,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
24,60.0,2.2,2.0,2.8000000000000003,0.65,2022-09-05 00:13:17,6818.0,6698.0,6816.0,32.0,-34.0,48.0,248.0,0.0,0.0,214448.0,421918.0,4.0,314206.0,0.0,314208.0,314206.0,325.71,62.76,189.04,0.0,120.57000000000001,240.38
25,60.0,2.2,2.0,2.8000000000000003,0.66,2022-09-05 00:13:37,6808.0,6687.0,6804.0,32.0,-36.0,48.0,248.0,0.0,0.0,214448.0,421918.0,4.0,314208.0,0.0,314208.0,314206.0,325.71,62.84,189.22,0.0,120.57000000000001,240.3
26,60.0,2.4000000000000004,2.0,2.8000000000000003,0.68,2022-09-05 00:14:22,6813.0,6690.0,6807.0,34.0,-34.0,50.0,248.0,0.0,0.0,214448.0,421918.0,4.0,314208.0,0.0,314210.0,314206.0,325.17,68.36,190.41,0.0,120.48,240.38
27,60.0,2.4000000000000004,2.0,2.8000000000000003,0.67,2022-09-05 00:14:43,6812.0,6690.0,6805.0,34.0,-34.0,50.0,248.0,0.0,0.0,214450.0,421918.0,4.0,314208.0,0.0,314210.0,314206.0,326.88,64.86,191.64000000000001,0.0,120.48,240.3
28,59.900000000000006,2.4000000000000004,2.0,2.8000000000000003,0.67,2022-09-05 00:15:28,6828.0,6707.0,6824.0,34.0,-34.0,50.0,248.0,0.0,0.0,214450.0,421920.0,4.0,314208.0,0.0,314210.0,314206.0,325.71,65.12,190.75,0.0,120.74000000000001,240.72
29,59.900000000000006,2.4000000000000004,2.0,2.8000000000000003,0.67,2022-09-05 00:15:48,6797.0,6675.0,6793.0,34.0,-36.0,50.0,248.0,0.0,0.0,214450.0,421920.0,4.0,314208.0,0.0,314210.0,314206.0,323.97,65.2,192.15,0.0,120.82000000000001,240.8
30,59.800000000000004,2.4000000000000004,2.0,2.8000000000000003,0.66,2022-09-05 00:16:34,6808.0,6687.0,6805.0,34.0,-34.0,50.0,248.0,0.0,0.0,214450.0,421920.0,4.0,314208.0,0.0,314210.0,314208.0,325.71,68.78,190.92000000000002,0.0,120.9,240.89000000000001
31,59.900000000000006,2.2,2.0,2.8000000000000003,0.67,2022-09-05 00:16:54,6806.0,6686.0,6804.0,32.0,-36.0,48.0,248.0,0.0,0.0,214450.0,421920.0,4.0,314208.0,0.0,314210.0,314208.0,325.71,63.76,190.66,0.0,120.74000000000001,240.63
32,60.0,2.2,2.2,2.8000000000000003,0.64,2022-09-05 00:17:39,6829.0,6710.0,6831.0,32.0,-34.0,50.0,248.0,0.0,0.0,214450.0,421922.0,4.0,314210.0,0.0,314212.0,314208.0,324.46,63.51,190.24,0.0,120.48,240.21
33,59.900000000000006,2.2,2.2,2.8000000000000003,0.65,2022-09-05 00:17:59,6830.0,6711.0,6831.0,32.0,-36.0,50.0,248.0,0.0,0.0,214452.0,421922.0,4.0,314210.0,0.0,314212.0,314208.0,325.71,63.68,191.9,0.0,120.65,240.55
34,60.0,2.2,2.2,2.8000000000000003,0.65,2022-09-05 00:18:44,6833.0,6717.0,6833.0,32.0,-34.0,50.0,248.0,0.0,0.0,214452.0,421922.0,4.0,314210.0,0.0,314212.0,314208.0,326.3,63.68,191.73000000000002,0.0,120.65,240.38
35,59.900000000000006,2.2,2.2,2.8000000000000003,0.66,2022-09-05 00:19:47,6828.0,6708.0,6826.0,34.0,-36.0,50.0,248.0,0.0,0.0,214452.0,421924.0,4.0,314210.0,0.0,314212.0,314210.0,324.46,63.59,193.25,0.0,120.57000000000001,240.63
36,59.900000000000006,2.2,2.2,2.8000000000000003,0.66,2022-09-05 00:20:10,6803.0,6682.0,6802.0,34.0,-36.0,50.0,248.0,0.0,0.0,214452.0,421924.0,4.0,314210.0,0.0,314212.0,314210.0,325.71,65.9,192.06,0.0,120.9,240.72
37,59.900000000000006,2.2,2.0,2.8000000000000003,0.64,2022-09-05 00:20:55,6799.0,6680.0,6800.0,32.0,-36.0,50.0,248.0,0.0,0.0,214452.0,421924.0,4.0,314212.0,0.0,314212.0,314210.0,326.3,61.7,189.64000000000001,0.0,120.74000000000001,240.72
38,60.0,2.2,2.0,2.8000000000000003,0.65,2022-09-05 00:21:16,6810.0,6689.0,6810.0,32.0,-36.0,50.0,248.0,0.0,0.0,214454.0,421924.0,4.0,314212.0,0.0,314214.0,314210.0,327.52,61.45,189.05,0.0,120.48,240.13
39,60.0,2.0,2.0,2.8000000000000003,0.64,2022-09-05 00:22:01,6821.0,6694.0,6814.0,30.0,-34.0,48.0,248.0,0.0,0.0,214454.0,421926.0,4.0,314212.0,0.0,314214.0,314210.0,325.0,61.45,191.4,0.0,120.48,240.21
40,60.0,2.0,2.0,2.8000000000000003,0.64,2022-09-05 00:22:21,6819.0,6697.0,6815.0,30.0,-34.0,48.0,248.0,0.0,0.0,214454.0,421926.0,4.0,314212.0,0.0,314214.0,314210.0,325.0,59.46,191.4,0.0,120.65,240.21
41,59.900000000000006,2.0,2.0,2.8000000000000003,0.64,2022-09-05 00:23:06,6825.0,6701.0,6821.0,30.0,-34.0,48.0,248.0,0.0,0.0,214454.0,421926.0,4.0,314212.0,0.0,314214.0,314210.0,325.0,61.61,191.9,0.0,120.65,240.72
42,60.0,2.0,2.0,2.8000000000000003,0.63,2022-09-05 00:23:27,6822.0,6701.0,6819.0,30.0,-34.0,48.0,248.0,0.0,0.0,214454.0,421926.0,4.0,314212.0,0.0,314214.0,314210.0,325.0,58.21,191.57,0.0,120.57000000000001,240.38
43,60.0,2.0,2.0,2.8000000000000003,0.63,2022-09-05 00:24:12,6822.0,6699.0,6816.0,30.0,-36.0,48.0,248.0,0.0,0.0,214454.0,421926.0,4.0,314214.0,0.0,314214.0,314212.0,325.0,61.53,191.48000000000002,0.0,120.57000000000001,240.3
44,60.0,2.0,2.0,2.8000000000000003,0.62,2022-09-05 00:24:32,6831.0,6706.0,6825.0,30.0,-34.0,48.0,248.0,0.0,0.0,214454.0,421928.0,4.0,314214.0,0.0,314214.0,314212.0,323.61,59.38,190.24,0.0,120.57000000000001,240.21
45,59.900000000000006,2.2,2.0,2.8000000000000003,0.65,2022-09-05 00:25:18,6821.0,6695.0,6813.0,32.0,-34.0,50.0,248.0,0.0,0.0,214456.0,421928.0,4.0,314214.0,0.0,314216.0,314212.0,326.3,61.61,191.98000000000002,0.0,120.65,240.63
46,59.900000000000006,2.2,2.0,2.8000000000000003,0.66,2022-09-05 00:25:38,6806.0,6682.0,6799.0,32.0,-34.0,48.0,248.0,0.0,0.0,214456.0,421928.0,4.0,314214.0,0.0,314216.0,314212.0,326.3,61.7,192.15,0.0,120.74000000000001,240.8
47,59.900000000000006,2.2,2.0,2.8000000000000003,0.65,2022-09-05 00:26:23,6830.0,6704.0,6823.0,32.0,-34.0,50.0,248.0,0.0,0.0,214456.0,421928.0,4.0,314214.0,0.0,314216.0,314212.0,326.3,61.61,191.81,0.0,120.57000000000001,240.46
48,59.900000000000006,2.2,2.2,2.8000000000000003,0.67,2022-09-05 00:26:43,6812.0,6686.0,6807.0,34.0,-34.0,50.0,248.0,0.0,0.0,214456.0,421928.0,4.0,314214.0,0.0,314216.0,314212.0,326.3,63.76,194.5,0.0,120.74000000000001,240.72
49,59.900000000000006,2.2,2.2,2.8000000000000003,0.6900000000000001,2022-09-05 00:27:28,6810.0,6683.0,6803.0,36.0,-34.0,50.0,248.0,0.0,0.0,214456.0,421930.0,4.0,314214.0,0.0,314216.0,314214.0,327.52,69.11,194.41,0.0,120.82000000000001,240.63
50,59.900000000000006,2.2,2.2,2.8000000000000003,0.68,2022-09-05 00:27:49,6815.0,6687.0,6807.0,34.0,-34.0,50.0,248.0,0.0,0.0,214456.0,421930.0,4.0,314216.0,0.0,314216.0,314214.0,325.71,65.81,194.5,0.0,120.82000000000001,240.72
51,60.0,2.2,2.2,2.8000000000000003,0.7000000000000001,2022-09-05 00:28:34,6816.0,6690.0,6809.0,36.0,-34.0,50.0,248.0,0.0,0.0,214458.0,421930.0,4.0,314216.0,0.0,314218.0,314214.0,325.71,68.94,194.08,0.0,120.65,240.3
52,60.0,2.4000000000000004,2.2,2.8000000000000003,0.72,2022-09-05 00:28:54,6818.0,6692.0,6810.0,36.0,-34.0,50.0,248.0,0.0,0.0,214458.0,421930.0,4.0,314216.0,0.0,314218.0,314214.0,325.17,69.23,193.99,0.0,120.57000000000001,240.21
53,60.0,2.4000000000000004,2.2,2.8000000000000003,0.71,2022-09-05 00:29:39,6816.0,6691.0,6808.0,36.0,-34.0,52.0,248.0,0.0,0.0,214458.0,421932.0,4.0,314216.0,0.0,314218.0,314214.0,325.17,70.58,194.08,0.0,120.48,240.3
54,60.0,2.4000000000000004,2.2,2.8000000000000003,0.7000000000000001,2022-09-05 00:30:00,6820.0,6693.0,6812.0,36.0,-34.0,52.0,248.0,0.0,0.0,214458.0,421932.0,4.0,314216.0,0.0,314218.0,314214.0,326.88,70.67,193.99,0.0,120.57000000000001,240.21
55,59.900000000000006,2.2,2.4000000000000004,2.8000000000000003,0.68,2022-09-05 00:30:45,6811.0,6684.0,6802.0,36.0,-34.0,52.0,248.0,0.0,0.0,214458.0,421932.0,4.0,314216.0,0.0,314218.0,314216.0,328.67,67.77,195.89000000000001,0.0,120.9,240.89000000000001
56,59.900000000000006,2.2,2.2,2.8000000000000003,0.6900000000000001,2022-09-05 00:31:05,6807.0,6679.0,6800.0,36.0,-34.0,52.0,248.0,0.0,0.0,214458.0,421932.0,4.0,314216.0,0.0,314218.0,314216.0,325.71,67.61,195.63,0.0,120.74000000000001,240.72
57,59.900000000000006,2.2,2.2,2.8000000000000003,0.68,2022-09-05 00:31:50,6806.0,6677.0,6797.0,34.0,-34.0,50.0,248.0,0.0,0.0,214460.0,421934.0,4.0,314218.0,0.0,314220.0,314216.0,326.3,64.51,197.02,0.0,120.74000000000001,240.8
58,59.900000000000006,2.2,2.2,2.8000000000000003,0.71,2022-09-05 00:32:11,6816.0,6689.0,6809.0,34.0,-34.0,50.0,248.0,0.0,0.0,214460.0,421934.0,4.0,314218.0,0.0,314220.0,314216.0,326.3,65.73,196.94,0.0,120.74000000000001,240.72
59,59.900000000000006,2.2,2.2,2.8000000000000003,0.66,2022-09-05 00:32:56,6810.0,6680.0,6800.0,32.0,-34.0,50.0,248.0,0.0,0.0,214460.0,421934.0,4.0,314218.0,0.0,314220.0,314216.0,326.3,63.68,193.14000000000001,0.0,120.65,240.55
60,60.0,2.2,2.0,2.8000000000000003,0.66,2022-09-05 00:33:59,6810.0,6683.0,6803.0,32.0,-34.0,48.0,248.0,0.0,0.0,214460.0,421936.0,4.0,314218.0,0.0,314220.0,314218.0,326.3,62.84,192.97,0.0,120.57000000000001,240.46
61,59.900000000000006,2.2,2.0,2.8000000000000003,0.65,2022-09-05 00:34:22,6804.0,6675.0,6797.0,32.0,-34.0,50.0,248.0,0.0,0.0,214460.0,421936.0,4.0,314218.0,0.0,314220.0,314218.0,326.3,61.78,193.23000000000002,0.0,120.82000000000001,240.72
62,59.900000000000006,2.2,2.0,2.8000000000000003,0.64,2022-09-05 00:35:07,6803.0,6676.0,6794.0,30.0,-34.0,48.0,248.0,0.0,0.0,214462.0,421936.0,4.0,314220.0,0.0,314220.0,314218.0,326.97,59.550000000000004,191.82,0.0,120.74000000000001,240.63
63,59.900000000000006,2.2,2.0,2.8000000000000003,0.63,2022-09-05 00:35:27,6810.0,6681.0,6800.0,30.0,-34.0,48.0,248.0,0.0,0.0,214462.0,421936.0,4.0,314220.0,0.0,314222.0,314218.0,326.97,59.46,191.73000000000002,0.0,120.65,240.55
64,59.900000000000006,2.0,2.0,2.8000000000000003,0.63,2022-09-05 00:36:12,6805.0,6678.0,6796.0,30.0,-34.0,48.0,248.0,0.0,0.0,214462.0,421936.0,4.0,314220.0,0.0,314222.0,314218.0,326.97,59.46,190.66,0.0,120.65,240.63
65,59.900000000000006,2.0,2.0,2.8000000000000003,0.64,2022-09-05 00:36:33,6812.0,6685.0,6803.0,30.0,-34.0,48.0,248.0,0.0,0.0,214462.0,421938.0,4.0,314220.0,0.0,314222.0,314218.0,328.24,60.89,190.83,0.0,120.82000000000001,240.8
66,59.900000000000006,2.2,2.0,2.8000000000000003,0.64,2022-09-05 00:37:18,6807.0,6682.0,6799.0,30.0,-34.0,48.0,248.0,0.0,0.0,214462.0,421938.0,4.0,314220.0,0.0,314222.0,314218.0,325.0,59.550000000000004,190.58,0.0,120.74000000000001,240.55
67,59.900000000000006,2.2,2.0,2.8000000000000003,0.63,2022-09-05 00:37:38,6806.0,6682.0,6796.0,30.0,-34.0,48.0,248.0,0.0,0.0,214462.0,421938.0,4.0,314220.0,0.0,314222.0,314218.0,328.24,59.550000000000004,190.75,0.0,120.74000000000001,240.63
68,59.900000000000006,2.0,2.0,2.8000000000000003,0.64,2022-09-05 00:38:23,6806.0,6682.0,6796.0,30.0,-34.0,48.0,248.0,0.0,0.0,214462.0,421938.0,4.0,314220.0,0.0,314222.0,314220.0,325.0,59.63,190.66,0.0,120.82000000000001,240.63
69,59.900000000000006,2.0,2.0,2.8000000000000003,0.63,2022-09-05 00:38:44,6805.0,6681.0,6796.0,30.0,-34.0,48.0,248.0,0.0,0.0,214464.0,421940.0,4.0,314222.0,0.0,314222.0,314220.0,325.0,59.550000000000004,190.66,0.0,120.74000000000001,240.63
70,60.0,2.0,2.0,2.8000000000000003,0.65,2022-09-05 00:39:29,6813.0,6689.0,6804.0,32.0,-34.0,48.0,248.0,0.0,0.0,214464.0,421940.0,4.0,314222.0,0.0,314224.0,314220.0,326.97,61.61,191.73000000000002,0.0,120.65,240.38
71,59.900000000000006,2.0,2.0,2.8000000000000003,0.66,2022-09-05 00:40:32,6813.0,6684.0,6799.0,32.0,-34.0,48.0,248.0,0.0,0.0,214464.0,421940.0,4.0,314222.0,0.0,314224.0,314220.0,325.0,61.61,193.14000000000001,0.0,120.65,240.63
72,60.0,2.2,2.0,2.8000000000000003,0.66,2022-09-05 00:41:37,6815.0,6688.0,6806.0,30.0,-34.0,48.0,248.0,0.0,0.0,214464.0,421942.0,4.0,314222.0,0.0,314224.0,314222.0,325.0,61.61,191.57,0.0,120.65,240.38
73,59.900000000000006,2.2,2.2,2.8000000000000003,0.66,2022-09-05 00:42:00,6807.0,6682.0,6799.0,32.0,-32.0,48.0,248.0,0.0,0.0,214466.0,421942.0,4.0,314222.0,0.0,314224.0,314222.0,325.0,63.84,193.03,0.0,120.82000000000001,240.63
74,60.0,2.2,2.0,2.8000000000000003,0.65,2022-09-05 00:42:45,6820.0,6697.0,6811.0,32.0,-34.0,48.0,248.0,0.0,0.0,214466.0,421942.0,4.0,314224.0,0.0,314224.0,314222.0,325.0,64.86,191.48000000000002,0.0,120.48,240.3
75,60.0,2.2,2.0,2.8000000000000003,0.65,2022-09-05 00:43:06,6818.0,6692.0,6809.0,32.0,-34.0,48.0,248.0,0.0,0.0,214466.0,421942.0,4.0,314224.0,0.0,314226.0,314222.0,323.13,63.76,192.78,0.0,120.74000000000001,240.38
76,60.0,2.2,2.0,2.8000000000000003,0.66,2022-09-05 00:43:51,6847.0,6719.0,6840.0,32.0,-34.0,48.0,248.0,0.0,0.0,214466.0,421944.0,4.0,314224.0,0.0,314226.0,314222.0,325.0,63.59,192.69,0.0,120.57000000000001,240.3
77,59.900000000000006,2.2,2.0,2.8000000000000003,0.65,2022-09-05 00:44:11,6812.0,6685.0,6804.0,32.0,-34.0,48.0,248.0,0.0,0.0,214466.0,421944.0,4.0,314224.0,0.0,314226.0,314222.0,323.13,63.76,193.11,0.0,120.74000000000001,240.63
78,60.0,2.2,2.0,2.8000000000000003,0.65,2022-09-05 00:44:57,6818.0,6691.0,6810.0,32.0,-34.0,48.0,248.0,0.0,0.0,214466.0,421944.0,4.0,314224.0,0.0,314226.0,314222.0,325.0,63.68,191.48000000000002,0.0,120.65,240.3
79,59.900000000000006,2.2,2.0,2.8000000000000003,0.62,2022-09-05 00:45:17,6819.0,6691.0,6811.0,30.0,-34.0,48.0,248.0,0.0,0.0,214466.0,421944.0,4.0,314224.0,0.0,314226.0,314224.0,323.13,59.38,190.27,0.0,120.57000000000001,240.46
80,59.900000000000006,2.2,2.0,2.6,0.65,2022-09-05 00:46:02,6811.0,6687.0,6804.0,30.0,-32.0,48.0,248.0,0.0,0.0,214468.0,421946.0,4.0,314226.0,0.0,314226.0,314224.0,323.61,62.76,191.47,0.0,120.48,240.46
81,59.900000000000006,2.2,2.0,2.6,0.65,2022-09-05 00:46:22,6813.0,6688.0,6805.0,30.0,-34.0,48.0,248.0,0.0,0.0,214468.0,421946.0,4.0,314226.0,0.0,314226.0,314224.0,323.13,63.01,190.18,0.0,120.74000000000001,240.38
82,59.900000000000006,2.0,2.0,2.6,0.63,2022-09-05 00:47:07,6814.0,6692.0,6809.0,30.0,-32.0,46.0,248.0,0.0,0.0,214468.0,421946.0,4.0,314226.0,0.0,314228.0,314224.0,325.0,60.89,190.36,0.0,120.82000000000001,240.8
83,60.0,2.2,2.0,2.8000000000000003,0.65,2022-09-05 00:47:28,6825.0,6702.0,6819.0,30.0,-34.0,48.0,248.0,0.0,0.0,214468.0,421946.0,4.0,314226.0,0.0,314228.0,314224.0,326.3,60.72,190.27,0.0,120.65,240.46
84,60.0,2.2,2.0,2.6,0.64,2022-09-05 00:48:13,6852.0,6727.0,6845.0,30.0,-34.0,46.0,248.0,0.0,0.0,214468.0,421946.0,4.0,314226.0,0.0,314228.0,314224.0,325.0,60.64,188.87,0.0,120.57000000000001,240.21
85,60.0,2.2,2.0,2.6,0.66,2022-09-05 00:48:33,6852.0,6725.0,6845.0,30.0,-32.0,48.0,248.0,0.0,0.0,214468.0,421948.0,4.0,314226.0,0.0,314228.0,314224.0,325.0,64.17,190.02,0.0,120.48,240.21
86,59.900000000000006,2.2,2.0,2.6,0.65,2022-09-05 00:49:18,6844.0,6719.0,6838.0,30.0,-32.0,46.0,248.0,0.0,0.0,214470.0,421948.0,4.0,314226.0,0.0,314228.0,314226.0,326.3,62.17,191.73000000000002,0.0,120.74000000000001,240.72
87,59.900000000000006,2.2,2.0,2.6,0.65,2022-09-05 00:49:39,6848.0,6725.0,6842.0,30.0,-34.0,48.0,248.0,0.0,0.0,214470.0,421948.0,4.0,314226.0,0.0,314228.0,314226.0,325.0,63.01,190.44,0.0,120.74000000000001,240.63
88,60.0,2.2,2.0,2.8000000000000003,0.63,2022-09-05 00:50:24,6849.0,6726.0,6842.0,30.0,-34.0,48.0,248.0,0.0,0.0,214470.0,421948.0,4.0,314228.0,0.0,314228.0,314226.0,325.0,64.26,189.93,0.0,120.57000000000001,240.13
89,59.900000000000006,2.2,2.0,2.8000000000000003,0.62,2022-09-05 00:50:44,6849.0,6721.0,6837.0,30.0,-34.0,48.0,248.0,0.0,0.0,214470.0,421948.0,4.0,314228.0,0.0,314230.0,314226.0,325.0,60.72,188.92000000000002,0.0,120.65,240.46
90,60.0,2.2,2.0,2.8000000000000003,0.65,2022-09-05 00:51:30,6849.0,6721.0,6840.0,30.0,-32.0,48.0,248.0,0.0,0.0,214470.0,421950.0,4.0,314228.0,0.0,314230.0,314226.0,325.0,62.76,192.52,0.0,120.48,240.13
91,60.0,2.2,2.0,2.8000000000000003,0.66,2022-09-05 00:51:50,6853.0,6725.0,6843.0,30.0,-34.0,48.0,248.0,0.0,0.0,214470.0,421950.0,4.0,314228.0,0.0,314230.0,314226.0,325.0,62.76,191.48000000000002,0.0,120.48,240.3
92,60.1,2.0,2.0,2.8000000000000003,0.64,2022-09-05 00:52:35,6859.0,6728.0,6848.0,30.0,-34.0,46.0,248.0,0.0,0.0,214472.0,421950.0,4.0,314228.0,0.0,314230.0,314226.0,325.0,61.45,191.05,0.0,120.48,240.13
93,60.0,2.0,2.0,2.6,0.65,2022-09-05 00:52:55,6853.0,6724.0,6844.0,30.0,-32.0,48.0,248.0,0.0,0.0,214472.0,421950.0,4.0,314228.0,0.0,314230.0,314228.0,323.61,62.76,192.69,0.0,120.48,240.3
94,60.0,2.0,2.0,2.6,0.65,2022-09-05 00:53:40,6852.0,6721.0,6843.0,30.0,-32.0,48.0,248.0,0.0,0.0,214472.0,421952.0,4.0,314230.0,0.0,314230.0,314228.0,323.61,64.95,191.39000000000001,0.0,120.57000000000001,240.38
