,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
11,60.0,2.4000000000000004,2.2,3.0,0.65,2022-09-21 00:06:41,6799.0,6665.0,6786.0,36.0,-36.0,54.0,248.0,0.0,0.0,227510.0,450596.0,4.0,338266.0,0.0,338268.0,338266.0,323.53000000000003,69.31,191.73000000000002,0.0,120.65,240.38
12,60.0,2.4000000000000004,2.2,3.0,0.68,2022-09-21 00:07:26,6810.0,6682.0,6800.0,36.0,-36.0,54.0,248.0,0.0,0.0,227510.0,450596.0,4.0,338268.0,0.0,338268.0,338266.0,325.17,69.23,192.82,0.0,120.65,240.21
13,60.0,2.4000000000000004,2.2,3.0,0.67,2022-09-21 00:07:46,6802.0,6671.0,6788.0,36.0,-36.0,54.0,248.0,0.0,0.0,227512.0,450596.0,4.0,338268.0,0.0,338270.0,338266.0,323.53000000000003,67.87,191.56,0.0,120.57000000000001,240.21
14,60.1,2.4000000000000004,2.2,3.0,0.6900000000000001,2022-09-21 00:08:31,6840.0,6712.0,6828.0,36.0,-36.0,52.0,248.0,0.0,0.0,227512.0,450596.0,4.0,338268.0,0.0,338270.0,338266.0,325.17,69.14,192.74,0.0,120.48,240.13
15,60.0,2.4000000000000004,2.2,3.0,0.6900000000000001,2022-09-21 00:08:52,6838.0,6710.0,6825.0,36.0,-36.0,52.0,248.0,0.0,0.0,227512.0,450598.0,4.0,338268.0,0.0,338270.0,338266.0,325.17,66.1,192.82,0.0,120.57000000000001,240.21
16,60.0,2.4000000000000004,2.4000000000000004,3.0,0.7000000000000001,2022-09-21 00:09:37,6834.0,6705.0,6823.0,38.0,-36.0,54.0,248.0,0.0,0.0,227512.0,450598.0,4.0,338268.0,0.0,338270.0,338268.0,325.17,69.23,196.21,0.0,120.57000000000001,240.04
17,60.0,2.4000000000000004,2.4000000000000004,3.0,0.71,2022-09-21 00:09:57,6832.0,6705.0,6823.0,38.0,-36.0,54.0,248.0,0.0,0.0,227512.0,450598.0,4.0,338268.0,0.0,338270.0,338268.0,325.17,69.56,195.29,0.0,120.57000000000001,240.3
18,60.0,2.4000000000000004,2.2,3.0,0.68,2022-09-21 00:10:42,6832.0,6689.0,6823.0,36.0,-36.0,52.0,248.0,0.0,0.0,227512.0,450598.0,4.0,338270.0,0.0,338270.0,338268.0,325.17,67.44,193.91,0.0,120.57000000000001,240.13
19,60.0,2.4000000000000004,2.2,3.0,0.7000000000000001,2022-09-21 00:11:03,6836.0,6699.0,6830.0,36.0,-36.0,52.0,248.0,0.0,0.0,227514.0,450600.0,4.0,338270.0,0.0,338272.0,338268.0,326.3,67.44,192.74,0.0,120.57000000000001,240.13
20,60.0,2.4000000000000004,2.2,3.0,0.67,2022-09-21 00:11:48,6800.0,6670.0,6794.0,36.0,-36.0,52.0,248.0,0.0,0.0,227514.0,450600.0,4.0,338270.0,0.0,338272.0,338268.0,325.17,67.44,192.81,0.0,120.57000000000001,240.3
21,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.68,2022-09-21 00:12:08,6806.0,6674.0,6801.0,34.0,-36.0,52.0,248.0,0.0,0.0,227514.0,450600.0,4.0,338270.0,0.0,338272.0,338268.0,323.97,67.61,193.23000000000002,0.0,120.74000000000001,240.72
22,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.7000000000000001,2022-09-21 00:12:53,6791.0,6667.0,6782.0,38.0,-36.0,54.0,248.0,0.0,0.0,227514.0,450600.0,4.0,338270.0,0.0,338272.0,338270.0,323.97,72.96000000000001,199.45000000000002,0.0,120.82000000000001,240.8
23,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.72,2022-09-21 00:13:14,6796.0,6670.0,6791.0,38.0,-34.0,54.0,248.0,0.0,0.0,227514.0,450602.0,4.0,338270.0,0.0,338272.0,338270.0,322.3,72.87,199.20000000000002,0.0,120.82000000000001,240.55
24,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.71,2022-09-21 00:13:59,6797.0,6675.0,6791.0,38.0,-36.0,54.0,248.0,0.0,0.0,227514.0,450602.0,4.0,338272.0,0.0,338274.0,338270.0,322.3,71.64,199.20000000000002,0.0,120.82000000000001,240.55
25,60.0,2.4000000000000004,2.6,2.8000000000000003,0.71,2022-09-21 00:14:19,6802.0,6675.0,6798.0,38.0,-36.0,54.0,248.0,0.0,0.0,227516.0,450602.0,4.0,338272.0,0.0,338274.0,338270.0,321.0,71.47,200.14000000000001,0.0,120.65,240.38
26,60.0,2.4000000000000004,2.6,3.0,0.71,2022-09-21 00:15:04,6800.0,6678.0,6798.0,38.0,-34.0,54.0,248.0,0.0,0.0,227516.0,450602.0,4.0,338272.0,0.0,338274.0,338270.0,322.3,71.47,200.26,0.0,120.65,240.3
27,60.0,2.4000000000000004,2.6,3.0,0.73,2022-09-21 00:15:25,6805.0,6678.0,6800.0,40.0,-36.0,54.0,248.0,0.0,0.0,227516.0,450604.0,4.0,338272.0,0.0,338274.0,338270.0,323.97,72.92,201.54,0.0,120.65,240.46
28,60.0,2.4000000000000004,2.6,3.0,0.73,2022-09-21 00:16:10,6806.0,6677.0,6800.0,40.0,-36.0,54.0,248.0,0.0,0.0,227516.0,450604.0,4.0,338272.0,0.0,338274.0,338272.0,322.3,72.92,201.37,0.0,120.65,240.3
29,60.0,2.4000000000000004,2.6,3.0,0.73,2022-09-21 00:16:30,6802.0,6673.0,6797.0,40.0,-36.0,54.0,248.0,0.0,0.0,227516.0,450604.0,4.0,338274.0,0.0,338274.0,338272.0,323.97,70.13,201.28,0.0,120.57000000000001,240.21
30,59.900000000000006,2.4000000000000004,2.6,3.0,0.74,2022-09-21 00:17:15,6812.0,6673.0,6797.0,40.0,-34.0,54.0,248.0,0.0,0.0,227516.0,450604.0,4.0,338274.0,0.0,338276.0,338272.0,323.97,73.22,202.76,0.0,120.82000000000001,240.63
31,59.900000000000006,2.4000000000000004,2.6,3.0,0.74,2022-09-21 00:17:36,6799.0,6670.0,6791.0,40.0,-34.0,54.0,248.0,0.0,0.0,227518.0,450606.0,4.0,338274.0,0.0,338276.0,338272.0,323.97,73.01,202.84,0.0,120.74000000000001,240.72
32,60.0,2.4000000000000004,2.8000000000000003,3.0,0.76,2022-09-21 00:18:21,6812.0,6686.0,6810.0,42.0,-34.0,56.0,248.0,0.0,0.0,227518.0,450606.0,4.0,338274.0,0.0,338276.0,338272.0,323.97,74.29,204.67000000000002,0.0,120.57000000000001,240.21
33,60.0,2.4000000000000004,2.8000000000000003,3.0,0.75,2022-09-21 00:18:41,6811.0,6683.0,6803.0,44.0,-34.0,58.0,248.0,0.0,0.0,227518.0,450606.0,4.0,338274.0,0.0,338276.0,338274.0,323.53000000000003,75.65,205.62,0.0,120.65,240.21
34,59.900000000000006,2.4000000000000004,2.6,3.0,0.73,2022-09-21 00:19:26,6802.0,6676.0,6797.0,42.0,-34.0,56.0,248.0,0.0,0.0,227518.0,450606.0,4.0,338276.0,0.0,338276.0,338274.0,325.17,74.57000000000001,203.23000000000002,0.0,120.9,240.8
35,59.800000000000004,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.71,2022-09-21 00:19:47,6796.0,6672.0,6791.0,38.0,-34.0,54.0,248.0,0.0,0.0,227518.0,450608.0,4.0,338276.0,0.0,338276.0,338274.0,323.53000000000003,72.89,197.19,0.0,120.82000000000001,240.89000000000001
36,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.71,2022-09-21 00:20:32,6809.0,6684.0,6802.0,38.0,-36.0,54.0,248.0,0.0,0.0,227518.0,450608.0,4.0,338276.0,0.0,338278.0,338274.0,323.53000000000003,72.55,195.29,0.0,120.57000000000001,240.3
37,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.71,2022-09-21 00:20:52,6822.0,6695.0,6815.0,36.0,-36.0,52.0,248.0,0.0,0.0,227520.0,450608.0,4.0,338276.0,0.0,338278.0,338274.0,323.53000000000003,69.56,195.21,0.0,120.57000000000001,240.21
38,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-21 00:21:37,6801.0,6678.0,6795.0,36.0,-36.0,54.0,248.0,0.0,0.0,227520.0,450608.0,4.0,338276.0,0.0,338278.0,338274.0,325.17,69.64,195.29,0.0,120.4,240.3
39,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.6900000000000001,2022-09-21 00:21:58,6809.0,6685.0,6802.0,36.0,-36.0,54.0,248.0,0.0,0.0,227520.0,450610.0,4.0,338276.0,0.0,338278.0,338276.0,323.53000000000003,70.85000000000001,194.08,0.0,120.48,240.3
40,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.68,2022-09-21 00:22:43,6809.0,6682.0,6798.0,36.0,-36.0,52.0,248.0,0.0,0.0,227520.0,450610.0,4.0,338278.0,0.0,338278.0,338276.0,321.0,69.64,194.19,0.0,120.65,240.46
41,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.68,2022-09-21 00:23:03,6809.0,6682.0,6798.0,36.0,-36.0,52.0,248.0,0.0,0.0,227520.0,450610.0,4.0,338278.0,0.0,338280.0,338276.0,322.3,67.87,195.29,0.0,120.57000000000001,240.3
42,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.68,2022-09-21 00:23:48,6801.0,6675.0,6791.0,36.0,-36.0,52.0,248.0,0.0,0.0,227520.0,450610.0,4.0,338278.0,0.0,338280.0,338276.0,321.0,71.42,195.63,0.0,120.82000000000001,240.63
43,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.6900000000000001,2022-09-21 00:24:09,6805.0,6679.0,6797.0,36.0,-36.0,52.0,248.0,0.0,0.0,227522.0,450612.0,4.0,338278.0,0.0,338280.0,338276.0,322.3,69.81,194.53,0.0,120.82000000000001,240.8
44,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-21 00:24:54,6811.0,6685.0,6803.0,36.0,-36.0,54.0,248.0,0.0,0.0,227522.0,450612.0,4.0,338278.0,0.0,338280.0,338276.0,323.53000000000003,69.73,195.38,0.0,120.74000000000001,240.38
45,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.68,2022-09-21 00:25:14,6809.0,6683.0,6801.0,36.0,-36.0,54.0,248.0,0.0,0.0,227522.0,450612.0,4.0,338278.0,0.0,338280.0,338278.0,322.3,69.56,195.38,0.0,120.57000000000001,240.38
46,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.68,2022-09-21 00:25:59,6810.0,6685.0,6801.0,36.0,-36.0,52.0,248.0,0.0,0.0,227522.0,450612.0,4.0,338280.0,0.0,338280.0,338278.0,322.3,67.87,195.38,0.0,120.57000000000001,240.38
47,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.68,2022-09-21 00:26:20,6804.0,6679.0,6798.0,36.0,-36.0,54.0,248.0,0.0,0.0,227522.0,450612.0,4.0,338280.0,0.0,338282.0,338278.0,320.71,69.73,193.99,0.0,120.57000000000001,240.21
48,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.6900000000000001,2022-09-21 00:27:05,6812.0,6688.0,6807.0,36.0,-36.0,52.0,248.0,0.0,0.0,227522.0,450614.0,4.0,338280.0,0.0,338282.0,338278.0,322.3,69.56,194.02,0.0,120.57000000000001,240.3
49,60.0,2.4000000000000004,2.6,2.8000000000000003,0.6900000000000001,2022-09-21 00:27:25,6809.0,6688.0,6806.0,38.0,-36.0,54.0,248.0,0.0,0.0,227522.0,450614.0,4.0,338280.0,0.0,338282.0,338278.0,322.3,72.54,197.62,0.0,120.4,240.13
50,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.6900000000000001,2022-09-21 00:28:10,6812.0,6685.0,6805.0,38.0,-36.0,54.0,248.0,0.0,0.0,227524.0,450614.0,4.0,338280.0,0.0,338282.0,338280.0,322.3,69.86,197.78,0.0,120.48,240.3
51,60.0,2.6,2.6,2.8000000000000003,0.71,2022-09-21 00:28:31,6811.0,6689.0,6805.0,38.0,-36.0,54.0,248.0,0.0,0.0,227524.0,450614.0,4.0,338280.0,0.0,338282.0,338280.0,321.95,72.7,197.78,0.0,120.57000000000001,240.3
52,60.0,2.6,2.6,2.8000000000000003,0.6900000000000001,2022-09-21 00:29:16,6812.0,6686.0,6802.0,38.0,-36.0,54.0,248.0,0.0,0.0,227524.0,450616.0,4.0,338282.0,0.0,338282.0,338280.0,321.95,74.25,195.29,0.0,120.65,240.3
53,60.0,2.6,2.6,3.0,0.72,2022-09-21 00:29:36,6808.0,6684.0,6803.0,40.0,-36.0,56.0,248.0,0.0,0.0,227524.0,450616.0,4.0,338282.0,0.0,338284.0,338280.0,321.95,75.65,199.12,0.0,120.65,240.46
54,60.0,2.6,2.6,2.8000000000000003,0.74,2022-09-21 00:30:22,6805.0,6680.0,6797.0,40.0,-36.0,54.0,248.0,0.0,0.0,227524.0,450616.0,4.0,338282.0,0.0,338284.0,338280.0,324.68,74.34,199.12,0.0,120.74000000000001,240.46
55,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.71,2022-09-21 00:30:42,6801.0,6676.0,6794.0,38.0,-36.0,54.0,248.0,0.0,0.0,227526.0,450618.0,4.0,338282.0,0.0,338284.0,338280.0,321.95,74.27,196.85,0.0,120.74000000000001,240.63
56,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-21 00:31:27,6806.0,6680.0,6799.0,38.0,-36.0,54.0,248.0,0.0,0.0,227526.0,450618.0,4.0,338282.0,0.0,338284.0,338282.0,323.53000000000003,71.42,198.12,0.0,120.82000000000001,240.63
57,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.71,2022-09-21 00:31:47,6807.0,6689.0,6807.0,38.0,-36.0,54.0,248.0,0.0,0.0,227526.0,450618.0,4.0,338284.0,0.0,338284.0,338282.0,323.53000000000003,72.96000000000001,198.21,0.0,120.82000000000001,240.72
58,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.71,2022-09-21 00:32:32,6834.0,6707.0,6827.0,38.0,-36.0,54.0,248.0,0.0,0.0,227526.0,450618.0,4.0,338284.0,0.0,338286.0,338282.0,323.53000000000003,71.42,196.94,0.0,120.82000000000001,240.72
59,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.71,2022-09-21 00:32:53,6822.0,6696.0,6815.0,38.0,-36.0,54.0,248.0,0.0,0.0,227526.0,450620.0,4.0,338284.0,0.0,338286.0,338282.0,323.53000000000003,71.42,196.85,0.0,120.82000000000001,240.63
60,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.68,2022-09-21 00:33:38,6828.0,6702.0,6823.0,36.0,-36.0,54.0,248.0,0.0,0.0,227526.0,450620.0,4.0,338284.0,0.0,338286.0,338282.0,322.3,68.26,195.21,0.0,120.57000000000001,240.21
61,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.68,2022-09-21 00:33:58,6831.0,6706.0,6826.0,36.0,-36.0,52.0,248.0,0.0,0.0,227526.0,450620.0,4.0,338284.0,0.0,338286.0,338282.0,321.0,69.64,194.16,0.0,120.65,240.46
62,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-21 00:34:43,6834.0,6710.0,6829.0,36.0,-36.0,54.0,248.0,0.0,0.0,227528.0,450620.0,4.0,338284.0,0.0,338286.0,338284.0,322.3,68.18,196.43,0.0,120.57000000000001,240.21
63,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-21 00:35:04,6833.0,6708.0,6826.0,36.0,-36.0,54.0,248.0,0.0,0.0,227528.0,450620.0,4.0,338286.0,0.0,338286.0,338284.0,323.97,69.64,195.21,0.0,120.65,240.21
64,59.900000000000006,2.4000000000000004,2.6,3.0,0.6900000000000001,2022-09-21 00:35:49,6835.0,6707.0,6826.0,36.0,-36.0,54.0,248.0,0.0,0.0,227528.0,450622.0,4.0,338286.0,0.0,338288.0,338284.0,321.0,70.03,198.02,0.0,120.74000000000001,240.46
65,59.900000000000006,2.4000000000000004,2.8000000000000003,3.0,0.73,2022-09-21 00:36:09,6836.0,6711.0,6829.0,42.0,-36.0,56.0,248.0,0.0,0.0,227528.0,450622.0,4.0,338286.0,0.0,338288.0,338284.0,323.97,71.84,203.59,0.0,120.65,240.46
66,59.900000000000006,2.4000000000000004,2.6,3.0,0.73,2022-09-21 00:36:55,6835.0,6709.0,6825.0,42.0,-36.0,56.0,248.0,0.0,0.0,227528.0,450622.0,4.0,338286.0,0.0,338288.0,338284.0,323.53000000000003,73.01,201.46,0.0,120.74000000000001,240.63
67,59.900000000000006,2.4000000000000004,2.6,3.0,0.74,2022-09-21 00:37:15,6833.0,6707.0,6824.0,42.0,-36.0,56.0,248.0,0.0,0.0,227530.0,450624.0,4.0,338286.0,0.0,338288.0,338284.0,323.53000000000003,73.01,201.29,0.0,120.74000000000001,240.46
68,60.0,2.6,2.6,3.0,0.72,2022-09-21 00:38:00,6834.0,6708.0,6826.0,42.0,-36.0,56.0,248.0,0.0,0.0,227530.0,450624.0,4.0,338288.0,0.0,338288.0,338286.0,321.95,74.32000000000001,200.14000000000001,0.0,120.65,240.38
69,60.0,2.6,2.6,3.0,0.74,2022-09-21 00:38:20,6832.0,6708.0,6829.0,42.0,-36.0,56.0,248.0,0.0,0.0,227530.0,450624.0,4.0,338288.0,0.0,338288.0,338286.0,321.95,72.84,200.06,0.0,120.57000000000001,240.3
70,59.900000000000006,2.4000000000000004,2.6,3.0,0.73,2022-09-21 00:39:06,6828.0,6702.0,6820.0,40.0,-36.0,56.0,248.0,0.0,0.0,227530.0,450624.0,4.0,338288.0,0.0,338290.0,338286.0,323.53000000000003,71.74,200.4,0.0,120.74000000000001,240.63
71,59.900000000000006,2.4000000000000004,2.6,3.0,0.72,2022-09-21 00:39:26,6828.0,6704.0,6823.0,40.0,-36.0,56.0,248.0,0.0,0.0,227530.0,450626.0,4.0,338288.0,0.0,338290.0,338286.0,324.68,72.92,199.28,0.0,120.65,240.63
72,59.900000000000006,2.6,2.6,3.0,0.72,2022-09-21 00:40:11,6804.0,6700.0,6818.0,40.0,-36.0,56.0,248.0,0.0,0.0,227530.0,450626.0,4.0,338288.0,0.0,338290.0,338288.0,323.53000000000003,72.92,199.54,0.0,120.65,240.89000000000001
73,59.900000000000006,2.4000000000000004,2.6,3.0,0.72,2022-09-21 00:40:31,6818.0,6695.0,6813.0,40.0,-36.0,54.0,248.0,0.0,0.0,227530.0,450626.0,4.0,338288.0,0.0,338290.0,338288.0,323.53000000000003,71.64,199.37,0.0,120.82000000000001,240.63
74,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.7000000000000001,2022-09-21 00:41:17,6805.0,6680.0,6800.0,38.0,-36.0,54.0,248.0,0.0,0.0,227532.0,450626.0,4.0,338290.0,0.0,338290.0,338288.0,322.3,71.17,197.93,0.0,120.57000000000001,240.55
75,60.0,2.4000000000000004,2.6,2.8000000000000003,0.73,2022-09-21 00:41:37,6814.0,6687.0,6805.0,40.0,-36.0,54.0,248.0,0.0,0.0,227532.0,450628.0,4.0,338290.0,0.0,338292.0,338288.0,321.95,72.62,200.18,0.0,120.48,240.21
76,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.73,2022-09-21 00:42:22,6802.0,6679.0,6796.0,38.0,-36.0,52.0,248.0,0.0,0.0,227532.0,450628.0,4.0,338290.0,0.0,338292.0,338288.0,323.97,70.11,199.28,0.0,120.82000000000001,240.63
77,59.900000000000006,2.4000000000000004,2.6,3.0,0.7000000000000001,2022-09-21 00:42:42,6802.0,6678.0,6794.0,36.0,-36.0,54.0,248.0,0.0,0.0,227532.0,450628.0,4.0,338290.0,0.0,338292.0,338288.0,323.97,68.43,197.93,0.0,120.74000000000001,240.55
78,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.68,2022-09-21 00:43:27,6795.0,6670.0,6789.0,34.0,-36.0,50.0,248.0,0.0,0.0,227532.0,450628.0,4.0,338290.0,0.0,338292.0,338290.0,322.69,68.12,193.23000000000002,0.0,120.82000000000001,240.72
79,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.68,2022-09-21 00:43:48,6800.0,6678.0,6793.0,36.0,-36.0,52.0,248.0,0.0,0.0,227532.0,450630.0,4.0,338290.0,0.0,338292.0,338290.0,322.69,68.21000000000001,194.41,0.0,120.9,240.63
80,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.68,2022-09-21 00:44:33,6802.0,6680.0,6795.0,36.0,-36.0,52.0,248.0,0.0,0.0,227534.0,450630.0,4.0,338292.0,0.0,338292.0,338290.0,323.97,69.64,195.46,0.0,120.65,240.46
81,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.6900000000000001,2022-09-21 00:44:53,6798.0,6675.0,6788.0,36.0,-36.0,54.0,248.0,0.0,0.0,227534.0,450630.0,4.0,338292.0,0.0,338294.0,338290.0,321.0,69.94,196.68,0.0,120.65,240.46
82,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.68,2022-09-21 00:45:39,6805.0,6683.0,6794.0,36.0,-36.0,52.0,248.0,0.0,0.0,227534.0,450630.0,4.0,338292.0,0.0,338294.0,338290.0,322.69,66.59,195.29,0.0,120.57000000000001,240.3
83,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.68,2022-09-21 00:45:59,6804.0,6680.0,6792.0,36.0,-36.0,52.0,248.0,0.0,0.0,227534.0,450632.0,4.0,338292.0,0.0,338294.0,338290.0,321.0,68.04,195.38,0.0,120.74000000000001,240.38
84,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.68,2022-09-21 00:46:44,6828.0,6704.0,6815.0,36.0,-36.0,52.0,248.0,0.0,0.0,227534.0,450632.0,4.0,338292.0,0.0,338294.0,338292.0,322.3,69.64,195.21,0.0,120.65,240.21
85,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.6900000000000001,2022-09-21 00:47:04,6798.0,6675.0,6786.0,36.0,-36.0,52.0,248.0,0.0,0.0,227534.0,450632.0,4.0,338292.0,0.0,338294.0,338292.0,322.3,69.56,195.13,0.0,120.57000000000001,240.04
86,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.68,2022-09-21 00:47:49,6815.0,6691.0,6802.0,36.0,-36.0,52.0,248.0,0.0,0.0,227536.0,450632.0,4.0,338294.0,0.0,338294.0,338292.0,322.3,69.31,192.97,0.0,120.65,240.46
87,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.65,2022-09-21 00:48:10,6805.0,6676.0,6792.0,36.0,-36.0,52.0,248.0,0.0,0.0,227536.0,450632.0,4.0,338294.0,0.0,338296.0,338292.0,322.3,68.12,194.36,0.0,120.82000000000001,240.63
88,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.67,2022-09-21 00:48:55,6795.0,6663.0,6780.0,36.0,-34.0,52.0,248.0,0.0,0.0,227536.0,450634.0,4.0,338294.0,0.0,338296.0,338292.0,323.97,69.48,194.44,0.0,120.9,240.55
89,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.72,2022-09-21 00:49:15,6796.0,6671.0,6784.0,36.0,-36.0,50.0,248.0,0.0,0.0,227536.0,450634.0,4.0,338294.0,0.0,338296.0,338292.0,322.3,71.27,194.58,0.0,120.9,240.8
90,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.6900000000000001,2022-09-21 00:50:00,6796.0,6670.0,6786.0,34.0,-34.0,50.0,248.0,0.0,0.0,227536.0,450634.0,4.0,338294.0,0.0,338296.0,338294.0,325.71,67.69,194.44,0.0,120.82000000000001,240.72
