,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
17,60.0,2.6,2.2,2.8000000000000003,0.7000000000000001,2022-09-10 00:09:32,6758.0,6645.0,6751.0,36.0,-36.0,52.0,248.0,0.0,0.0,218504.0,429954.0,4.0,320726.0,0.0,320728.0,320724.0,321.63,74.10000000000001,190.49,0.0,120.65,240.46
18,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.72,2022-09-10 00:10:35,6773.0,6658.0,6765.0,38.0,-34.0,54.0,248.0,0.0,0.0,218504.0,429956.0,4.0,320726.0,0.0,320728.0,320724.0,324.24,77.28,194.44,0.0,120.74000000000001,240.72
19,60.0,2.6,2.4000000000000004,2.8000000000000003,0.71,2022-09-10 00:10:58,6780.0,6649.0,6771.0,38.0,-36.0,54.0,248.0,0.0,0.0,218506.0,429956.0,4.0,320726.0,0.0,320728.0,320726.0,323.13,75.65,194.11,0.0,120.65,240.38
20,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.6900000000000001,2022-09-10 00:11:43,6768.0,6662.0,6764.0,36.0,-36.0,52.0,248.0,0.0,0.0,218506.0,429956.0,4.0,320728.0,0.0,320728.0,320726.0,325.17,69.4,193.23000000000002,0.0,120.74000000000001,240.72
21,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-10 00:12:46,6773.0,6646.0,6764.0,36.0,-36.0,54.0,248.0,0.0,0.0,218506.0,429958.0,4.0,320728.0,0.0,320730.0,320726.0,323.53000000000003,71.02,194.16,0.0,120.65,240.38
22,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.71,2022-09-10 00:13:09,6765.0,6633.0,6758.0,38.0,-36.0,54.0,248.0,0.0,0.0,218506.0,429958.0,4.0,320728.0,0.0,320730.0,320726.0,324.68,74.19,194.24,0.0,120.74000000000001,240.46
23,60.0,2.6,2.4000000000000004,2.8000000000000003,0.6900000000000001,2022-09-10 00:13:54,6755.0,6625.0,6746.0,36.0,-36.0,52.0,248.0,0.0,0.0,218506.0,429958.0,4.0,320728.0,0.0,320730.0,320726.0,321.95,74.10000000000001,192.69,0.0,120.65,240.3
24,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.72,2022-09-10 00:14:14,6760.0,6630.0,6750.0,38.0,-36.0,52.0,248.0,0.0,0.0,218508.0,429960.0,4.0,320728.0,0.0,320730.0,320728.0,323.13,74.19,194.36,0.0,120.74000000000001,240.63
25,59.800000000000004,2.6,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-10 00:15:00,6752.0,6622.0,6740.0,36.0,-36.0,52.0,248.0,0.0,0.0,218508.0,429960.0,4.0,320730.0,0.0,320730.0,320728.0,321.95,74.36,194.70000000000002,0.0,120.9,240.97
26,60.0,2.6,2.2,2.8000000000000003,0.6900000000000001,2022-09-10 00:15:20,6754.0,6646.0,6747.0,36.0,-36.0,52.0,248.0,0.0,0.0,218508.0,429960.0,4.0,320730.0,0.0,320730.0,320728.0,321.95,75.65,191.73000000000002,0.0,120.65,240.55
27,59.900000000000006,2.6,2.2,2.8000000000000003,0.6900000000000001,2022-09-10 00:16:05,6743.0,6634.0,6737.0,36.0,-36.0,52.0,248.0,0.0,0.0,218508.0,429960.0,4.0,320730.0,0.0,320732.0,320728.0,323.53000000000003,72.64,192.07,0.0,120.82000000000001,240.8
28,59.900000000000006,2.6,2.2,2.8000000000000003,0.6900000000000001,2022-09-10 00:16:25,6758.0,6640.0,6753.0,36.0,-36.0,50.0,248.0,0.0,0.0,218508.0,429962.0,4.0,320730.0,0.0,320732.0,320728.0,324.68,72.45,189.55,0.0,120.82000000000001,240.89000000000001
29,59.900000000000006,2.6,2.2,2.8000000000000003,0.6900000000000001,2022-09-10 00:17:11,6754.0,6629.0,6747.0,36.0,-36.0,50.0,248.0,0.0,0.0,218508.0,429962.0,4.0,320730.0,0.0,320732.0,320728.0,323.13,72.37,190.44,0.0,120.74000000000001,240.63
30,59.900000000000006,2.6,2.2,2.8000000000000003,0.68,2022-09-10 00:17:31,6757.0,6626.0,6750.0,36.0,-36.0,52.0,248.0,0.0,0.0,218510.0,429962.0,4.0,320730.0,0.0,320732.0,320730.0,324.68,72.28,190.52,0.0,120.65,240.72
31,59.900000000000006,2.6,2.2,2.8000000000000003,0.67,2022-09-10 00:18:16,6749.0,6629.0,6742.0,34.0,-36.0,52.0,248.0,0.0,0.0,218510.0,429962.0,4.0,320732.0,0.0,320732.0,320730.0,323.13,70.71000000000001,190.61,0.0,120.9,240.8
32,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.67,2022-09-10 00:18:36,6749.0,6624.0,6740.0,34.0,-36.0,50.0,248.0,0.0,0.0,218510.0,429962.0,4.0,320732.0,0.0,320732.0,320730.0,320.71,70.71000000000001,190.52,0.0,120.9,240.72
33,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.65,2022-09-10 00:19:22,6744.0,6632.0,6733.0,32.0,-36.0,50.0,248.0,0.0,0.0,218510.0,429964.0,4.0,320732.0,0.0,320734.0,320730.0,322.3,70.54,188.12,0.0,120.74000000000001,240.89000000000001
34,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.67,2022-09-10 00:19:42,6751.0,6615.0,6737.0,34.0,-36.0,50.0,248.0,0.0,0.0,218510.0,429964.0,4.0,320732.0,0.0,320734.0,320730.0,322.3,70.63,190.44,0.0,120.82000000000001,240.63
35,59.900000000000006,2.6,2.2,2.8000000000000003,0.6900000000000001,2022-09-10 00:20:27,6761.0,6639.0,6753.0,36.0,-36.0,52.0,248.0,0.0,0.0,218510.0,429964.0,4.0,320732.0,0.0,320734.0,320730.0,323.13,72.28,190.27,0.0,120.65,240.46
36,60.0,2.6,2.2,2.8000000000000003,0.7000000000000001,2022-09-10 00:20:47,6760.0,6625.0,6750.0,36.0,-36.0,52.0,248.0,0.0,0.0,218512.0,429964.0,4.0,320732.0,0.0,320734.0,320730.0,323.13,74.01,191.48000000000002,0.0,120.65,240.3
37,59.900000000000006,2.6,2.2,2.8000000000000003,0.68,2022-09-10 00:21:33,6746.0,6623.0,6736.0,36.0,-36.0,50.0,248.0,0.0,0.0,218512.0,429966.0,4.0,320734.0,0.0,320734.0,320732.0,321.95,74.27,190.52,0.0,120.9,240.72
38,59.800000000000004,2.4000000000000004,2.2,2.6,0.67,2022-09-10 00:21:53,6741.0,6619.0,6730.0,34.0,-36.0,52.0,248.0,0.0,0.0,218512.0,429966.0,4.0,320734.0,0.0,320734.0,320732.0,321.95,71.17,190.94,0.0,121.07000000000001,241.14000000000001
39,60.0,2.4000000000000004,2.2,2.6,0.67,2022-09-10 00:22:38,6749.0,6636.0,6742.0,34.0,-34.0,52.0,248.0,0.0,0.0,218512.0,429966.0,4.0,320734.0,0.0,320736.0,320732.0,322.3,72.56,192.65,0.0,120.74000000000001,240.55
40,60.0,2.4000000000000004,2.2,2.6,0.68,2022-09-10 00:22:58,6742.0,6624.0,6734.0,34.0,-34.0,50.0,248.0,0.0,0.0,218512.0,429966.0,4.0,320734.0,0.0,320736.0,320732.0,320.71,72.47,192.82,0.0,120.65,240.55
41,59.900000000000006,2.4000000000000004,2.2,2.6,0.66,2022-09-10 00:23:43,6738.0,6617.0,6733.0,34.0,-34.0,50.0,248.0,0.0,0.0,218512.0,429968.0,4.0,320734.0,0.0,320736.0,320732.0,321.0,69.56,192.99,0.0,120.9,240.72
42,59.900000000000006,2.4000000000000004,2.2,2.6,0.6900000000000001,2022-09-10 00:24:04,6741.0,6624.0,6738.0,34.0,-36.0,50.0,248.0,0.0,0.0,218512.0,429968.0,4.0,320734.0,0.0,320736.0,320732.0,321.0,69.48,193.28,0.0,120.82000000000001,240.89000000000001
43,59.900000000000006,2.4000000000000004,2.4000000000000004,2.6,0.6900000000000001,2022-09-10 00:24:49,6743.0,6612.0,6739.0,36.0,-36.0,50.0,248.0,0.0,0.0,218514.0,429968.0,4.0,320734.0,0.0,320736.0,320734.0,321.0,72.72,195.63,0.0,120.74000000000001,240.63
44,59.900000000000006,2.4000000000000004,2.4000000000000004,2.6,0.6900000000000001,2022-09-10 00:25:09,6734.0,6627.0,6727.0,36.0,-34.0,50.0,248.0,0.0,0.0,218514.0,429968.0,4.0,320736.0,0.0,320736.0,320734.0,319.63,71.18,195.97,0.0,120.82000000000001,240.97
45,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.67,2022-09-10 00:25:55,6752.0,6628.0,6745.0,34.0,-36.0,52.0,248.0,0.0,0.0,218514.0,429970.0,4.0,320736.0,0.0,320738.0,320734.0,318.01,69.81,195.72,0.0,120.82000000000001,240.72
46,59.900000000000006,2.4000000000000004,2.4000000000000004,2.6,0.68,2022-09-10 00:26:15,6746.0,6632.0,6741.0,36.0,-36.0,52.0,248.0,0.0,0.0,218514.0,429970.0,4.0,320736.0,0.0,320738.0,320734.0,319.39,69.73,195.63,0.0,120.74000000000001,240.63
47,59.900000000000006,2.4000000000000004,2.4000000000000004,2.6,0.68,2022-09-10 00:27:00,6743.0,6625.0,6741.0,36.0,-34.0,50.0,248.0,0.0,0.0,218514.0,429970.0,4.0,320736.0,0.0,320738.0,320734.0,321.0,71.18,195.8,0.0,120.82000000000001,240.8
48,59.900000000000006,2.4000000000000004,2.2,2.6,0.6900000000000001,2022-09-10 00:27:20,6745.0,6625.0,6741.0,34.0,-36.0,50.0,248.0,0.0,0.0,218514.0,429970.0,4.0,320736.0,0.0,320738.0,320734.0,321.0,69.4,193.28,0.0,120.74000000000001,240.89000000000001
49,59.900000000000006,2.4000000000000004,2.2,2.6,0.65,2022-09-10 00:28:05,6738.0,6627.0,6732.0,32.0,-34.0,50.0,248.0,0.0,0.0,218516.0,429972.0,4.0,320736.0,0.0,320738.0,320736.0,319.39,69.4,193.24,0.0,120.74000000000001,240.89000000000001
50,60.0,2.2,2.2,2.6,0.64,2022-09-10 00:28:26,6756.0,6636.0,6752.0,32.0,-34.0,50.0,248.0,0.0,0.0,218516.0,429972.0,4.0,320738.0,0.0,320738.0,320736.0,319.63,68.94,191.56,0.0,120.65,240.55
51,59.900000000000006,2.2,2.2,2.6,0.65,2022-09-10 00:29:13,6750.0,6638.0,6746.0,32.0,-36.0,50.0,248.0,0.0,0.0,218516.0,429972.0,4.0,320738.0,0.0,320740.0,320736.0,319.63,67.61,191.73000000000002,0.0,120.74000000000001,240.72
52,59.900000000000006,2.2,2.2,2.6,0.63,2022-09-10 00:29:31,6774.0,6662.0,6771.0,30.0,-34.0,48.0,248.0,0.0,0.0,218516.0,429972.0,4.0,320738.0,0.0,320740.0,320736.0,318.17,65.56,191.56,0.0,120.57000000000001,240.55
53,59.900000000000006,2.2,2.2,2.6,0.64,2022-09-10 00:30:17,6748.0,6628.0,6744.0,30.0,-36.0,48.0,248.0,0.0,0.0,218516.0,429972.0,4.0,320738.0,0.0,320740.0,320736.0,321.34000000000003,64.51,191.81,0.0,120.82000000000001,240.8
54,59.900000000000006,2.2,2.2,2.6,0.64,2022-09-10 00:30:37,6750.0,6632.0,6748.0,30.0,-34.0,48.0,248.0,0.0,0.0,218516.0,429974.0,4.0,320738.0,0.0,320740.0,320736.0,319.89,65.81,191.89000000000001,0.0,120.82000000000001,240.89000000000001
55,60.0,2.2,2.2,2.6,0.65,2022-09-10 00:31:22,6747.0,6636.0,6743.0,30.0,-34.0,48.0,248.0,0.0,0.0,218518.0,429974.0,4.0,320738.0,0.0,320740.0,320738.0,319.89,65.64,191.56,0.0,120.65,240.55
56,59.900000000000006,2.2,2.2,2.6,0.66,2022-09-10 00:32:25,6752.0,6635.0,6748.0,32.0,-36.0,50.0,248.0,0.0,0.0,218518.0,429974.0,4.0,320740.0,0.0,320740.0,320738.0,319.63,66.36,194.55,0.0,120.82000000000001,240.89000000000001
57,59.900000000000006,2.2,2.2,2.6,0.65,2022-09-10 00:32:48,6758.0,6639.0,6753.0,32.0,-34.0,48.0,248.0,0.0,0.0,218518.0,429976.0,4.0,320740.0,0.0,320742.0,320738.0,318.17,67.61,192.82,0.0,120.65,240.55
58,59.900000000000006,2.2,2.2,2.6,0.67,2022-09-10 00:33:33,6755.0,6632.0,6750.0,32.0,-34.0,48.0,248.0,0.0,0.0,218518.0,429976.0,4.0,320740.0,0.0,320742.0,320738.0,319.89,67.52,194.3,0.0,120.65,240.63
59,60.0,2.2,2.2,2.6,0.65,2022-09-10 00:33:53,6764.0,6642.0,6756.0,32.0,-36.0,48.0,248.0,0.0,0.0,218518.0,429976.0,4.0,320740.0,0.0,320742.0,320738.0,318.17,66.1,194.3,0.0,120.57000000000001,240.63
60,60.0,2.4000000000000004,2.4000000000000004,2.6,0.6900000000000001,2022-09-10 00:34:39,6777.0,6664.0,6774.0,34.0,-36.0,50.0,248.0,0.0,0.0,218520.0,429976.0,4.0,320740.0,0.0,320742.0,320738.0,321.34000000000003,67.96000000000001,195.55,0.0,120.65,240.38
61,59.800000000000004,2.4000000000000004,2.4000000000000004,2.6,0.7000000000000001,2022-09-10 00:34:59,6770.0,6656.0,6765.0,36.0,-34.0,50.0,248.0,0.0,0.0,218520.0,429976.0,4.0,320740.0,0.0,320742.0,320740.0,321.0,71.27,195.89000000000001,0.0,120.9,240.89000000000001
62,60.0,2.4000000000000004,2.4000000000000004,2.6,0.7000000000000001,2022-09-10 00:35:44,6786.0,6651.0,6778.0,36.0,-34.0,50.0,248.0,0.0,0.0,218520.0,429978.0,4.0,320742.0,0.0,320742.0,320740.0,321.0,69.56,196.71,0.0,120.57000000000001,240.38
63,60.0,2.4000000000000004,2.4000000000000004,2.6,0.6900000000000001,2022-09-10 00:36:04,6792.0,6668.0,6786.0,34.0,-34.0,50.0,248.0,0.0,0.0,218520.0,429978.0,4.0,320742.0,0.0,320742.0,320740.0,319.63,70.93,196.63,0.0,120.57000000000001,240.3
64,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.68,2022-09-10 00:36:50,6783.0,6667.0,6780.0,34.0,-34.0,50.0,248.0,0.0,0.0,218520.0,429978.0,4.0,320742.0,0.0,320744.0,320740.0,321.0,71.10000000000001,194.38,0.0,120.74000000000001,240.72
65,59.900000000000006,2.4000000000000004,2.4000000000000004,2.6,0.68,2022-09-10 00:37:10,6785.0,6659.0,6778.0,36.0,-34.0,52.0,248.0,0.0,0.0,218520.0,429978.0,4.0,320742.0,0.0,320744.0,320740.0,321.0,71.02,195.29,0.0,120.65,240.3
66,60.0,2.2,2.4000000000000004,2.6,0.68,2022-09-10 00:37:55,6784.0,6663.0,6778.0,34.0,-34.0,50.0,248.0,0.0,0.0,218522.0,429980.0,4.0,320742.0,0.0,320744.0,320740.0,319.63,69.23,195.13,0.0,120.57000000000001,240.13
67,59.900000000000006,2.2,2.4000000000000004,2.6,0.68,2022-09-10 00:38:15,6779.0,6670.0,6776.0,34.0,-34.0,50.0,248.0,0.0,0.0,218522.0,429980.0,4.0,320742.0,0.0,320744.0,320740.0,319.63,71.10000000000001,194.3,0.0,120.74000000000001,240.63
68,59.900000000000006,2.2,2.4000000000000004,2.6,0.7000000000000001,2022-09-10 00:39:01,6789.0,6669.0,6785.0,34.0,-34.0,50.0,248.0,0.0,0.0,218522.0,429980.0,4.0,320744.0,0.0,320744.0,320742.0,321.0,69.4,196.8,0.0,120.74000000000001,240.46
69,59.900000000000006,2.2,2.4000000000000004,2.6,0.65,2022-09-10 00:39:21,6786.0,6665.0,6781.0,32.0,-34.0,50.0,248.0,0.0,0.0,218522.0,429980.0,4.0,320744.0,0.0,320744.0,320742.0,318.17,69.48,194.3,0.0,120.65,240.63
70,59.900000000000006,2.2,2.2,2.6,0.6900000000000001,2022-09-10 00:40:06,6786.0,6642.0,6780.0,34.0,-34.0,50.0,248.0,0.0,0.0,218522.0,429982.0,4.0,320744.0,0.0,320746.0,320742.0,321.34000000000003,69.14,195.21,0.0,120.48,240.21
71,59.900000000000006,2.2,2.2,2.6,0.66,2022-09-10 00:40:26,6795.0,6663.0,6785.0,34.0,-34.0,48.0,248.0,0.0,0.0,218522.0,429982.0,4.0,320744.0,0.0,320746.0,320742.0,319.63,69.48,195.63,0.0,120.82000000000001,240.63
72,59.900000000000006,2.2,2.2,2.6,0.67,2022-09-10 00:41:12,6784.0,6661.0,6773.0,32.0,-34.0,48.0,248.0,0.0,0.0,218524.0,429982.0,4.0,320744.0,0.0,320746.0,320742.0,321.34000000000003,67.77,191.81,0.0,120.9,240.8
73,60.0,2.2,2.2,2.6,0.66,2022-09-10 00:41:32,6770.0,6651.0,6765.0,32.0,-34.0,48.0,248.0,0.0,0.0,218524.0,429982.0,4.0,320744.0,0.0,320746.0,320742.0,321.34000000000003,67.44,191.3,0.0,120.57000000000001,240.3
74,59.900000000000006,2.2,2.2,2.6,0.65,2022-09-10 00:42:17,6758.0,6641.0,6753.0,32.0,-34.0,48.0,248.0,0.0,0.0,218524.0,429984.0,4.0,320744.0,0.0,320746.0,320744.0,321.34000000000003,65.81,192.91,0.0,120.82000000000001,240.63
75,60.0,2.2,2.2,2.6,0.67,2022-09-10 00:42:37,6745.0,6635.0,6743.0,32.0,-36.0,48.0,248.0,0.0,0.0,218524.0,429984.0,4.0,320746.0,0.0,320746.0,320744.0,319.63,67.52,191.47,0.0,120.65,240.46
76,59.900000000000006,2.2,2.2,2.6,0.65,2022-09-10 00:43:22,6746.0,6627.0,6741.0,32.0,-36.0,48.0,248.0,0.0,0.0,218524.0,429984.0,4.0,320746.0,0.0,320748.0,320744.0,319.63,67.61,193.11,0.0,120.74000000000001,240.72
77,60.0,2.2,2.2,2.6,0.65,2022-09-10 00:43:43,6756.0,6636.0,6749.0,32.0,-34.0,48.0,248.0,0.0,0.0,218524.0,429984.0,4.0,320746.0,0.0,320748.0,320744.0,321.34000000000003,65.64,191.3,0.0,120.65,240.3
78,60.0,2.2,2.2,2.6,0.67,2022-09-10 00:44:30,6755.0,6633.0,6750.0,32.0,-36.0,48.0,248.0,0.0,0.0,218526.0,429984.0,4.0,320746.0,0.0,320748.0,320744.0,319.63,67.44,191.39000000000001,0.0,120.57000000000001,240.38
79,59.900000000000006,2.2,2.2,2.6,0.65,2022-09-10 00:44:48,6764.0,6643.0,6757.0,32.0,-34.0,48.0,248.0,0.0,0.0,218526.0,429986.0,4.0,320746.0,0.0,320748.0,320744.0,321.34000000000003,65.9,191.73000000000002,0.0,120.9,240.72
80,59.900000000000006,2.2,2.2,2.6,0.65,2022-09-10 00:45:33,6754.0,6625.0,6748.0,32.0,-36.0,48.0,248.0,0.0,0.0,218526.0,429986.0,4.0,320746.0,0.0,320748.0,320746.0,319.63,65.73,193.03,0.0,120.74000000000001,240.63
81,59.900000000000006,2.2,2.2,2.6,0.66,2022-09-10 00:45:54,6753.0,6641.0,6750.0,32.0,-34.0,50.0,248.0,0.0,0.0,218526.0,429986.0,4.0,320746.0,0.0,320748.0,320746.0,318.17,67.77,194.55,0.0,120.74000000000001,240.72
82,60.0,2.2,2.2,2.6,0.65,2022-09-10 00:46:39,6741.0,6628.0,6739.0,32.0,-34.0,48.0,248.0,0.0,0.0,218526.0,429986.0,4.0,320748.0,0.0,320748.0,320746.0,319.89,67.44,192.65,0.0,120.57000000000001,240.3
83,59.900000000000006,2.2,2.2,2.6,0.7000000000000001,2022-09-10 00:46:59,6751.0,6632.0,6747.0,32.0,-34.0,48.0,248.0,0.0,0.0,218526.0,429986.0,4.0,320748.0,0.0,320750.0,320746.0,319.89,69.4,194.38,0.0,120.74000000000001,240.72
84,59.900000000000006,2.2,2.2,2.6,0.67,2022-09-10 00:47:45,6757.0,6637.0,6749.0,32.0,-34.0,48.0,248.0,0.0,0.0,218526.0,429988.0,4.0,320748.0,0.0,320750.0,320746.0,319.63,69.11,192.99,0.0,120.82000000000001,240.72
85,60.0,2.2,2.2,2.6,0.67,2022-09-10 00:48:05,6762.0,6644.0,6755.0,32.0,-34.0,48.0,248.0,0.0,0.0,218528.0,429988.0,4.0,320748.0,0.0,320750.0,320746.0,319.63,68.77,192.48000000000002,0.0,120.48,240.21
86,60.0,2.2,2.2,2.6,0.67,2022-09-10 00:48:50,6769.0,6651.0,6760.0,32.0,-34.0,48.0,248.0,0.0,0.0,218528.0,429988.0,4.0,320748.0,0.0,320750.0,320746.0,321.34000000000003,70.67,192.57,0.0,120.57000000000001,240.3
87,59.800000000000004,2.2,2.2,2.6,0.67,2022-09-10 00:49:10,6755.0,6637.0,6745.0,32.0,-34.0,48.0,248.0,0.0,0.0,218528.0,429988.0,4.0,320748.0,0.0,320750.0,320748.0,321.34000000000003,67.86,193.33,0.0,120.99000000000001,241.05
88,59.900000000000006,2.2,2.2,2.6,0.67,2022-09-10 00:49:56,6757.0,6635.0,6749.0,32.0,-34.0,48.0,248.0,0.0,0.0,218528.0,429990.0,4.0,320750.0,0.0,320750.0,320748.0,319.63,67.52,194.22,0.0,120.65,240.55
89,59.900000000000006,2.2,2.2,2.6,0.7000000000000001,2022-09-10 00:50:16,6753.0,6621.0,6744.0,34.0,-34.0,48.0,248.0,0.0,0.0,218528.0,429990.0,4.0,320750.0,0.0,320750.0,320748.0,321.34000000000003,67.61,194.38,0.0,120.74000000000001,240.72
90,59.900000000000006,2.2,2.2,2.6,0.7000000000000001,2022-09-10 00:51:01,6746.0,6618.0,6740.0,34.0,-32.0,48.0,248.0,0.0,0.0,218528.0,429990.0,4.0,320750.0,0.0,320752.0,320748.0,321.34000000000003,70.75,195.55,0.0,120.65,240.55
91,59.900000000000006,2.2,2.2,2.6,0.68,2022-09-10 00:51:21,6750.0,6627.0,6745.0,32.0,-34.0,48.0,248.0,0.0,0.0,218530.0,429990.0,4.0,320750.0,0.0,320752.0,320748.0,321.34000000000003,67.61,194.38,0.0,120.74000000000001,240.72
92,59.900000000000006,2.2,2.2,2.6,0.67,2022-09-10 00:52:06,6769.0,6644.0,6760.0,32.0,-32.0,48.0,248.0,0.0,0.0,218530.0,429992.0,4.0,320750.0,0.0,320752.0,320748.0,321.34000000000003,69.03,194.24,0.0,120.74000000000001,240.63
93,60.0,2.2,2.2,2.6,0.67,2022-09-10 00:52:27,6766.0,6645.0,6758.0,32.0,-34.0,48.0,248.0,0.0,0.0,218530.0,429992.0,4.0,320750.0,0.0,320752.0,320748.0,319.63,69.03,192.65,0.0,120.74000000000001,240.55
