,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
10,60.0,2.6,2.6,3.0,0.75,2022-09-28 00:05:42,6774.0,6649.0,6758.0,42.0,-36.0,56.0,248.0,0.0,0.0,233246.0,463920.0,4.0,349626.0,0.0,349628.0,349626.0,324.68,75.74,200.23000000000002,0.0,120.74000000000001,240.46
11,59.900000000000006,2.6,2.6,3.0,0.74,2022-09-28 00:06:02,6770.0,6644.0,6757.0,42.0,-36.0,56.0,248.0,0.0,0.0,233246.0,463920.0,4.0,349626.0,0.0,349628.0,349626.0,324.68,75.9,200.31,0.0,120.9,240.55
12,60.0,2.4000000000000004,2.6,3.0,0.73,2022-09-28 00:06:47,6780.0,6655.0,6765.0,40.0,-36.0,54.0,248.0,0.0,0.0,233246.0,463920.0,4.0,349628.0,0.0,349630.0,349626.0,323.53000000000003,74.25,199.03,0.0,120.65,240.38
13,60.0,2.4000000000000004,2.6,3.0,0.73,2022-09-28 00:07:08,6772.0,6643.0,6766.0,40.0,-36.0,54.0,248.0,0.0,0.0,233246.0,463920.0,4.0,349628.0,0.0,349630.0,349626.0,325.17,74.17,198.95000000000002,0.0,120.57000000000001,240.3
14,59.900000000000006,2.4000000000000004,2.6,3.0,0.73,2022-09-28 00:07:53,6777.0,6640.0,6765.0,40.0,-34.0,54.0,248.0,0.0,0.0,233248.0,463922.0,4.0,349628.0,0.0,349630.0,349626.0,322.3,73.01,200.43,0.0,120.74000000000001,240.46
15,59.900000000000006,2.4000000000000004,2.6,3.0,0.72,2022-09-28 00:08:13,6763.0,6620.0,6752.0,40.0,-36.0,54.0,248.0,0.0,0.0,233248.0,463922.0,4.0,349628.0,0.0,349630.0,349626.0,322.3,73.18,200.52,0.0,120.9,240.55
16,59.900000000000006,2.4000000000000004,2.6,3.0,0.74,2022-09-28 00:08:58,6761.0,6639.0,6750.0,40.0,-36.0,54.0,248.0,0.0,0.0,233248.0,463922.0,4.0,349630.0,0.0,349630.0,349628.0,323.53000000000003,73.01,199.20000000000002,0.0,120.74000000000001,240.55
17,59.900000000000006,2.4000000000000004,2.6,3.0,0.72,2022-09-28 00:09:19,6768.0,6646.0,6759.0,40.0,-34.0,54.0,248.0,0.0,0.0,233248.0,463922.0,4.0,349630.0,0.0,349630.0,349628.0,323.97,74.51,201.96,0.0,120.9,240.89000000000001
18,60.0,2.4000000000000004,2.6,2.8000000000000003,0.71,2022-09-28 00:10:04,6762.0,6638.0,6753.0,38.0,-34.0,54.0,248.0,0.0,0.0,233248.0,463924.0,4.0,349630.0,0.0,349632.0,349628.0,322.3,74.34,201.72,0.0,120.74000000000001,240.38
19,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.72,2022-09-28 00:10:24,6754.0,6639.0,6742.0,38.0,-36.0,54.0,248.0,0.0,0.0,233248.0,463924.0,4.0,349630.0,0.0,349632.0,349628.0,321.0,73.09,200.69,0.0,120.74000000000001,240.63
20,60.0,2.4000000000000004,2.6,2.8000000000000003,0.72,2022-09-28 00:11:10,6753.0,6636.0,6749.0,40.0,-36.0,54.0,248.0,0.0,0.0,233250.0,463924.0,4.0,349630.0,0.0,349632.0,349628.0,320.71,75.57000000000001,199.19,0.0,120.57000000000001,240.38
21,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.72,2022-09-28 00:11:30,6752.0,6636.0,6750.0,38.0,-34.0,54.0,248.0,0.0,0.0,233250.0,463924.0,4.0,349630.0,0.0,349632.0,349630.0,321.0,74.4,200.91,0.0,120.74000000000001,240.72
22,60.0,2.4000000000000004,2.6,2.8000000000000003,0.73,2022-09-28 00:12:15,6782.0,6664.0,6780.0,38.0,-34.0,54.0,248.0,0.0,0.0,233250.0,463926.0,4.0,349632.0,0.0,349632.0,349630.0,322.69,70.13,201.64000000000001,0.0,120.57000000000001,240.21
23,59.900000000000006,2.4000000000000004,2.8000000000000003,2.8000000000000003,0.73,2022-09-28 00:12:35,6778.0,6664.0,6778.0,38.0,-34.0,54.0,248.0,0.0,0.0,233250.0,463926.0,4.0,349632.0,0.0,349634.0,349630.0,322.69,72.92,200.6,0.0,120.65,240.63
24,60.0,2.4000000000000004,2.6,2.8000000000000003,0.73,2022-09-28 00:13:20,6784.0,6669.0,6785.0,38.0,-34.0,52.0,248.0,0.0,0.0,233250.0,463926.0,4.0,349632.0,0.0,349634.0,349630.0,322.69,74.09,199.11,0.0,120.48,240.3
25,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.73,2022-09-28 00:13:41,6781.0,6666.0,6780.0,38.0,-34.0,54.0,248.0,0.0,0.0,233250.0,463926.0,4.0,349632.0,0.0,349634.0,349630.0,322.69,72.92,200.52,0.0,120.65,240.55
26,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.68,2022-09-28 00:14:28,6783.0,6670.0,6784.0,36.0,-34.0,52.0,248.0,0.0,0.0,233252.0,463928.0,4.0,349632.0,0.0,349634.0,349632.0,322.3,71.10000000000001,195.8,0.0,120.74000000000001,240.8
27,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.6900000000000001,2022-09-28 00:14:46,6764.0,6647.0,6763.0,36.0,-34.0,52.0,248.0,0.0,0.0,233252.0,463928.0,4.0,349632.0,0.0,349634.0,349632.0,321.0,70.93,196.65,0.0,120.57000000000001,240.38
28,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.72,2022-09-28 00:15:31,6752.0,6635.0,6750.0,38.0,-34.0,54.0,248.0,0.0,0.0,233252.0,463928.0,4.0,349634.0,0.0,349634.0,349632.0,322.3,74.10000000000001,199.45000000000002,0.0,120.57000000000001,240.63
29,59.800000000000004,2.4000000000000004,2.6,2.8000000000000003,0.71,2022-09-28 00:15:52,6751.0,6633.0,6749.0,38.0,-34.0,52.0,248.0,0.0,0.0,233252.0,463928.0,4.0,349634.0,0.0,349636.0,349632.0,323.97,72.79,199.70000000000002,0.0,120.65,240.89000000000001
30,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.72,2022-09-28 00:16:37,6758.0,6638.0,6753.0,38.0,-34.0,54.0,248.0,0.0,0.0,233252.0,463930.0,4.0,349634.0,0.0,349636.0,349632.0,322.3,73.01,200.69,0.0,120.74000000000001,240.72
31,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.74,2022-09-28 00:16:57,6758.0,6634.0,6749.0,40.0,-34.0,54.0,248.0,0.0,0.0,233252.0,463930.0,4.0,349634.0,0.0,349636.0,349632.0,322.3,74.42,200.6,0.0,120.82000000000001,240.46
32,59.900000000000006,2.4000000000000004,2.8000000000000003,3.0,0.76,2022-09-28 00:17:42,6756.0,6632.0,6748.0,42.0,-34.0,56.0,248.0,0.0,0.0,233254.0,463930.0,4.0,349634.0,0.0,349636.0,349634.0,322.3,75.74,205.5,0.0,120.74000000000001,240.63
33,59.900000000000006,2.4000000000000004,2.8000000000000003,2.8000000000000003,0.75,2022-09-28 00:18:03,6753.0,6629.0,6742.0,42.0,-34.0,54.0,248.0,0.0,0.0,233254.0,463930.0,4.0,349634.0,0.0,349636.0,349634.0,323.97,75.82000000000001,204.64000000000001,0.0,120.82000000000001,240.8
34,60.0,2.4000000000000004,2.8000000000000003,2.8000000000000003,0.75,2022-09-28 00:18:48,6757.0,6633.0,6746.0,42.0,-34.0,56.0,248.0,0.0,0.0,233254.0,463932.0,4.0,349636.0,0.0,349638.0,349634.0,321.95,76.92,204.31,0.0,120.65,240.46
35,60.0,2.4000000000000004,2.8000000000000003,2.8000000000000003,0.75,2022-09-28 00:19:08,6762.0,6642.0,6756.0,42.0,-34.0,56.0,248.0,0.0,0.0,233254.0,463932.0,4.0,349636.0,0.0,349638.0,349634.0,321.95,75.65,203.93,0.0,120.65,240.46
36,60.0,2.4000000000000004,2.8000000000000003,2.8000000000000003,0.77,2022-09-28 00:19:53,6769.0,6644.0,6758.0,42.0,-34.0,56.0,248.0,0.0,0.0,233254.0,463932.0,4.0,349636.0,0.0,349638.0,349634.0,323.53000000000003,76.92,205.16,0.0,120.65,240.3
37,59.900000000000006,2.4000000000000004,2.8000000000000003,2.8000000000000003,0.75,2022-09-28 00:20:14,6761.0,6636.0,6751.0,42.0,-34.0,56.0,248.0,0.0,0.0,233254.0,463932.0,4.0,349636.0,0.0,349638.0,349634.0,323.53000000000003,77.15,204.19,0.0,120.82000000000001,240.72
38,60.0,2.4000000000000004,2.6,2.8000000000000003,0.73,2022-09-28 00:20:59,6763.0,6637.0,6753.0,40.0,-34.0,56.0,248.0,0.0,0.0,233254.0,463934.0,4.0,349638.0,0.0,349638.0,349636.0,323.53000000000003,75.74,201.54,0.0,120.74000000000001,240.46
39,60.0,2.4000000000000004,2.8000000000000003,2.8000000000000003,0.73,2022-09-28 00:21:19,6762.0,6637.0,6753.0,40.0,-34.0,56.0,248.0,0.0,0.0,233256.0,463934.0,4.0,349638.0,0.0,349638.0,349636.0,323.53000000000003,75.65,201.8,0.0,120.65,240.46
40,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.75,2022-09-28 00:22:04,6759.0,6633.0,6748.0,42.0,-34.0,54.0,248.0,0.0,0.0,233256.0,463934.0,4.0,349638.0,0.0,349640.0,349636.0,322.3,77.24,203.23000000000002,0.0,120.9,240.8
41,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.75,2022-09-28 00:22:25,6762.0,6636.0,6751.0,42.0,-34.0,54.0,248.0,0.0,0.0,233256.0,463934.0,4.0,349638.0,0.0,349640.0,349636.0,323.53000000000003,74.4,203.06,0.0,120.74000000000001,240.63
42,59.900000000000006,2.4000000000000004,2.8000000000000003,2.8000000000000003,0.74,2022-09-28 00:23:10,6762.0,6637.0,6752.0,40.0,-34.0,54.0,248.0,0.0,0.0,233256.0,463936.0,4.0,349638.0,0.0,349640.0,349638.0,321.0,74.4,203.31,0.0,120.74000000000001,240.55
43,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.72,2022-09-28 00:23:30,6758.0,6634.0,6749.0,40.0,-34.0,54.0,248.0,0.0,0.0,233256.0,463936.0,4.0,349638.0,0.0,349640.0,349638.0,322.3,74.49,203.57,0.0,120.82000000000001,240.72
44,60.0,2.4000000000000004,2.8000000000000003,2.8000000000000003,0.75,2022-09-28 00:24:15,6765.0,6642.0,6757.0,40.0,-34.0,54.0,248.0,0.0,0.0,233256.0,463936.0,4.0,349640.0,0.0,349640.0,349638.0,321.0,74.23,202.73000000000002,0.0,120.65,240.38
45,60.0,2.4000000000000004,2.8000000000000003,2.8000000000000003,0.74,2022-09-28 00:24:36,6773.0,6647.0,6761.0,40.0,-34.0,54.0,248.0,0.0,0.0,233258.0,463936.0,4.0,349640.0,0.0,349642.0,349638.0,321.0,73.05,203.14000000000001,0.0,120.65,240.38
46,59.900000000000006,2.4000000000000004,2.8000000000000003,2.8000000000000003,0.75,2022-09-28 00:25:21,6753.0,6629.0,6745.0,40.0,-34.0,54.0,248.0,0.0,0.0,233258.0,463938.0,4.0,349640.0,0.0,349642.0,349638.0,322.3,74.4,202.98000000000002,0.0,120.74000000000001,240.55
47,59.900000000000006,2.4000000000000004,2.8000000000000003,2.8000000000000003,0.77,2022-09-28 00:25:41,6765.0,6641.0,6756.0,42.0,-34.0,54.0,248.0,0.0,0.0,233258.0,463938.0,4.0,349640.0,0.0,349642.0,349638.0,322.3,76.98,202.98000000000002,0.0,120.65,240.55
48,59.900000000000006,2.4000000000000004,2.8000000000000003,3.0,0.76,2022-09-28 00:26:26,6759.0,6634.0,6747.0,42.0,-34.0,56.0,248.0,0.0,0.0,233258.0,463938.0,4.0,349640.0,0.0,349642.0,349640.0,323.53000000000003,77.01,204.02,0.0,120.74000000000001,240.55
49,60.0,2.4000000000000004,2.8000000000000003,3.0,0.75,2022-09-28 00:26:47,6760.0,6636.0,6747.0,42.0,-34.0,58.0,248.0,0.0,0.0,233258.0,463938.0,4.0,349642.0,0.0,349642.0,349640.0,323.53000000000003,75.82000000000001,206.39000000000001,0.0,120.82000000000001,240.55
50,59.900000000000006,2.4000000000000004,2.8000000000000003,3.0,0.77,2022-09-28 00:27:32,6758.0,6633.0,6747.0,44.0,-34.0,56.0,248.0,0.0,0.0,233258.0,463940.0,4.0,349642.0,0.0,349644.0,349640.0,323.53000000000003,77.18,206.64000000000001,0.0,120.9,240.8
51,59.900000000000006,2.4000000000000004,2.8000000000000003,3.0,0.76,2022-09-28 00:27:52,6753.0,6629.0,6742.0,42.0,-34.0,56.0,248.0,0.0,0.0,233258.0,463940.0,4.0,349642.0,0.0,349644.0,349640.0,323.53000000000003,77.01,205.58,0.0,120.74000000000001,240.72
52,59.900000000000006,2.4000000000000004,2.8000000000000003,3.0,0.74,2022-09-28 00:28:37,6759.0,6635.0,6748.0,42.0,-34.0,56.0,248.0,0.0,0.0,233260.0,463940.0,4.0,349642.0,0.0,349644.0,349640.0,323.97,74.49,205.67000000000002,0.0,120.82000000000001,240.8
53,59.900000000000006,2.4000000000000004,2.8000000000000003,3.0,0.74,2022-09-28 00:28:58,6768.0,6645.0,6759.0,42.0,-34.0,56.0,248.0,0.0,0.0,233260.0,463940.0,4.0,349642.0,0.0,349644.0,349642.0,322.3,74.4,205.41,0.0,120.74000000000001,240.55
54,60.0,2.4000000000000004,2.6,3.0,0.74,2022-09-28 00:29:43,6763.0,6640.0,6752.0,40.0,-34.0,54.0,248.0,0.0,0.0,233260.0,463942.0,4.0,349644.0,0.0,349644.0,349642.0,323.97,74.4,202.98000000000002,0.0,120.74000000000001,240.55
55,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.73,2022-09-28 00:30:03,6764.0,6642.0,6745.0,42.0,-34.0,54.0,248.0,0.0,0.0,233260.0,463942.0,4.0,349644.0,0.0,349646.0,349642.0,323.97,74.49,204.27,0.0,120.82000000000001,240.8
56,60.0,2.4000000000000004,2.8000000000000003,3.0,0.75,2022-09-28 00:30:48,6767.0,6643.0,6755.0,42.0,-36.0,56.0,248.0,0.0,0.0,233260.0,463942.0,4.0,349644.0,0.0,349646.0,349642.0,323.53000000000003,75.57000000000001,204.76,0.0,120.57000000000001,240.3
57,60.0,2.4000000000000004,2.8000000000000003,3.0,0.74,2022-09-28 00:31:09,6793.0,6669.0,6782.0,42.0,-34.0,58.0,248.0,0.0,0.0,233260.0,463942.0,4.0,349644.0,0.0,349646.0,349642.0,323.53000000000003,75.65,203.93,0.0,120.65,240.46
58,60.0,2.4000000000000004,2.8000000000000003,3.0,0.75,2022-09-28 00:31:54,6766.0,6642.0,6756.0,42.0,-34.0,56.0,248.0,0.0,0.0,233262.0,463944.0,4.0,349644.0,0.0,349646.0,349644.0,323.53000000000003,75.65,203.85,0.0,120.65,240.38
59,60.0,2.4000000000000004,3.0,3.0,0.75,2022-09-28 00:32:14,6762.0,6639.0,6754.0,44.0,-34.0,58.0,248.0,0.0,0.0,233262.0,463944.0,4.0,349646.0,0.0,349646.0,349644.0,322.3,78.23,206.22,0.0,120.74000000000001,240.38
60,59.900000000000006,2.4000000000000004,2.8000000000000003,3.0,0.76,2022-09-28 00:32:59,6756.0,6633.0,6746.0,42.0,-34.0,56.0,248.0,0.0,0.0,233262.0,463944.0,4.0,349646.0,0.0,349648.0,349644.0,322.69,75.65,206.56,0.0,120.65,240.72
61,59.900000000000006,2.4000000000000004,2.8000000000000003,3.0,0.73,2022-09-28 00:33:20,6746.0,6624.0,6739.0,42.0,-34.0,56.0,248.0,0.0,0.0,233262.0,463944.0,4.0,349646.0,0.0,349648.0,349644.0,321.0,75.82000000000001,205.58,0.0,120.82000000000001,240.72
62,59.900000000000006,2.4000000000000004,2.8000000000000003,3.0,0.75,2022-09-28 00:34:05,6785.0,6662.0,6780.0,42.0,-36.0,56.0,248.0,0.0,0.0,233262.0,463946.0,4.0,349646.0,0.0,349648.0,349644.0,322.69,73.16,204.93,0.0,120.65,240.46
63,59.900000000000006,2.4000000000000004,2.8000000000000003,3.0,0.73,2022-09-28 00:34:25,6785.0,6665.0,6780.0,42.0,-36.0,56.0,248.0,0.0,0.0,233262.0,463946.0,4.0,349646.0,0.0,349648.0,349644.0,323.97,74.38,206.39000000000001,0.0,120.65,240.55
64,60.0,2.4000000000000004,2.8000000000000003,3.0,0.75,2022-09-28 00:35:10,6789.0,6668.0,6783.0,42.0,-36.0,58.0,248.0,0.0,0.0,233264.0,463946.0,4.0,349648.0,0.0,349648.0,349646.0,322.3,75.74,203.93,0.0,120.74000000000001,240.46
65,59.900000000000006,2.4000000000000004,2.8000000000000003,3.0,0.76,2022-09-28 00:36:13,6791.0,6671.0,6786.0,44.0,-34.0,58.0,248.0,0.0,0.0,233264.0,463948.0,4.0,349648.0,0.0,349650.0,349646.0,323.53000000000003,75.74,206.56,0.0,120.74000000000001,240.72
66,59.900000000000006,2.4000000000000004,2.8000000000000003,3.0,0.75,2022-09-28 00:36:36,6784.0,6663.0,6779.0,42.0,-36.0,58.0,248.0,0.0,0.0,233264.0,463948.0,4.0,349648.0,0.0,349650.0,349646.0,322.3,75.74,205.18,0.0,120.74000000000001,240.72
67,60.0,2.4000000000000004,2.8000000000000003,3.0,0.76,2022-09-28 00:37:21,6784.0,6666.0,6780.0,44.0,-34.0,58.0,248.0,0.0,0.0,233264.0,463948.0,4.0,349648.0,0.0,349650.0,349648.0,323.53000000000003,75.74,204.84,0.0,120.74000000000001,240.63
68,59.900000000000006,2.4000000000000004,2.8000000000000003,3.0,0.76,2022-09-28 00:37:42,6785.0,6666.0,6781.0,42.0,-34.0,56.0,248.0,0.0,0.0,233264.0,463950.0,4.0,349648.0,0.0,349650.0,349648.0,323.97,74.46000000000001,206.47,0.0,120.74000000000001,240.63
69,60.0,2.4000000000000004,2.6,2.8000000000000003,0.73,2022-09-28 00:38:27,6794.0,6675.0,6790.0,38.0,-34.0,54.0,248.0,0.0,0.0,233266.0,463950.0,4.0,349650.0,0.0,349652.0,349648.0,322.69,72.84,200.35,0.0,120.57000000000001,240.38
70,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.72,2022-09-28 00:38:47,6784.0,6664.0,6778.0,40.0,-34.0,54.0,248.0,0.0,0.0,233266.0,463950.0,4.0,349650.0,0.0,349652.0,349648.0,322.69,71.55,202.06,0.0,120.74000000000001,240.72
71,59.800000000000004,2.4000000000000004,2.6,2.8000000000000003,0.73,2022-09-28 00:39:32,6778.0,6657.0,6771.0,40.0,-34.0,54.0,248.0,0.0,0.0,233266.0,463950.0,4.0,349650.0,0.0,349652.0,349648.0,325.17,73.26,203.57,0.0,120.99000000000001,241.14000000000001
72,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.75,2022-09-28 00:39:53,6783.0,6661.0,6774.0,42.0,-34.0,54.0,248.0,0.0,0.0,233266.0,463952.0,4.0,349650.0,0.0,349652.0,349648.0,325.17,75.82000000000001,201.79,0.0,120.82000000000001,240.72
73,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.73,2022-09-28 00:40:38,6784.0,6662.0,6776.0,40.0,-34.0,54.0,248.0,0.0,0.0,233266.0,463952.0,4.0,349650.0,0.0,349652.0,349650.0,323.53000000000003,74.34,200.6,0.0,120.74000000000001,240.63
74,60.0,2.4000000000000004,2.6,2.8000000000000003,0.74,2022-09-28 00:40:58,6790.0,6667.0,6780.0,40.0,-34.0,56.0,248.0,0.0,0.0,233266.0,463952.0,4.0,349652.0,0.0,349652.0,349650.0,323.53000000000003,74.32000000000001,201.64000000000001,0.0,120.65,240.3
75,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.74,2022-09-28 00:41:43,6787.0,6664.0,6777.0,40.0,-36.0,54.0,248.0,0.0,0.0,233268.0,463952.0,4.0,349652.0,0.0,349654.0,349650.0,323.53000000000003,74.42,201.62,0.0,120.82000000000001,240.55
76,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.73,2022-09-28 00:42:04,6790.0,6667.0,6784.0,40.0,-34.0,56.0,248.0,0.0,0.0,233268.0,463954.0,4.0,349652.0,0.0,349654.0,349650.0,323.53000000000003,74.4,201.89000000000001,0.0,120.74000000000001,240.63
77,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.73,2022-09-28 00:42:49,6788.0,6667.0,6782.0,38.0,-34.0,54.0,248.0,0.0,0.0,233268.0,463954.0,4.0,349652.0,0.0,349654.0,349650.0,321.0,73.01,200.52,0.0,120.65,240.55
78,59.800000000000004,2.2,2.6,2.8000000000000003,0.72,2022-09-28 00:43:09,6784.0,6664.0,6778.0,38.0,-34.0,54.0,248.0,0.0,0.0,233268.0,463954.0,4.0,349652.0,0.0,349654.0,349652.0,322.69,73.18,202.39000000000001,0.0,120.9,241.05
79,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.71,2022-09-28 00:43:55,6765.0,6642.0,6760.0,38.0,-34.0,54.0,248.0,0.0,0.0,233268.0,463954.0,4.0,349654.0,0.0,349654.0,349652.0,319.63,72.84,201.89000000000001,0.0,120.82000000000001,240.55
80,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.71,2022-09-28 00:44:15,6755.0,6630.0,6747.0,38.0,-34.0,54.0,248.0,0.0,0.0,233268.0,463956.0,4.0,349654.0,0.0,349656.0,349652.0,319.39,73.01,200.83,0.0,120.74000000000001,240.63
81,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.73,2022-09-28 00:45:00,6770.0,6644.0,6758.0,38.0,-34.0,54.0,248.0,0.0,0.0,233270.0,463956.0,4.0,349654.0,0.0,349656.0,349652.0,321.0,74.34,203.4,0.0,120.74000000000001,240.63
82,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.73,2022-09-28 00:45:20,6764.0,6641.0,6756.0,38.0,-34.0,54.0,248.0,0.0,0.0,233270.0,463956.0,4.0,349654.0,0.0,349656.0,349652.0,321.0,74.42,203.74,0.0,120.82000000000001,240.97
83,60.0,2.4000000000000004,2.6,2.8000000000000003,0.73,2022-09-28 00:46:05,6763.0,6640.0,6750.0,38.0,-34.0,54.0,248.0,0.0,0.0,233270.0,463956.0,4.0,349654.0,0.0,349656.0,349654.0,321.0,72.92,201.8,0.0,120.65,240.46
84,60.0,2.2,2.6,2.8000000000000003,0.73,2022-09-28 00:46:26,6760.0,6637.0,6750.0,38.0,-34.0,52.0,248.0,0.0,0.0,233270.0,463956.0,4.0,349654.0,0.0,349656.0,349654.0,321.34000000000003,72.92,201.72,0.0,120.65,240.38
85,59.900000000000006,2.2,2.6,2.8000000000000003,0.73,2022-09-28 00:47:11,6757.0,6636.0,6746.0,38.0,-34.0,52.0,248.0,0.0,0.0,233270.0,463958.0,4.0,349656.0,0.0,349656.0,349654.0,321.34000000000003,73.18,202.14000000000001,0.0,120.9,240.8
86,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.73,2022-09-28 00:47:31,6758.0,6638.0,6747.0,38.0,-34.0,54.0,248.0,0.0,0.0,233270.0,463958.0,4.0,349656.0,0.0,349658.0,349654.0,322.3,74.51,202.27,0.0,120.9,240.63
87,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.73,2022-09-28 00:48:16,6754.0,6635.0,6744.0,42.0,-34.0,54.0,248.0,0.0,0.0,233270.0,463958.0,4.0,349656.0,0.0,349658.0,349654.0,323.53000000000003,77.15,203.4,0.0,120.82000000000001,240.63
88,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.72,2022-09-28 00:48:37,6760.0,6639.0,6746.0,40.0,-34.0,54.0,248.0,0.0,0.0,233272.0,463958.0,4.0,349656.0,0.0,349658.0,349654.0,322.3,75.82000000000001,202.18,0.0,120.82000000000001,240.63
89,59.900000000000006,2.4000000000000004,2.8000000000000003,2.8000000000000003,0.74,2022-09-28 00:49:22,6764.0,6643.0,6752.0,42.0,-34.0,56.0,248.0,0.0,0.0,233272.0,463960.0,4.0,349656.0,0.0,349658.0,349656.0,323.53000000000003,78.25,203.31,0.0,120.82000000000001,240.55
90,60.0,2.4000000000000004,2.8000000000000003,2.8000000000000003,0.76,2022-09-28 00:49:42,6765.0,6647.0,6756.0,42.0,-34.0,54.0,248.0,0.0,0.0,233272.0,463960.0,4.0,349658.0,0.0,349658.0,349656.0,323.53000000000003,76.9,204.14000000000001,0.0,120.57000000000001,240.3
