,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
14,60.0,2.4000000000000004,2.4000000000000004,3.0,0.7000000000000001,2022-09-19 00:07:37,6824.0,6690.0,6816.0,38.0,-36.0,54.0,248.0,0.0,0.0,225866.0,446302.0,4.0,334468.0,0.0,334470.0,334466.0,323.53000000000003,69.64,196.51,0.0,120.65,240.3
15,59.900000000000006,2.4000000000000004,2.4000000000000004,3.0,0.7000000000000001,2022-09-19 00:07:57,6817.0,6690.0,6805.0,38.0,-36.0,54.0,248.0,0.0,0.0,225866.0,446302.0,4.0,334468.0,0.0,334470.0,334466.0,325.17,71.34,196.85,0.0,120.74000000000001,240.63
16,60.0,2.4000000000000004,2.2,2.8000000000000003,0.68,2022-09-19 00:08:42,6815.0,6689.0,6810.0,36.0,-36.0,54.0,248.0,0.0,0.0,225868.0,446302.0,4.0,334470.0,0.0,334470.0,334468.0,325.17,69.23,192.99,0.0,120.57000000000001,240.38
17,60.0,2.4000000000000004,2.2,2.8000000000000003,0.67,2022-09-19 00:09:03,6817.0,6703.0,6814.0,36.0,-36.0,52.0,248.0,0.0,0.0,225868.0,446304.0,4.0,334470.0,0.0,334470.0,334468.0,323.53000000000003,67.52,191.81,0.0,120.65,240.46
18,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.67,2022-09-19 00:09:48,6813.0,6692.0,6816.0,34.0,-36.0,52.0,248.0,0.0,0.0,225868.0,446304.0,4.0,334470.0,0.0,334472.0,334468.0,323.97,69.03,191.9,0.0,120.74000000000001,240.72
19,60.0,2.4000000000000004,2.2,2.8000000000000003,0.67,2022-09-19 00:10:08,6819.0,6697.0,6816.0,34.0,-36.0,52.0,248.0,0.0,0.0,225868.0,446304.0,4.0,334470.0,0.0,334472.0,334468.0,325.17,67.44,190.41,0.0,120.57000000000001,240.38
20,60.0,2.4000000000000004,2.2,2.8000000000000003,0.67,2022-09-19 00:10:53,6823.0,6698.0,6815.0,34.0,-36.0,52.0,248.0,0.0,0.0,225868.0,446304.0,4.0,334470.0,0.0,334472.0,334468.0,323.97,65.47,191.64000000000001,0.0,120.48,240.3
21,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.67,2022-09-19 00:11:14,6830.0,6705.0,6820.0,34.0,-36.0,52.0,248.0,0.0,0.0,225868.0,446306.0,4.0,334470.0,0.0,334472.0,334468.0,325.17,68.94,190.66,0.0,120.65,240.63
22,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-19 00:11:59,6821.0,6684.0,6810.0,36.0,-34.0,54.0,248.0,0.0,0.0,225870.0,446306.0,4.0,334470.0,0.0,334472.0,334470.0,325.17,70.85000000000001,195.21,0.0,120.48,240.21
23,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-19 00:12:19,6826.0,6689.0,6817.0,36.0,-36.0,54.0,248.0,0.0,0.0,225870.0,446306.0,4.0,334472.0,0.0,334472.0,334470.0,325.17,69.23,193.99,0.0,120.57000000000001,240.21
24,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.71,2022-09-19 00:13:04,6817.0,6688.0,6805.0,38.0,-36.0,54.0,248.0,0.0,0.0,225870.0,446306.0,4.0,334472.0,0.0,334474.0,334470.0,324.68,72.64,194.33,0.0,120.82000000000001,240.55
25,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-19 00:13:25,6843.0,6717.0,6833.0,38.0,-36.0,54.0,248.0,0.0,0.0,225870.0,446308.0,4.0,334472.0,0.0,334474.0,334470.0,324.68,71.02,195.55,0.0,120.65,240.55
26,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.72,2022-09-19 00:14:10,6841.0,6716.0,6833.0,38.0,-34.0,54.0,248.0,0.0,0.0,225870.0,446308.0,4.0,334472.0,0.0,334474.0,334470.0,324.68,74.27,196.94,0.0,120.82000000000001,240.72
27,59.900000000000006,2.4000000000000004,2.6,3.0,0.74,2022-09-19 00:14:30,6846.0,6720.0,6839.0,42.0,-36.0,56.0,248.0,0.0,0.0,225870.0,446308.0,4.0,334472.0,0.0,334474.0,334470.0,323.53000000000003,75.65,201.29,0.0,120.65,240.46
28,59.900000000000006,2.4000000000000004,2.6,3.0,0.73,2022-09-19 00:15:15,6821.0,6697.0,6817.0,40.0,-34.0,54.0,248.0,0.0,0.0,225872.0,446308.0,4.0,334474.0,0.0,334474.0,334472.0,325.17,72.79,201.62,0.0,120.74000000000001,240.72
29,59.900000000000006,2.4000000000000004,2.6,3.0,0.75,2022-09-19 00:15:36,6806.0,6683.0,6803.0,40.0,-34.0,54.0,248.0,0.0,0.0,225872.0,446310.0,4.0,334474.0,0.0,334474.0,334472.0,326.3,72.79,200.31,0.0,120.65,240.55
30,59.900000000000006,2.4000000000000004,2.6,3.0,0.73,2022-09-19 00:16:21,6811.0,6692.0,6803.0,40.0,-36.0,54.0,248.0,0.0,0.0,225872.0,446310.0,4.0,334474.0,0.0,334476.0,334472.0,325.17,72.87,200.4,0.0,120.74000000000001,240.63
31,59.900000000000006,2.4000000000000004,2.6,3.0,0.75,2022-09-19 00:16:41,6815.0,6693.0,6808.0,40.0,-34.0,54.0,248.0,0.0,0.0,225872.0,446310.0,4.0,334474.0,0.0,334476.0,334472.0,326.3,72.96000000000001,199.14000000000001,0.0,120.82000000000001,240.63
32,60.0,2.4000000000000004,2.6,3.0,0.73,2022-09-19 00:17:26,6850.0,6726.0,6844.0,40.0,-34.0,54.0,248.0,0.0,0.0,225872.0,446310.0,4.0,334474.0,0.0,334476.0,334472.0,326.88,72.79,200.14000000000001,0.0,120.65,240.38
33,59.900000000000006,2.4000000000000004,2.6,3.0,0.73,2022-09-19 00:17:47,6816.0,6694.0,6809.0,40.0,-34.0,54.0,248.0,0.0,0.0,225872.0,446312.0,4.0,334474.0,0.0,334476.0,334474.0,325.17,72.7,200.14000000000001,0.0,120.57000000000001,240.38
34,59.900000000000006,2.4000000000000004,2.4000000000000004,3.0,0.71,2022-09-19 00:18:32,6843.0,6718.0,6837.0,38.0,-36.0,54.0,248.0,0.0,0.0,225874.0,446312.0,4.0,334476.0,0.0,334476.0,334474.0,325.17,71.25,197.85,0.0,120.65,240.46
35,59.900000000000006,2.4000000000000004,2.4000000000000004,3.0,0.7000000000000001,2022-09-19 00:18:52,6839.0,6713.0,6832.0,38.0,-36.0,54.0,248.0,0.0,0.0,225874.0,446312.0,4.0,334476.0,0.0,334478.0,334474.0,325.17,72.81,198.1,0.0,120.82000000000001,240.72
36,59.900000000000006,2.4000000000000004,2.4000000000000004,3.0,0.71,2022-09-19 00:19:38,6845.0,6721.0,6840.0,40.0,-36.0,56.0,248.0,0.0,0.0,225874.0,446312.0,4.0,334476.0,0.0,334478.0,334474.0,326.3,71.25,198.02,0.0,120.65,240.63
37,59.900000000000006,2.4000000000000004,2.4000000000000004,3.0,0.72,2022-09-19 00:19:58,6814.0,6688.0,6810.0,40.0,-36.0,54.0,248.0,0.0,0.0,225874.0,446314.0,4.0,334476.0,0.0,334478.0,334474.0,324.68,72.72,198.1,0.0,120.74000000000001,240.72
38,60.0,2.4000000000000004,2.2,2.8000000000000003,0.68,2022-09-19 00:20:43,6817.0,6691.0,6814.0,36.0,-36.0,54.0,248.0,0.0,0.0,225874.0,446314.0,4.0,334476.0,0.0,334478.0,334476.0,324.68,69.14,193.91,0.0,120.48,240.13
39,60.0,2.4000000000000004,2.2,3.0,0.68,2022-09-19 00:21:03,6827.0,6694.0,6823.0,36.0,-36.0,54.0,248.0,0.0,0.0,225874.0,446314.0,4.0,334478.0,0.0,334478.0,334476.0,326.3,67.35,191.47,0.0,120.48,240.13
40,60.0,2.6,2.2,2.8000000000000003,0.6900000000000001,2022-09-19 00:21:49,6829.0,6696.0,6823.0,36.0,-36.0,52.0,248.0,0.0,0.0,225876.0,446314.0,4.0,334478.0,0.0,334480.0,334476.0,326.3,70.58,191.56,0.0,120.48,240.21
41,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.68,2022-09-19 00:22:51,6815.0,6691.0,6813.0,36.0,-36.0,52.0,248.0,0.0,0.0,225876.0,446316.0,4.0,334478.0,0.0,334480.0,334476.0,322.69,67.61,193.23000000000002,0.0,120.74000000000001,240.72
42,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.67,2022-09-19 00:23:14,6843.0,6719.0,6840.0,34.0,-34.0,52.0,248.0,0.0,0.0,225876.0,446316.0,4.0,334478.0,0.0,334480.0,334476.0,323.97,66.27,194.67000000000002,0.0,120.74000000000001,240.89000000000001
43,59.900000000000006,2.6,2.2,3.2,0.73,2022-09-19 00:24:00,6829.0,6705.0,6826.0,40.0,-36.0,54.0,248.0,0.0,0.0,225876.0,446316.0,4.0,334478.0,0.0,334480.0,334478.0,331.69,67.87,195.55,0.0,120.57000000000001,240.55
44,60.0,2.6,2.2,3.2,0.7000000000000001,2022-09-19 00:24:20,6816.0,6690.0,6812.0,38.0,-36.0,54.0,248.0,0.0,0.0,225876.0,446318.0,4.0,334480.0,0.0,334480.0,334478.0,330.75,66.1,195.29,0.0,120.57000000000001,240.3
45,60.0,2.6,2.2,3.2,0.71,2022-09-19 00:25:05,6830.0,6701.0,6821.0,40.0,-36.0,56.0,248.0,0.0,0.0,225878.0,446318.0,4.0,334480.0,0.0,334482.0,334478.0,331.69,66.1,195.46,0.0,120.57000000000001,240.46
46,60.0,2.6,2.2,3.2,0.7000000000000001,2022-09-19 00:25:25,6823.0,6696.0,6818.0,38.0,-36.0,56.0,248.0,0.0,0.0,225878.0,446318.0,4.0,334480.0,0.0,334482.0,334478.0,330.75,67.52,194.26,0.0,120.65,240.38
47,59.900000000000006,2.6,2.4000000000000004,3.2,0.73,2022-09-19 00:26:10,6821.0,6704.0,6822.0,40.0,-36.0,56.0,248.0,0.0,0.0,225878.0,446318.0,4.0,334480.0,0.0,334482.0,334478.0,331.69,67.96000000000001,195.72,0.0,120.65,240.72
48,59.900000000000006,2.6,2.6,3.2,0.74,2022-09-19 00:26:31,6821.0,6697.0,6812.0,42.0,-34.0,58.0,248.0,0.0,0.0,225878.0,446320.0,4.0,334480.0,0.0,334482.0,334478.0,331.69,71.42,200.20000000000002,0.0,120.82000000000001,240.8
49,60.0,2.6,2.6,3.2,0.76,2022-09-19 00:27:16,6824.0,6702.0,6817.0,46.0,-36.0,60.0,248.0,0.0,0.0,225878.0,446320.0,4.0,334482.0,0.0,334482.0,334480.0,332.59000000000003,72.92,201.64000000000001,0.0,120.65,240.3
50,60.0,2.6,2.6,3.2,0.75,2022-09-19 00:27:36,6826.0,6703.0,6820.0,44.0,-36.0,60.0,248.0,0.0,0.0,225878.0,446320.0,4.0,334482.0,0.0,334482.0,334480.0,330.94,75.57000000000001,202.99,0.0,120.57000000000001,240.46
51,60.0,2.6,2.6,3.2,0.74,2022-09-19 00:28:22,6838.0,6716.0,6833.0,42.0,-36.0,58.0,248.0,0.0,0.0,225878.0,446322.0,4.0,334482.0,0.0,334484.0,334480.0,331.69,72.62,200.6,0.0,120.48,240.21
52,60.0,2.6,2.6,3.2,0.73,2022-09-19 00:28:42,6848.0,6729.0,6844.0,42.0,-36.0,58.0,248.0,0.0,0.0,225880.0,446322.0,4.0,334482.0,0.0,334484.0,334480.0,330.75,71.3,199.61,0.0,120.48,240.21
53,59.900000000000006,2.6,2.6,3.2,0.73,2022-09-19 00:29:27,6848.0,6725.0,6841.0,42.0,-34.0,58.0,248.0,0.0,0.0,225880.0,446322.0,4.0,334482.0,0.0,334484.0,334482.0,330.75,71.47,201.23000000000002,0.0,120.57000000000001,240.55
54,59.900000000000006,2.6,2.6,3.2,0.77,2022-09-19 00:29:47,6839.0,6718.0,6834.0,44.0,-34.0,56.0,248.0,0.0,0.0,225880.0,446322.0,4.0,334482.0,0.0,334484.0,334482.0,331.69,74.42,202.3,0.0,120.82000000000001,240.72
55,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.71,2022-09-19 00:30:33,6841.0,6715.0,6833.0,38.0,-36.0,54.0,248.0,0.0,0.0,225880.0,446324.0,4.0,334484.0,0.0,334486.0,334482.0,322.3,71.55,200.6,0.0,120.74000000000001,240.63
56,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.71,2022-09-19 00:30:53,6847.0,6721.0,6842.0,38.0,-36.0,54.0,248.0,0.0,0.0,225880.0,446324.0,4.0,334484.0,0.0,334486.0,334482.0,323.97,71.47,199.12,0.0,120.65,240.46
57,60.0,2.4000000000000004,2.6,2.8000000000000003,0.74,2022-09-19 00:31:38,6852.0,6729.0,6846.0,40.0,-36.0,54.0,248.0,0.0,0.0,225880.0,446324.0,4.0,334484.0,0.0,334486.0,334482.0,322.3,71.55,201.54,0.0,120.74000000000001,240.46
58,60.0,2.2,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-19 00:31:58,6856.0,6732.0,6849.0,38.0,-36.0,54.0,248.0,0.0,0.0,225882.0,446324.0,4.0,334484.0,0.0,334486.0,334482.0,323.97,72.7,200.26,0.0,120.57000000000001,240.3
59,60.0,2.2,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-19 00:32:44,6853.0,6733.0,6848.0,36.0,-36.0,52.0,248.0,0.0,0.0,225882.0,446326.0,4.0,334484.0,0.0,334486.0,334484.0,322.69,68.26,197.77,0.0,120.57000000000001,240.38
60,60.0,2.2,2.6,2.8000000000000003,0.71,2022-09-19 00:33:04,6852.0,6729.0,6848.0,38.0,-36.0,52.0,248.0,0.0,0.0,225882.0,446326.0,4.0,334486.0,0.0,334486.0,334484.0,322.69,68.61,199.12,0.0,120.57000000000001,240.46
61,59.900000000000006,2.2,2.2,2.8000000000000003,0.67,2022-09-19 00:33:49,6850.0,6724.0,6844.0,34.0,-34.0,50.0,248.0,0.0,0.0,225882.0,446326.0,4.0,334486.0,0.0,334488.0,334484.0,325.71,67.52,194.28,0.0,120.65,240.55
62,60.0,2.2,2.2,2.8000000000000003,0.67,2022-09-19 00:34:09,6853.0,6725.0,6846.0,34.0,-34.0,50.0,248.0,0.0,0.0,225882.0,446326.0,4.0,334486.0,0.0,334488.0,334484.0,324.46,67.44,194.11,0.0,120.57000000000001,240.38
63,59.900000000000006,2.2,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-19 00:34:54,6851.0,6724.0,6848.0,36.0,-34.0,52.0,248.0,0.0,0.0,225882.0,446328.0,4.0,334486.0,0.0,334488.0,334484.0,324.46,68.04,196.85,0.0,120.74000000000001,240.63
64,59.900000000000006,2.2,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-19 00:35:15,6846.0,6718.0,6843.0,36.0,-34.0,52.0,248.0,0.0,0.0,225884.0,446328.0,4.0,334486.0,0.0,334488.0,334484.0,324.46,68.04,196.94,0.0,120.74000000000001,240.72
65,59.900000000000006,2.2,2.4000000000000004,2.8000000000000003,0.68,2022-09-19 00:36:00,6826.0,6690.0,6819.0,34.0,-34.0,52.0,248.0,0.0,0.0,225884.0,446328.0,4.0,334486.0,0.0,334488.0,334486.0,324.46,67.52,195.55,0.0,120.65,240.55
66,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.6900000000000001,2022-09-19 00:36:20,6819.0,6686.0,6813.0,36.0,-36.0,52.0,248.0,0.0,0.0,225884.0,446328.0,4.0,334488.0,0.0,334488.0,334486.0,323.97,68.04,195.46,0.0,120.74000000000001,240.46
67,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.7000000000000001,2022-09-19 00:37:05,6823.0,6690.0,6818.0,36.0,-34.0,52.0,248.0,0.0,0.0,225884.0,446328.0,4.0,334488.0,0.0,334490.0,334486.0,323.97,69.4,195.63,0.0,120.74000000000001,240.63
68,60.0,2.4000000000000004,2.2,2.8000000000000003,0.67,2022-09-19 00:38:08,6822.0,6688.0,6813.0,34.0,-34.0,52.0,248.0,0.0,0.0,225884.0,446330.0,4.0,334488.0,0.0,334490.0,334486.0,323.97,67.35,193.94,0.0,120.48,240.21
69,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.68,2022-09-19 00:38:31,6805.0,6674.0,6796.0,34.0,-34.0,50.0,248.0,0.0,0.0,225886.0,446330.0,4.0,334488.0,0.0,334490.0,334486.0,323.97,67.61,194.28,0.0,120.74000000000001,240.55
70,60.0,2.4000000000000004,2.2,2.8000000000000003,0.68,2022-09-19 00:39:17,6820.0,6688.0,6805.0,36.0,-34.0,52.0,248.0,0.0,0.0,225886.0,446330.0,4.0,334488.0,0.0,334490.0,334488.0,323.97,70.75,194.02,0.0,120.65,240.3
71,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-19 00:39:37,6815.0,6677.0,6802.0,36.0,-34.0,52.0,248.0,0.0,0.0,225886.0,446332.0,4.0,334490.0,0.0,334490.0,334488.0,322.3,72.64,196.99,0.0,120.82000000000001,240.72
72,60.0,2.4000000000000004,2.6,2.8000000000000003,0.72,2022-09-19 00:40:22,6823.0,6691.0,6812.0,40.0,-34.0,54.0,248.0,0.0,0.0,225886.0,446332.0,4.0,334490.0,0.0,334492.0,334488.0,322.3,74.17,201.72,0.0,120.57000000000001,240.38
73,60.0,2.4000000000000004,2.6,2.8000000000000003,0.73,2022-09-19 00:40:42,6811.0,6679.0,6802.0,40.0,-36.0,54.0,248.0,0.0,0.0,225886.0,446332.0,4.0,334490.0,0.0,334492.0,334488.0,322.3,75.48,200.26,0.0,120.48,240.3
74,60.0,2.2,2.6,2.8000000000000003,0.71,2022-09-19 00:41:27,6826.0,6697.0,6820.0,38.0,-34.0,54.0,248.0,0.0,0.0,225886.0,446332.0,4.0,334490.0,0.0,334492.0,334488.0,322.69,69.86,201.47,0.0,120.57000000000001,240.13
75,59.900000000000006,2.2,2.6,2.8000000000000003,0.73,2022-09-19 00:41:48,6819.0,6688.0,6811.0,38.0,-34.0,52.0,248.0,0.0,0.0,225886.0,446334.0,4.0,334490.0,0.0,334492.0,334488.0,322.69,71.47,200.52,0.0,120.65,240.55
76,59.900000000000006,2.2,2.6,2.8000000000000003,0.73,2022-09-19 00:42:33,6850.0,6715.0,6840.0,38.0,-32.0,54.0,248.0,0.0,0.0,225888.0,446334.0,4.0,334490.0,0.0,334492.0,334490.0,324.46,74.25,201.89000000000001,0.0,120.65,240.55
77,60.0,2.2,2.6,2.8000000000000003,0.74,2022-09-19 00:42:53,6830.0,6694.0,6817.0,38.0,-34.0,52.0,248.0,0.0,0.0,225888.0,446334.0,4.0,334492.0,0.0,334492.0,334490.0,322.69,72.84,201.64000000000001,0.0,120.57000000000001,240.3
78,60.0,2.2,2.6,2.8000000000000003,0.73,2022-09-19 00:43:39,6828.0,6682.0,6811.0,38.0,-34.0,52.0,248.0,0.0,0.0,225888.0,446334.0,4.0,334492.0,0.0,334494.0,334490.0,324.46,71.38,200.1,0.0,120.57000000000001,240.13
79,60.0,2.2,2.6,2.8000000000000003,0.73,2022-09-19 00:43:59,6835.0,6700.0,6819.0,38.0,-34.0,52.0,248.0,0.0,0.0,225888.0,446336.0,4.0,334492.0,0.0,334494.0,334490.0,322.69,72.54,201.47,0.0,120.4,240.13
80,60.0,2.2,2.6,2.8000000000000003,0.71,2022-09-19 00:44:44,6829.0,6706.0,6826.0,38.0,-34.0,54.0,248.0,0.0,0.0,225888.0,446336.0,4.0,334492.0,0.0,334494.0,334490.0,322.69,69.94,200.35,0.0,120.65,240.38
81,59.900000000000006,2.2,2.6,2.8000000000000003,0.72,2022-09-19 00:45:04,6825.0,6691.0,6818.0,38.0,-34.0,54.0,248.0,0.0,0.0,225888.0,446336.0,4.0,334492.0,0.0,334494.0,334490.0,324.46,71.55,200.69,0.0,120.74000000000001,240.72
82,59.900000000000006,2.2,2.4000000000000004,2.8000000000000003,0.72,2022-09-19 00:45:50,6824.0,6693.0,6813.0,38.0,-34.0,52.0,248.0,0.0,0.0,225890.0,446336.0,4.0,334494.0,0.0,334494.0,334492.0,323.97,71.42,199.45000000000002,0.0,120.82000000000001,240.63
83,59.900000000000006,2.2,2.4000000000000004,2.8000000000000003,0.6900000000000001,2022-09-19 00:46:10,6828.0,6698.0,6819.0,36.0,-34.0,52.0,248.0,0.0,0.0,225890.0,446336.0,4.0,334494.0,0.0,334494.0,334492.0,322.69,69.64,197.95000000000002,0.0,120.65,240.46
84,60.0,2.2,2.2,2.8000000000000003,0.7000000000000001,2022-09-19 00:46:55,6831.0,6685.0,6813.0,34.0,-34.0,50.0,248.0,0.0,0.0,225890.0,446338.0,4.0,334494.0,0.0,334496.0,334492.0,323.97,67.61,194.11,0.0,120.74000000000001,240.38
85,59.900000000000006,2.2,2.2,2.8000000000000003,0.68,2022-09-19 00:47:15,6828.0,6684.0,6813.0,34.0,-34.0,50.0,248.0,0.0,0.0,225890.0,446338.0,4.0,334494.0,0.0,334496.0,334492.0,323.97,69.03,192.97,0.0,120.74000000000001,240.55
86,60.0,2.2,2.2,2.8000000000000003,0.67,2022-09-19 00:48:01,6825.0,6690.0,6815.0,34.0,-34.0,50.0,248.0,0.0,0.0,225890.0,446338.0,4.0,334494.0,0.0,334496.0,334492.0,323.97,67.52,192.69,0.0,120.65,240.3
87,60.0,2.2,2.2,2.8000000000000003,0.68,2022-09-19 00:48:21,6830.0,6697.0,6819.0,34.0,-34.0,50.0,248.0,0.0,0.0,225890.0,446338.0,4.0,334494.0,0.0,334496.0,334492.0,322.69,69.03,192.69,0.0,120.74000000000001,240.3
88,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.68,2022-09-19 00:49:06,6835.0,6701.0,6822.0,34.0,-34.0,50.0,248.0,0.0,0.0,225892.0,446340.0,4.0,334496.0,0.0,334496.0,334494.0,323.97,70.92,193.03,0.0,120.82000000000001,240.72
89,60.0,2.4000000000000004,2.2,2.8000000000000003,0.68,2022-09-19 00:49:26,6832.0,6697.0,6820.0,34.0,-34.0,50.0,248.0,0.0,0.0,225892.0,446340.0,4.0,334496.0,0.0,334496.0,334494.0,322.3,70.75,191.57,0.0,120.65,240.38
90,60.0,2.4000000000000004,2.2,2.8000000000000003,0.6900000000000001,2022-09-19 00:50:12,6868.0,6732.0,6854.0,36.0,-34.0,52.0,248.0,0.0,0.0,225892.0,446340.0,4.0,334496.0,0.0,334498.0,334494.0,324.68,72.3,192.61,0.0,120.48,240.21
91,60.0,2.4000000000000004,2.2,2.8000000000000003,0.6900000000000001,2022-09-19 00:50:32,6867.0,6731.0,6855.0,36.0,-34.0,52.0,248.0,0.0,0.0,225892.0,446340.0,4.0,334496.0,0.0,334498.0,334494.0,323.53000000000003,70.5,192.35,0.0,120.4,239.96
92,60.0,2.4000000000000004,2.2,2.8000000000000003,0.68,2022-09-19 00:51:17,6866.0,6731.0,6854.0,36.0,-34.0,52.0,248.0,0.0,0.0,225892.0,446342.0,4.0,334496.0,0.0,334498.0,334494.0,322.3,70.58,193.68,0.0,120.48,239.96
