,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
14,59.900000000000006,2.6,2.8000000000000003,3.2,0.75,2022-09-18 00:08:03,6780.0,6661.0,6782.0,44.0,-36.0,58.0,248.0,0.0,0.0,225044.0,444640.0,4.0,333098.0,0.0,333100.0,333096.0,329.03000000000003,71.66,202.99,0.0,120.65,240.46
15,60.0,3.0,3.0,3.6,0.81,2022-09-18 00:08:48,6781.0,6652.0,6775.0,54.0,-34.0,66.0,248.0,0.0,0.0,225044.0,444642.0,4.0,333098.0,0.0,333100.0,333096.0,334.17,81.64,206.13,0.0,120.57000000000001,240.21
16,60.0,2.8000000000000003,2.6,3.2,0.75,2022-09-18 00:09:08,6818.0,6686.0,6813.0,46.0,-36.0,60.0,248.0,0.0,0.0,225044.0,444642.0,4.0,333098.0,0.0,333100.0,333098.0,329.34000000000003,74.23,201.79,0.0,120.57000000000001,240.21
17,60.0,2.8000000000000003,2.6,3.2,0.79,2022-09-18 00:09:54,6823.0,6691.0,6819.0,48.0,-36.0,60.0,248.0,0.0,0.0,225044.0,444642.0,4.0,333100.0,0.0,333100.0,333098.0,330.25,76.81,200.6,0.0,120.48,240.21
18,60.0,2.8000000000000003,2.6,3.2,0.78,2022-09-18 00:10:14,6822.0,6688.0,6816.0,48.0,-36.0,60.0,248.0,0.0,0.0,225044.0,444644.0,4.0,333100.0,0.0,333102.0,333098.0,330.25,76.9,201.55,0.0,120.57000000000001,240.21
19,59.900000000000006,2.8000000000000003,2.6,3.2,0.77,2022-09-18 00:10:59,6815.0,6694.0,6809.0,48.0,-36.0,60.0,248.0,0.0,0.0,225046.0,444644.0,4.0,333100.0,0.0,333102.0,333098.0,331.82,77.07000000000001,201.97,0.0,120.74000000000001,240.63
20,59.900000000000006,2.8000000000000003,2.6,3.4000000000000004,0.79,2022-09-18 00:11:19,6810.0,6688.0,6805.0,48.0,-34.0,62.0,248.0,0.0,0.0,225046.0,444644.0,4.0,333100.0,0.0,333102.0,333098.0,332.65000000000003,79.73,204.06,0.0,120.74000000000001,240.63
21,60.0,2.6,2.8000000000000003,3.4000000000000004,0.78,2022-09-18 00:12:05,6784.0,6662.0,6778.0,48.0,-36.0,60.0,248.0,0.0,0.0,225046.0,444644.0,4.0,333102.0,0.0,333102.0,333100.0,335.09000000000003,72.96000000000001,203.51,0.0,120.57000000000001,240.38
22,59.900000000000006,2.6,2.8000000000000003,3.4000000000000004,0.78,2022-09-18 00:12:25,6782.0,6661.0,6778.0,48.0,-34.0,62.0,248.0,0.0,0.0,225046.0,444646.0,4.0,333102.0,0.0,333104.0,333100.0,335.09000000000003,74.32000000000001,204.76,0.0,120.65,240.55
23,60.0,2.6,2.8000000000000003,3.4000000000000004,0.79,2022-09-18 00:13:10,6797.0,6661.0,6792.0,48.0,-36.0,60.0,248.0,0.0,0.0,225046.0,444646.0,4.0,333102.0,0.0,333104.0,333100.0,335.09000000000003,74.29,204.27,0.0,120.65,240.38
24,60.0,2.8000000000000003,3.0,3.6,0.8,2022-09-18 00:13:30,6797.0,6664.0,6791.0,52.0,-34.0,66.0,248.0,0.0,0.0,225046.0,444646.0,4.0,333102.0,0.0,333104.0,333100.0,336.57,78.06,206.82,0.0,120.57000000000001,240.13
25,60.0,2.8000000000000003,2.8000000000000003,3.4000000000000004,0.8,2022-09-18 00:14:16,6794.0,6661.0,6781.0,50.0,-36.0,64.0,248.0,0.0,0.0,225048.0,444648.0,4.0,333104.0,0.0,333104.0,333102.0,334.23,75.65,206.3,0.0,120.65,240.38
26,60.0,3.2,3.0,3.8000000000000003,0.8200000000000001,2022-09-18 00:14:36,6797.0,6672.0,6786.0,56.0,-34.0,68.0,248.0,0.0,0.0,225048.0,444648.0,4.0,333104.0,0.0,333104.0,333102.0,336.37,81.55,207.64000000000001,0.0,120.48,240.21
27,60.0,2.8000000000000003,2.8000000000000003,3.4000000000000004,0.78,2022-09-18 00:15:21,6803.0,6673.0,6794.0,48.0,-34.0,62.0,248.0,0.0,0.0,225048.0,444648.0,4.0,333104.0,0.0,333106.0,333102.0,333.43,75.48,204.34,0.0,120.48,240.04
28,60.0,3.0,2.8000000000000003,3.6,0.8200000000000001,2022-09-18 00:15:41,6804.0,6669.0,6794.0,56.0,-34.0,70.0,248.0,0.0,0.0,225048.0,444648.0,4.0,333104.0,0.0,333106.0,333102.0,337.01,81.64,207.55,0.0,120.57000000000001,240.13
29,60.0,2.6,2.4000000000000004,3.4000000000000004,0.76,2022-09-18 00:16:26,6800.0,6670.0,6791.0,46.0,-34.0,60.0,248.0,0.0,0.0,225048.0,444650.0,4.0,333104.0,0.0,333106.0,333104.0,334.23,75.65,200.6,0.0,120.65,240.21
30,59.900000000000006,2.6,2.4000000000000004,3.4000000000000004,0.75,2022-09-18 00:16:47,6786.0,6661.0,6777.0,44.0,-36.0,58.0,248.0,0.0,0.0,225048.0,444650.0,4.0,333106.0,0.0,333106.0,333104.0,332.59000000000003,71.25,199.78,0.0,120.65,240.55
31,60.0,2.6,2.4000000000000004,3.4000000000000004,0.77,2022-09-18 00:17:32,6795.0,6669.0,6787.0,48.0,-36.0,62.0,248.0,0.0,0.0,225050.0,444650.0,4.0,333106.0,0.0,333108.0,333104.0,334.23,74.25,200.39000000000001,0.0,120.65,240.38
32,60.0,2.6,2.4000000000000004,3.4000000000000004,0.75,2022-09-18 00:17:52,6807.0,6683.0,6802.0,44.0,-36.0,58.0,248.0,0.0,0.0,225050.0,444652.0,4.0,333106.0,0.0,333108.0,333104.0,334.29,71.25,198.42000000000002,0.0,120.65,240.3
33,59.900000000000006,2.6,2.4000000000000004,3.4000000000000004,0.77,2022-09-18 00:18:38,6789.0,6662.0,6782.0,46.0,-36.0,60.0,248.0,0.0,0.0,225050.0,444652.0,4.0,333106.0,0.0,333108.0,333104.0,333.43,72.87,200.66,0.0,120.74000000000001,240.46
34,59.900000000000006,2.6,2.4000000000000004,3.4000000000000004,0.75,2022-09-18 00:18:58,6795.0,6666.0,6789.0,44.0,-36.0,58.0,248.0,0.0,0.0,225050.0,444652.0,4.0,333106.0,0.0,333108.0,333106.0,332.59000000000003,71.25,198.59,0.0,120.65,240.38
35,60.0,2.6,2.4000000000000004,3.4000000000000004,0.75,2022-09-18 00:19:43,6792.0,6664.0,6784.0,44.0,-36.0,60.0,248.0,0.0,0.0,225050.0,444652.0,4.0,333108.0,0.0,333108.0,333106.0,332.59000000000003,71.17,199.53,0.0,120.57000000000001,240.3
36,60.0,2.6,2.4000000000000004,3.4000000000000004,0.76,2022-09-18 00:20:03,6797.0,6671.0,6790.0,44.0,-36.0,58.0,248.0,0.0,0.0,225050.0,444654.0,4.0,333108.0,0.0,333110.0,333106.0,332.59000000000003,72.79,199.62,0.0,120.65,240.38
37,60.0,2.6,2.6,3.4000000000000004,0.76,2022-09-18 00:20:48,6796.0,6670.0,6791.0,44.0,-34.0,60.0,248.0,0.0,0.0,225052.0,444654.0,4.0,333108.0,0.0,333110.0,333106.0,332.59000000000003,72.84,201.55,0.0,120.57000000000001,240.3
38,59.900000000000006,2.6,2.6,3.4000000000000004,0.77,2022-09-18 00:21:09,6790.0,6666.0,6786.0,46.0,-36.0,60.0,248.0,0.0,0.0,225052.0,444654.0,4.0,333108.0,0.0,333110.0,333106.0,332.59000000000003,74.25,201.66,0.0,120.65,240.55
39,60.0,2.6,2.8000000000000003,3.4000000000000004,0.81,2022-09-18 00:21:54,6801.0,6675.0,6794.0,56.0,-34.0,68.0,248.0,0.0,0.0,225052.0,444656.0,4.0,333110.0,0.0,333110.0,333108.0,335.69,79.07000000000001,209.56,0.0,120.57000000000001,240.3
40,60.0,2.6,2.8000000000000003,3.4000000000000004,0.78,2022-09-18 00:22:14,6802.0,6682.0,6793.0,48.0,-34.0,62.0,248.0,0.0,0.0,225052.0,444656.0,4.0,333110.0,0.0,333110.0,333108.0,334.29,75.57000000000001,205.5,0.0,120.57000000000001,240.38
41,60.0,2.6,2.8000000000000003,3.4000000000000004,0.76,2022-09-18 00:22:59,6804.0,6681.0,6800.0,46.0,-34.0,60.0,248.0,0.0,0.0,225052.0,444656.0,4.0,333110.0,0.0,333112.0,333108.0,330.75,72.88,204.85,0.0,120.48,240.21
42,59.900000000000006,2.6,2.6,3.4000000000000004,0.77,2022-09-18 00:23:20,6798.0,6673.0,6793.0,46.0,-34.0,60.0,248.0,0.0,0.0,225052.0,444656.0,4.0,333110.0,0.0,333112.0,333108.0,333.43,71.66,203.89000000000001,0.0,120.65,240.46
43,60.0,2.4000000000000004,2.6,3.4000000000000004,0.76,2022-09-18 00:24:05,6834.0,6707.0,6827.0,44.0,-36.0,58.0,248.0,0.0,0.0,225052.0,444658.0,4.0,333110.0,0.0,333112.0,333110.0,330.75,70.13,202.55,0.0,120.57000000000001,240.3
44,60.0,2.2,2.6,3.0,0.72,2022-09-18 00:24:25,6833.0,6699.0,6824.0,40.0,-36.0,54.0,248.0,0.0,0.0,225054.0,444658.0,4.0,333112.0,0.0,333112.0,333110.0,326.88,66.95,200.73000000000002,0.0,120.48,240.13
45,60.0,2.2,2.6,3.0,0.67,2022-09-18 00:25:11,6831.0,6699.0,6819.0,36.0,-36.0,54.0,248.0,0.0,0.0,225054.0,444658.0,4.0,333112.0,0.0,333114.0,333110.0,321.34000000000003,65.39,197.68,0.0,120.57000000000001,240.3
46,60.0,2.2,2.4000000000000004,3.0,0.67,2022-09-18 00:25:31,6828.0,6697.0,6819.0,36.0,-36.0,54.0,248.0,0.0,0.0,225054.0,444658.0,4.0,333112.0,0.0,333114.0,333110.0,321.34000000000003,65.48,197.77,0.0,120.65,240.38
47,59.900000000000006,2.2,2.6,3.0,0.68,2022-09-18 00:26:16,6828.0,6696.0,6817.0,36.0,-36.0,54.0,248.0,0.0,0.0,225054.0,444660.0,4.0,333112.0,0.0,333114.0,333110.0,323.13,67.2,199.14000000000001,0.0,120.74000000000001,240.63
48,60.0,2.2,2.6,3.0,0.67,2022-09-18 00:26:36,6827.0,6692.0,6814.0,36.0,-36.0,54.0,248.0,0.0,0.0,225054.0,444660.0,4.0,333112.0,0.0,333114.0,333110.0,324.46,64.26,197.68,0.0,120.57000000000001,240.38
49,60.0,2.2,2.6,3.0,0.73,2022-09-18 00:27:21,6816.0,6692.0,6809.0,42.0,-36.0,60.0,248.0,0.0,0.0,225056.0,444660.0,4.0,333112.0,0.0,333114.0,333112.0,327.99,71.66,202.05,0.0,120.57000000000001,240.46
50,60.0,2.2,2.6,3.0,0.6900000000000001,2022-09-18 00:27:42,6796.0,6671.0,6785.0,36.0,-36.0,54.0,248.0,0.0,0.0,225056.0,444660.0,4.0,333114.0,0.0,333114.0,333112.0,321.34000000000003,65.96000000000001,200.06,0.0,120.65,240.3
51,59.900000000000006,2.2,2.6,3.0,0.68,2022-09-18 00:28:27,6791.0,6657.0,6773.0,36.0,-36.0,54.0,248.0,0.0,0.0,225056.0,444662.0,4.0,333114.0,0.0,333116.0,333112.0,321.34000000000003,66.05,199.20000000000002,0.0,120.74000000000001,240.55
52,60.0,2.2,2.6,3.0,0.7000000000000001,2022-09-18 00:28:47,6795.0,6672.0,6787.0,36.0,-36.0,54.0,248.0,0.0,0.0,225056.0,444662.0,4.0,333114.0,0.0,333116.0,333112.0,323.13,66.05,197.93,0.0,120.74000000000001,240.55
53,60.0,2.2,2.4000000000000004,3.0,0.64,2022-09-18 00:29:33,6804.0,6672.0,6793.0,34.0,-36.0,52.0,248.0,0.0,0.0,225056.0,444662.0,4.0,333114.0,0.0,333116.0,333112.0,321.34000000000003,63.04,192.91,0.0,120.57000000000001,240.3
54,59.900000000000006,2.4000000000000004,2.4000000000000004,3.0,0.66,2022-09-18 00:29:53,6797.0,6667.0,6785.0,34.0,-36.0,52.0,248.0,0.0,0.0,225056.0,444662.0,4.0,333114.0,0.0,333116.0,333112.0,321.34000000000003,63.29,195.55,0.0,120.82000000000001,240.55
55,60.0,2.2,2.4000000000000004,3.0,0.68,2022-09-18 00:30:38,6791.0,6666.0,6779.0,34.0,-36.0,52.0,248.0,0.0,0.0,225058.0,444664.0,4.0,333114.0,0.0,333116.0,333114.0,321.34000000000003,63.68,196.6,0.0,120.57000000000001,240.38
56,60.0,2.2,2.4000000000000004,3.0,0.67,2022-09-18 00:30:58,6799.0,6671.0,6786.0,36.0,-36.0,52.0,248.0,0.0,0.0,225058.0,444664.0,4.0,333116.0,0.0,333116.0,333114.0,321.34000000000003,64.94,195.38,0.0,120.65,240.38
57,60.0,2.2,2.4000000000000004,3.0,0.66,2022-09-18 00:31:43,6796.0,6670.0,6785.0,34.0,-36.0,52.0,248.0,0.0,0.0,225058.0,444664.0,4.0,333116.0,0.0,333118.0,333114.0,323.13,63.76,195.46,0.0,120.65,240.46
58,60.0,2.2,2.4000000000000004,3.0,0.6900000000000001,2022-09-18 00:32:04,6790.0,6664.0,6780.0,34.0,-36.0,52.0,248.0,0.0,0.0,225058.0,444664.0,4.0,333116.0,0.0,333118.0,333114.0,323.13,64.77,195.13,0.0,120.48,240.13
59,60.0,2.2,2.4000000000000004,3.0,0.68,2022-09-18 00:32:49,6796.0,6675.0,6786.0,36.0,-36.0,52.0,248.0,0.0,0.0,225058.0,444666.0,4.0,333116.0,0.0,333118.0,333114.0,324.46,65.48,196.6,0.0,120.65,240.38
60,60.0,2.2,2.4000000000000004,3.0,0.67,2022-09-18 00:33:09,6802.0,6677.0,6793.0,34.0,-36.0,52.0,248.0,0.0,0.0,225058.0,444666.0,4.0,333116.0,0.0,333118.0,333114.0,321.34000000000003,64.85,195.38,0.0,120.57000000000001,240.38
61,60.0,2.2,2.4000000000000004,2.8000000000000003,0.64,2022-09-18 00:33:54,6800.0,6671.0,6790.0,32.0,-36.0,52.0,248.0,0.0,0.0,225060.0,444666.0,4.0,333116.0,0.0,333118.0,333116.0,321.34000000000003,63.120000000000005,192.81,0.0,120.65,240.3
62,59.900000000000006,2.2,2.4000000000000004,2.8000000000000003,0.65,2022-09-18 00:34:15,6796.0,6660.0,6786.0,34.0,-36.0,52.0,248.0,0.0,0.0,225060.0,444666.0,4.0,333118.0,0.0,333118.0,333116.0,321.34000000000003,63.29,194.33,0.0,120.82000000000001,240.55
63,59.900000000000006,2.2,2.6,3.0,0.7000000000000001,2022-09-18 00:35:00,6787.0,6656.0,6774.0,36.0,-36.0,54.0,248.0,0.0,0.0,225060.0,444668.0,4.0,333118.0,0.0,333120.0,333116.0,323.13,66.05,199.12,0.0,120.74000000000001,240.63
64,59.900000000000006,2.2,2.6,3.0,0.7000000000000001,2022-09-18 00:36:03,6791.0,6664.0,6784.0,36.0,-36.0,54.0,248.0,0.0,0.0,225060.0,444668.0,4.0,333118.0,0.0,333120.0,333116.0,322.69,66.05,199.28,0.0,120.74000000000001,240.63
65,60.0,2.2,2.6,3.0,0.6900000000000001,2022-09-18 00:36:26,6793.0,6667.0,6782.0,36.0,-36.0,54.0,248.0,0.0,0.0,225060.0,444668.0,4.0,333118.0,0.0,333120.0,333116.0,321.34000000000003,67.04,199.03,0.0,120.57000000000001,240.38
66,60.0,2.2,2.6,3.0,0.67,2022-09-18 00:37:11,6787.0,6658.0,6776.0,36.0,-36.0,54.0,248.0,0.0,0.0,225062.0,444670.0,4.0,333118.0,0.0,333120.0,333118.0,321.34000000000003,65.39,197.6,0.0,120.57000000000001,240.21
67,60.0,2.2,2.6,3.0,0.68,2022-09-18 00:37:31,6812.0,6682.0,6801.0,36.0,-36.0,52.0,248.0,0.0,0.0,225062.0,444670.0,4.0,333120.0,0.0,333120.0,333118.0,323.13,64.34,197.77,0.0,120.65,240.38
68,60.0,2.2,2.4000000000000004,3.0,0.66,2022-09-18 00:38:17,6813.0,6685.0,6803.0,36.0,-36.0,54.0,248.0,0.0,0.0,225062.0,444670.0,4.0,333120.0,0.0,333122.0,333118.0,323.13,65.48,196.77,0.0,120.65,240.55
69,60.0,2.2,2.4000000000000004,3.0,0.68,2022-09-18 00:38:37,6807.0,6682.0,6800.0,36.0,-36.0,54.0,248.0,0.0,0.0,225062.0,444670.0,4.0,333120.0,0.0,333122.0,333118.0,323.13,65.48,197.85,0.0,120.65,240.46
70,60.0,2.2,2.4000000000000004,3.0,0.68,2022-09-18 00:39:22,6818.0,6691.0,6811.0,36.0,-36.0,52.0,248.0,0.0,0.0,225062.0,444672.0,4.0,333120.0,0.0,333122.0,333118.0,324.46,65.39,198.95000000000002,0.0,120.57000000000001,240.3
71,60.0,2.2,2.4000000000000004,3.0,0.68,2022-09-18 00:39:42,6807.0,6683.0,6802.0,36.0,-36.0,54.0,248.0,0.0,0.0,225062.0,444672.0,4.0,333120.0,0.0,333122.0,333118.0,324.46,65.31,197.77,0.0,120.48,240.38
72,60.0,2.4000000000000004,2.6,3.0,0.6900000000000001,2022-09-18 00:40:28,6785.0,6660.0,6776.0,36.0,-34.0,52.0,248.0,0.0,0.0,225064.0,444672.0,4.0,333120.0,0.0,333122.0,333120.0,323.13,66.59,198.95000000000002,0.0,120.57000000000001,240.3
73,59.900000000000006,2.4000000000000004,2.4000000000000004,3.0,0.71,2022-09-18 00:40:48,6791.0,6666.0,6780.0,36.0,-36.0,54.0,248.0,0.0,0.0,225064.0,444672.0,4.0,333122.0,0.0,333122.0,333120.0,322.69,68.43,199.20000000000002,0.0,120.74000000000001,240.55
74,59.900000000000006,2.4000000000000004,2.6,3.0,0.7000000000000001,2022-09-18 00:41:33,6801.0,6673.0,6792.0,38.0,-36.0,54.0,248.0,0.0,0.0,225064.0,444674.0,4.0,333122.0,0.0,333124.0,333120.0,324.46,70.03,197.93,0.0,120.65,240.63
75,60.1,2.4000000000000004,2.6,3.0,0.71,2022-09-18 00:41:53,6794.0,6665.0,6781.0,38.0,-36.0,54.0,248.0,0.0,0.0,225064.0,444674.0,4.0,333122.0,0.0,333124.0,333120.0,322.69,69.77,198.78,0.0,120.48,240.13
76,60.0,2.4000000000000004,2.2,3.0,0.71,2022-09-18 00:42:38,6790.0,6661.0,6779.0,40.0,-36.0,54.0,248.0,0.0,0.0,225064.0,444674.0,4.0,333122.0,0.0,333124.0,333120.0,326.88,69.94,198.97,0.0,120.65,240.46
77,60.0,2.4000000000000004,2.2,3.0,0.67,2022-09-18 00:42:59,6790.0,6664.0,6777.0,36.0,-36.0,52.0,248.0,0.0,0.0,225064.0,444674.0,4.0,333122.0,0.0,333124.0,333120.0,325.71,66.19,194.21,0.0,120.65,240.38
78,59.900000000000006,2.2,2.2,3.0,0.66,2022-09-18 00:43:44,6790.0,6661.0,6778.0,34.0,-34.0,52.0,248.0,0.0,0.0,225066.0,444676.0,4.0,333122.0,0.0,333124.0,333122.0,324.46,62.5,195.63,0.0,120.74000000000001,240.63
79,60.0,2.2,2.2,3.0,0.68,2022-09-18 00:44:04,6793.0,6670.0,6783.0,36.0,-36.0,52.0,248.0,0.0,0.0,225066.0,444676.0,4.0,333124.0,0.0,333124.0,333122.0,327.52,63.04,194.29,0.0,120.57000000000001,240.46
80,60.0,2.2,2.4000000000000004,3.0,0.68,2022-09-18 00:44:50,6797.0,6669.0,6788.0,36.0,-36.0,52.0,248.0,0.0,0.0,225066.0,444676.0,4.0,333124.0,0.0,333126.0,333122.0,324.46,64.85,196.3,0.0,120.57000000000001,240.13
81,60.0,2.2,2.4000000000000004,2.8000000000000003,0.65,2022-09-18 00:45:10,6803.0,6674.0,6795.0,34.0,-36.0,52.0,248.0,0.0,0.0,225066.0,444676.0,4.0,333124.0,0.0,333126.0,333122.0,324.46,66.19,194.08,0.0,120.65,240.3
82,60.0,2.2,2.4000000000000004,2.8000000000000003,0.67,2022-09-18 00:45:55,6801.0,6671.0,6792.0,34.0,-36.0,50.0,248.0,0.0,0.0,225066.0,444676.0,4.0,333124.0,0.0,333126.0,333122.0,324.46,64.26,194.08,0.0,120.57000000000001,240.3
83,59.900000000000006,2.2,2.4000000000000004,2.8000000000000003,0.66,2022-09-18 00:46:15,6791.0,6662.0,6780.0,34.0,-36.0,50.0,248.0,0.0,0.0,225066.0,444678.0,4.0,333124.0,0.0,333126.0,333122.0,321.34000000000003,64.43,195.46,0.0,120.74000000000001,240.46
84,59.900000000000006,2.2,2.4000000000000004,2.8000000000000003,0.66,2022-09-18 00:47:00,6791.0,6662.0,6777.0,34.0,-34.0,50.0,248.0,0.0,0.0,225068.0,444678.0,4.0,333124.0,0.0,333126.0,333124.0,321.34000000000003,64.43,195.55,0.0,120.74000000000001,240.55
85,60.0,2.2,2.4000000000000004,2.8000000000000003,0.67,2022-09-18 00:47:21,6795.0,6666.0,6784.0,34.0,-36.0,52.0,248.0,0.0,0.0,225068.0,444678.0,4.0,333126.0,0.0,333126.0,333124.0,323.13,62.95,193.91,0.0,120.48,240.13
86,60.0,2.2,2.4000000000000004,3.0,0.65,2022-09-18 00:48:06,6791.0,6663.0,6781.0,34.0,-36.0,52.0,248.0,0.0,0.0,225068.0,444678.0,4.0,333126.0,0.0,333128.0,333124.0,324.46,61.230000000000004,192.99,0.0,120.65,240.38
87,60.0,2.2,2.6,3.0,0.67,2022-09-18 00:48:26,6802.0,6674.0,6792.0,36.0,-36.0,52.0,248.0,0.0,0.0,225068.0,444680.0,4.0,333126.0,0.0,333128.0,333124.0,324.46,64.94,195.38,0.0,120.65,240.38
88,59.900000000000006,2.2,2.6,3.0,0.71,2022-09-18 00:49:11,6799.0,6670.0,6791.0,38.0,-36.0,54.0,248.0,0.0,0.0,225068.0,444680.0,4.0,333126.0,0.0,333128.0,333124.0,324.46,67.12,199.22,0.0,120.65,240.72
89,60.0,2.2,2.6,3.0,0.71,2022-09-18 00:49:32,6801.0,6673.0,6791.0,38.0,-36.0,54.0,248.0,0.0,0.0,225068.0,444680.0,4.0,333126.0,0.0,333128.0,333124.0,323.13,65.79,199.89000000000001,0.0,120.48,240.13
90,59.900000000000006,2.2,2.6,3.0,0.6900000000000001,2022-09-18 00:50:17,6796.0,6665.0,6783.0,36.0,-36.0,54.0,248.0,0.0,0.0,225070.0,444680.0,4.0,333126.0,0.0,333128.0,333126.0,323.13,66.13,200.23000000000002,0.0,120.82000000000001,240.46
91,60.0,2.2,2.6,3.0,0.6900000000000001,2022-09-18 00:50:37,6799.0,6663.0,6787.0,38.0,-36.0,54.0,248.0,0.0,0.0,225070.0,444682.0,4.0,333128.0,0.0,333128.0,333126.0,324.46,66.05,200.23000000000002,0.0,120.74000000000001,240.46
92,59.900000000000006,2.2,2.6,3.0,0.68,2022-09-18 00:51:23,6793.0,6666.0,6784.0,36.0,-36.0,54.0,248.0,0.0,0.0,225070.0,444682.0,4.0,333128.0,0.0,333130.0,333126.0,323.13,64.34,199.20000000000002,0.0,120.65,240.55
93,60.0,2.2,2.6,3.0,0.67,2022-09-18 00:52:25,6799.0,6670.0,6789.0,36.0,-36.0,54.0,248.0,0.0,0.0,225070.0,444682.0,4.0,333128.0,0.0,333130.0,333126.0,322.69,64.34,197.77,0.0,120.65,240.38
94,60.0,2.2,2.6,3.0,0.7000000000000001,2022-09-18 00:53:31,6803.0,6676.0,6801.0,36.0,-36.0,54.0,248.0,0.0,0.0,225072.0,444684.0,4.0,333128.0,0.0,333130.0,333128.0,323.13,64.26,198.8,0.0,120.57000000000001,240.3
