,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
10,60.0,2.6,2.4000000000000004,2.8000000000000003,0.72,2022-09-13 00:05:59,6807.0,6691.0,6815.0,38.0,-36.0,54.0,248.0,0.0,0.0,220946.0,434344.0,4.0,324080.0,0.0,324082.0,324078.0,325.3,74.02,192.89000000000001,0.0,120.57000000000001,240.38
11,59.900000000000006,2.6,2.2,2.8000000000000003,0.71,2022-09-13 00:06:19,6808.0,6688.0,6815.0,40.0,-34.0,54.0,248.0,0.0,0.0,220946.0,434344.0,4.0,324080.0,0.0,324082.0,324078.0,326.82,75.65,194.41,0.0,120.65,240.63
12,59.900000000000006,2.6,2.2,2.8000000000000003,0.74,2022-09-13 00:07:05,6802.0,6683.0,6809.0,40.0,-34.0,54.0,248.0,0.0,0.0,220946.0,434346.0,4.0,324080.0,0.0,324082.0,324078.0,324.24,75.65,193.23000000000002,0.0,120.65,240.72
13,60.0,2.6,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-13 00:07:25,6819.0,6700.0,6824.0,36.0,-36.0,52.0,248.0,0.0,0.0,220946.0,434346.0,4.0,324080.0,0.0,324082.0,324080.0,324.68,72.3,192.72,0.0,120.48,240.21
14,60.0,2.6,2.4000000000000004,2.8000000000000003,0.72,2022-09-13 00:08:10,6811.0,6685.0,6815.0,38.0,-34.0,54.0,248.0,0.0,0.0,220948.0,434346.0,4.0,324082.0,0.0,324082.0,324080.0,325.78000000000003,75.4,193.85,0.0,120.4,240.13
15,60.0,2.6,2.4000000000000004,2.8000000000000003,0.72,2022-09-13 00:08:30,6827.0,6709.0,6832.0,40.0,-36.0,54.0,248.0,0.0,0.0,220948.0,434346.0,4.0,324082.0,0.0,324082.0,324080.0,324.24,75.48,195.13,0.0,120.48,240.13
16,59.900000000000006,2.8000000000000003,2.4000000000000004,3.0,0.74,2022-09-13 00:09:16,6820.0,6705.0,6828.0,42.0,-36.0,56.0,248.0,0.0,0.0,220948.0,434346.0,4.0,324082.0,0.0,324084.0,324080.0,327.8,77.2,195.72,0.0,120.65,240.72
17,59.900000000000006,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.74,2022-09-13 00:09:36,6808.0,6689.0,6813.0,40.0,-34.0,54.0,248.0,0.0,0.0,220948.0,434348.0,4.0,324082.0,0.0,324084.0,324080.0,326.82,78.66,195.63,0.0,120.57000000000001,240.63
18,59.900000000000006,2.8000000000000003,2.4000000000000004,3.0,0.74,2022-09-13 00:10:21,6806.0,6690.0,6808.0,40.0,-36.0,54.0,248.0,0.0,0.0,220948.0,434348.0,4.0,324082.0,0.0,324084.0,324082.0,325.3,77.37,194.58,0.0,120.82000000000001,240.8
19,60.0,2.8000000000000003,2.2,2.8000000000000003,0.73,2022-09-13 00:10:41,6807.0,6683.0,6813.0,42.0,-36.0,54.0,248.0,0.0,0.0,220948.0,434348.0,4.0,324082.0,0.0,324084.0,324082.0,327.8,76.95,193.96,0.0,120.4,240.13
20,60.0,2.8000000000000003,2.2,2.8000000000000003,0.7000000000000001,2022-09-13 00:11:27,6811.0,6695.0,6822.0,38.0,-36.0,54.0,248.0,0.0,0.0,220950.0,434350.0,4.0,324084.0,0.0,324086.0,324082.0,323.84000000000003,77.2,190.24,0.0,120.57000000000001,240.21
21,59.900000000000006,2.8000000000000003,2.2,2.8000000000000003,0.72,2022-09-13 00:11:47,6800.0,6680.0,6806.0,38.0,-36.0,54.0,248.0,0.0,0.0,220950.0,434350.0,4.0,324084.0,0.0,324086.0,324082.0,325.3,77.2,190.49,0.0,120.57000000000001,240.46
22,59.900000000000006,2.8000000000000003,2.2,2.8000000000000003,0.6900000000000001,2022-09-13 00:12:32,6816.0,6695.0,6817.0,38.0,-36.0,54.0,248.0,0.0,0.0,220950.0,434350.0,4.0,324084.0,0.0,324086.0,324082.0,323.84000000000003,77.2,188.95000000000002,0.0,120.57000000000001,240.3
23,59.900000000000006,2.8000000000000003,2.2,2.8000000000000003,0.7000000000000001,2022-09-13 00:12:52,6808.0,6687.0,6813.0,38.0,-36.0,54.0,248.0,0.0,0.0,220950.0,434350.0,4.0,324084.0,0.0,324086.0,324082.0,323.84000000000003,78.92,189.29,0.0,120.74000000000001,240.63
24,59.900000000000006,2.8000000000000003,2.2,2.8000000000000003,0.72,2022-09-13 00:13:38,6812.0,6692.0,6814.0,38.0,-36.0,54.0,248.0,0.0,0.0,220950.0,434352.0,4.0,324084.0,0.0,324086.0,324084.0,323.84000000000003,77.2,190.49,0.0,120.57000000000001,240.46
25,60.0,2.8000000000000003,2.2,2.8000000000000003,0.7000000000000001,2022-09-13 00:13:58,6823.0,6698.0,6821.0,38.0,-36.0,54.0,248.0,0.0,0.0,220950.0,434352.0,4.0,324086.0,0.0,324086.0,324084.0,323.84000000000003,78.85000000000001,190.16,0.0,120.48,240.13
26,59.900000000000006,2.8000000000000003,2.2,2.8000000000000003,0.7000000000000001,2022-09-13 00:14:43,6814.0,6692.0,6815.0,38.0,-36.0,54.0,248.0,0.0,0.0,220952.0,434352.0,4.0,324086.0,0.0,324088.0,324084.0,323.84000000000003,77.46000000000001,190.92000000000002,0.0,120.82000000000001,240.89000000000001
27,59.900000000000006,2.8000000000000003,2.2,2.8000000000000003,0.71,2022-09-13 00:15:03,6813.0,6691.0,6815.0,38.0,-36.0,54.0,248.0,0.0,0.0,220952.0,434352.0,4.0,324086.0,0.0,324088.0,324084.0,324.86,79.10000000000001,189.29,0.0,120.74000000000001,240.63
28,59.900000000000006,2.8000000000000003,2.2,2.8000000000000003,0.72,2022-09-13 00:15:49,6818.0,6692.0,6816.0,38.0,-36.0,54.0,248.0,0.0,0.0,220952.0,434354.0,4.0,324086.0,0.0,324088.0,324084.0,324.86,79.10000000000001,190.66,0.0,120.74000000000001,240.63
29,60.0,2.8000000000000003,2.2,2.8000000000000003,0.71,2022-09-13 00:16:09,6823.0,6700.0,6827.0,38.0,-36.0,54.0,248.0,0.0,0.0,220952.0,434354.0,4.0,324086.0,0.0,324088.0,324084.0,323.84000000000003,78.75,190.24,0.0,120.48,240.21
30,60.0,3.0,2.2,2.8000000000000003,0.73,2022-09-13 00:16:54,6810.0,6690.0,6815.0,40.0,-36.0,54.0,248.0,0.0,0.0,220952.0,434354.0,4.0,324086.0,0.0,324088.0,324086.0,325.84000000000003,78.66,191.57,0.0,120.57000000000001,240.38
31,59.900000000000006,2.8000000000000003,2.2,2.8000000000000003,0.73,2022-09-13 00:17:14,6803.0,6682.0,6805.0,40.0,-34.0,54.0,248.0,0.0,0.0,220952.0,434354.0,4.0,324088.0,0.0,324088.0,324086.0,325.84000000000003,80.72,190.44,0.0,120.82000000000001,240.63
32,60.0,2.8000000000000003,2.2,2.8000000000000003,0.72,2022-09-13 00:18:00,6831.0,6713.0,6837.0,40.0,-36.0,54.0,248.0,0.0,0.0,220954.0,434356.0,4.0,324088.0,0.0,324090.0,324086.0,325.84000000000003,81.91,190.49,0.0,120.57000000000001,240.46
33,59.900000000000006,2.8000000000000003,2.2,2.8000000000000003,0.72,2022-09-13 00:18:20,6826.0,6709.0,6832.0,40.0,-34.0,54.0,248.0,0.0,0.0,220954.0,434356.0,4.0,324088.0,0.0,324090.0,324086.0,324.86,80.55,191.73000000000002,0.0,120.65,240.55
34,60.0,2.8000000000000003,2.2,2.8000000000000003,0.74,2022-09-13 00:19:05,6836.0,6720.0,6846.0,40.0,-34.0,54.0,248.0,0.0,0.0,220954.0,434356.0,4.0,324088.0,0.0,324090.0,324086.0,327.26,81.91,191.73000000000002,0.0,120.57000000000001,240.55
35,59.900000000000006,2.8000000000000003,2.2,2.8000000000000003,0.74,2022-09-13 00:19:25,6824.0,6706.0,6828.0,40.0,-34.0,54.0,248.0,0.0,0.0,220954.0,434356.0,4.0,324088.0,0.0,324090.0,324088.0,325.84000000000003,80.47,192.89000000000001,0.0,120.57000000000001,240.38
36,60.0,2.8000000000000003,2.2,2.8000000000000003,0.73,2022-09-13 00:20:10,6835.0,6721.0,6843.0,40.0,-34.0,54.0,248.0,0.0,0.0,220954.0,434358.0,4.0,324090.0,0.0,324090.0,324088.0,325.84000000000003,80.3,191.23000000000002,0.0,120.4,240.04
37,60.0,2.8000000000000003,2.2,2.8000000000000003,0.73,2022-09-13 00:20:31,6844.0,6729.0,6852.0,40.0,-36.0,54.0,248.0,0.0,0.0,220954.0,434358.0,4.0,324090.0,0.0,324092.0,324088.0,326.3,78.58,190.16,0.0,120.4,240.13
38,59.900000000000006,2.8000000000000003,2.2,2.8000000000000003,0.73,2022-09-13 00:21:16,6808.0,6694.0,6813.0,40.0,-34.0,54.0,248.0,0.0,0.0,220956.0,434358.0,4.0,324090.0,0.0,324092.0,324088.0,325.3,80.46000000000001,193.31,0.0,120.82000000000001,240.8
39,59.900000000000006,2.8000000000000003,2.2,2.8000000000000003,0.75,2022-09-13 00:21:36,6816.0,6699.0,6819.0,38.0,-34.0,54.0,248.0,0.0,0.0,220956.0,434358.0,4.0,324090.0,0.0,324092.0,324088.0,325.3,78.75,192.95000000000002,0.0,120.57000000000001,240.55
40,60.0,2.6,2.4000000000000004,2.6,0.73,2022-09-13 00:22:22,6826.0,6708.0,6828.0,38.0,-34.0,54.0,248.0,0.0,0.0,220956.0,434360.0,4.0,324090.0,0.0,324092.0,324090.0,324.24,77.03,193.94,0.0,120.48,240.21
41,60.0,2.6,2.2,2.8000000000000003,0.71,2022-09-13 00:22:42,6814.0,6697.0,6817.0,38.0,-34.0,52.0,248.0,0.0,0.0,220956.0,434360.0,4.0,324090.0,0.0,324092.0,324090.0,324.24,75.57000000000001,192.61,0.0,120.65,240.21
42,59.900000000000006,2.6,2.2,2.8000000000000003,0.73,2022-09-13 00:23:27,6807.0,6689.0,6811.0,38.0,-34.0,54.0,248.0,0.0,0.0,220956.0,434360.0,4.0,324092.0,0.0,324092.0,324090.0,324.24,77.28,194.36,0.0,120.74000000000001,240.63
43,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.74,2022-09-13 00:23:47,6806.0,6688.0,6810.0,38.0,-34.0,52.0,248.0,0.0,0.0,220956.0,434360.0,4.0,324092.0,0.0,324094.0,324090.0,324.24,77.2,192.95000000000002,0.0,120.65,240.55
44,60.0,2.6,2.2,2.8000000000000003,0.71,2022-09-13 00:24:33,6811.0,6691.0,6813.0,36.0,-34.0,52.0,248.0,0.0,0.0,220958.0,434362.0,4.0,324092.0,0.0,324094.0,324090.0,324.24,75.57000000000001,191.39000000000001,0.0,120.57000000000001,240.38
45,59.900000000000006,2.6,2.2,2.8000000000000003,0.72,2022-09-13 00:24:53,6807.0,6686.0,6809.0,38.0,-34.0,52.0,248.0,0.0,0.0,220958.0,434362.0,4.0,324092.0,0.0,324094.0,324090.0,324.24,77.29,191.82,0.0,120.65,240.63
46,60.0,2.8000000000000003,2.2,2.8000000000000003,0.73,2022-09-13 00:25:38,6811.0,6692.0,6816.0,38.0,-34.0,54.0,248.0,0.0,0.0,220958.0,434362.0,4.0,324092.0,0.0,324094.0,324092.0,323.84000000000003,78.66,192.52,0.0,120.48,240.13
47,59.900000000000006,2.8000000000000003,2.2,2.8000000000000003,0.72,2022-09-13 00:25:58,6807.0,6690.0,6812.0,40.0,-34.0,54.0,248.0,0.0,0.0,220958.0,434362.0,4.0,324092.0,0.0,324094.0,324092.0,324.86,81.99,191.65,0.0,120.65,240.46
48,59.900000000000006,3.0,2.4000000000000004,2.8000000000000003,0.75,2022-09-13 00:26:44,6811.0,6696.0,6817.0,42.0,-34.0,56.0,248.0,0.0,0.0,220958.0,434364.0,4.0,324094.0,0.0,324096.0,324092.0,324.46,85.03,191.82,0.0,120.57000000000001,240.63
49,59.900000000000006,3.0,2.2,2.8000000000000003,0.74,2022-09-13 00:27:04,6807.0,6690.0,6810.0,40.0,-34.0,54.0,248.0,0.0,0.0,220958.0,434364.0,4.0,324094.0,0.0,324096.0,324092.0,324.46,83.43,191.81,0.0,120.74000000000001,240.8
50,60.0,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.74,2022-09-13 00:27:49,6805.0,6686.0,6807.0,40.0,-36.0,54.0,248.0,0.0,0.0,220960.0,434364.0,4.0,324094.0,0.0,324096.0,324092.0,323.84000000000003,81.58,192.89000000000001,0.0,120.57000000000001,240.38
51,59.900000000000006,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.72,2022-09-13 00:28:09,6807.0,6689.0,6810.0,40.0,-36.0,54.0,248.0,0.0,0.0,220960.0,434364.0,4.0,324094.0,0.0,324096.0,324092.0,323.84000000000003,80.37,191.99,0.0,120.74000000000001,240.8
52,60.0,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.72,2022-09-13 00:28:54,6835.0,6715.0,6829.0,40.0,-34.0,54.0,248.0,0.0,0.0,220960.0,434366.0,4.0,324094.0,0.0,324096.0,324094.0,323.84000000000003,80.12,193.85,0.0,120.48,240.13
53,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.73,2022-09-13 00:29:15,6819.0,6698.0,6822.0,40.0,-36.0,54.0,248.0,0.0,0.0,220960.0,434366.0,4.0,324096.0,0.0,324096.0,324094.0,322.76,78.58,195.38,0.0,120.65,240.46
54,60.0,2.6,2.4000000000000004,2.8000000000000003,0.72,2022-09-13 00:30:00,6818.0,6698.0,6821.0,40.0,-34.0,54.0,248.0,0.0,0.0,220960.0,434366.0,4.0,324096.0,0.0,324098.0,324094.0,322.76,78.66,195.38,0.0,120.65,240.38
55,60.0,2.6,2.4000000000000004,2.8000000000000003,0.74,2022-09-13 00:30:20,6814.0,6696.0,6817.0,40.0,-36.0,54.0,248.0,0.0,0.0,220960.0,434366.0,4.0,324096.0,0.0,324098.0,324094.0,324.24,77.04,195.38,0.0,120.57000000000001,240.38
56,59.800000000000004,2.6,2.4000000000000004,2.8000000000000003,0.72,2022-09-13 00:31:06,6805.0,6684.0,6807.0,40.0,-34.0,54.0,248.0,0.0,0.0,220960.0,434368.0,4.0,324096.0,0.0,324098.0,324094.0,324.24,77.37,194.61,0.0,120.9,240.8
57,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.73,2022-09-13 00:31:26,6814.0,6696.0,6818.0,40.0,-34.0,54.0,248.0,0.0,0.0,220962.0,434368.0,4.0,324096.0,0.0,324098.0,324096.0,324.24,77.12,195.72,0.0,120.65,240.72
58,59.900000000000006,2.8000000000000003,2.2,2.8000000000000003,0.72,2022-09-13 00:32:11,6807.0,6690.0,6812.0,38.0,-34.0,54.0,248.0,0.0,0.0,220962.0,434368.0,4.0,324098.0,0.0,324098.0,324096.0,324.24,79.0,193.4,0.0,120.82000000000001,240.89000000000001
59,60.0,2.6,2.2,2.8000000000000003,0.73,2022-09-13 00:32:31,6808.0,6692.0,6811.0,38.0,-34.0,54.0,248.0,0.0,0.0,220962.0,434368.0,4.0,324098.0,0.0,324100.0,324096.0,324.24,77.03,193.94,0.0,120.48,240.21
60,59.900000000000006,2.6,2.2,2.8000000000000003,0.74,2022-09-13 00:33:17,6801.0,6687.0,6808.0,38.0,-34.0,52.0,248.0,0.0,0.0,220962.0,434370.0,4.0,324098.0,0.0,324100.0,324096.0,324.24,77.28,194.36,0.0,120.74000000000001,240.63
61,59.900000000000006,2.6,2.2,2.8000000000000003,0.73,2022-09-13 00:33:37,6831.0,6714.0,6835.0,38.0,-36.0,54.0,248.0,0.0,0.0,220962.0,434370.0,4.0,324098.0,0.0,324100.0,324096.0,322.76,77.2,194.36,0.0,120.65,240.63
62,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.74,2022-09-13 00:34:22,6824.0,6707.0,6830.0,40.0,-34.0,54.0,248.0,0.0,0.0,220962.0,434370.0,4.0,324098.0,0.0,324100.0,324098.0,324.24,78.75,195.63,0.0,120.74000000000001,240.63
63,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.74,2022-09-13 00:34:42,6828.0,6714.0,6838.0,40.0,-34.0,54.0,248.0,0.0,0.0,220964.0,434370.0,4.0,324098.0,0.0,324100.0,324098.0,324.24,78.66,196.82,0.0,120.65,240.55
64,60.0,2.6,2.4000000000000004,2.8000000000000003,0.73,2022-09-13 00:35:28,6830.0,6711.0,6834.0,40.0,-34.0,54.0,248.0,0.0,0.0,220964.0,434372.0,4.0,324100.0,0.0,324100.0,324098.0,324.24,78.58,196.57,0.0,120.57000000000001,240.3
65,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.74,2022-09-13 00:35:48,6835.0,6717.0,6841.0,40.0,-34.0,54.0,248.0,0.0,0.0,220964.0,434372.0,4.0,324100.0,0.0,324102.0,324098.0,324.24,78.58,196.74,0.0,120.57000000000001,240.46
66,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.73,2022-09-13 00:36:33,6804.0,6687.0,6809.0,38.0,-34.0,54.0,248.0,0.0,0.0,220964.0,434372.0,4.0,324100.0,0.0,324102.0,324098.0,323.13,78.58,194.36,0.0,120.74000000000001,240.72
67,60.1,2.6,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-13 00:36:53,6813.0,6693.0,6818.0,38.0,-34.0,54.0,248.0,0.0,0.0,220964.0,434372.0,4.0,324100.0,0.0,324102.0,324098.0,321.63,78.33,194.87,0.0,120.31,239.87
68,60.0,2.6,2.4000000000000004,2.8000000000000003,0.71,2022-09-13 00:37:39,6817.0,6697.0,6822.0,38.0,-36.0,54.0,248.0,0.0,0.0,220964.0,434374.0,4.0,324100.0,0.0,324102.0,324100.0,321.63,77.03,192.81,0.0,120.48,240.3
69,60.0,2.6,2.2,2.8000000000000003,0.72,2022-09-13 00:38:42,6812.0,6695.0,6820.0,38.0,-36.0,54.0,248.0,0.0,0.0,220966.0,434374.0,4.0,324102.0,0.0,324104.0,324100.0,323.13,77.12,194.11,0.0,120.57000000000001,240.3
70,60.0,2.6,2.2,2.8000000000000003,0.72,2022-09-13 00:39:47,6824.0,6704.0,6828.0,38.0,-34.0,54.0,248.0,0.0,0.0,220966.0,434374.0,4.0,324102.0,0.0,324104.0,324100.0,324.24,78.75,192.69,0.0,120.57000000000001,240.3
71,60.0,2.6,2.2,2.8000000000000003,0.71,2022-09-13 00:40:10,6816.0,6696.0,6819.0,38.0,-34.0,52.0,248.0,0.0,0.0,220966.0,434376.0,4.0,324102.0,0.0,324104.0,324100.0,324.24,75.57000000000001,192.78,0.0,120.57000000000001,240.38
72,59.900000000000006,2.6,2.2,2.8000000000000003,0.71,2022-09-13 00:40:55,6814.0,6696.0,6818.0,38.0,-34.0,52.0,248.0,0.0,0.0,220966.0,434376.0,4.0,324102.0,0.0,324104.0,324102.0,324.24,77.37,191.9,0.0,120.74000000000001,240.72
73,60.0,2.6,2.2,2.8000000000000003,0.71,2022-09-13 00:41:15,6810.0,6692.0,6814.0,38.0,-36.0,52.0,248.0,0.0,0.0,220966.0,434376.0,4.0,324104.0,0.0,324104.0,324102.0,324.24,75.57000000000001,191.57,0.0,120.57000000000001,240.38
74,59.900000000000006,2.6,2.2,2.8000000000000003,0.71,2022-09-13 00:42:01,6812.0,6695.0,6818.0,38.0,-36.0,52.0,248.0,0.0,0.0,220968.0,434376.0,4.0,324104.0,0.0,324106.0,324102.0,324.24,75.57000000000001,191.73000000000002,0.0,120.57000000000001,240.55
75,59.900000000000006,2.6,2.2,2.8000000000000003,0.7000000000000001,2022-09-13 00:42:21,6816.0,6696.0,6821.0,36.0,-34.0,52.0,248.0,0.0,0.0,220968.0,434378.0,4.0,324104.0,0.0,324106.0,324102.0,323.13,74.01,193.03,0.0,120.65,240.63
76,60.0,2.6,2.2,2.8000000000000003,0.7000000000000001,2022-09-13 00:43:06,6812.0,6693.0,6815.0,36.0,-34.0,52.0,248.0,0.0,0.0,220968.0,434378.0,4.0,324104.0,0.0,324106.0,324102.0,324.68,74.01,191.57,0.0,120.65,240.38
77,60.0,2.6,2.2,2.8000000000000003,0.68,2022-09-13 00:43:26,6823.0,6704.0,6825.0,36.0,-34.0,52.0,248.0,0.0,0.0,220968.0,434378.0,4.0,324104.0,0.0,324106.0,324102.0,324.68,72.2,191.57,0.0,120.57000000000001,240.38
78,60.0,2.6,2.2,2.8000000000000003,0.7000000000000001,2022-09-13 00:44:12,6825.0,6708.0,6828.0,36.0,-34.0,52.0,248.0,0.0,0.0,220968.0,434378.0,4.0,324104.0,0.0,324106.0,324104.0,324.68,73.85000000000001,191.65,0.0,120.57000000000001,240.38
79,59.900000000000006,2.6,2.2,2.8000000000000003,0.7000000000000001,2022-09-13 00:44:32,6823.0,6706.0,6827.0,36.0,-34.0,52.0,248.0,0.0,0.0,220968.0,434380.0,4.0,324106.0,0.0,324106.0,324104.0,324.68,73.92,191.65,0.0,120.65,240.46
80,60.0,2.6,2.2,2.8000000000000003,0.7000000000000001,2022-09-13 00:45:17,6820.0,6705.0,6827.0,34.0,-34.0,50.0,248.0,0.0,0.0,220970.0,434380.0,4.0,324106.0,0.0,324108.0,324104.0,323.53000000000003,73.83,190.1,0.0,120.57000000000001,240.3
81,59.900000000000006,2.6,2.2,2.8000000000000003,0.68,2022-09-13 00:45:37,6819.0,6701.0,6824.0,36.0,-34.0,52.0,248.0,0.0,0.0,220970.0,434380.0,4.0,324106.0,0.0,324108.0,324104.0,324.68,72.2,191.65,0.0,120.57000000000001,240.46
82,60.0,2.4000000000000004,2.2,2.6,0.6900000000000001,2022-09-13 00:46:22,6814.0,6695.0,6821.0,36.0,-34.0,50.0,248.0,0.0,0.0,220970.0,434380.0,4.0,324106.0,0.0,324108.0,324104.0,324.68,72.03,191.4,0.0,120.4,240.21
83,60.0,2.4000000000000004,2.2,2.6,0.7000000000000001,2022-09-13 00:46:43,6809.0,6689.0,6811.0,36.0,-34.0,50.0,248.0,0.0,0.0,220970.0,434382.0,4.0,324106.0,0.0,324108.0,324104.0,323.53000000000003,73.93,192.78,0.0,120.57000000000001,240.38
84,59.900000000000006,2.4000000000000004,2.2,2.6,0.71,2022-09-13 00:47:28,6808.0,6689.0,6809.0,36.0,-34.0,52.0,248.0,0.0,0.0,220970.0,434382.0,4.0,324106.0,0.0,324108.0,324106.0,323.53000000000003,74.02,194.22,0.0,120.57000000000001,240.55
85,59.900000000000006,2.4000000000000004,2.2,2.6,0.72,2022-09-13 00:47:48,6810.0,6690.0,6813.0,36.0,-34.0,52.0,248.0,0.0,0.0,220970.0,434382.0,4.0,324108.0,0.0,324108.0,324106.0,323.53000000000003,74.10000000000001,195.63,0.0,120.74000000000001,240.63
86,60.0,2.4000000000000004,2.2,2.6,0.73,2022-09-13 00:48:34,6810.0,6693.0,6816.0,36.0,-34.0,50.0,248.0,0.0,0.0,220972.0,434382.0,4.0,324108.0,0.0,324110.0,324106.0,325.17,75.65,195.38,0.0,120.65,240.38
87,59.900000000000006,2.4000000000000004,2.2,2.6,0.71,2022-09-13 00:48:54,6801.0,6684.0,6805.0,36.0,-34.0,52.0,248.0,0.0,0.0,220972.0,434382.0,4.0,324108.0,0.0,324110.0,324106.0,323.53000000000003,74.10000000000001,195.72,0.0,120.74000000000001,240.72
88,60.0,2.4000000000000004,2.2,2.6,0.72,2022-09-13 00:49:39,6810.0,6694.0,6815.0,36.0,-34.0,52.0,248.0,0.0,0.0,220972.0,434384.0,4.0,324108.0,0.0,324110.0,324106.0,323.53000000000003,73.93,195.55,0.0,120.57000000000001,240.55
89,59.900000000000006,2.4000000000000004,2.2,2.6,0.7000000000000001,2022-09-13 00:49:59,6805.0,6690.0,6809.0,36.0,-34.0,52.0,248.0,0.0,0.0,220972.0,434384.0,4.0,324108.0,0.0,324110.0,324106.0,323.53000000000003,75.57000000000001,194.3,0.0,120.57000000000001,240.63
90,60.0,2.4000000000000004,2.2,2.6,0.72,2022-09-13 00:50:44,6811.0,6694.0,6813.0,36.0,-34.0,50.0,248.0,0.0,0.0,220972.0,434384.0,4.0,324110.0,0.0,324110.0,324108.0,323.53000000000003,73.93,195.46,0.0,120.57000000000001,240.46
91,60.0,2.4000000000000004,2.2,2.6,0.71,2022-09-13 00:51:05,6810.0,6694.0,6815.0,36.0,-32.0,50.0,248.0,0.0,0.0,220972.0,434384.0,4.0,324110.0,0.0,324110.0,324108.0,323.53000000000003,75.48,194.05,0.0,120.48,240.38
