,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
12,60.0,2.6,2.4000000000000004,2.8000000000000003,0.6900000000000001,2022-09-27 00:06:53,6827.0,6708.0,6837.0,38.0,-36.0,54.0,248.0,0.0,0.0,232440.0,461576.0,4.0,347516.0,0.0,347518.0,347514.0,323.13,77.04,194.19,0.0,120.57000000000001,240.46
13,60.0,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.73,2022-09-27 00:07:13,6825.0,6692.0,6826.0,40.0,-36.0,54.0,248.0,0.0,0.0,232440.0,461576.0,4.0,347516.0,0.0,347518.0,347514.0,324.24,77.12,194.02,0.0,120.65,240.3
14,59.900000000000006,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.71,2022-09-27 00:07:59,6818.0,6692.0,6822.0,40.0,-36.0,54.0,248.0,0.0,0.0,232440.0,461576.0,4.0,347516.0,0.0,347518.0,347516.0,322.76,78.58,194.02,0.0,120.57000000000001,240.3
15,59.900000000000006,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.72,2022-09-27 00:08:19,6819.0,6704.0,6824.0,40.0,-36.0,54.0,248.0,0.0,0.0,232440.0,461576.0,4.0,347518.0,0.0,347518.0,347516.0,322.76,80.13,194.53,0.0,120.74000000000001,240.8
16,59.900000000000006,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.72,2022-09-27 00:09:04,6813.0,6706.0,6827.0,40.0,-36.0,56.0,248.0,0.0,0.0,232440.0,461578.0,4.0,347518.0,0.0,347520.0,347516.0,322.76,79.88,194.19,0.0,120.48,240.46
17,60.0,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.72,2022-09-27 00:09:24,6803.0,6694.0,6815.0,40.0,-34.0,56.0,248.0,0.0,0.0,232440.0,461578.0,4.0,347518.0,0.0,347520.0,347516.0,322.76,79.88,196.65,0.0,120.48,240.38
18,59.800000000000004,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.72,2022-09-27 00:10:09,6803.0,6697.0,6818.0,40.0,-34.0,54.0,248.0,0.0,0.0,232440.0,461578.0,4.0,347518.0,0.0,347520.0,347516.0,322.76,80.29,194.61,0.0,120.65,240.89000000000001
19,59.900000000000006,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.73,2022-09-27 00:10:30,6815.0,6707.0,6831.0,38.0,-36.0,54.0,248.0,0.0,0.0,232442.0,461578.0,4.0,347518.0,0.0,347520.0,347516.0,322.76,77.2,194.28,0.0,120.65,240.55
20,59.900000000000006,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.72,2022-09-27 00:11:15,6815.0,6705.0,6832.0,38.0,-36.0,54.0,248.0,0.0,0.0,232442.0,461580.0,4.0,347520.0,0.0,347520.0,347518.0,322.76,78.66,193.11,0.0,120.65,240.72
21,59.900000000000006,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.73,2022-09-27 00:11:35,6809.0,6701.0,6825.0,40.0,-36.0,54.0,248.0,0.0,0.0,232442.0,461580.0,4.0,347520.0,0.0,347520.0,347518.0,323.84000000000003,78.5,194.44,0.0,120.65,240.72
22,59.900000000000006,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.72,2022-09-27 00:12:20,6810.0,6698.0,6818.0,40.0,-36.0,54.0,248.0,0.0,0.0,232442.0,461580.0,4.0,347520.0,0.0,347522.0,347518.0,323.84000000000003,78.66,193.11,0.0,120.57000000000001,240.55
23,59.900000000000006,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-27 00:12:41,6811.0,6704.0,6824.0,38.0,-36.0,54.0,248.0,0.0,0.0,232442.0,461580.0,4.0,347520.0,0.0,347522.0,347518.0,322.76,78.58,192.86,0.0,120.57000000000001,240.46
24,60.0,2.6,2.4000000000000004,2.8000000000000003,0.71,2022-09-27 00:13:26,6817.0,6706.0,6824.0,38.0,-36.0,54.0,248.0,0.0,0.0,232442.0,461582.0,4.0,347520.0,0.0,347522.0,347518.0,322.76,75.48,192.86,0.0,120.48,240.46
25,60.0,2.6,2.4000000000000004,2.8000000000000003,0.71,2022-09-27 00:13:46,6834.0,6722.0,6841.0,38.0,-36.0,54.0,248.0,0.0,0.0,232444.0,461582.0,4.0,347520.0,0.0,347522.0,347520.0,323.13,75.48,192.81,0.0,120.48,240.3
26,60.0,2.4000000000000004,2.2,2.8000000000000003,0.7000000000000001,2022-09-27 00:14:31,6838.0,6728.0,6851.0,36.0,-36.0,52.0,248.0,0.0,0.0,232444.0,461582.0,4.0,347522.0,0.0,347522.0,347520.0,321.95,70.76,194.19,0.0,120.4,240.46
27,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.68,2022-09-27 00:14:52,6845.0,6733.0,6855.0,36.0,-36.0,52.0,248.0,0.0,0.0,232444.0,461582.0,4.0,347522.0,0.0,347524.0,347520.0,322.3,70.93,194.11,0.0,120.57000000000001,240.38
28,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.68,2022-09-27 00:15:37,6842.0,6718.0,6847.0,36.0,-36.0,52.0,248.0,0.0,0.0,232444.0,461584.0,4.0,347522.0,0.0,347524.0,347520.0,322.3,70.93,192.86,0.0,120.57000000000001,240.46
29,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.67,2022-09-27 00:15:57,6844.0,6720.0,6849.0,34.0,-36.0,52.0,248.0,0.0,0.0,232444.0,461584.0,4.0,347522.0,0.0,347524.0,347520.0,322.3,69.23,191.65,0.0,120.57000000000001,240.46
30,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.67,2022-09-27 00:16:42,6822.0,6711.0,6831.0,34.0,-36.0,52.0,248.0,0.0,0.0,232444.0,461584.0,4.0,347522.0,0.0,347524.0,347520.0,320.71,69.48,193.20000000000002,0.0,120.82000000000001,240.8
31,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.68,2022-09-27 00:17:03,6830.0,6718.0,6839.0,34.0,-36.0,50.0,248.0,0.0,0.0,232446.0,461584.0,4.0,347522.0,0.0,347524.0,347522.0,322.3,69.31,193.20000000000002,0.0,120.65,240.8
32,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.67,2022-09-27 00:17:48,6808.0,6699.0,6818.0,36.0,-36.0,52.0,248.0,0.0,0.0,232446.0,461586.0,4.0,347524.0,0.0,347524.0,347522.0,321.95,70.75,191.73000000000002,0.0,120.65,240.55
33,60.0,2.4000000000000004,2.2,2.8000000000000003,0.67,2022-09-27 00:18:08,6821.0,6712.0,6831.0,36.0,-36.0,52.0,248.0,0.0,0.0,232446.0,461586.0,4.0,347524.0,0.0,347526.0,347522.0,320.71,69.23,192.78,0.0,120.48,240.55
34,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.67,2022-09-27 00:18:53,6811.0,6698.0,6821.0,34.0,-36.0,52.0,248.0,0.0,0.0,232446.0,461586.0,4.0,347524.0,0.0,347526.0,347522.0,320.71,70.92,191.9,0.0,120.82000000000001,240.72
35,59.900000000000006,2.6,2.2,2.8000000000000003,0.68,2022-09-27 00:19:14,6816.0,6701.0,6825.0,36.0,-36.0,52.0,248.0,0.0,0.0,232446.0,461586.0,4.0,347524.0,0.0,347526.0,347522.0,321.95,72.47,191.9,0.0,120.65,240.72
36,59.900000000000006,2.6,2.2,2.8000000000000003,0.7000000000000001,2022-09-27 00:19:59,6803.0,6686.0,6813.0,36.0,-36.0,54.0,248.0,0.0,0.0,232446.0,461588.0,4.0,347524.0,0.0,347526.0,347522.0,323.13,73.93,191.82,0.0,120.57000000000001,240.63
37,59.900000000000006,2.6,2.2,2.8000000000000003,0.67,2022-09-27 00:21:02,6815.0,6700.0,6826.0,36.0,-36.0,52.0,248.0,0.0,0.0,232448.0,461588.0,4.0,347526.0,0.0,347526.0,347524.0,321.95,74.10000000000001,193.11,0.0,120.65,240.72
38,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.67,2022-09-27 00:21:25,6826.0,6710.0,6835.0,36.0,-36.0,54.0,248.0,0.0,0.0,232448.0,461588.0,4.0,347526.0,0.0,347528.0,347524.0,321.95,72.39,191.73000000000002,0.0,120.57000000000001,240.55
39,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.66,2022-09-27 00:22:10,6817.0,6704.0,6822.0,36.0,-36.0,54.0,248.0,0.0,0.0,232448.0,461590.0,4.0,347526.0,0.0,347528.0,347524.0,320.71,71.10000000000001,193.20000000000002,0.0,120.74000000000001,240.8
40,60.0,2.4000000000000004,2.2,2.8000000000000003,0.68,2022-09-27 00:22:30,6810.0,6701.0,6823.0,36.0,-36.0,52.0,248.0,0.0,0.0,232448.0,461590.0,4.0,347526.0,0.0,347528.0,347524.0,321.95,72.39,191.73000000000002,0.0,120.57000000000001,240.55
41,59.900000000000006,2.4000000000000004,2.4000000000000004,2.6,0.67,2022-09-27 00:23:15,6823.0,6711.0,6834.0,34.0,-36.0,52.0,248.0,0.0,0.0,232448.0,461590.0,4.0,347526.0,0.0,347528.0,347524.0,319.39,71.10000000000001,193.03,0.0,120.74000000000001,240.63
42,59.900000000000006,2.4000000000000004,2.4000000000000004,2.6,0.68,2022-09-27 00:23:36,6817.0,6703.0,6825.0,36.0,-36.0,52.0,248.0,0.0,0.0,232450.0,461590.0,4.0,347526.0,0.0,347528.0,347526.0,319.39,72.72,195.8,0.0,120.74000000000001,240.8
43,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.67,2022-09-27 00:24:21,6816.0,6707.0,6824.0,36.0,-36.0,54.0,248.0,0.0,0.0,232450.0,461590.0,4.0,347528.0,0.0,347528.0,347526.0,319.39,71.25,195.63,0.0,120.65,240.63
44,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.6900000000000001,2022-09-27 00:24:41,6814.0,6708.0,6827.0,36.0,-36.0,54.0,248.0,0.0,0.0,232450.0,461592.0,4.0,347528.0,0.0,347530.0,347526.0,319.39,72.7,198.07,0.0,120.57000000000001,240.46
45,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.71,2022-09-27 00:25:26,6813.0,6707.0,6827.0,38.0,-36.0,54.0,248.0,0.0,0.0,232450.0,461592.0,4.0,347528.0,0.0,347530.0,347526.0,319.39,74.34,198.32,0.0,120.74000000000001,240.72
46,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.7000000000000001,2022-09-27 00:25:47,6834.0,6725.0,6846.0,36.0,-36.0,54.0,248.0,0.0,0.0,232450.0,461592.0,4.0,347528.0,0.0,347530.0,347526.0,318.01,72.7,199.28,0.0,120.57000000000001,240.46
47,59.900000000000006,2.4000000000000004,2.4000000000000004,2.6,0.68,2022-09-27 00:26:32,6817.0,6709.0,6828.0,36.0,-34.0,52.0,248.0,0.0,0.0,232450.0,461592.0,4.0,347528.0,0.0,347530.0,347526.0,319.63,71.34,196.96,0.0,120.74000000000001,240.63
48,59.900000000000006,2.4000000000000004,2.4000000000000004,2.6,0.6900000000000001,2022-09-27 00:26:52,6832.0,6722.0,6838.0,38.0,-36.0,52.0,248.0,0.0,0.0,232452.0,461594.0,4.0,347528.0,0.0,347530.0,347528.0,320.71,74.17,196.96,0.0,120.57000000000001,240.63
49,59.900000000000006,2.4000000000000004,2.4000000000000004,2.6,0.71,2022-09-27 00:27:37,6820.0,6708.0,6829.0,38.0,-34.0,54.0,248.0,0.0,0.0,232452.0,461594.0,4.0,347530.0,0.0,347530.0,347528.0,319.18,72.79,196.88,0.0,120.65,240.55
50,59.900000000000006,2.4000000000000004,2.4000000000000004,2.6,0.7000000000000001,2022-09-27 00:27:58,6822.0,6710.0,6830.0,36.0,-36.0,54.0,248.0,0.0,0.0,232452.0,461594.0,4.0,347530.0,0.0,347532.0,347528.0,320.71,72.62,196.63,0.0,120.48,240.3
51,59.900000000000006,2.4000000000000004,2.4000000000000004,2.6,0.7000000000000001,2022-09-27 00:28:43,6822.0,6709.0,6831.0,36.0,-36.0,52.0,248.0,0.0,0.0,232452.0,461594.0,4.0,347530.0,0.0,347532.0,347528.0,317.86,75.65,195.55,0.0,120.65,240.55
52,60.0,2.4000000000000004,2.4000000000000004,2.6,0.73,2022-09-27 00:29:03,6852.0,6742.0,6863.0,36.0,-36.0,52.0,248.0,0.0,0.0,232452.0,461596.0,4.0,347530.0,0.0,347532.0,347528.0,319.39,72.62,197.9,0.0,120.48,240.3
53,60.0,2.4000000000000004,2.4000000000000004,2.6,0.7000000000000001,2022-09-27 00:29:48,6852.0,6741.0,6863.0,36.0,-36.0,54.0,248.0,0.0,0.0,232452.0,461596.0,4.0,347530.0,0.0,347532.0,347530.0,320.71,74.0,197.81,0.0,120.4,240.21
54,60.0,2.6,2.4000000000000004,2.6,0.68,2022-09-27 00:30:09,6856.0,6742.0,6865.0,36.0,-36.0,54.0,248.0,0.0,0.0,232454.0,461596.0,4.0,347530.0,0.0,347532.0,347530.0,319.39,72.62,195.21,0.0,120.48,240.21
55,59.900000000000006,2.6,2.4000000000000004,2.6,0.72,2022-09-27 00:30:54,6849.0,6735.0,6857.0,38.0,-34.0,54.0,248.0,0.0,0.0,232454.0,461596.0,4.0,347532.0,0.0,347532.0,347530.0,320.44,77.2,198.24,0.0,120.74000000000001,240.63
56,59.900000000000006,2.6,2.4000000000000004,2.6,0.73,2022-09-27 00:31:14,6851.0,6736.0,6855.0,40.0,-36.0,54.0,248.0,0.0,0.0,232454.0,461598.0,4.0,347532.0,0.0,347534.0,347530.0,321.95,77.04,196.99,0.0,120.57000000000001,240.72
57,59.900000000000006,2.6,2.4000000000000004,2.6,0.73,2022-09-27 00:31:59,6820.0,6711.0,6828.0,38.0,-34.0,52.0,248.0,0.0,0.0,232454.0,461598.0,4.0,347532.0,0.0,347534.0,347530.0,321.95,77.2,195.8,0.0,120.65,240.8
58,59.900000000000006,2.6,2.4000000000000004,2.6,0.72,2022-09-27 00:32:20,6809.0,6699.0,6818.0,38.0,-34.0,52.0,248.0,0.0,0.0,232454.0,461598.0,4.0,347532.0,0.0,347534.0,347530.0,321.95,75.74,195.89000000000001,0.0,120.74000000000001,240.89000000000001
59,59.800000000000004,2.6,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-27 00:33:05,6811.0,6700.0,6819.0,36.0,-36.0,52.0,248.0,0.0,0.0,232454.0,461598.0,4.0,347532.0,0.0,347534.0,347532.0,321.95,75.82000000000001,193.37,0.0,120.82000000000001,240.97
60,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-27 00:33:25,6820.0,6710.0,6824.0,36.0,-36.0,52.0,248.0,0.0,0.0,232456.0,461600.0,4.0,347532.0,0.0,347534.0,347532.0,320.44,72.64,195.63,0.0,120.65,240.63
61,59.900000000000006,2.6,2.4000000000000004,2.6,0.73,2022-09-27 00:34:10,6820.0,6708.0,6824.0,38.0,-34.0,52.0,248.0,0.0,0.0,232456.0,461600.0,4.0,347534.0,0.0,347536.0,347532.0,323.13,77.28,195.63,0.0,120.74000000000001,240.63
62,59.900000000000006,2.6,2.4000000000000004,2.6,0.71,2022-09-27 00:34:31,6820.0,6707.0,6824.0,38.0,-36.0,54.0,248.0,0.0,0.0,232456.0,461600.0,4.0,347534.0,0.0,347536.0,347532.0,323.13,74.27,194.28,0.0,120.82000000000001,240.55
63,60.0,2.6,2.4000000000000004,2.8000000000000003,0.71,2022-09-27 00:35:16,6824.0,6711.0,6829.0,38.0,-36.0,52.0,248.0,0.0,0.0,232456.0,461600.0,4.0,347534.0,0.0,347536.0,347532.0,323.13,75.65,192.78,0.0,120.65,240.38
64,60.0,2.6,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-27 00:35:36,6819.0,6707.0,6822.0,38.0,-34.0,52.0,248.0,0.0,0.0,232456.0,461602.0,4.0,347534.0,0.0,347536.0,347532.0,321.95,75.57000000000001,195.38,0.0,120.57000000000001,240.38
65,60.0,2.6,2.4000000000000004,2.6,0.71,2022-09-27 00:36:21,6835.0,6720.0,6836.0,38.0,-34.0,54.0,248.0,0.0,0.0,232456.0,461602.0,4.0,347534.0,0.0,347536.0,347534.0,321.95,77.12,195.29,0.0,120.57000000000001,240.3
66,60.0,2.6,2.4000000000000004,2.8000000000000003,0.73,2022-09-27 00:36:42,6842.0,6725.0,6843.0,38.0,-36.0,52.0,248.0,0.0,0.0,232456.0,461602.0,4.0,347536.0,0.0,347536.0,347534.0,323.13,75.48,193.94,0.0,120.57000000000001,240.21
67,59.900000000000006,2.6,2.4000000000000004,2.6,0.72,2022-09-27 00:37:27,6825.0,6710.0,6829.0,40.0,-34.0,54.0,248.0,0.0,0.0,232458.0,461602.0,4.0,347536.0,0.0,347538.0,347534.0,324.24,78.66,195.8,0.0,120.65,240.8
68,59.900000000000006,2.6,2.2,2.8000000000000003,0.71,2022-09-27 00:38:30,6826.0,6712.0,6833.0,38.0,-34.0,52.0,248.0,0.0,0.0,232458.0,461604.0,4.0,347536.0,0.0,347538.0,347534.0,321.63,78.92,193.11,0.0,120.74000000000001,240.72
69,59.900000000000006,2.6,2.2,2.6,0.73,2022-09-27 00:38:53,6829.0,6713.0,6834.0,38.0,-34.0,52.0,248.0,0.0,0.0,232458.0,461604.0,4.0,347536.0,0.0,347538.0,347534.0,324.24,78.92,193.11,0.0,120.74000000000001,240.72
70,59.900000000000006,2.6,2.2,2.6,0.7000000000000001,2022-09-27 00:39:38,6832.0,6716.0,6837.0,36.0,-36.0,52.0,248.0,0.0,0.0,232458.0,461604.0,4.0,347536.0,0.0,347538.0,347536.0,323.13,74.10000000000001,193.03,0.0,120.65,240.63
71,59.900000000000006,2.6,2.2,2.6,0.67,2022-09-27 00:39:58,6829.0,6712.0,6834.0,36.0,-34.0,52.0,248.0,0.0,0.0,232458.0,461604.0,4.0,347538.0,0.0,347538.0,347536.0,321.95,75.65,193.03,0.0,120.65,240.63
72,60.0,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.74,2022-09-27 00:40:43,6823.0,6706.0,6829.0,40.0,-34.0,54.0,248.0,0.0,0.0,232460.0,461606.0,4.0,347538.0,0.0,347540.0,347536.0,325.3,78.5,195.29,0.0,120.48,240.3
73,60.0,2.6,2.4000000000000004,2.8000000000000003,0.72,2022-09-27 00:41:04,6824.0,6709.0,6832.0,40.0,-36.0,54.0,248.0,0.0,0.0,232460.0,461606.0,4.0,347538.0,0.0,347540.0,347536.0,322.76,77.12,195.29,0.0,120.57000000000001,240.3
74,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.72,2022-09-27 00:41:49,6821.0,6707.0,6829.0,40.0,-34.0,54.0,248.0,0.0,0.0,232460.0,461606.0,4.0,347538.0,0.0,347540.0,347536.0,324.24,77.28,195.55,0.0,120.74000000000001,240.55
75,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.73,2022-09-27 00:42:09,6839.0,6724.0,6847.0,40.0,-36.0,54.0,248.0,0.0,0.0,232460.0,461606.0,4.0,347538.0,0.0,347540.0,347538.0,325.3,77.12,195.72,0.0,120.65,240.72
76,60.0,2.6,2.4000000000000004,2.6,0.73,2022-09-27 00:42:54,6827.0,6715.0,6837.0,40.0,-36.0,54.0,248.0,0.0,0.0,232460.0,461608.0,4.0,347540.0,0.0,347540.0,347538.0,322.76,78.58,195.46,0.0,120.57000000000001,240.46
77,60.0,2.6,2.4000000000000004,2.6,0.72,2022-09-27 00:43:15,6827.0,6713.0,6836.0,38.0,-36.0,54.0,248.0,0.0,0.0,232460.0,461608.0,4.0,347540.0,0.0,347542.0,347538.0,321.63,77.03,194.02,0.0,120.48,240.3
78,59.900000000000006,2.6,2.4000000000000004,2.6,0.73,2022-09-27 00:44:00,6827.0,6713.0,6836.0,38.0,-34.0,52.0,248.0,0.0,0.0,232462.0,461608.0,4.0,347540.0,0.0,347542.0,347538.0,323.13,77.12,194.28,0.0,120.57000000000001,240.55
79,59.900000000000006,2.6,2.4000000000000004,2.6,0.71,2022-09-27 00:44:20,6824.0,6709.0,6837.0,38.0,-34.0,54.0,248.0,0.0,0.0,232462.0,461608.0,4.0,347540.0,0.0,347542.0,347538.0,321.95,75.74,195.8,0.0,120.74000000000001,240.8
80,59.800000000000004,2.4000000000000004,2.4000000000000004,2.6,0.7000000000000001,2022-09-27 00:45:06,6816.0,6704.0,6824.0,36.0,-34.0,52.0,248.0,0.0,0.0,232462.0,461610.0,4.0,347540.0,0.0,347542.0,347538.0,320.71,75.9,195.97,0.0,120.74000000000001,240.97
81,59.800000000000004,2.4000000000000004,2.4000000000000004,2.6,0.71,2022-09-27 00:45:26,6823.0,6706.0,6829.0,36.0,-34.0,52.0,248.0,0.0,0.0,232462.0,461610.0,4.0,347540.0,0.0,347542.0,347540.0,320.71,74.44,196.14000000000001,0.0,120.99000000000001,241.14000000000001
82,59.900000000000006,2.4000000000000004,2.4000000000000004,2.6,0.7000000000000001,2022-09-27 00:46:11,6825.0,6709.0,6830.0,36.0,-36.0,50.0,248.0,0.0,0.0,232462.0,461610.0,4.0,347542.0,0.0,347542.0,347540.0,319.39,72.81,195.89000000000001,0.0,120.82000000000001,240.89000000000001
83,59.800000000000004,2.2,2.4000000000000004,2.6,0.68,2022-09-27 00:46:31,6816.0,6703.0,6821.0,34.0,-34.0,50.0,248.0,0.0,0.0,232462.0,461610.0,4.0,347542.0,0.0,347544.0,347540.0,321.0,71.18,194.38,0.0,120.82000000000001,240.72
84,60.0,2.4000000000000004,2.4000000000000004,2.6,0.66,2022-09-27 00:47:16,6829.0,6716.0,6838.0,36.0,-34.0,52.0,248.0,0.0,0.0,232464.0,461612.0,4.0,347542.0,0.0,347544.0,347540.0,321.0,70.76,195.38,0.0,120.4,240.38
85,60.0,2.4000000000000004,2.2,2.6,0.65,2022-09-27 00:47:37,6834.0,6722.0,6843.0,32.0,-36.0,50.0,248.0,0.0,0.0,232464.0,461612.0,4.0,347542.0,0.0,347544.0,347540.0,321.0,67.52,192.78,0.0,120.65,240.38
86,59.800000000000004,2.2,2.2,2.6,0.67,2022-09-27 00:48:22,6822.0,6710.0,6828.0,34.0,-36.0,50.0,248.0,0.0,0.0,232464.0,461612.0,4.0,347542.0,0.0,347544.0,347540.0,321.0,67.69,193.28,0.0,120.82000000000001,240.89000000000001
87,59.800000000000004,2.4000000000000004,2.2,2.6,0.67,2022-09-27 00:48:42,6823.0,6710.0,6831.0,34.0,-36.0,50.0,248.0,0.0,0.0,232464.0,461612.0,4.0,347542.0,0.0,347544.0,347542.0,321.0,69.48,193.28,0.0,120.82000000000001,240.89000000000001
88,59.900000000000006,2.4000000000000004,2.2,2.6,0.67,2022-09-27 00:49:27,6820.0,6707.0,6826.0,34.0,-34.0,50.0,248.0,0.0,0.0,232464.0,461614.0,4.0,347544.0,0.0,347544.0,347542.0,319.63,70.75,194.3,0.0,120.65,240.63
89,60.0,2.4000000000000004,2.2,2.6,0.65,2022-09-27 00:49:48,6824.0,6713.0,6831.0,32.0,-36.0,50.0,248.0,0.0,0.0,232464.0,461614.0,4.0,347544.0,0.0,347544.0,347542.0,321.0,67.35,191.39000000000001,0.0,120.48,240.3
90,59.900000000000006,2.4000000000000004,2.2,2.6,0.67,2022-09-27 00:50:33,6821.0,6705.0,6825.0,34.0,-36.0,50.0,248.0,0.0,0.0,232466.0,461614.0,4.0,347544.0,0.0,347546.0,347542.0,319.39,69.48,191.89000000000001,0.0,120.82000000000001,240.89000000000001
91,59.900000000000006,2.4000000000000004,2.2,2.6,0.67,2022-09-27 00:50:53,6845.0,6732.0,6851.0,34.0,-36.0,50.0,248.0,0.0,0.0,232466.0,461614.0,4.0,347544.0,0.0,347546.0,347542.0,321.0,69.23,191.56,0.0,120.57000000000001,240.55
