,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
10,60.0,2.2,2.2,2.8000000000000003,0.65,2022-09-25 00:05:58,6818.0,6704.0,6833.0,32.0,-34.0,48.0,248.0,0.0,0.0,230784.0,458226.0,4.0,344808.0,0.0,344808.0,344806.0,323.13,63.59,191.65,0.0,120.4,240.46
11,59.900000000000006,2.2,2.2,2.8000000000000003,0.63,2022-09-25 00:06:19,6815.0,6691.0,6830.0,32.0,-34.0,50.0,248.0,0.0,0.0,230784.0,458226.0,4.0,344808.0,0.0,344808.0,344806.0,323.13,65.56,190.27,0.0,120.57000000000001,240.46
12,59.900000000000006,2.2,2.2,2.8000000000000003,0.66,2022-09-25 00:07:04,6814.0,6695.0,6825.0,32.0,-34.0,50.0,248.0,0.0,0.0,230784.0,458226.0,4.0,344808.0,0.0,344810.0,344806.0,322.69,67.04,191.73000000000002,0.0,120.65,240.72
13,60.0,2.2,2.2,2.8000000000000003,0.65,2022-09-25 00:07:24,6825.0,6706.0,6835.0,32.0,-34.0,50.0,248.0,0.0,0.0,230784.0,458228.0,4.0,344808.0,0.0,344810.0,344806.0,322.69,65.47,191.65,0.0,120.48,240.46
14,60.0,2.2,2.0,2.8000000000000003,0.65,2022-09-25 00:08:10,6821.0,6697.0,6834.0,32.0,-36.0,48.0,248.0,0.0,0.0,230784.0,458228.0,4.0,344808.0,0.0,344810.0,344806.0,322.69,64.78,189.12,0.0,120.4,240.46
15,59.900000000000006,2.2,2.0,2.8000000000000003,0.65,2022-09-25 00:08:30,6816.0,6704.0,6831.0,32.0,-34.0,48.0,248.0,0.0,0.0,230784.0,458228.0,4.0,344808.0,0.0,344810.0,344806.0,322.69,64.86,190.27,0.0,120.48,240.46
16,60.0,2.2,2.0,2.8000000000000003,0.65,2022-09-25 00:09:15,6819.0,6704.0,6833.0,32.0,-36.0,50.0,248.0,0.0,0.0,230786.0,458228.0,4.0,344808.0,0.0,344810.0,344808.0,322.69,64.78,188.95000000000002,0.0,120.4,240.3
17,59.900000000000006,2.2,2.0,2.8000000000000003,0.62,2022-09-25 00:09:35,6811.0,6694.0,6824.0,30.0,-36.0,50.0,248.0,0.0,0.0,230786.0,458228.0,4.0,344810.0,0.0,344810.0,344808.0,322.69,63.68,189.21,0.0,120.65,240.55
18,60.0,2.2,2.0,2.8000000000000003,0.63,2022-09-25 00:10:20,6816.0,6702.0,6834.0,32.0,-36.0,50.0,248.0,0.0,0.0,230786.0,458230.0,4.0,344810.0,0.0,344812.0,344808.0,321.0,63.42,188.87,0.0,120.4,240.21
19,59.900000000000006,2.2,2.0,2.8000000000000003,0.63,2022-09-25 00:10:41,6812.0,6699.0,6830.0,32.0,-36.0,50.0,248.0,0.0,0.0,230786.0,458230.0,4.0,344810.0,0.0,344812.0,344808.0,322.69,63.51,189.12,0.0,120.48,240.46
20,59.900000000000006,2.2,2.0,2.8000000000000003,0.65,2022-09-25 00:11:26,6812.0,6700.0,6829.0,32.0,-36.0,50.0,248.0,0.0,0.0,230786.0,458230.0,4.0,344810.0,0.0,344812.0,344808.0,321.0,63.76,189.46,0.0,120.74000000000001,240.8
21,60.0,2.2,2.0,2.8000000000000003,0.63,2022-09-25 00:11:46,6814.0,6702.0,6827.0,30.0,-36.0,50.0,248.0,0.0,0.0,230786.0,458230.0,4.0,344810.0,0.0,344812.0,344808.0,321.0,64.86,189.04,0.0,120.48,240.38
22,60.0,2.4000000000000004,2.0,2.8000000000000003,0.65,2022-09-25 00:12:32,6813.0,6701.0,6832.0,32.0,-36.0,48.0,248.0,0.0,0.0,230788.0,458232.0,4.0,344810.0,0.0,344812.0,344810.0,322.69,63.51,189.04,0.0,120.48,240.38
23,59.900000000000006,2.4000000000000004,2.0,2.8000000000000003,0.64,2022-09-25 00:12:52,6815.0,6703.0,6833.0,32.0,-36.0,50.0,248.0,0.0,0.0,230788.0,458232.0,4.0,344810.0,0.0,344812.0,344810.0,322.69,65.03,189.29,0.0,120.65,240.63
24,60.0,2.4000000000000004,2.0,2.8000000000000003,0.64,2022-09-25 00:13:37,6816.0,6704.0,6833.0,32.0,-36.0,52.0,248.0,0.0,0.0,230788.0,458232.0,4.0,344812.0,0.0,344812.0,344810.0,323.53000000000003,66.78,187.53,0.0,120.4,240.3
25,59.900000000000006,2.4000000000000004,2.0,2.8000000000000003,0.64,2022-09-25 00:13:57,6815.0,6698.0,6829.0,32.0,-36.0,50.0,248.0,0.0,0.0,230788.0,458232.0,4.0,344812.0,0.0,344814.0,344810.0,323.53000000000003,68.61,189.38,0.0,120.74000000000001,240.72
26,60.0,2.4000000000000004,2.0,2.8000000000000003,0.65,2022-09-25 00:14:42,6814.0,6699.0,6828.0,32.0,-36.0,50.0,248.0,0.0,0.0,230788.0,458234.0,4.0,344812.0,0.0,344814.0,344810.0,322.3,66.78,188.87,0.0,120.4,240.21
27,60.0,2.4000000000000004,2.0,2.8000000000000003,0.66,2022-09-25 00:15:03,6819.0,6707.0,6836.0,32.0,-36.0,50.0,248.0,0.0,0.0,230788.0,458234.0,4.0,344812.0,0.0,344814.0,344810.0,323.53000000000003,66.78,188.75,0.0,120.4,240.38
28,59.900000000000006,2.4000000000000004,2.0,2.8000000000000003,0.64,2022-09-25 00:15:48,6814.0,6704.0,6830.0,30.0,-36.0,50.0,248.0,0.0,0.0,230790.0,458234.0,4.0,344812.0,0.0,344814.0,344810.0,321.0,64.95,189.0,0.0,120.57000000000001,240.63
29,59.900000000000006,2.4000000000000004,2.0,2.8000000000000003,0.66,2022-09-25 00:16:08,6811.0,6703.0,6828.0,32.0,-36.0,48.0,248.0,0.0,0.0,230790.0,458234.0,4.0,344812.0,0.0,344814.0,344812.0,322.69,64.95,189.38,0.0,120.57000000000001,240.72
30,60.0,2.4000000000000004,2.0,2.6,0.64,2022-09-25 00:16:54,6812.0,6706.0,6828.0,32.0,-36.0,50.0,248.0,0.0,0.0,230790.0,458236.0,4.0,344814.0,0.0,344814.0,344812.0,321.0,64.95,188.95000000000002,0.0,120.57000000000001,240.3
31,60.0,2.4000000000000004,2.0,2.8000000000000003,0.65,2022-09-25 00:17:14,6816.0,6707.0,6830.0,32.0,-34.0,50.0,248.0,0.0,0.0,230790.0,458236.0,4.0,344814.0,0.0,344814.0,344812.0,322.69,66.78,190.02,0.0,120.4,240.21
32,60.0,2.2,2.2,2.6,0.67,2022-09-25 00:17:59,6825.0,6714.0,6837.0,32.0,-34.0,48.0,248.0,0.0,0.0,230790.0,458236.0,4.0,344814.0,0.0,344816.0,344812.0,322.69,66.87,192.95000000000002,0.0,120.48,240.55
33,60.0,2.2,2.2,2.6,0.67,2022-09-25 00:18:19,6812.0,6706.0,6825.0,32.0,-36.0,48.0,248.0,0.0,0.0,230790.0,458236.0,4.0,344814.0,0.0,344816.0,344812.0,322.69,66.95,190.18,0.0,120.57000000000001,240.38
34,59.900000000000006,2.2,2.2,2.6,0.67,2022-09-25 00:19:04,6821.0,6711.0,6831.0,32.0,-34.0,48.0,248.0,0.0,0.0,230792.0,458236.0,4.0,344814.0,0.0,344816.0,344812.0,322.69,68.86,190.35,0.0,120.65,240.55
35,60.0,2.2,2.2,2.6,0.66,2022-09-25 00:19:25,6824.0,6710.0,6832.0,32.0,-34.0,50.0,248.0,0.0,0.0,230792.0,458238.0,4.0,344814.0,0.0,344816.0,344812.0,322.69,68.86,190.18,0.0,120.57000000000001,240.38
36,59.900000000000006,2.2,2.2,2.6,0.65,2022-09-25 00:20:10,6814.0,6700.0,6825.0,32.0,-36.0,50.0,248.0,0.0,0.0,230792.0,458238.0,4.0,344814.0,0.0,344816.0,344814.0,321.0,68.86,190.27,0.0,120.57000000000001,240.46
37,59.900000000000006,2.2,2.2,2.6,0.67,2022-09-25 00:20:30,6814.0,6699.0,6823.0,32.0,-34.0,48.0,248.0,0.0,0.0,230792.0,458238.0,4.0,344816.0,0.0,344816.0,344814.0,322.69,67.52,193.03,0.0,120.65,240.63
38,60.0,2.2,2.2,2.6,0.65,2022-09-25 00:21:15,6825.0,6709.0,6833.0,32.0,-36.0,50.0,248.0,0.0,0.0,230792.0,458238.0,4.0,344816.0,0.0,344818.0,344814.0,321.34000000000003,65.56,191.57,0.0,120.57000000000001,240.38
39,60.0,2.2,2.2,2.6,0.64,2022-09-25 00:21:36,6835.0,6718.0,6840.0,32.0,-34.0,50.0,248.0,0.0,0.0,230792.0,458240.0,4.0,344816.0,0.0,344818.0,344814.0,321.34000000000003,66.87,191.3,0.0,120.48,240.3
40,59.900000000000006,2.2,2.2,2.6,0.65,2022-09-25 00:22:21,6807.0,6691.0,6815.0,32.0,-34.0,48.0,248.0,0.0,0.0,230794.0,458240.0,4.0,344816.0,0.0,344818.0,344814.0,322.69,65.64,191.56,0.0,120.65,240.55
41,59.900000000000006,2.0,2.2,2.6,0.62,2022-09-25 00:22:41,6827.0,6710.0,6835.0,30.0,-34.0,48.0,248.0,0.0,0.0,230794.0,458240.0,4.0,344816.0,0.0,344818.0,344814.0,319.89,63.51,192.74,0.0,120.48,240.46
42,59.900000000000006,2.0,2.0,2.6,0.62,2022-09-25 00:23:26,6831.0,6714.0,6835.0,30.0,-36.0,48.0,248.0,0.0,0.0,230794.0,458240.0,4.0,344816.0,0.0,344818.0,344816.0,319.89,61.53,188.92000000000002,0.0,120.57000000000001,240.55
43,59.900000000000006,2.0,2.0,2.6,0.61,2022-09-25 00:23:47,6835.0,6720.0,6837.0,28.0,-34.0,48.0,248.0,0.0,0.0,230794.0,458240.0,4.0,344816.0,0.0,344818.0,344816.0,320.19,61.7,189.08,0.0,120.74000000000001,240.72
44,59.900000000000006,2.0,2.0,2.6,0.62,2022-09-25 00:24:32,6825.0,6711.0,6830.0,28.0,-34.0,48.0,248.0,0.0,0.0,230794.0,458242.0,4.0,344818.0,0.0,344818.0,344816.0,318.36,61.61,190.28,0.0,120.65,240.72
45,59.900000000000006,2.0,2.0,2.6,0.64,2022-09-25 00:24:52,6831.0,6719.0,6835.0,30.0,-34.0,48.0,248.0,0.0,0.0,230794.0,458242.0,4.0,344818.0,0.0,344820.0,344816.0,318.36,62.5,191.73000000000002,0.0,120.74000000000001,240.72
46,60.0,2.0,2.2,2.6,0.64,2022-09-25 00:25:37,6832.0,6724.0,6841.0,30.0,-36.0,48.0,248.0,0.0,0.0,230796.0,458242.0,4.0,344818.0,0.0,344820.0,344816.0,319.89,62.24,191.47,0.0,120.57000000000001,240.46
47,60.0,2.0,2.2,2.6,0.63,2022-09-25 00:25:58,6838.0,6728.0,6846.0,30.0,-36.0,48.0,248.0,0.0,0.0,230796.0,458242.0,4.0,344818.0,0.0,344820.0,344816.0,319.89,64.26,191.3,0.0,120.57000000000001,240.3
48,60.0,2.0,2.2,2.6,0.65,2022-09-25 00:26:43,6833.0,6725.0,6842.0,30.0,-34.0,48.0,248.0,0.0,0.0,230796.0,458244.0,4.0,344818.0,0.0,344820.0,344816.0,320.19,62.33,194.13,0.0,120.57000000000001,240.46
49,59.900000000000006,2.0,2.2,2.6,0.64,2022-09-25 00:27:03,6824.0,6714.0,6832.0,30.0,-34.0,48.0,248.0,0.0,0.0,230796.0,458244.0,4.0,344818.0,0.0,344820.0,344816.0,318.36,62.410000000000004,192.95000000000002,0.0,120.65,240.55
50,59.900000000000006,2.0,2.2,2.6,0.63,2022-09-25 00:27:48,6827.0,6715.0,6833.0,30.0,-34.0,48.0,248.0,0.0,0.0,230796.0,458244.0,4.0,344818.0,0.0,344820.0,344818.0,320.19,62.410000000000004,192.95000000000002,0.0,120.65,240.55
51,60.0,2.0,2.0,2.6,0.61,2022-09-25 00:28:09,6829.0,6716.0,6834.0,30.0,-34.0,48.0,248.0,0.0,0.0,230796.0,458244.0,4.0,344820.0,0.0,344820.0,344818.0,320.19,61.53,191.47,0.0,120.57000000000001,240.46
52,59.900000000000006,2.0,2.0,2.6,0.61,2022-09-25 00:28:54,6830.0,6715.0,6835.0,30.0,-34.0,48.0,248.0,0.0,0.0,230798.0,458244.0,4.0,344820.0,0.0,344822.0,344818.0,321.7,60.65,189.17000000000002,0.0,120.9,240.8
53,59.900000000000006,2.0,2.0,2.6,0.63,2022-09-25 00:29:14,6821.0,6705.0,6823.0,30.0,-34.0,48.0,248.0,0.0,0.0,230798.0,458246.0,4.0,344820.0,0.0,344822.0,344818.0,320.19,61.61,191.47,0.0,120.65,240.46
54,59.900000000000006,2.0,2.2,2.6,0.64,2022-09-25 00:29:59,6826.0,6711.0,6828.0,30.0,-34.0,48.0,248.0,0.0,0.0,230798.0,458246.0,4.0,344820.0,0.0,344822.0,344818.0,321.7,62.410000000000004,193.11,0.0,120.65,240.72
55,60.0,2.0,2.2,2.6,0.65,2022-09-25 00:30:20,6829.0,6715.0,6836.0,30.0,-34.0,48.0,248.0,0.0,0.0,230798.0,458246.0,4.0,344820.0,0.0,344822.0,344818.0,321.7,65.39,191.3,0.0,120.4,240.3
56,60.0,2.0,2.2,2.6,0.65,2022-09-25 00:31:05,6833.0,6717.0,6841.0,30.0,-34.0,48.0,248.0,0.0,0.0,230798.0,458246.0,4.0,344820.0,0.0,344822.0,344820.0,321.7,62.160000000000004,191.22,0.0,120.4,240.21
57,60.0,2.0,2.2,2.6,0.66,2022-09-25 00:31:25,6836.0,6720.0,6843.0,30.0,-34.0,48.0,248.0,0.0,0.0,230798.0,458248.0,4.0,344820.0,0.0,344822.0,344820.0,322.12,62.33,192.78,0.0,120.57000000000001,240.3
58,59.900000000000006,2.0,2.2,2.6,0.66,2022-09-25 00:32:10,6826.0,6708.0,6832.0,32.0,-34.0,48.0,248.0,0.0,0.0,230798.0,458248.0,4.0,344822.0,0.0,344822.0,344820.0,323.61,64.51,195.72,0.0,120.82000000000001,240.72
59,59.900000000000006,2.2,2.2,3.0,0.68,2022-09-25 00:32:31,6827.0,6711.0,6834.0,36.0,-34.0,52.0,248.0,0.0,0.0,230800.0,458248.0,4.0,344822.0,0.0,344824.0,344820.0,329.42,64.43,195.72,0.0,120.74000000000001,240.72
60,59.900000000000006,2.2,2.2,3.2,0.7000000000000001,2022-09-25 00:33:16,6833.0,6714.0,6835.0,36.0,-34.0,54.0,248.0,0.0,0.0,230800.0,458248.0,4.0,344822.0,0.0,344824.0,344820.0,332.44,64.34,196.67000000000002,0.0,120.65,240.55
61,60.0,2.2,2.2,3.2,0.7000000000000001,2022-09-25 00:33:36,6836.0,6723.0,6841.0,36.0,-32.0,52.0,248.0,0.0,0.0,230800.0,458248.0,4.0,344822.0,0.0,344824.0,344820.0,334.44,62.410000000000004,197.67000000000002,0.0,120.65,240.46
62,59.900000000000006,2.4000000000000004,2.2,3.2,0.74,2022-09-25 00:34:21,6831.0,6720.0,6839.0,40.0,-34.0,54.0,248.0,0.0,0.0,230800.0,458250.0,4.0,344822.0,0.0,344824.0,344820.0,334.35,67.44,197.75,0.0,120.57000000000001,240.55
63,59.900000000000006,2.4000000000000004,2.2,3.2,0.74,2022-09-25 00:34:42,6830.0,6719.0,6838.0,38.0,-34.0,52.0,248.0,0.0,0.0,230800.0,458250.0,4.0,344822.0,0.0,344824.0,344822.0,334.35,67.52,196.76,0.0,120.65,240.63
64,59.900000000000006,2.4000000000000004,2.2,3.0,0.72,2022-09-25 00:35:27,6801.0,6686.0,6805.0,38.0,-34.0,54.0,248.0,0.0,0.0,230800.0,458250.0,4.0,344824.0,0.0,344824.0,344822.0,331.55,67.52,195.55,0.0,120.65,240.55
65,59.900000000000006,2.4000000000000004,2.2,3.0,0.71,2022-09-25 00:35:47,6793.0,6679.0,6800.0,36.0,-34.0,52.0,248.0,0.0,0.0,230802.0,458250.0,4.0,344824.0,0.0,344826.0,344822.0,328.67,67.12,195.8,0.0,120.74000000000001,240.8
66,59.900000000000006,2.4000000000000004,2.2,3.0,0.72,2022-09-25 00:36:33,6805.0,6688.0,6809.0,36.0,-32.0,52.0,248.0,0.0,0.0,230802.0,458252.0,4.0,344824.0,0.0,344826.0,344822.0,331.55,68.86,195.55,0.0,120.57000000000001,240.55
67,60.0,2.2,2.2,3.0,0.7000000000000001,2022-09-25 00:36:53,6832.0,6720.0,6835.0,36.0,-32.0,50.0,248.0,0.0,0.0,230802.0,458252.0,4.0,344824.0,0.0,344826.0,344822.0,331.38,65.47,196.46,0.0,120.48,240.3
68,59.900000000000006,2.2,2.2,3.0,0.67,2022-09-25 00:37:38,6823.0,6705.0,6824.0,34.0,-34.0,50.0,248.0,0.0,0.0,230802.0,458252.0,4.0,344824.0,0.0,344826.0,344824.0,329.42,61.61,194.38,0.0,120.65,240.55
69,60.0,2.2,2.2,3.0,0.7000000000000001,2022-09-25 00:37:58,6827.0,6701.0,6823.0,36.0,-34.0,52.0,248.0,0.0,0.0,230802.0,458252.0,4.0,344824.0,0.0,344826.0,344824.0,332.44,63.59,195.46,0.0,120.57000000000001,240.46
70,59.900000000000006,2.0,2.2,2.6,0.65,2022-09-25 00:38:43,6750.0,6637.0,6753.0,30.0,-34.0,48.0,248.0,0.0,0.0,230802.0,458254.0,4.0,344826.0,0.0,344826.0,344824.0,320.19,63.68,191.56,0.0,120.65,240.55
71,59.900000000000006,2.0,2.2,2.6,0.67,2022-09-25 00:39:04,6722.0,6615.0,6729.0,30.0,-34.0,46.0,248.0,0.0,0.0,230802.0,458254.0,4.0,344826.0,0.0,344828.0,344824.0,321.7,62.5,193.20000000000002,0.0,120.74000000000001,240.8
72,59.900000000000006,2.0,2.2,2.6,0.62,2022-09-25 00:39:49,6724.0,6613.0,6732.0,30.0,-36.0,48.0,248.0,0.0,0.0,230804.0,458254.0,4.0,344826.0,0.0,344828.0,344824.0,319.89,62.33,191.47,0.0,120.57000000000001,240.46
73,59.900000000000006,2.0,2.2,2.6,0.63,2022-09-25 00:40:09,6728.0,6615.0,6735.0,30.0,-34.0,48.0,248.0,0.0,0.0,230804.0,458254.0,4.0,344826.0,0.0,344828.0,344824.0,321.7,62.33,191.56,0.0,120.57000000000001,240.55
74,59.900000000000006,2.0,2.0,2.6,0.6,2022-09-25 00:40:54,6733.0,6620.0,6741.0,28.0,-34.0,48.0,248.0,0.0,0.0,230804.0,458256.0,4.0,344826.0,0.0,344828.0,344824.0,321.7,59.46,190.11,0.0,120.65,240.55
75,60.0,2.0,2.0,2.6,0.62,2022-09-25 00:41:15,6729.0,6617.0,6737.0,28.0,-34.0,46.0,248.0,0.0,0.0,230804.0,458256.0,4.0,344826.0,0.0,344828.0,344824.0,321.7,59.38,188.66,0.0,120.57000000000001,240.3
76,59.900000000000006,2.0,2.0,2.6,0.61,2022-09-25 00:42:00,6721.0,6607.0,6725.0,28.0,-36.0,46.0,248.0,0.0,0.0,230804.0,458256.0,4.0,344826.0,0.0,344828.0,344826.0,318.36,58.300000000000004,189.0,0.0,120.65,240.63
77,60.0,2.2,2.0,2.6,0.61,2022-09-25 00:42:20,6719.0,6604.0,6724.0,30.0,-36.0,48.0,248.0,0.0,0.0,230804.0,458256.0,4.0,344828.0,0.0,344828.0,344826.0,319.89,62.76,188.75,0.0,120.48,240.38
78,59.900000000000006,2.2,2.0,2.6,0.63,2022-09-25 00:43:05,6723.0,6607.0,6726.0,30.0,-36.0,48.0,248.0,0.0,0.0,230806.0,458256.0,4.0,344828.0,0.0,344830.0,344826.0,321.34000000000003,63.68,187.5,0.0,120.65,240.63
79,59.900000000000006,2.2,2.0,2.6,0.61,2022-09-25 00:43:26,6725.0,6610.0,6726.0,30.0,-34.0,48.0,248.0,0.0,0.0,230806.0,458258.0,4.0,344828.0,0.0,344830.0,344826.0,319.89,63.01,189.17000000000002,0.0,120.74000000000001,240.8
80,60.0,2.4000000000000004,2.0,2.6,0.64,2022-09-25 00:44:11,6728.0,6614.0,6731.0,30.0,-36.0,48.0,248.0,0.0,0.0,230806.0,458258.0,4.0,344828.0,0.0,344830.0,344826.0,319.63,65.56,188.75,0.0,120.57000000000001,240.38
81,59.900000000000006,2.2,2.0,2.6,0.63,2022-09-25 00:44:31,6727.0,6618.0,6735.0,30.0,-36.0,48.0,248.0,0.0,0.0,230806.0,458258.0,4.0,344828.0,0.0,344830.0,344826.0,319.63,63.59,187.42000000000002,0.0,120.57000000000001,240.55
82,60.0,2.2,2.2,2.6,0.62,2022-09-25 00:45:17,6733.0,6616.0,6732.0,30.0,-36.0,48.0,248.0,0.0,0.0,230806.0,458258.0,4.0,344828.0,0.0,344830.0,344826.0,319.89,63.59,188.75,0.0,120.57000000000001,240.38
83,59.900000000000006,2.2,2.2,2.6,0.62,2022-09-25 00:45:37,6736.0,6618.0,6732.0,30.0,-34.0,48.0,248.0,0.0,0.0,230806.0,458258.0,4.0,344828.0,0.0,344830.0,344828.0,319.89,63.76,190.19,0.0,120.74000000000001,240.63
84,60.0,2.2,2.2,2.6,0.65,2022-09-25 00:46:22,6747.0,6630.0,6746.0,30.0,-36.0,48.0,248.0,0.0,0.0,230808.0,458260.0,4.0,344830.0,0.0,344830.0,344828.0,319.89,63.59,188.49,0.0,120.57000000000001,240.13
85,59.900000000000006,2.0,2.2,2.6,0.6,2022-09-25 00:46:42,6741.0,6621.0,6740.0,28.0,-36.0,48.0,248.0,0.0,0.0,230808.0,458260.0,4.0,344830.0,0.0,344830.0,344828.0,320.19,59.63,190.19,0.0,120.82000000000001,240.63
86,60.0,2.0,2.2,2.6,0.65,2022-09-25 00:47:27,6735.0,6615.0,6736.0,32.0,-36.0,48.0,248.0,0.0,0.0,230808.0,458260.0,4.0,344830.0,0.0,344832.0,344828.0,318.36,62.95,192.69,0.0,120.48,240.3
87,59.900000000000006,2.0,2.2,2.6,0.63,2022-09-25 00:47:48,6735.0,6617.0,6736.0,30.0,-34.0,48.0,248.0,0.0,0.0,230808.0,458260.0,4.0,344830.0,0.0,344832.0,344828.0,320.19,64.34,194.13,0.0,120.65,240.46
88,59.900000000000006,2.0,2.2,2.6,0.64,2022-09-25 00:48:33,6729.0,6608.0,6727.0,30.0,-34.0,48.0,248.0,0.0,0.0,230808.0,458262.0,4.0,344830.0,0.0,344832.0,344828.0,318.36,64.51,194.3,0.0,120.82000000000001,240.63
89,59.900000000000006,2.0,2.2,2.6,0.67,2022-09-25 00:48:53,6743.0,6619.0,6738.0,32.0,-34.0,48.0,248.0,0.0,0.0,230808.0,458262.0,4.0,344830.0,0.0,344832.0,344828.0,318.36,64.26,194.13,0.0,120.57000000000001,240.46
90,59.900000000000006,2.0,2.2,2.6,0.63,2022-09-25 00:49:39,6735.0,6614.0,6734.0,30.0,-34.0,48.0,248.0,0.0,0.0,230810.0,458262.0,4.0,344830.0,0.0,344832.0,344830.0,318.36,62.410000000000004,192.82,0.0,120.65,240.55
91,59.900000000000006,2.0,2.2,2.6,0.62,2022-09-25 00:49:59,6752.0,6629.0,6749.0,30.0,-36.0,48.0,248.0,0.0,0.0,230810.0,458262.0,4.0,344832.0,0.0,344832.0,344830.0,318.36,62.410000000000004,191.47,0.0,120.65,240.46
92,59.900000000000006,2.0,2.2,2.6,0.62,2022-09-25 00:50:44,6734.0,6612.0,6734.0,30.0,-34.0,48.0,248.0,0.0,0.0,230810.0,458264.0,4.0,344832.0,0.0,344834.0,344830.0,318.36,63.68,191.64000000000001,0.0,120.65,240.63
93,59.900000000000006,2.0,2.2,2.6,0.64,2022-09-25 00:51:04,6740.0,6614.0,6734.0,30.0,-34.0,48.0,248.0,0.0,0.0,230810.0,458264.0,4.0,344832.0,0.0,344834.0,344830.0,318.36,63.76,191.64000000000001,0.0,120.74000000000001,240.63
94,59.900000000000006,2.0,2.2,2.6,0.63,2022-09-25 00:51:49,6731.0,6612.0,6734.0,30.0,-34.0,48.0,248.0,0.0,0.0,230810.0,458264.0,4.0,344832.0,0.0,344834.0,344830.0,318.36,63.68,191.47,0.0,120.65,240.55
95,60.0,2.2,2.2,2.6,0.64,2022-09-25 00:52:10,6733.0,6615.0,6734.0,30.0,-34.0,48.0,248.0,0.0,0.0,230810.0,458264.0,4.0,344832.0,0.0,344834.0,344830.0,319.89,63.51,191.39000000000001,0.0,120.48,240.38
96,60.0,2.0,2.2,2.6,0.62,2022-09-25 00:52:55,6765.0,6650.0,6771.0,28.0,-36.0,48.0,248.0,0.0,0.0,230812.0,458264.0,4.0,344832.0,0.0,344834.0,344830.0,318.36,60.230000000000004,189.94,0.0,120.48,240.38
