,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
15,59.900000000000006,1.56,1.7999999999999998,2.16,0.9,2022-09-11 00:08:34,6715.0,6632.0,6808.0,34.8,14.399999999999999,39.6,114903.59999999999,0.0,0.0,0.0,300608.39999999997,0.0,255231.59999999998,0.0,255231.59999999998,255231.59999999998,30.650000000000002,132.29,266.0,0.0,120.31,241.22
16,59.900000000000006,1.56,1.7999999999999998,2.16,0.9,2022-09-11 00:09:21,6734.0,6646.0,6820.0,34.8,14.399999999999999,38.4,114903.59999999999,0.0,0.0,0.0,300608.39999999997,0.0,255231.59999999998,0.0,255231.59999999998,255231.59999999998,31.6,132.12,266.57,0.0,120.48,241.22
17,59.900000000000006,1.56,1.7999999999999998,2.16,0.91,2022-09-11 00:09:39,6726.0,6633.0,6808.0,34.8,14.399999999999999,37.199999999999996,114903.59999999999,0.0,0.0,0.0,300608.39999999997,0.0,255232.8,0.0,255232.8,255232.8,29.98,132.21,264.99,0.0,120.23,240.89000000000001
18,59.900000000000006,1.92,1.92,2.16,0.93,2022-09-11 00:10:27,6722.0,6635.0,6811.0,38.4,14.399999999999999,40.8,114904.8,0.0,0.0,0.0,300609.6,0.0,255232.8,0.0,255232.8,255232.8,24.44,136.01,263.7,0.0,120.48,241.39000000000001
19,60.0,1.7999999999999998,1.92,2.16,0.93,2022-09-11 00:10:45,6731.0,6643.0,6820.0,38.4,14.399999999999999,42.0,114904.8,0.0,0.0,0.0,300609.6,0.0,255232.8,0.0,255232.8,255232.8,24.44,135.67000000000002,262.52,0.0,120.15,240.72
20,60.0,1.56,2.04,2.16,0.92,2022-09-11 00:11:32,6707.0,6644.0,6822.0,37.199999999999996,14.399999999999999,39.6,114904.8,0.0,0.0,0.0,300609.6,0.0,255234.0,0.0,255234.0,255234.0,26.560000000000002,130.77,266.86,0.0,120.06,240.89000000000001
21,59.900000000000006,1.56,2.04,2.16,0.91,2022-09-11 00:11:50,6711.0,6639.0,6821.0,36.0,14.399999999999999,39.6,114904.8,0.0,0.0,0.0,300610.8,0.0,255234.0,0.0,255234.0,255234.0,24.900000000000002,132.12,267.62,0.0,120.06,240.89000000000001
22,59.900000000000006,1.44,2.04,2.16,0.91,2022-09-11 00:12:38,6717.0,6634.0,6818.0,36.0,13.2,38.4,114904.8,0.0,0.0,0.0,300610.8,0.0,255234.0,0.0,255234.0,255234.0,24.77,132.12,271.23,0.0,120.23,240.97
23,59.900000000000006,1.44,1.7999999999999998,2.04,0.92,2022-09-11 00:12:56,6735.0,6636.0,6819.0,33.6,13.2,36.0,114904.8,0.0,0.0,0.0,300610.8,0.0,255234.0,0.0,255234.0,255234.0,25.64,132.84,270.25,0.0,120.31,241.05
24,60.0,1.68,1.92,2.16,0.92,2022-09-11 00:13:43,6727.0,6632.0,6815.0,34.8,14.399999999999999,37.199999999999996,114904.8,0.0,0.0,0.0,300612.0,0.0,255235.19999999998,0.0,255235.19999999998,255235.19999999998,29.05,135.06,266.25,0.0,120.23,240.97
25,59.900000000000006,1.56,1.7999999999999998,2.04,0.92,2022-09-11 00:14:01,6726.0,6631.0,6813.0,33.6,14.399999999999999,36.0,114904.8,0.0,0.0,0.0,300612.0,0.0,255235.19999999998,0.0,255235.19999999998,255235.19999999998,28.3,135.57,266.96,0.0,120.31,241.05
26,60.0,1.68,1.7999999999999998,2.04,0.92,2022-09-11 00:14:49,6720.0,6632.0,6817.0,34.8,14.399999999999999,38.4,114904.8,0.0,0.0,0.0,300612.0,0.0,255235.19999999998,0.0,255235.19999999998,255235.19999999998,25.01,136.92000000000002,263.51,0.0,120.06,240.89000000000001
27,59.900000000000006,1.68,1.7999999999999998,2.04,0.9,2022-09-11 00:15:07,6714.0,6635.0,6825.0,34.8,14.399999999999999,38.4,114904.8,0.0,0.0,0.0,300612.0,0.0,255235.19999999998,0.0,255235.19999999998,255235.19999999998,27.34,137.5,264.93,0.0,120.15,240.97
28,60.0,1.56,1.7999999999999998,2.04,0.93,2022-09-11 00:15:54,6720.0,6637.0,6820.0,34.8,14.399999999999999,37.199999999999996,114906.0,0.0,0.0,0.0,300613.2,0.0,255236.4,0.0,255236.4,255236.4,29.05,135.4,264.27,0.0,120.15,240.89000000000001
29,60.0,1.7999999999999998,1.7999999999999998,2.28,0.9,2022-09-11 00:16:12,6736.0,6645.0,6827.0,34.8,13.2,38.4,114906.0,0.0,0.0,0.0,300613.2,0.0,255236.4,0.0,255236.4,255236.4,28.17,135.48,264.27,0.0,120.23,240.89000000000001
30,59.900000000000006,1.7999999999999998,1.7999999999999998,2.28,0.9,2022-09-11 00:17:00,6721.0,6632.0,6815.0,36.0,14.399999999999999,39.6,114906.0,0.0,0.0,0.0,300613.2,0.0,255236.4,0.0,255236.4,255236.4,32.730000000000004,131.78,263.32,0.0,120.15,240.8
31,60.0,1.7999999999999998,1.7999999999999998,2.28,0.91,2022-09-11 00:17:18,6736.0,6637.0,6819.0,36.0,14.399999999999999,39.6,114906.0,0.0,0.0,0.0,300614.39999999997,0.0,255236.4,0.0,255236.4,255236.4,31.82,132.21,262.2,0.0,120.23,240.89000000000001
32,59.900000000000006,1.7999999999999998,1.92,2.28,0.91,2022-09-11 00:18:06,6725.0,6631.0,6814.0,37.199999999999996,14.399999999999999,40.8,114906.0,0.0,0.0,0.0,300614.39999999997,0.0,255237.59999999998,0.0,255237.59999999998,255237.59999999998,29.53,133.64000000000001,263.74,0.0,120.4,241.22
33,60.0,1.68,1.7999999999999998,2.16,0.91,2022-09-11 00:18:23,6731.0,6636.0,6819.0,36.0,14.399999999999999,39.6,114906.0,0.0,0.0,0.0,300614.39999999997,0.0,255237.59999999998,0.0,255237.59999999998,255237.59999999998,28.07,133.39000000000001,262.43,0.0,120.15,240.8
34,59.900000000000006,1.92,1.92,2.28,0.92,2022-09-11 00:19:11,6719.0,6627.0,6813.0,39.6,14.399999999999999,42.0,114906.0,0.0,0.0,0.0,300615.6,0.0,255237.59999999998,0.0,255237.59999999998,255237.59999999998,26.560000000000002,134.65,259.49,0.0,120.23,241.05
35,60.0,1.92,1.92,2.16,0.93,2022-09-11 00:19:29,6720.0,6638.0,6822.0,38.4,13.2,40.8,114906.0,0.0,0.0,0.0,300615.6,0.0,255238.8,0.0,255238.8,255238.8,25.86,134.89000000000001,259.49,0.0,120.06,240.63
36,59.900000000000006,1.56,1.68,2.04,0.92,2022-09-11 00:20:19,6741.0,6650.0,6831.0,33.6,14.399999999999999,36.0,114907.2,0.0,0.0,0.0,300615.6,0.0,255238.8,0.0,255238.8,255238.8,29.05,134.35,266.33,0.0,120.31,241.05
37,60.0,1.56,1.68,2.04,0.9,2022-09-11 00:21:19,6748.0,6658.0,6835.0,32.4,14.399999999999999,36.0,114907.2,0.0,0.0,0.0,300616.8,0.0,255238.8,0.0,255238.8,255238.8,29.98,136.42000000000002,266.08,0.0,120.23,240.8
38,60.0,1.56,1.68,2.04,0.91,2022-09-11 00:22:25,6750.0,6656.0,6835.0,33.6,14.399999999999999,37.199999999999996,114907.2,0.0,0.0,0.0,300616.8,0.0,255240.0,0.0,255240.0,255240.0,29.05,134.27,266.08,0.0,120.23,240.8
39,59.900000000000006,1.56,1.7999999999999998,2.04,0.91,2022-09-11 00:22:45,6739.0,6649.0,6830.0,33.6,14.399999999999999,37.199999999999996,114907.2,0.0,0.0,0.0,300618.0,0.0,255240.0,0.0,255240.0,255240.0,29.05,135.77,266.16,0.0,120.06,240.89000000000001
40,60.0,1.7999999999999998,1.7999999999999998,2.04,0.9,2022-09-11 00:23:33,6749.0,6655.0,6837.0,36.0,13.2,39.6,114907.2,0.0,0.0,0.0,300618.0,0.0,255241.19999999998,0.0,255241.19999999998,255241.19999999998,25.82,137.0,262.95,0.0,120.15,240.89000000000001
41,59.900000000000006,1.7999999999999998,1.7999999999999998,2.04,0.92,2022-09-11 00:23:51,6747.0,6656.0,6839.0,36.0,14.399999999999999,38.4,114907.2,0.0,0.0,0.0,300618.0,0.0,255241.19999999998,0.0,255241.19999999998,255241.19999999998,25.82,138.66,261.7,0.0,120.23,240.97
42,59.900000000000006,1.44,1.68,1.92,0.91,2022-09-11 00:24:38,6746.0,6652.0,6838.0,32.4,14.399999999999999,36.0,114907.2,0.0,0.0,0.0,300619.2,0.0,255241.19999999998,0.0,255241.19999999998,255241.19999999998,29.240000000000002,135.94,267.62,0.0,120.23,241.14000000000001
43,59.900000000000006,1.44,1.68,1.92,0.89,2022-09-11 00:24:56,6728.0,6648.0,6833.0,32.4,14.399999999999999,36.0,114907.2,0.0,0.0,0.0,300619.2,0.0,255241.19999999998,0.0,255241.19999999998,255241.19999999998,30.96,134.78,269.2,0.0,120.4,241.31
44,59.900000000000006,1.56,1.68,2.04,0.89,2022-09-11 00:25:44,6747.0,6656.0,6844.0,32.4,14.399999999999999,36.0,114908.4,0.0,0.0,0.0,300619.2,0.0,255242.4,0.0,255242.4,255242.4,30.96,134.27,267.62,0.0,120.23,241.05
45,60.0,1.44,1.68,2.04,0.9,2022-09-11 00:26:02,6733.0,6643.0,6827.0,32.4,14.399999999999999,36.0,114908.4,0.0,0.0,0.0,300619.2,0.0,255242.4,0.0,255242.4,255242.4,30.96,136.42000000000002,268.87,0.0,120.23,240.97
46,59.900000000000006,1.44,1.68,2.04,0.89,2022-09-11 00:26:49,6728.0,6633.0,6818.0,31.2,13.2,34.8,114908.4,0.0,0.0,0.0,300620.39999999997,0.0,255242.4,0.0,255242.4,255242.4,32.0,133.04,267.62,0.0,120.31,241.05
47,59.900000000000006,1.44,1.68,2.04,0.9,2022-09-11 00:27:07,6727.0,6636.0,6821.0,32.4,14.399999999999999,36.0,114908.4,0.0,0.0,0.0,300620.39999999997,0.0,255242.4,0.0,255242.4,255242.4,30.96,134.7,267.45,0.0,120.23,240.89000000000001
48,60.0,1.56,1.68,1.92,0.91,2022-09-11 00:27:55,6724.0,6636.0,6829.0,33.6,13.2,36.0,114908.4,0.0,0.0,0.0,300620.39999999997,0.0,255243.59999999998,0.0,255243.59999999998,255243.59999999998,27.400000000000002,136.25,264.0,0.0,120.06,240.8
49,60.0,1.56,1.68,1.92,0.92,2022-09-11 00:28:13,6715.0,6627.0,6821.0,33.6,13.2,36.0,114908.4,0.0,0.0,0.0,300620.39999999997,0.0,255243.59999999998,0.0,255243.59999999998,255243.59999999998,27.400000000000002,135.68,265.2,0.0,119.98,240.63
50,59.900000000000006,1.3199999999999998,1.68,1.92,0.88,2022-09-11 00:29:00,6726.0,6634.0,6822.0,30.0,13.2,33.6,114908.4,0.0,0.0,0.0,300621.6,0.0,255243.59999999998,0.0,255243.59999999998,255243.59999999998,30.57,133.28,269.58,0.0,120.15,240.97
51,59.900000000000006,1.3199999999999998,1.68,1.92,0.9,2022-09-11 00:30:03,6729.0,6635.0,6825.0,31.2,13.2,34.8,114908.4,0.0,0.0,0.0,300621.6,0.0,255243.59999999998,0.0,255243.59999999998,255243.59999999998,31.32,132.95,268.87,0.0,120.23,240.97
52,60.0,1.3199999999999998,1.68,1.92,0.89,2022-09-11 00:30:24,6740.0,6647.0,6835.0,30.0,13.2,33.6,114909.59999999999,0.0,0.0,0.0,300621.6,0.0,255244.8,0.0,255244.8,255244.8,32.47,132.78,269.24,0.0,120.06,240.63
53,60.0,1.3199999999999998,1.68,1.92,0.9,2022-09-11 00:31:12,6731.0,6632.0,6820.0,30.0,13.2,33.6,114909.59999999999,0.0,0.0,0.0,300622.8,0.0,255244.8,0.0,255244.8,255244.8,30.57,132.87,268.06,0.0,120.15,240.8
54,60.0,1.3199999999999998,1.68,1.92,0.88,2022-09-11 00:31:29,6735.0,6638.0,6820.0,30.0,13.2,33.6,114909.59999999999,0.0,0.0,0.0,300622.8,0.0,255244.8,0.0,255244.8,255244.8,30.57,133.36,270.24,0.0,120.23,240.89000000000001
55,59.900000000000006,1.56,1.7999999999999998,1.92,0.9,2022-09-11 00:32:17,6728.0,6634.0,6820.0,32.4,13.2,36.0,114909.59999999999,0.0,0.0,0.0,300622.8,0.0,255244.8,0.0,255244.8,255244.8,26.560000000000002,135.94,266.17,0.0,120.23,240.97
56,59.900000000000006,1.56,1.68,1.92,0.91,2022-09-11 00:32:35,6731.0,6637.0,6817.0,32.4,13.2,36.0,114909.59999999999,0.0,0.0,0.0,300622.8,0.0,255246.0,0.0,255246.0,255246.0,27.400000000000002,136.11,264.86,0.0,120.4,241.05
57,60.0,1.3199999999999998,1.68,1.92,0.89,2022-09-11 00:33:22,6727.0,6627.0,6813.0,31.2,13.2,34.8,114909.59999999999,0.0,0.0,0.0,300624.0,0.0,255246.0,0.0,255246.0,255246.0,32.47,131.01,267.2,0.0,120.06,240.63
58,60.0,1.3199999999999998,1.68,1.92,0.89,2022-09-11 00:33:40,6739.0,6643.0,6828.0,30.0,13.2,33.6,114909.59999999999,0.0,0.0,0.0,300624.0,0.0,255246.0,0.0,255246.0,255246.0,29.47,132.95,267.97,0.0,120.23,240.72
59,60.0,1.3199999999999998,1.68,1.92,0.89,2022-09-11 00:34:28,6729.0,6632.0,6818.0,31.2,13.2,34.8,114909.59999999999,0.0,0.0,0.0,300624.0,0.0,255246.0,0.0,255246.0,255246.0,29.47,132.95,269.5,0.0,120.23,240.89000000000001
60,59.900000000000006,1.3199999999999998,1.68,1.92,0.9,2022-09-11 00:34:46,6726.0,6632.0,6812.0,31.2,13.2,33.6,114909.59999999999,0.0,0.0,0.0,300625.2,0.0,255247.19999999998,0.0,255247.19999999998,255247.19999999998,29.47,133.36,267.37,0.0,120.23,240.8
61,60.0,1.3199999999999998,1.68,1.92,0.92,2022-09-11 00:35:33,6723.0,6632.0,6814.0,31.2,13.2,33.6,114909.59999999999,0.0,0.0,0.0,300625.2,0.0,255247.19999999998,0.0,255247.19999999998,255247.19999999998,31.32,133.28,267.37,0.0,120.15,240.8
62,60.0,1.44,1.68,1.92,0.89,2022-09-11 00:35:51,6735.0,6646.0,6827.0,31.2,13.2,34.8,114910.8,0.0,0.0,0.0,300625.2,0.0,255247.19999999998,0.0,255247.19999999998,255247.19999999998,31.32,133.19,267.2,0.0,120.06,240.63
63,60.0,1.56,1.7999999999999998,1.92,0.92,2022-09-11 00:36:39,6736.0,6645.0,6830.0,33.6,13.2,36.0,114910.8,0.0,0.0,0.0,300625.2,0.0,255247.19999999998,0.0,255247.19999999998,255247.19999999998,27.400000000000002,134.1,263.92,0.0,120.06,240.72
64,60.0,1.56,1.68,1.92,0.92,2022-09-11 00:36:57,6732.0,6638.0,6824.0,33.6,13.2,36.0,114910.8,0.0,0.0,0.0,300626.39999999997,0.0,255248.4,0.0,255248.4,255248.4,26.560000000000002,134.1,263.83,0.0,120.06,240.63
65,60.0,1.44,1.68,1.92,0.89,2022-09-11 00:37:45,6731.0,6642.0,6824.0,31.2,13.2,34.8,114910.8,0.0,0.0,0.0,300626.39999999997,0.0,255248.4,0.0,255248.4,255248.4,31.32,132.78,267.28000000000003,0.0,120.06,240.72
66,60.0,1.44,1.68,1.92,0.89,2022-09-11 00:38:02,6735.0,6646.0,6829.0,31.2,13.2,34.8,114910.8,0.0,0.0,0.0,300626.39999999997,0.0,255248.4,0.0,255248.4,255248.4,31.32,132.78,267.28000000000003,0.0,120.06,240.72
67,59.900000000000006,1.68,1.92,2.28,0.9,2022-09-11 00:38:50,6725.0,6635.0,6829.0,32.4,13.2,37.199999999999996,114910.8,0.0,0.0,0.0,300627.6,0.0,255248.4,0.0,255248.4,255248.4,30.96,132.87,264.27,0.0,120.15,240.89000000000001
68,60.0,1.56,1.68,2.04,0.91,2022-09-11 00:39:53,6761.0,6669.0,6853.0,32.4,13.2,36.0,114910.8,0.0,0.0,0.0,300627.6,0.0,255249.59999999998,0.0,255249.59999999998,255249.59999999998,29.98,132.87,265.99,0.0,120.15,240.72
69,60.0,1.56,1.68,2.04,0.9,2022-09-11 00:40:13,6758.0,6668.0,6852.0,32.4,13.2,36.0,114910.8,0.0,0.0,0.0,300627.6,0.0,255249.59999999998,0.0,255249.59999999998,255249.59999999998,31.6,132.87,264.76,0.0,120.15,240.8
70,60.0,1.44,1.44,1.68,0.91,2022-09-11 00:41:01,6763.0,6674.0,6856.0,28.799999999999997,9.6,31.2,114910.8,0.0,0.0,0.0,300628.8,0.0,255249.59999999998,0.0,255249.59999999998,255249.59999999998,24.62,133.14000000000001,260.25,0.0,120.15,240.72
71,60.0,1.3199999999999998,1.44,1.68,0.93,2022-09-11 00:41:19,6761.0,6671.0,6853.0,28.799999999999997,9.6,31.2,114912.0,0.0,0.0,0.0,300628.8,0.0,255250.8,0.0,255250.8,255250.8,25.55,133.14000000000001,260.25,0.0,120.15,240.72
72,60.0,1.08,1.3199999999999998,1.56,0.92,2022-09-11 00:42:06,6738.0,6647.0,6828.0,25.2,8.4,28.799999999999997,114912.0,0.0,0.0,0.0,300628.8,0.0,255250.8,0.0,255250.8,255250.8,31.42,126.73,265.03000000000003,0.0,120.15,240.89000000000001
73,60.0,1.08,1.3199999999999998,1.56,0.89,2022-09-11 00:42:24,6736.0,6645.0,6828.0,25.2,8.4,27.599999999999998,114912.0,0.0,0.0,0.0,300628.8,0.0,255250.8,0.0,255250.8,255250.8,29.05,126.99000000000001,265.54,0.0,120.15,240.63
74,60.0,1.08,1.3199999999999998,1.68,0.92,2022-09-11 00:43:12,6734.0,6646.0,6827.0,26.4,9.6,28.799999999999997,114912.0,0.0,0.0,0.0,300630.0,0.0,255250.8,0.0,255250.8,255250.8,30.060000000000002,126.56,264.78000000000003,0.0,119.98,240.63
75,60.0,1.08,1.3199999999999998,1.68,0.92,2022-09-11 00:43:30,6736.0,6648.0,6829.0,26.4,9.6,28.799999999999997,114912.0,0.0,0.0,0.0,300630.0,0.0,255250.8,0.0,255250.8,255250.8,30.060000000000002,128.81,264.86,0.0,120.06,240.72
76,60.0,1.08,1.3199999999999998,1.68,0.9,2022-09-11 00:44:18,6728.0,6638.0,6818.0,25.2,8.4,28.799999999999997,114912.0,0.0,0.0,0.0,300630.0,0.0,255252.0,0.0,255252.0,255252.0,27.75,126.81,264.95,0.0,120.23,240.8
77,60.0,1.08,1.44,1.68,0.93,2022-09-11 00:44:35,6740.0,6650.0,6829.0,26.4,9.6,28.799999999999997,114912.0,0.0,0.0,0.0,300630.0,0.0,255252.0,0.0,255252.0,255252.0,30.060000000000002,126.64,264.15,0.0,120.06,240.72
78,60.0,1.3199999999999998,1.44,1.68,0.9400000000000001,2022-09-11 00:45:23,6735.0,6642.0,6825.0,28.799999999999997,9.6,30.0,114912.0,0.0,0.0,0.0,300630.0,0.0,255252.0,0.0,255252.0,255252.0,25.55,130.72,260.42,0.0,120.06,240.8
79,60.0,1.3199999999999998,1.44,1.68,0.93,2022-09-11 00:45:41,6728.0,6632.0,6817.0,28.799999999999997,9.6,31.2,114912.0,0.0,0.0,0.0,300631.2,0.0,255252.0,0.0,255252.0,255252.0,22.61,132.59,260.85,0.0,120.15,240.72
80,60.0,1.2,1.44,1.68,0.93,2022-09-11 00:46:28,6740.0,6640.0,6824.0,27.599999999999998,9.6,28.799999999999997,114912.0,0.0,0.0,0.0,300631.2,0.0,255253.19999999998,0.0,255253.19999999998,255253.19999999998,27.64,128.81,263.38,0.0,120.06,240.63
81,60.0,1.2,1.44,1.68,0.91,2022-09-11 00:46:46,6734.0,6641.0,6824.0,27.599999999999998,9.6,30.0,114912.0,0.0,0.0,0.0,300631.2,0.0,255253.19999999998,0.0,255253.19999999998,255253.19999999998,29.740000000000002,128.81,262.52,0.0,120.06,240.72
82,60.0,1.3199999999999998,1.44,1.7999999999999998,0.93,2022-09-11 00:47:34,6736.0,6644.0,6827.0,28.799999999999997,9.6,31.2,114912.0,0.0,0.0,0.0,300631.2,0.0,255253.19999999998,0.0,255253.19999999998,255253.19999999998,27.55,128.81,259.07,0.0,120.06,240.63
83,60.0,1.3199999999999998,1.3199999999999998,1.7999999999999998,0.92,2022-09-11 00:47:52,6737.0,6644.0,6827.0,28.799999999999997,9.6,31.2,114912.0,0.0,0.0,0.0,300631.2,0.0,255253.19999999998,0.0,255253.19999999998,255253.19999999998,27.55,128.89000000000001,259.69,0.0,120.15,240.72
84,60.0,1.3199999999999998,1.44,1.68,0.9500000000000001,2022-09-11 00:48:39,6757.0,6665.0,6848.0,28.799999999999997,9.6,30.0,114913.2,0.0,0.0,0.0,300632.39999999997,0.0,255253.19999999998,0.0,255253.19999999998,255253.19999999998,24.44,128.49,262.35,0.0,120.06,240.55
85,60.0,1.44,1.56,1.68,0.93,2022-09-11 00:48:57,6740.0,6646.0,6827.0,28.799999999999997,9.6,31.2,114913.2,0.0,0.0,0.0,300632.39999999997,0.0,255253.19999999998,0.0,255253.19999999998,255253.19999999998,25.55,130.47,261.79,0.0,119.98,240.63
86,60.0,1.44,1.56,1.68,0.9500000000000001,2022-09-11 00:49:45,6742.0,6645.0,6834.0,31.2,9.6,32.4,114913.2,0.0,0.0,0.0,300632.39999999997,0.0,255254.4,0.0,255254.4,255254.4,22.16,132.24,258.16,0.0,120.15,240.8
87,60.0,1.44,1.56,1.68,0.9400000000000001,2022-09-11 00:50:03,6734.0,6639.0,6827.0,28.799999999999997,9.6,31.2,114913.2,0.0,0.0,0.0,300632.39999999997,0.0,255254.4,0.0,255254.4,255254.4,23.740000000000002,132.59,260.85,0.0,120.06,240.72
88,60.0,1.2,1.44,1.56,0.93,2022-09-11 00:50:50,6739.0,6646.0,6832.0,26.4,9.6,28.799999999999997,114913.2,0.0,0.0,0.0,300633.6,0.0,255254.4,0.0,255254.4,255254.4,25.46,130.95,264.86,0.0,120.06,240.72
89,59.900000000000006,1.2,1.56,1.56,0.92,2022-09-11 00:51:08,6726.0,6634.0,6821.0,27.599999999999998,9.6,30.0,114913.2,0.0,0.0,0.0,300633.6,0.0,255254.4,0.0,255254.4,255254.4,23.19,130.64000000000001,265.03000000000003,0.0,120.15,240.89000000000001
90,60.0,1.2,1.56,1.56,0.9,2022-09-11 00:51:56,6731.0,6637.0,6827.0,27.599999999999998,9.6,30.0,114913.2,0.0,0.0,0.0,300633.6,0.0,255255.59999999998,0.0,255255.59999999998,255255.59999999998,22.240000000000002,132.16,264.86,0.0,120.06,240.72
91,60.0,1.2,1.56,1.56,0.92,2022-09-11 00:52:14,6739.0,6648.0,6834.0,27.599999999999998,9.6,30.0,114913.2,0.0,0.0,0.0,300633.6,0.0,255255.59999999998,0.0,255255.59999999998,255255.59999999998,22.240000000000002,131.58,265.45,0.0,119.89,240.55
92,60.0,1.2,1.68,1.68,0.9400000000000001,2022-09-11 00:53:01,6740.0,6647.0,6834.0,28.799999999999997,9.6,31.2,114913.2,0.0,0.0,0.0,300634.8,0.0,255255.59999999998,0.0,255255.59999999998,255255.59999999998,22.240000000000002,129.52,265.11,0.0,120.06,240.8
