,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
16,60.0,1.7999999999999998,1.92,2.16,0.88,2022-09-09 00:09:32,6743.0,6646.0,6822.0,36.0,18.0,40.8,114303.59999999999,0.0,0.0,0.0,299204.39999999997,0.0,253994.4,0.0,253994.4,253994.4,30.96,142.69,269.36,0.0,120.31,240.97
17,60.0,1.7999999999999998,1.92,2.28,0.89,2022-09-09 00:09:50,6746.0,6656.0,6830.0,37.199999999999996,19.2,40.8,114303.59999999999,0.0,0.0,0.0,299204.39999999997,0.0,253994.4,0.0,253994.4,253994.4,32.82,142.03,269.1,0.0,120.23,240.8
18,60.0,1.68,1.92,2.16,0.89,2022-09-09 00:10:38,6757.0,6667.0,6839.0,34.8,18.0,39.6,114303.59999999999,0.0,0.0,0.0,299205.6,0.0,253994.4,0.0,253994.4,253994.4,32.730000000000004,140.61,272.23,0.0,120.23,240.8
19,59.900000000000006,1.68,1.92,2.16,0.86,2022-09-09 00:10:56,6747.0,6664.0,6836.0,34.8,19.2,39.6,114303.59999999999,0.0,0.0,0.0,299205.6,0.0,253994.4,0.0,253994.4,253994.4,32.730000000000004,142.61,273.38,0.0,120.23,241.22
20,60.0,2.04,2.04,2.16,0.9,2022-09-09 00:11:44,6750.0,6660.0,6834.0,38.4,18.0,43.199999999999996,114303.59999999999,0.0,0.0,0.0,299206.8,0.0,253995.59999999998,0.0,253995.59999999998,253995.59999999998,28.490000000000002,144.71,265.66,0.0,120.15,240.89000000000001
21,59.900000000000006,2.04,2.04,2.16,0.89,2022-09-09 00:12:01,6747.0,6657.0,6826.0,38.4,19.2,43.199999999999996,114303.59999999999,0.0,0.0,0.0,299206.8,0.0,253995.59999999998,0.0,253995.59999999998,253995.59999999998,28.490000000000002,144.53,266.74,0.0,120.57000000000001,241.39000000000001
22,59.900000000000006,2.04,2.16,2.16,0.9,2022-09-09 00:12:49,6726.0,6617.0,6790.0,38.4,18.0,43.199999999999996,114304.8,0.0,0.0,0.0,299206.8,0.0,253995.59999999998,0.0,253995.59999999998,253995.59999999998,28.490000000000002,145.05,266.0,0.0,120.48,241.22
23,60.0,1.92,2.04,2.16,0.88,2022-09-09 00:13:07,6723.0,6641.0,6815.0,36.0,18.0,42.0,114304.8,0.0,0.0,0.0,299206.8,0.0,253996.8,0.0,253996.8,253996.8,28.73,141.95000000000002,269.28000000000003,0.0,120.15,240.89000000000001
24,60.0,1.7999999999999998,2.04,2.16,0.88,2022-09-09 00:13:54,6725.0,6637.0,6810.0,36.0,18.0,39.6,114304.8,0.0,0.0,0.0,299208.0,0.0,253996.8,0.0,253996.8,253996.8,30.37,141.86,270.97,0.0,120.06,240.72
25,60.0,1.68,1.92,2.16,0.86,2022-09-09 00:14:12,6727.0,6635.0,6810.0,33.6,18.0,39.6,114304.8,0.0,0.0,0.0,299208.0,0.0,253996.8,0.0,253996.8,253996.8,32.730000000000004,141.15,271.85,0.0,120.23,240.89000000000001
26,59.900000000000006,1.08,1.3199999999999998,1.44,0.88,2022-09-09 00:15:00,6715.0,6625.0,6802.0,24.0,10.799999999999999,27.599999999999998,114304.8,0.0,0.0,0.0,299208.0,0.0,253996.8,0.0,253996.8,253996.8,31.42,136.66,269.67,0.0,120.4,241.31
27,60.0,1.08,1.3199999999999998,1.44,0.89,2022-09-09 00:15:18,6722.0,6631.0,6804.0,22.8,10.799999999999999,26.4,114304.8,0.0,0.0,0.0,299208.0,0.0,253996.8,0.0,253996.8,253996.8,26.560000000000002,136.49,271.14,0.0,120.23,240.89000000000001
28,60.0,1.3199999999999998,1.44,1.56,0.92,2022-09-09 00:16:06,6733.0,6640.0,6814.0,26.4,10.799999999999999,28.799999999999997,114304.8,0.0,0.0,0.0,299209.2,0.0,253998.0,0.0,253998.0,253998.0,25.55,137.42000000000002,266.68,0.0,120.31,240.97
29,59.900000000000006,1.3199999999999998,1.44,1.56,0.91,2022-09-09 00:16:23,6733.0,6633.0,6808.0,26.4,10.799999999999999,28.799999999999997,114304.8,0.0,0.0,0.0,299209.2,0.0,253998.0,0.0,253998.0,253998.0,26.560000000000002,137.5,266.93,0.0,120.4,241.22
30,59.900000000000006,1.56,1.68,1.7999999999999998,0.93,2022-09-09 00:17:11,6721.0,6635.0,6802.0,30.0,10.799999999999999,33.6,114304.8,0.0,0.0,0.0,299209.2,0.0,253998.0,0.0,253998.0,253998.0,24.77,135.65,262.3,0.0,120.23,241.14000000000001
31,59.900000000000006,1.08,1.3199999999999998,1.44,0.89,2022-09-09 00:18:14,6728.0,6641.0,6811.0,22.8,10.799999999999999,26.4,114306.0,0.0,0.0,0.0,299210.39999999997,0.0,253999.19999999998,0.0,253999.19999999998,253999.19999999998,32.9,134.35,270.3,0.0,120.31,241.05
32,59.900000000000006,1.08,1.2,1.44,0.87,2022-09-09 00:18:34,6722.0,6632.0,6804.0,22.8,10.799999999999999,26.4,114306.0,0.0,0.0,0.0,299210.39999999997,0.0,253999.19999999998,0.0,253999.19999999998,253999.19999999998,29.05,137.33,269.67,0.0,120.4,241.22
33,59.900000000000006,1.08,1.44,1.44,0.89,2022-09-09 00:19:22,6724.0,6633.0,6806.0,25.2,10.799999999999999,27.599999999999998,114306.0,0.0,0.0,0.0,299210.39999999997,0.0,253999.19999999998,0.0,253999.19999999998,253999.19999999998,24.22,138.14000000000001,268.7,0.0,120.4,241.22
34,60.0,1.08,1.44,1.44,0.91,2022-09-09 00:19:40,6733.0,6643.0,6815.0,25.2,10.799999999999999,27.599999999999998,114306.0,0.0,0.0,0.0,299210.39999999997,0.0,253999.19999999998,0.0,253999.19999999998,253999.19999999998,24.22,137.33,270.13,0.0,120.23,240.89000000000001
35,60.0,1.44,1.56,1.44,0.93,2022-09-09 00:20:28,6738.0,6641.0,6811.0,28.799999999999997,10.799999999999999,30.0,114306.0,0.0,0.0,0.0,299211.6,0.0,253999.19999999998,0.0,253999.19999999998,253999.19999999998,19.09,140.92000000000002,264.55,0.0,120.15,240.8
36,59.900000000000006,1.3199999999999998,1.44,1.44,0.93,2022-09-09 00:20:45,6727.0,6628.0,6801.0,27.599999999999998,10.799999999999999,28.799999999999997,114306.0,0.0,0.0,0.0,299211.6,0.0,253999.19999999998,0.0,253999.19999999998,253999.19999999998,21.8,140.81,264.16,0.0,120.4,241.14000000000001
37,59.900000000000006,1.44,1.7999999999999998,1.7999999999999998,0.9400000000000001,2022-09-09 00:21:33,6737.0,6639.0,6818.0,32.4,10.799999999999999,34.8,114306.0,0.0,0.0,0.0,299211.6,0.0,254000.4,0.0,254000.4,254000.4,17.81,136.11,264.82,0.0,120.4,241.39000000000001
38,59.900000000000006,1.2,1.56,1.56,0.9,2022-09-09 00:21:51,6724.0,6631.0,6810.0,27.599999999999998,10.799999999999999,31.2,114306.0,0.0,0.0,0.0,299211.6,0.0,254000.4,0.0,254000.4,254000.4,24.44,133.8,267.7,0.0,120.23,241.14000000000001
39,59.900000000000006,1.2,1.3199999999999998,1.44,0.91,2022-09-09 00:22:38,6740.0,6655.0,6835.0,25.2,10.799999999999999,27.599999999999998,114306.0,0.0,0.0,0.0,299211.6,0.0,254000.4,0.0,254000.4,254000.4,27.64,135.79,267.45,0.0,120.15,240.89000000000001
40,59.900000000000006,1.2,1.3199999999999998,1.44,0.9,2022-09-09 00:22:56,6750.0,6658.0,6835.0,26.4,10.799999999999999,28.799999999999997,114306.0,0.0,0.0,0.0,299212.8,0.0,254000.4,0.0,254000.4,254000.4,26.560000000000002,137.42000000000002,266.85,0.0,120.31,241.14000000000001
41,59.900000000000006,1.2,1.3199999999999998,1.44,0.91,2022-09-09 00:23:44,6756.0,6661.0,6838.0,25.2,10.799999999999999,28.799999999999997,114307.2,0.0,0.0,0.0,299212.8,0.0,254001.59999999998,0.0,254001.59999999998,254001.59999999998,27.64,135.3,267.62,0.0,120.23,241.05
42,59.900000000000006,1.2,1.3199999999999998,1.44,0.92,2022-09-09 00:24:02,6764.0,6664.0,6842.0,25.2,10.799999999999999,27.599999999999998,114307.2,0.0,0.0,0.0,299212.8,0.0,254001.59999999998,0.0,254001.59999999998,254001.59999999998,27.64,138.06,267.62,0.0,120.31,241.05
43,59.900000000000006,1.44,1.44,1.56,0.9,2022-09-09 00:24:49,6766.0,6667.0,6848.0,26.4,12.0,28.799999999999997,114307.2,0.0,0.0,0.0,299212.8,0.0,254001.59999999998,0.0,254001.59999999998,254001.59999999998,27.55,140.03,266.6,0.0,120.23,240.89000000000001
44,59.900000000000006,1.3199999999999998,1.44,1.44,0.92,2022-09-09 00:25:07,6766.0,6669.0,6850.0,26.4,10.799999999999999,28.799999999999997,114307.2,0.0,0.0,0.0,299212.8,0.0,254001.59999999998,0.0,254001.59999999998,254001.59999999998,24.62,141.27,265.83,0.0,120.23,241.05
45,59.900000000000006,1.3199999999999998,1.44,1.44,0.9,2022-09-09 00:25:55,6739.0,6641.0,6821.0,26.4,10.799999999999999,28.799999999999997,114307.2,0.0,0.0,0.0,299214.0,0.0,254001.59999999998,0.0,254001.59999999998,254001.59999999998,23.490000000000002,139.41,263.99,0.0,120.31,241.05
46,59.900000000000006,1.3199999999999998,1.44,1.44,0.9,2022-09-09 00:26:13,6734.0,6637.0,6818.0,26.4,10.799999999999999,28.799999999999997,114307.2,0.0,0.0,0.0,299214.0,0.0,254002.8,0.0,254002.8,254002.8,25.55,142.12,263.99,0.0,120.31,241.05
47,59.900000000000006,1.08,1.3199999999999998,1.44,0.88,2022-09-09 00:27:00,6743.0,6645.0,6823.0,22.8,10.799999999999999,26.4,114307.2,0.0,0.0,0.0,299214.0,0.0,254002.8,0.0,254002.8,254002.8,29.05,136.57,271.4,0.0,120.31,241.14000000000001
48,60.0,1.08,1.3199999999999998,1.44,0.86,2022-09-09 00:27:18,6733.0,6639.0,6817.0,22.8,10.799999999999999,26.4,114307.2,0.0,0.0,0.0,299214.0,0.0,254002.8,0.0,254002.8,254002.8,30.060000000000002,136.41,270.97,0.0,120.15,240.8
49,59.900000000000006,1.08,1.3199999999999998,1.44,0.89,2022-09-09 00:28:06,6735.0,6647.0,6827.0,24.0,10.799999999999999,26.4,114307.2,0.0,0.0,0.0,299215.2,0.0,254002.8,0.0,254002.8,254002.8,31.42,138.75,270.39,0.0,120.31,241.14000000000001
50,60.0,1.08,1.3199999999999998,1.44,0.88,2022-09-09 00:28:24,6749.0,6653.0,6833.0,24.0,10.799999999999999,26.4,114307.2,0.0,0.0,0.0,299215.2,0.0,254002.8,0.0,254002.8,254002.8,31.42,136.41,269.97,0.0,120.15,240.72
51,59.900000000000006,1.08,1.3199999999999998,1.44,0.89,2022-09-09 00:29:12,6737.0,6644.0,6821.0,24.0,10.799999999999999,26.4,114307.2,0.0,0.0,0.0,299215.2,0.0,254004.0,0.0,254004.0,254004.0,31.42,135.96,268.53000000000003,0.0,120.31,241.05
52,60.0,1.44,1.44,1.56,0.92,2022-09-09 00:30:14,6733.0,6646.0,6822.0,27.599999999999998,10.799999999999999,30.0,114308.4,0.0,0.0,0.0,299215.2,0.0,254004.0,0.0,254004.0,254004.0,25.64,139.94,262.33,0.0,120.15,240.89000000000001
53,59.900000000000006,1.44,1.44,1.56,0.92,2022-09-09 00:30:35,6740.0,6635.0,6813.0,27.599999999999998,10.799999999999999,30.0,114308.4,0.0,0.0,0.0,299216.39999999997,0.0,254004.0,0.0,254004.0,254004.0,24.77,140.28,262.67,0.0,120.48,241.22
54,60.0,1.2,1.3199999999999998,1.56,0.91,2022-09-09 00:31:23,6725.0,6638.0,6815.0,25.2,10.799999999999999,27.599999999999998,114308.4,0.0,0.0,0.0,299216.39999999997,0.0,254004.0,0.0,254004.0,254004.0,29.740000000000002,136.49,266.68,0.0,120.23,240.97
55,59.900000000000006,1.2,1.3199999999999998,1.56,0.9,2022-09-09 00:31:40,6733.0,6642.0,6824.0,25.2,10.799999999999999,28.799999999999997,114308.4,0.0,0.0,0.0,299216.39999999997,0.0,254004.0,0.0,254004.0,254004.0,28.61,135.79,266.68,0.0,120.15,240.97
56,59.900000000000006,1.08,1.3199999999999998,1.44,0.88,2022-09-09 00:32:28,6722.0,6631.0,6816.0,24.0,10.799999999999999,27.599999999999998,114308.4,0.0,0.0,0.0,299216.39999999997,0.0,254005.19999999998,0.0,254005.19999999998,254005.19999999998,28.810000000000002,137.89000000000001,270.22,0.0,120.15,240.97
57,59.900000000000006,1.2,1.3199999999999998,1.44,0.89,2022-09-09 00:32:46,6730.0,6638.0,6821.0,25.2,10.799999999999999,27.599999999999998,114308.4,0.0,0.0,0.0,299217.6,0.0,254005.19999999998,0.0,254005.19999999998,254005.19999999998,28.810000000000002,137.89000000000001,270.13,0.0,120.15,240.89000000000001
58,59.900000000000006,1.2,1.3199999999999998,1.44,0.92,2022-09-09 00:33:33,6737.0,6636.0,6814.0,25.2,10.799999999999999,27.599999999999998,114308.4,0.0,0.0,0.0,299217.6,0.0,254005.19999999998,0.0,254005.19999999998,254005.19999999998,28.810000000000002,138.06,267.62,0.0,120.4,241.05
59,60.0,1.3199999999999998,1.3199999999999998,1.44,0.9,2022-09-09 00:33:51,6752.0,6651.0,6829.0,25.2,10.799999999999999,28.799999999999997,114308.4,0.0,0.0,0.0,299217.6,0.0,254005.19999999998,0.0,254005.19999999998,254005.19999999998,27.55,141.43,262.8,0.0,120.06,240.63
60,59.900000000000006,1.3199999999999998,1.3199999999999998,1.44,0.89,2022-09-09 00:34:39,6733.0,6632.0,6811.0,26.4,10.799999999999999,28.799999999999997,114308.4,0.0,0.0,0.0,299217.6,0.0,254006.4,0.0,254006.4,254006.4,27.55,140.79,263.14,0.0,120.23,240.97
61,60.0,1.3199999999999998,1.3199999999999998,1.44,0.9,2022-09-09 00:34:57,6745.0,6641.0,6817.0,26.4,10.799999999999999,28.799999999999997,114308.4,0.0,0.0,0.0,299217.6,0.0,254006.4,0.0,254006.4,254006.4,27.55,140.87,262.97,0.0,120.31,240.8
62,60.0,1.08,1.2,1.44,0.88,2022-09-09 00:35:44,6745.0,6639.0,6817.0,24.0,10.799999999999999,27.599999999999998,114308.4,0.0,0.0,0.0,299218.8,0.0,254006.4,0.0,254006.4,254006.4,32.27,136.49,269.1,0.0,120.23,240.8
63,60.0,1.08,1.2,1.44,0.88,2022-09-09 00:36:02,6736.0,6634.0,6810.0,22.8,10.799999999999999,26.4,114308.4,0.0,0.0,0.0,299218.8,0.0,254006.4,0.0,254006.4,254006.4,32.27,137.07,269.97,0.0,120.15,240.72
64,59.900000000000006,1.08,1.2,1.44,0.9,2022-09-09 00:36:50,6747.0,6631.0,6800.0,24.0,10.799999999999999,26.4,114309.59999999999,0.0,0.0,0.0,299218.8,0.0,254006.4,0.0,254006.4,254006.4,33.69,137.41,269.44,0.0,120.48,241.14000000000001
65,59.900000000000006,1.08,1.2,1.44,0.91,2022-09-09 00:37:53,6744.0,6647.0,6821.0,22.8,10.799999999999999,25.2,114309.59999999999,0.0,0.0,0.0,299218.8,0.0,254007.59999999998,0.0,254007.59999999998,254007.59999999998,35.21,135.02,269.44,0.0,120.4,241.14000000000001
66,59.900000000000006,1.44,1.44,1.44,0.9,2022-09-09 00:38:13,6738.0,6629.0,6801.0,26.4,10.799999999999999,28.799999999999997,114309.59999999999,0.0,0.0,0.0,299220.0,0.0,254007.59999999998,0.0,254007.59999999998,254007.59999999998,24.62,140.11,263.82,0.0,120.31,240.89000000000001
67,59.900000000000006,1.44,1.44,1.56,0.9,2022-09-09 00:39:01,6727.0,6632.0,6814.0,27.599999999999998,12.0,30.0,114309.59999999999,0.0,0.0,0.0,299220.0,0.0,254007.59999999998,0.0,254007.59999999998,254007.59999999998,26.560000000000002,139.32,262.42,0.0,120.23,240.97
68,60.0,1.44,1.44,1.56,0.91,2022-09-09 00:39:19,6747.0,6649.0,6829.0,27.599999999999998,10.799999999999999,30.0,114309.59999999999,0.0,0.0,0.0,299220.0,0.0,254007.59999999998,0.0,254007.59999999998,254007.59999999998,25.64,139.32,263.05,0.0,120.23,240.89000000000001
69,60.0,1.2,1.3199999999999998,1.56,0.87,2022-09-09 00:40:06,6740.0,6647.0,6827.0,25.2,12.0,28.799999999999997,114309.59999999999,0.0,0.0,0.0,299220.0,0.0,254007.59999999998,0.0,254007.59999999998,254007.59999999998,34.38,136.32,268.12,0.0,120.15,240.72
70,60.0,1.08,1.2,1.56,0.88,2022-09-09 00:40:24,6741.0,6646.0,6826.0,24.0,10.799999999999999,26.4,114309.59999999999,0.0,0.0,0.0,299221.2,0.0,254008.8,0.0,254008.8,254008.8,37.4,135.4,268.29,0.0,120.23,240.89000000000001
71,60.0,1.2,1.2,1.56,0.89,2022-09-09 00:41:12,6768.0,6671.0,6849.0,24.0,10.799999999999999,26.4,114309.59999999999,0.0,0.0,0.0,299221.2,0.0,254008.8,0.0,254008.8,254008.8,35.83,134.77,268.21,0.0,120.15,240.8
72,59.900000000000006,1.2,1.2,1.56,0.89,2022-09-09 00:41:30,6772.0,6660.0,6835.0,24.0,10.799999999999999,26.4,114309.59999999999,0.0,0.0,0.0,299221.2,0.0,254008.8,0.0,254008.8,254008.8,35.83,135.1,266.76,0.0,120.48,241.05
73,60.0,1.08,1.2,1.56,0.9,2022-09-09 00:42:18,6737.0,6643.0,6817.0,24.0,10.799999999999999,26.4,114309.59999999999,0.0,0.0,0.0,299221.2,0.0,254008.8,0.0,254008.8,254008.8,33.69,135.4,266.43,0.0,120.15,240.72
74,59.900000000000006,1.3199999999999998,1.3199999999999998,1.56,0.87,2022-09-09 00:42:35,6749.0,6654.0,6833.0,24.0,10.799999999999999,27.599999999999998,114310.8,0.0,0.0,0.0,299221.2,0.0,254008.8,0.0,254008.8,254008.8,34.38,137.8,267.45,0.0,120.15,240.89000000000001
75,60.0,1.3199999999999998,1.3199999999999998,1.56,0.91,2022-09-09 00:43:23,6778.0,6672.0,6852.0,26.4,12.0,28.799999999999997,114310.8,0.0,0.0,0.0,299222.39999999997,0.0,254010.0,0.0,254010.0,254010.0,29.47,140.70000000000002,264.51,0.0,120.15,240.55
76,60.0,1.3199999999999998,1.3199999999999998,1.56,0.89,2022-09-09 00:43:41,6781.0,6662.0,6837.0,25.2,12.0,28.799999999999997,114310.8,0.0,0.0,0.0,299222.39999999997,0.0,254010.0,0.0,254010.0,254010.0,30.57,141.77,263.83,0.0,120.4,240.63
77,60.0,1.08,1.3199999999999998,1.56,0.88,2022-09-09 00:44:28,6759.0,6657.0,6839.0,24.0,12.0,27.599999999999998,114310.8,0.0,0.0,0.0,299222.39999999997,0.0,254010.0,0.0,254010.0,254010.0,35.83,136.41,269.77,0.0,120.15,240.72
78,60.0,1.08,1.2,1.56,0.88,2022-09-09 00:44:46,6748.0,6656.0,6840.0,24.0,12.0,27.599999999999998,114310.8,0.0,0.0,0.0,299222.39999999997,0.0,254010.0,0.0,254010.0,254010.0,35.83,136.9,269.69,0.0,119.98,240.63
79,59.900000000000006,1.08,1.2,1.56,0.88,2022-09-09 00:45:34,6730.0,6647.0,6827.0,24.0,12.0,27.599999999999998,114310.8,0.0,0.0,0.0,299223.6,0.0,254010.0,0.0,254010.0,254010.0,37.4,134.77,268.38,0.0,120.15,240.97
80,60.0,1.08,1.2,1.56,0.89,2022-09-09 00:45:52,6735.0,6649.0,6830.0,24.0,10.799999999999999,26.4,114310.8,0.0,0.0,0.0,299223.6,0.0,254010.0,0.0,254010.0,254010.0,35.83,134.18,269.27,0.0,120.15,240.97
81,59.900000000000006,1.2,1.3199999999999998,1.56,0.88,2022-09-09 00:46:39,6739.0,6642.0,6816.0,24.0,12.0,27.599999999999998,114310.8,0.0,0.0,0.0,299223.6,0.0,254011.19999999998,0.0,254011.19999999998,254011.19999999998,34.38,137.24,269.27,0.0,120.23,240.97
82,60.0,1.2,1.3199999999999998,1.56,0.87,2022-09-09 00:46:57,6745.0,6656.0,6832.0,24.0,12.0,27.599999999999998,114310.8,0.0,0.0,0.0,299223.6,0.0,254011.19999999998,0.0,254011.19999999998,254011.19999999998,35.83,137.07,270.78000000000003,0.0,120.06,240.8
83,60.0,1.3199999999999998,1.3199999999999998,1.56,0.88,2022-09-09 00:47:45,6741.0,6661.0,6837.0,26.4,12.0,30.0,114310.8,0.0,0.0,0.0,299223.6,0.0,254011.19999999998,0.0,254011.19999999998,254011.19999999998,29.47,140.70000000000002,266.68,0.0,120.15,240.97
84,60.0,1.44,1.3199999999999998,1.56,0.9,2022-09-09 00:48:03,6768.0,6677.0,6854.0,26.4,12.0,28.799999999999997,114310.8,0.0,0.0,0.0,299224.8,0.0,254011.19999999998,0.0,254011.19999999998,254011.19999999998,29.47,142.76,264.0,0.0,120.15,240.8
85,60.0,1.3199999999999998,1.3199999999999998,1.56,0.88,2022-09-09 00:48:50,6772.0,6673.0,6848.0,25.2,12.0,28.799999999999997,114312.0,0.0,0.0,0.0,299224.8,0.0,254012.4,0.0,254012.4,254012.4,34.99,136.49,267.28000000000003,0.0,120.23,240.72
86,60.0,1.3199999999999998,1.3199999999999998,1.56,0.86,2022-09-09 00:49:08,6765.0,6669.0,6847.0,25.2,12.0,28.799999999999997,114312.0,0.0,0.0,0.0,299224.8,0.0,254012.4,0.0,254012.4,254012.4,36.86,136.99,267.2,0.0,120.06,240.63
87,60.0,1.2,1.3199999999999998,1.56,0.89,2022-09-09 00:49:58,6764.0,6677.0,6853.0,25.2,12.0,27.599999999999998,114312.0,0.0,0.0,0.0,299224.8,0.0,254012.4,0.0,254012.4,254012.4,34.99,137.07,265.71,0.0,120.15,240.8
88,60.0,1.2,1.3199999999999998,1.68,0.87,2022-09-09 00:50:59,6771.0,6676.0,6848.0,25.2,12.0,28.799999999999997,114312.0,0.0,0.0,0.0,299226.0,0.0,254012.4,0.0,254012.4,254012.4,36.38,137.89000000000001,268.9,0.0,120.15,240.72
89,60.0,1.2,1.3199999999999998,1.56,0.86,2022-09-09 00:51:19,6776.0,6672.0,6843.0,25.2,13.2,28.799999999999997,114312.0,0.0,0.0,0.0,299226.0,0.0,254012.4,0.0,254012.4,254012.4,36.38,136.41,270.46,0.0,120.15,240.72
90,60.0,1.44,1.44,1.68,0.9,2022-09-09 00:52:07,6777.0,6677.0,6846.0,27.599999999999998,13.2,31.2,114312.0,0.0,0.0,0.0,299226.0,0.0,254013.59999999998,0.0,254013.59999999998,254013.59999999998,29.240000000000002,142.12,266.57,0.0,120.31,240.8
