,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
22,59.900000000000006,4.56,3.96,4.2,0.91,2022-09-16 00:12:10,6789.0,6694.0,6882.0,79.2,32.4,86.39999999999999,116942.4,0.0,0.0,0.0,306523.2,0.0,260719.19999999998,0.0,260719.19999999998,260719.19999999998,24.72,144.35,259.13,0.0,120.23,241.14000000000001
23,59.900000000000006,4.56,3.96,4.2,0.92,2022-09-16 00:12:28,6793.0,6698.0,6886.0,81.6,32.4,87.6,116942.4,0.0,0.0,0.0,306523.2,0.0,260719.19999999998,0.0,260719.19999999998,260719.19999999998,24.490000000000002,144.74,257.01,0.0,120.23,240.97
24,59.900000000000006,3.7199999999999998,3.48,3.7199999999999998,0.9400000000000001,2022-09-16 00:13:15,6760.0,6667.0,6856.0,69.6,24.0,74.39999999999999,116942.4,0.0,0.0,0.0,306524.39999999997,0.0,260720.4,0.0,260720.4,260720.4,22.1,138.19,258.15,0.0,120.31,241.22
25,59.900000000000006,3.7199999999999998,3.36,3.5999999999999996,0.9500000000000001,2022-09-16 00:13:33,6764.0,6673.0,6858.0,70.8,22.8,74.39999999999999,116942.4,0.0,0.0,0.0,306525.6,0.0,260720.4,0.0,260720.4,260720.4,20.46,139.23,255.59,0.0,120.23,240.97
26,59.900000000000006,3.2399999999999998,3.36,3.5999999999999996,0.92,2022-09-16 00:14:21,6759.0,6663.0,6853.0,64.8,24.0,69.6,116943.59999999999,0.0,0.0,0.0,306525.6,0.0,260721.59999999998,0.0,260721.59999999998,260721.59999999998,23.68,137.01,262.18,0.0,120.31,241.14000000000001
27,59.900000000000006,2.88,3.2399999999999998,3.5999999999999996,0.92,2022-09-16 00:14:39,6776.0,6680.0,6870.0,61.199999999999996,24.0,66.0,116943.59999999999,0.0,0.0,0.0,306526.8,0.0,260721.59999999998,0.0,260721.59999999998,260721.59999999998,25.2,135.65,263.84000000000003,0.0,120.23,240.97
28,59.900000000000006,3.2399999999999998,3.36,3.48,0.9400000000000001,2022-09-16 00:15:27,6775.0,6678.0,6866.0,68.39999999999999,24.0,72.0,116943.59999999999,0.0,0.0,0.0,306528.0,0.0,260722.8,0.0,260722.8,260722.8,21.47,137.67000000000002,260.87,0.0,120.06,240.89000000000001
29,59.900000000000006,3.0,2.76,3.36,0.91,2022-09-16 00:15:44,6770.0,6672.0,6863.0,57.599999999999994,21.599999999999998,62.4,116943.59999999999,0.0,0.0,0.0,306528.0,0.0,260722.8,0.0,260722.8,260722.8,26.560000000000002,140.48,258.99,0.0,120.31,241.14000000000001
30,59.900000000000006,3.84,3.12,3.48,0.93,2022-09-16 00:16:32,6774.0,6678.0,6867.0,66.0,22.8,70.8,116943.59999999999,0.0,0.0,0.0,306529.2,0.0,260724.0,0.0,260724.0,260724.0,22.240000000000002,143.22,253.12,0.0,120.15,240.97
31,60.0,4.08,3.5999999999999996,3.5999999999999996,0.93,2022-09-16 00:16:50,6792.0,6697.0,6885.0,72.0,22.8,76.8,116943.59999999999,0.0,0.0,0.0,306529.2,0.0,260724.0,0.0,260724.0,260724.0,18.19,142.57,253.42000000000002,0.0,120.23,240.8
32,60.0,3.5999999999999996,3.48,3.5999999999999996,0.9400000000000001,2022-09-16 00:17:38,6780.0,6696.0,6885.0,68.39999999999999,24.0,73.2,116944.8,0.0,0.0,0.0,306530.39999999997,0.0,260725.19999999998,0.0,260725.19999999998,260725.19999999998,21.330000000000002,140.28,258.2,0.0,120.15,240.8
33,59.900000000000006,3.36,3.36,3.5999999999999996,0.9400000000000001,2022-09-16 00:17:55,6772.0,6680.0,6866.0,67.2,24.0,72.0,116944.8,0.0,0.0,0.0,306530.39999999997,0.0,260725.19999999998,0.0,260725.19999999998,260725.19999999998,21.64,139.44,259.4,0.0,120.15,240.97
34,59.900000000000006,2.88,3.2399999999999998,3.36,0.92,2022-09-16 00:18:43,6782.0,6689.0,6874.0,60.0,22.8,64.8,116944.8,0.0,0.0,0.0,306531.6,0.0,260726.4,0.0,260726.4,260726.4,23.740000000000002,136.48,264.06,0.0,120.15,240.97
35,59.900000000000006,2.88,3.2399999999999998,3.36,0.93,2022-09-16 00:19:01,6774.0,6679.0,6865.0,60.0,22.8,64.8,116944.8,0.0,0.0,0.0,306531.6,0.0,260726.4,0.0,260726.4,260726.4,23.740000000000002,136.73,265.37,0.0,120.4,241.14000000000001
36,59.900000000000006,2.4,2.6399999999999997,3.0,0.9,2022-09-16 00:19:49,6776.0,6681.0,6867.0,50.4,21.599999999999998,55.199999999999996,116944.8,0.0,0.0,0.0,306532.8,0.0,260727.59999999998,0.0,260727.59999999998,260727.59999999998,31.6,134.27,266.76,0.0,120.23,241.05
37,60.0,2.4,2.76,3.12,0.91,2022-09-16 00:20:06,6796.0,6702.0,6890.0,52.8,21.599999999999998,57.599999999999994,116944.8,0.0,0.0,0.0,306532.8,0.0,260727.59999999998,0.0,260727.59999999998,260727.59999999998,29.29,134.36,265.93,0.0,120.06,240.63
38,59.900000000000006,2.6399999999999997,3.12,3.2399999999999998,0.9,2022-09-16 00:20:54,6772.0,6676.0,6864.0,57.599999999999994,21.599999999999998,62.4,116946.0,0.0,0.0,0.0,306534.0,0.0,260728.8,0.0,260728.8,260728.8,24.44,133.8,267.54,0.0,120.23,240.97
39,60.0,2.88,3.36,3.36,0.93,2022-09-16 00:21:12,6781.0,6688.0,6875.0,58.8,21.599999999999998,63.599999999999994,116946.0,0.0,0.0,0.0,306534.0,0.0,260728.8,0.0,260728.8,260728.8,20.17,135.48,264.78000000000003,0.0,120.06,240.63
40,60.0,3.2399999999999998,3.48,3.5999999999999996,0.93,2022-09-16 00:22:00,6787.0,6694.0,6886.0,63.599999999999994,21.599999999999998,68.39999999999999,116946.0,0.0,0.0,0.0,306535.2,0.0,260730.0,0.0,260730.0,260730.0,19.98,137.01,263.97,0.0,120.23,240.89000000000001
41,59.900000000000006,3.84,3.48,3.5999999999999996,0.9500000000000001,2022-09-16 00:22:17,6787.0,6693.0,6882.0,70.8,21.599999999999998,74.39999999999999,116946.0,0.0,0.0,0.0,306535.2,0.0,260730.0,0.0,260730.0,260730.0,17.400000000000002,138.93,257.11,0.0,120.23,241.05
42,59.900000000000006,3.7199999999999998,3.36,3.36,0.9500000000000001,2022-09-16 00:23:06,6770.0,6674.0,6865.0,68.39999999999999,22.8,72.0,116946.0,0.0,0.0,0.0,306536.39999999997,0.0,260731.19999999998,0.0,260731.19999999998,260731.19999999998,18.68,141.95000000000002,255.85,0.0,120.15,240.97
43,59.900000000000006,3.7199999999999998,3.36,3.48,0.9500000000000001,2022-09-16 00:23:23,6778.0,6685.0,6873.0,68.39999999999999,22.8,72.0,116946.0,0.0,0.0,0.0,306536.39999999997,0.0,260731.19999999998,0.0,260731.19999999998,260731.19999999998,19.44,142.36,254.8,0.0,120.23,241.05
44,59.900000000000006,3.2399999999999998,3.48,3.48,0.9400000000000001,2022-09-16 00:24:10,6770.0,6673.0,6864.0,69.6,21.599999999999998,74.39999999999999,116947.2,0.0,0.0,0.0,306537.6,0.0,260732.4,0.0,260732.4,260732.4,16.78,136.77,260.95,0.0,120.15,240.97
45,59.900000000000006,3.2399999999999998,3.48,3.48,0.9500000000000001,2022-09-16 00:24:28,6782.0,6688.0,6876.0,67.2,21.599999999999998,70.8,116947.2,0.0,0.0,0.0,306537.6,0.0,260732.4,0.0,260732.4,260732.4,17.57,137.58,260.82,0.0,120.23,241.05
46,59.900000000000006,3.2399999999999998,3.5999999999999996,3.7199999999999998,0.93,2022-09-16 00:25:16,6776.0,6676.0,6868.0,64.8,21.599999999999998,69.6,116947.2,0.0,0.0,0.0,306538.8,0.0,260733.59999999998,0.0,260733.59999999998,260733.59999999998,20.89,134.48,262.86,0.0,120.23,241.05
47,59.900000000000006,3.2399999999999998,3.2399999999999998,3.36,0.9400000000000001,2022-09-16 00:25:34,6776.0,6680.0,6871.0,63.599999999999994,21.599999999999998,67.2,116947.2,0.0,0.0,0.0,306538.8,0.0,260733.59999999998,0.0,260733.59999999998,260733.59999999998,21.97,137.47,259.68,0.0,120.23,240.97
48,60.0,3.84,3.36,3.48,0.93,2022-09-16 00:26:22,6807.0,6712.0,6900.0,66.0,22.8,70.8,116947.2,0.0,0.0,0.0,306540.0,0.0,260734.8,0.0,260734.8,260734.8,20.26,142.98,256.13,0.0,120.15,240.8
49,59.900000000000006,3.84,3.36,3.48,0.93,2022-09-16 00:26:39,6805.0,6711.0,6902.0,69.6,24.0,74.39999999999999,116947.2,0.0,0.0,0.0,306540.0,0.0,260734.8,0.0,260734.8,260734.8,20.37,142.76,255.41,0.0,120.15,240.97
50,60.0,3.7199999999999998,3.48,3.48,0.9400000000000001,2022-09-16 00:27:28,6813.0,6720.0,6910.0,69.6,22.8,73.2,116948.4,0.0,0.0,0.0,306541.2,0.0,260736.0,0.0,260736.0,260736.0,18.68,140.33,257.25,0.0,119.98,240.72
51,59.900000000000006,3.36,3.2399999999999998,3.48,0.9400000000000001,2022-09-16 00:27:45,6814.0,6722.0,6909.0,67.2,24.0,72.0,116948.4,0.0,0.0,0.0,306541.2,0.0,260736.0,0.0,260736.0,260736.0,20.55,141.12,258.07,0.0,120.15,240.97
52,60.0,3.48,3.48,3.48,0.93,2022-09-16 00:28:33,6815.0,6724.0,6913.0,67.2,22.8,70.8,116948.4,0.0,0.0,0.0,306542.39999999997,0.0,260737.19999999998,0.0,260737.19999999998,260737.19999999998,19.240000000000002,138.77,258.97,0.0,120.06,240.8
53,59.900000000000006,3.48,3.48,3.48,0.9400000000000001,2022-09-16 00:28:50,6792.0,6701.0,6890.0,68.39999999999999,22.8,72.0,116948.4,0.0,0.0,0.0,306542.39999999997,0.0,260737.19999999998,0.0,260737.19999999998,260737.19999999998,18.97,139.48,259.22,0.0,120.23,241.05
54,59.900000000000006,3.36,3.2399999999999998,3.12,0.93,2022-09-16 00:29:38,6779.0,6688.0,6879.0,61.199999999999996,22.8,66.0,116948.4,0.0,0.0,0.0,306543.6,0.0,260738.4,0.0,260738.4,260738.4,20.13,143.51,260.47,0.0,120.4,241.14000000000001
55,59.900000000000006,4.08,4.08,3.12,0.93,2022-09-16 00:29:56,6790.0,6698.0,6886.0,67.2,22.8,72.0,116949.59999999999,0.0,0.0,0.0,306543.6,0.0,260738.4,0.0,260738.4,260738.4,15.25,142.98,259.57,0.0,120.23,241.05
56,59.900000000000006,4.8,4.56,3.48,0.9500000000000001,2022-09-16 00:30:44,6786.0,6692.0,6889.0,82.8,25.2,86.39999999999999,116949.59999999999,0.0,0.0,0.0,306544.8,0.0,260739.59999999998,0.0,260739.59999999998,260739.59999999998,10.3,145.66,254.85,0.0,120.31,241.22
57,59.900000000000006,4.4399999999999995,4.2,3.2399999999999998,0.9400000000000001,2022-09-16 00:31:01,6782.0,6687.0,6876.0,79.2,24.0,84.0,116949.59999999999,0.0,0.0,0.0,306546.0,0.0,260739.59999999998,0.0,260739.59999999998,260739.59999999998,11.3,146.56,255.39000000000001,0.0,120.31,241.14000000000001
58,59.900000000000006,4.4399999999999995,4.4399999999999995,3.36,0.93,2022-09-16 00:31:49,6789.0,6696.0,6886.0,75.6,24.0,81.6,116949.59999999999,0.0,0.0,0.0,306547.2,0.0,260740.8,0.0,260740.8,260740.8,9.92,145.12,259.32,0.0,120.15,240.89000000000001
59,59.900000000000006,4.4399999999999995,4.32,3.2399999999999998,0.9500000000000001,2022-09-16 00:32:07,6790.0,6695.0,6884.0,76.8,22.8,81.6,116949.59999999999,0.0,0.0,0.0,306547.2,0.0,260740.8,0.0,260740.8,260740.8,9.0,144.62,256.63,0.0,120.23,241.05
60,59.900000000000006,4.08,4.08,3.12,0.9400000000000001,2022-09-16 00:32:55,6794.0,6700.0,6891.0,72.0,21.599999999999998,75.6,116950.8,0.0,0.0,0.0,306548.39999999997,0.0,260742.0,0.0,260742.0,260742.0,9.58,145.28,257.83,0.0,120.4,241.22
61,59.900000000000006,4.08,4.08,3.0,0.9400000000000001,2022-09-16 00:33:12,6786.0,6691.0,6882.0,72.0,21.599999999999998,76.8,116950.8,0.0,0.0,0.0,306548.39999999997,0.0,260742.0,0.0,260742.0,260742.0,8.97,144.51,257.66,0.0,120.31,241.05
62,60.0,4.2,3.84,3.12,0.9400000000000001,2022-09-16 00:34:00,6794.0,6698.0,6888.0,70.8,22.8,74.39999999999999,116950.8,0.0,0.0,0.0,306549.6,0.0,260743.19999999998,0.0,260743.19999999998,260743.19999999998,12.6,147.34,255.46,0.0,120.06,240.72
63,60.0,4.08,3.84,3.12,0.9400000000000001,2022-09-16 00:34:18,6791.0,6693.0,6885.0,72.0,22.8,75.6,116950.8,0.0,0.0,0.0,306549.6,0.0,260744.4,0.0,260744.4,260744.4,13.15,146.98,255.22,0.0,120.06,240.72
64,59.900000000000006,4.92,4.2,3.36,0.9500000000000001,2022-09-16 00:35:06,6789.0,6696.0,6886.0,82.8,22.8,86.39999999999999,116950.8,0.0,0.0,0.0,306550.8,0.0,260744.4,0.0,260744.4,260744.4,12.13,147.51,249.59,0.0,120.31,241.22
65,59.900000000000006,4.92,4.2,3.36,0.9400000000000001,2022-09-16 00:35:23,6787.0,6690.0,6882.0,80.39999999999999,24.0,85.2,116950.8,0.0,0.0,0.0,306552.0,0.0,260745.59999999998,0.0,260745.59999999998,260745.59999999998,12.39,148.35,249.72,0.0,120.15,240.97
66,60.0,3.5999999999999996,3.5999999999999996,3.12,0.9400000000000001,2022-09-16 00:36:11,6794.0,6698.0,6891.0,68.39999999999999,22.8,72.0,116952.0,0.0,0.0,0.0,306552.0,0.0,260746.8,0.0,260746.8,260746.8,14.82,144.02,257.6,0.0,120.06,240.63
67,60.0,3.5999999999999996,3.48,3.12,0.9400000000000001,2022-09-16 00:36:29,6804.0,6704.0,6897.0,66.0,21.599999999999998,69.6,116952.0,0.0,0.0,0.0,306553.2,0.0,260746.8,0.0,260746.8,260746.8,15.25,143.59,259.07,0.0,120.06,240.63
68,59.900000000000006,3.2399999999999998,3.2399999999999998,3.0,0.93,2022-09-16 00:37:17,6796.0,6698.0,6893.0,61.199999999999996,22.8,64.8,116952.0,0.0,0.0,0.0,306553.2,0.0,260748.0,0.0,260748.0,260748.0,17.85,143.15,262.39,0.0,120.31,241.14000000000001
69,59.900000000000006,3.2399999999999998,3.36,2.88,0.93,2022-09-16 00:37:34,6800.0,6703.0,6894.0,61.199999999999996,21.599999999999998,64.8,116952.0,0.0,0.0,0.0,306554.39999999997,0.0,260748.0,0.0,260748.0,260748.0,16.96,142.71,261.46,0.0,120.23,241.14000000000001
70,59.900000000000006,3.7199999999999998,3.5999999999999996,3.12,0.9400000000000001,2022-09-16 00:38:22,6792.0,6696.0,6887.0,68.39999999999999,22.8,72.0,116952.0,0.0,0.0,0.0,306555.6,0.0,260749.19999999998,0.0,260749.19999999998,260749.19999999998,14.82,144.28,258.99,0.0,120.31,241.14000000000001
71,59.900000000000006,3.7199999999999998,3.7199999999999998,3.2399999999999998,0.9400000000000001,2022-09-16 00:38:40,6789.0,6693.0,6884.0,68.39999999999999,24.0,73.2,116952.0,0.0,0.0,0.0,306555.6,0.0,260749.19999999998,0.0,260749.19999999998,260749.19999999998,16.62,143.1,260.34000000000003,0.0,120.23,241.05
72,60.0,3.96,3.7199999999999998,3.36,0.9400000000000001,2022-09-16 00:39:28,6826.0,6731.0,6918.0,70.8,24.0,75.6,116953.2,0.0,0.0,0.0,306556.8,0.0,260750.4,0.0,260750.4,260750.4,15.52,144.19,257.92,0.0,120.15,240.89000000000001
73,60.0,3.84,3.7199999999999998,3.2399999999999998,0.9400000000000001,2022-09-16 00:39:45,6823.0,6730.0,6914.0,72.0,24.0,75.6,116953.2,0.0,0.0,0.0,306556.8,0.0,260750.4,0.0,260750.4,260750.4,15.52,143.22,258.01,0.0,120.23,240.97
74,59.900000000000006,3.12,3.36,3.0,0.9400000000000001,2022-09-16 00:40:33,6822.0,6729.0,6911.0,66.0,21.599999999999998,69.6,116953.2,0.0,0.0,0.0,306558.0,0.0,260751.59999999998,0.0,260751.59999999998,260751.59999999998,15.700000000000001,141.48,259.86,0.0,120.31,241.14000000000001
75,59.900000000000006,3.12,3.2399999999999998,3.0,0.93,2022-09-16 00:40:51,6828.0,6735.0,6921.0,60.0,21.599999999999998,64.8,116953.2,0.0,0.0,0.0,306558.0,0.0,260751.59999999998,0.0,260751.59999999998,260751.59999999998,16.6,141.0,262.3,0.0,120.23,241.05
76,59.900000000000006,3.48,3.48,3.0,0.9400000000000001,2022-09-16 00:41:39,6803.0,6709.0,6899.0,62.4,21.599999999999998,66.0,116953.2,0.0,0.0,0.0,306559.2,0.0,260752.8,0.0,260752.8,260752.8,16.44,142.36,260.52,0.0,120.23,241.14000000000001
77,59.900000000000006,3.5999999999999996,3.5999999999999996,3.12,0.9400000000000001,2022-09-16 00:41:56,6799.0,6707.0,6895.0,67.2,21.599999999999998,70.8,116953.2,0.0,0.0,0.0,306559.2,0.0,260752.8,0.0,260752.8,260752.8,14.23,142.98,258.21,0.0,120.23,240.97
78,59.900000000000006,3.12,2.88,3.12,0.93,2022-09-16 00:42:44,6795.0,6702.0,6891.0,57.599999999999994,21.599999999999998,62.4,116954.4,0.0,0.0,0.0,306560.39999999997,0.0,260754.0,0.0,260754.0,260754.0,22.69,140.58,258.41,0.0,120.15,240.89000000000001
79,60.0,3.2399999999999998,3.12,3.36,0.93,2022-09-16 00:43:02,6791.0,6695.0,6879.0,66.0,21.599999999999998,69.6,116954.4,0.0,0.0,0.0,306560.39999999997,0.0,260754.0,0.0,260754.0,260754.0,17.35,141.62,259.12,0.0,120.15,240.97
80,59.900000000000006,3.36,3.12,3.12,0.93,2022-09-16 00:43:50,6794.0,6697.0,6885.0,62.4,21.599999999999998,66.0,116954.4,0.0,0.0,0.0,306561.6,0.0,260754.0,0.0,260754.0,260754.0,20.650000000000002,142.48,256.79,0.0,120.31,240.97
81,59.900000000000006,3.36,3.2399999999999998,3.36,0.93,2022-09-16 00:44:07,6797.0,6699.0,6887.0,63.599999999999994,22.8,67.2,116954.4,0.0,0.0,0.0,306561.6,0.0,260755.19999999998,0.0,260755.19999999998,260755.19999999998,21.8,140.95000000000002,258.44,0.0,120.4,241.14000000000001
82,60.0,2.76,2.88,3.2399999999999998,0.91,2022-09-16 00:44:55,6800.0,6703.0,6893.0,57.599999999999994,21.599999999999998,62.4,116954.4,0.0,0.0,0.0,306562.8,0.0,260755.19999999998,0.0,260755.19999999998,260755.19999999998,26.09,136.03,261.77,0.0,120.23,240.8
83,60.0,2.88,2.88,3.12,0.92,2022-09-16 00:45:13,6805.0,6708.0,6889.0,56.4,21.599999999999998,61.199999999999996,116954.4,0.0,0.0,0.0,306562.8,0.0,260756.4,0.0,260756.4,260756.4,25.14,136.24,262.52,0.0,120.15,240.89000000000001
84,59.900000000000006,3.5999999999999996,3.12,3.48,0.93,2022-09-16 00:46:01,6790.0,6695.0,6881.0,66.0,21.599999999999998,69.6,116955.59999999999,0.0,0.0,0.0,306564.0,0.0,260756.4,0.0,260756.4,260756.4,21.64,140.95000000000002,255.88,0.0,120.4,241.22
85,59.900000000000006,3.48,3.12,3.48,0.9400000000000001,2022-09-16 00:46:18,6798.0,6702.0,6889.0,64.8,21.599999999999998,69.6,116955.59999999999,0.0,0.0,0.0,306564.0,0.0,260757.59999999998,0.0,260757.59999999998,260757.59999999998,21.64,139.97,255.18,0.0,120.31,241.14000000000001
86,60.0,3.0,2.6399999999999997,3.2399999999999998,0.92,2022-09-16 00:47:06,6809.0,6715.0,6910.0,56.4,21.599999999999998,61.199999999999996,116955.59999999999,0.0,0.0,0.0,306565.2,0.0,260757.59999999998,0.0,260757.59999999998,260757.59999999998,27.89,137.76,257.33,0.0,120.06,240.63
87,60.0,3.0,2.6399999999999997,3.2399999999999998,0.91,2022-09-16 00:47:24,6805.0,6710.0,6898.0,56.4,21.599999999999998,61.199999999999996,116955.59999999999,0.0,0.0,0.0,306565.2,0.0,260758.8,0.0,260758.8,260758.8,27.89,138.94,257.5,0.0,120.15,240.8
88,59.900000000000006,3.0,2.6399999999999997,3.0,0.92,2022-09-16 00:48:12,6805.0,6711.0,6896.0,56.4,20.4,60.0,116955.59999999999,0.0,0.0,0.0,306566.39999999997,0.0,260758.8,0.0,260758.8,260758.8,24.84,141.52,256.57,0.0,120.15,240.89000000000001
89,59.900000000000006,3.2399999999999998,3.0,3.2399999999999998,0.92,2022-09-16 00:48:29,6802.0,6710.0,6895.0,57.599999999999994,21.599999999999998,62.4,116955.59999999999,0.0,0.0,0.0,306566.39999999997,0.0,260758.8,0.0,260758.8,260758.8,23.96,141.42000000000002,257.39,0.0,120.23,241.05
90,59.900000000000006,3.12,2.88,3.12,0.93,2022-09-16 00:49:17,6790.0,6699.0,6885.0,58.8,21.599999999999998,62.4,116956.8,0.0,0.0,0.0,306567.6,0.0,260760.0,0.0,260760.0,260760.0,23.68,142.20000000000002,256.65,0.0,120.31,241.14000000000001
