,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
11,59.900000000000006,2.4,2.28,2.76,0.92,2022-09-05 00:06:38,6797.0,6709.0,6878.0,48.0,16.8,51.6,113062.8,0.0,0.0,0.0,296079.6,0.0,251185.19999999998,0.0,251185.19999999998,251185.19999999998,24.94,134.99,258.47,0.0,120.31,241.05
12,59.900000000000006,2.28,2.16,2.76,0.92,2022-09-05 00:06:56,6790.0,6701.0,6871.0,45.6,16.8,49.199999999999996,113062.8,0.0,0.0,0.0,296079.6,0.0,251185.19999999998,0.0,251185.19999999998,251185.19999999998,28.92,132.69,259.83,0.0,120.31,241.05
13,59.900000000000006,2.28,2.28,2.76,0.91,2022-09-05 00:07:43,6793.0,6702.0,6876.0,46.8,15.6,50.4,113062.8,0.0,0.0,0.0,296079.6,0.0,251185.19999999998,0.0,251185.19999999998,251185.19999999998,28.39,131.1,260.49,0.0,120.31,241.05
14,59.900000000000006,2.16,2.28,2.76,0.92,2022-09-05 00:08:01,6776.0,6696.0,6868.0,46.8,16.8,50.4,113062.8,0.0,0.0,0.0,296080.8,0.0,251185.19999999998,0.0,251185.19999999998,251185.19999999998,28.39,132.22,263.11,0.0,120.4,241.31
15,59.900000000000006,2.4,2.4,3.2399999999999998,0.92,2022-09-05 00:08:49,6778.0,6687.0,6856.0,51.6,16.8,55.199999999999996,113062.8,0.0,0.0,0.0,296080.8,0.0,251186.4,0.0,251186.4,251186.4,29.89,127.99000000000001,259.86,0.0,120.4,241.14000000000001
16,60.0,2.4,2.4,3.2399999999999998,0.9400000000000001,2022-09-05 00:09:07,6768.0,6678.0,6848.0,51.6,16.8,54.0,113062.8,0.0,0.0,0.0,296080.8,0.0,251186.4,0.0,251186.4,251186.4,29.89,126.3,259.7,0.0,120.23,240.97
17,60.0,2.6399999999999997,2.4,3.12,0.93,2022-09-05 00:09:54,6766.0,6675.0,6848.0,52.8,16.8,56.4,113064.0,0.0,0.0,0.0,296082.0,0.0,251187.59999999998,0.0,251187.59999999998,251187.59999999998,28.14,130.01,258.13,0.0,120.15,240.89000000000001
18,59.900000000000006,2.52,2.4,3.0,0.9400000000000001,2022-09-05 00:10:12,6767.0,6678.0,6852.0,50.4,16.8,54.0,113064.0,0.0,0.0,0.0,296082.0,0.0,251187.59999999998,0.0,251187.59999999998,251187.59999999998,27.64,131.87,259.18,0.0,120.31,241.05
19,59.900000000000006,2.6399999999999997,2.6399999999999997,3.2399999999999998,0.9400000000000001,2022-09-05 00:11:00,6772.0,6680.0,6849.0,50.4,15.6,54.0,113064.0,0.0,0.0,0.0,296083.2,0.0,251188.8,0.0,251188.8,251188.8,26.560000000000002,130.31,257.86,0.0,120.23,240.97
20,60.0,2.16,2.28,2.88,0.93,2022-09-05 00:11:18,6773.0,6683.0,6856.0,50.4,16.8,54.0,113064.0,0.0,0.0,0.0,296083.2,0.0,251188.8,0.0,251188.8,251188.8,28.810000000000002,129.07,258.62,0.0,120.23,240.8
21,60.0,2.28,2.16,3.0,0.93,2022-09-05 00:12:05,6768.0,6681.0,6853.0,48.0,16.8,51.6,113064.0,0.0,0.0,0.0,296084.39999999997,0.0,251188.8,0.0,251188.8,251188.8,31.18,129.92000000000002,257.89,0.0,120.23,240.72
22,60.0,2.16,2.16,2.76,0.93,2022-09-05 00:12:23,6777.0,6687.0,6859.0,45.6,15.6,49.199999999999996,113064.0,0.0,0.0,0.0,296084.39999999997,0.0,251188.8,0.0,251188.8,251188.8,30.25,128.47,260.79,0.0,120.15,240.72
23,60.0,2.16,2.28,3.0,0.92,2022-09-05 00:13:11,6764.0,6674.0,6848.0,46.8,15.6,50.4,113064.0,0.0,0.0,0.0,296084.39999999997,0.0,251190.0,0.0,251190.0,251190.0,31.42,127.18,260.27,0.0,120.23,240.89000000000001
24,60.0,2.16,2.28,3.0,0.93,2022-09-05 00:13:29,6777.0,6684.0,6856.0,46.8,16.8,50.4,113064.0,0.0,0.0,0.0,296085.6,0.0,251190.0,0.0,251190.0,251190.0,30.25,126.93,259.77,0.0,120.15,240.72
25,60.0,2.4,2.28,3.0,0.9400000000000001,2022-09-05 00:14:16,6768.0,6673.0,6852.0,48.0,15.6,51.6,113065.2,0.0,0.0,0.0,296085.6,0.0,251191.19999999998,0.0,251191.19999999998,251191.19999999998,29.89,129.92000000000002,257.02,0.0,120.23,240.8
26,60.0,2.4,2.28,2.88,0.93,2022-09-05 00:14:34,6779.0,6686.0,6862.0,48.0,16.8,51.6,113065.2,0.0,0.0,0.0,296085.6,0.0,251191.19999999998,0.0,251191.19999999998,251191.19999999998,28.3,130.93,259.56,0.0,120.15,240.8
27,59.900000000000006,2.4,2.4,3.0,0.9400000000000001,2022-09-05 00:15:22,6764.0,6670.0,6842.0,49.199999999999996,15.6,52.8,113065.2,0.0,0.0,0.0,296086.8,0.0,251191.19999999998,0.0,251191.19999999998,251191.19999999998,28.810000000000002,129.48,258.53000000000003,0.0,120.23,241.05
28,59.900000000000006,2.28,2.4,3.0,0.93,2022-09-05 00:15:40,6780.0,6687.0,6861.0,51.6,16.8,55.199999999999996,113065.2,0.0,0.0,0.0,296086.8,0.0,251192.4,0.0,251192.4,251192.4,27.09,130.39000000000001,257.75,0.0,120.31,241.14000000000001
29,59.800000000000004,2.16,2.16,2.88,0.92,2022-09-05 00:16:27,6774.0,6683.0,6857.0,46.8,15.6,50.4,113065.2,0.0,0.0,0.0,296088.0,0.0,251192.4,0.0,251192.4,251192.4,31.42,128.72,260.07,0.0,120.4,241.31
30,59.900000000000006,2.16,2.16,2.88,0.92,2022-09-05 00:16:45,6781.0,6688.0,6863.0,46.8,16.8,50.4,113065.2,0.0,0.0,0.0,296088.0,0.0,251192.4,0.0,251192.4,251192.4,31.42,128.64000000000001,260.52,0.0,120.31,241.14000000000001
31,60.0,2.16,2.16,2.76,0.91,2022-09-05 00:17:33,6806.0,6713.0,6884.0,45.6,16.8,49.199999999999996,113065.2,0.0,0.0,0.0,296089.2,0.0,251193.59999999998,0.0,251193.59999999998,251193.59999999998,31.42,129.99,258.74,0.0,120.06,240.63
32,60.0,2.16,2.04,2.76,0.93,2022-09-05 00:17:51,6797.0,6707.0,6877.0,45.6,16.8,48.0,113065.2,0.0,0.0,0.0,296089.2,0.0,251193.59999999998,0.0,251193.59999999998,251193.59999999998,31.42,130.4,260.06,0.0,120.23,240.97
33,59.900000000000006,2.16,2.16,2.76,0.91,2022-09-05 00:18:38,6798.0,6705.0,6880.0,44.4,15.6,49.199999999999996,113066.4,0.0,0.0,0.0,296089.2,0.0,251194.8,0.0,251194.8,251194.8,31.7,128.93,261.21,0.0,120.4,241.14000000000001
34,60.0,2.28,2.16,2.76,0.9400000000000001,2022-09-05 00:18:56,6793.0,6698.0,6872.0,46.8,16.8,50.4,113066.4,0.0,0.0,0.0,296089.2,0.0,251194.8,0.0,251194.8,251194.8,29.42,132.61,258.07,0.0,120.23,240.97
35,59.900000000000006,2.4,2.16,2.88,0.9400000000000001,2022-09-05 00:19:44,6798.0,6705.0,6879.0,46.8,15.6,50.4,113066.4,0.0,0.0,0.0,296090.39999999997,0.0,251194.8,0.0,251194.8,251194.8,28.810000000000002,132.99,257.15,0.0,120.31,241.05
36,59.900000000000006,2.4,2.28,2.88,0.93,2022-09-05 00:20:02,6771.0,6679.0,6852.0,48.0,16.8,50.4,113066.4,0.0,0.0,0.0,296090.39999999997,0.0,251196.0,0.0,251196.0,251196.0,28.810000000000002,132.69,257.64,0.0,120.31,241.14000000000001
37,59.900000000000006,2.04,2.16,2.88,0.9400000000000001,2022-09-05 00:20:49,6777.0,6687.0,6858.0,44.4,15.6,48.0,113066.4,0.0,0.0,0.0,296091.6,0.0,251196.0,0.0,251196.0,251196.0,32.47,126.11,261.29,0.0,120.4,241.22
38,59.900000000000006,2.04,2.16,2.88,0.91,2022-09-05 00:21:07,6770.0,6682.0,6853.0,44.4,15.6,48.0,113066.4,0.0,0.0,0.0,296091.6,0.0,251196.0,0.0,251196.0,251196.0,33.27,127.44,262.01,0.0,120.31,241.05
39,60.0,2.04,2.04,2.76,0.93,2022-09-05 00:21:55,6774.0,6686.0,6862.0,45.6,15.6,49.199999999999996,113066.4,0.0,0.0,0.0,296092.8,0.0,251197.19999999998,0.0,251197.19999999998,251197.19999999998,32.9,127.01,260.44,0.0,120.06,240.72
40,60.0,2.04,2.04,2.76,0.92,2022-09-05 00:22:13,6792.0,6701.0,6870.0,43.199999999999996,16.8,46.8,113066.4,0.0,0.0,0.0,296092.8,0.0,251197.19999999998,0.0,251197.19999999998,251197.19999999998,33.69,127.56,261.52,0.0,120.06,240.72
41,59.900000000000006,2.04,2.04,2.76,0.9,2022-09-05 00:23:00,6757.0,6664.0,6842.0,43.199999999999996,15.6,46.8,113067.59999999999,0.0,0.0,0.0,296092.8,0.0,251197.19999999998,0.0,251197.19999999998,251197.19999999998,33.27,129.29,261.95,0.0,120.31,241.14000000000001
42,59.900000000000006,2.28,2.16,2.88,0.92,2022-09-05 00:23:18,6787.0,6692.0,6869.0,45.6,16.8,49.199999999999996,113067.59999999999,0.0,0.0,0.0,296092.8,0.0,251198.4,0.0,251198.4,251198.4,31.86,131.71,260.23,0.0,120.4,241.14000000000001
43,60.0,2.28,2.16,2.76,0.92,2022-09-05 00:24:06,6787.0,6696.0,6872.0,45.6,16.8,49.199999999999996,113067.59999999999,0.0,0.0,0.0,296094.0,0.0,251198.4,0.0,251198.4,251198.4,30.73,131.37,258.82,0.0,120.06,240.72
44,60.0,2.28,2.16,2.76,0.92,2022-09-05 00:24:24,6784.0,6691.0,6866.0,45.6,15.6,49.199999999999996,113067.59999999999,0.0,0.0,0.0,296094.0,0.0,251198.4,0.0,251198.4,251198.4,30.73,131.37,259.15,0.0,120.06,240.72
45,59.900000000000006,2.04,2.04,2.76,0.91,2022-09-05 00:25:11,6779.0,6687.0,6862.0,43.199999999999996,16.8,46.8,113067.59999999999,0.0,0.0,0.0,296095.2,0.0,251199.59999999998,0.0,251199.59999999998,251199.59999999998,33.69,130.75,261.23,0.0,120.31,241.05
46,59.900000000000006,2.16,2.04,2.76,0.9,2022-09-05 00:25:29,6771.0,6678.0,6854.0,43.199999999999996,16.8,46.8,113067.59999999999,0.0,0.0,0.0,296095.2,0.0,251199.59999999998,0.0,251199.59999999998,251199.59999999998,34.07,130.84,261.31,0.0,120.4,241.14000000000001
47,59.900000000000006,2.16,2.04,2.76,0.91,2022-09-05 00:26:17,6783.0,6693.0,6870.0,43.199999999999996,18.0,48.0,113067.59999999999,0.0,0.0,0.0,296096.39999999997,0.0,251199.59999999998,0.0,251199.59999999998,251199.59999999998,34.43,131.03,259.57,0.0,120.31,241.14000000000001
48,59.900000000000006,2.16,2.04,2.88,0.91,2022-09-05 00:26:35,6771.0,6678.0,6856.0,44.4,16.8,48.0,113067.59999999999,0.0,0.0,0.0,296096.39999999997,0.0,251200.8,0.0,251200.8,251200.8,33.31,129.2,259.81,0.0,120.23,241.05
49,59.900000000000006,2.28,2.04,2.76,0.91,2022-09-05 00:27:22,6767.0,6677.0,6855.0,44.4,16.8,49.199999999999996,113068.8,0.0,0.0,0.0,296096.39999999997,0.0,251200.8,0.0,251200.8,251200.8,33.69,130.94,259.07,0.0,120.23,240.97
50,60.0,2.4,2.04,2.88,0.92,2022-09-05 00:28:26,6780.0,6688.0,6869.0,46.8,16.8,50.4,113068.8,0.0,0.0,0.0,296097.6,0.0,251202.0,0.0,251202.0,251202.0,30.34,132.97,256.52,0.0,119.98,240.72
51,60.0,2.4,2.04,2.88,0.93,2022-09-05 00:28:46,6768.0,6677.0,6859.0,46.8,16.8,50.4,113068.8,0.0,0.0,0.0,296097.6,0.0,251202.0,0.0,251202.0,251202.0,30.96,133.14000000000001,256.6,0.0,120.15,240.8
52,60.0,2.4,2.04,2.88,0.92,2022-09-05 00:29:33,6784.0,6693.0,6870.0,45.6,16.8,50.4,113068.8,0.0,0.0,0.0,296098.8,0.0,251203.19999999998,0.0,251203.19999999998,251203.19999999998,32.27,130.69,257.05,0.0,119.98,240.55
53,60.0,2.4,2.04,2.88,0.92,2022-09-05 00:29:51,6780.0,6688.0,6867.0,46.8,16.8,50.4,113068.8,0.0,0.0,0.0,296098.8,0.0,251203.19999999998,0.0,251203.19999999998,251203.19999999998,33.34,131.95,256.24,0.0,120.06,240.72
54,59.900000000000006,2.52,1.92,3.0,0.93,2022-09-05 00:30:39,6771.0,6680.0,6860.0,48.0,16.8,51.6,113068.8,0.0,0.0,0.0,296100.0,0.0,251203.19999999998,0.0,251203.19999999998,251203.19999999998,34.01,129.61,255.02,0.0,120.4,241.22
55,59.900000000000006,2.4,2.04,3.0,0.9,2022-09-05 00:30:57,6781.0,6690.0,6869.0,46.8,16.8,50.4,113068.8,0.0,0.0,0.0,296100.0,0.0,251203.19999999998,0.0,251203.19999999998,251203.19999999998,33.69,131.11,257.44,0.0,120.4,241.22
56,59.900000000000006,2.28,1.92,2.88,0.93,2022-09-05 00:31:44,6766.0,6677.0,6855.0,45.6,16.8,49.199999999999996,113070.0,0.0,0.0,0.0,296100.0,0.0,251204.4,0.0,251204.4,251204.4,34.04,130.94,257.56,0.0,120.23,241.05
57,59.900000000000006,2.6399999999999997,2.04,3.0,0.93,2022-09-05 00:32:02,6766.0,6676.0,6855.0,48.0,16.8,51.6,113070.0,0.0,0.0,0.0,296101.2,0.0,251204.4,0.0,251204.4,251204.4,30.76,133.64000000000001,255.5,0.0,120.31,241.22
58,59.900000000000006,2.6399999999999997,2.04,3.0,0.93,2022-09-05 00:32:50,6775.0,6684.0,6864.0,49.199999999999996,16.8,51.6,113070.0,0.0,0.0,0.0,296101.2,0.0,251205.59999999998,0.0,251205.59999999998,251205.59999999998,30.17,133.47,253.06,0.0,120.15,240.97
59,60.0,2.04,1.7999999999999998,2.52,0.91,2022-09-05 00:33:53,6775.0,6684.0,6862.0,40.8,16.8,44.4,113070.0,0.0,0.0,0.0,296102.39999999997,0.0,251205.59999999998,0.0,251205.59999999998,251205.59999999998,32.15,134.57,259.98,0.0,120.15,240.8
60,59.900000000000006,2.04,1.7999999999999998,2.52,0.91,2022-09-05 00:34:13,6772.0,6681.0,6860.0,39.6,16.8,44.4,113070.0,0.0,0.0,0.0,296102.39999999997,0.0,251206.8,0.0,251206.8,251206.8,32.9,134.97,260.63,0.0,120.23,241.05
61,59.900000000000006,2.6399999999999997,2.28,3.36,0.93,2022-09-05 00:35:01,6765.0,6675.0,6855.0,48.0,16.8,51.6,113070.0,0.0,0.0,0.0,296103.6,0.0,251206.8,0.0,251206.8,251206.8,32.0,131.82,256.05,0.0,120.23,240.97
62,59.900000000000006,2.4,1.92,3.0,0.92,2022-09-05 00:35:19,6780.0,6686.0,6861.0,50.4,16.8,54.0,113071.2,0.0,0.0,0.0,296103.6,0.0,251206.8,0.0,251206.8,251206.8,32.730000000000004,128.98,255.01000000000002,0.0,120.23,240.97
63,59.900000000000006,2.4,1.92,3.0,0.91,2022-09-05 00:36:06,6775.0,6681.0,6862.0,45.6,16.8,50.4,113071.2,0.0,0.0,0.0,296103.6,0.0,251208.0,0.0,251208.0,251208.0,35.39,131.32,256.23,0.0,120.31,240.97
64,59.900000000000006,2.52,1.92,3.0,0.92,2022-09-05 00:36:24,6769.0,6677.0,6857.0,46.8,16.8,50.4,113071.2,0.0,0.0,0.0,296104.8,0.0,251208.0,0.0,251208.0,251208.0,34.69,130.04,255.18,0.0,120.31,241.14000000000001
65,59.900000000000006,2.6399999999999997,2.04,3.0,0.93,2022-09-05 00:37:12,6774.0,6683.0,6861.0,49.199999999999996,16.8,52.8,113071.2,0.0,0.0,0.0,296104.8,0.0,251209.19999999998,0.0,251209.19999999998,251209.19999999998,30.57,133.9,253.06,0.0,120.23,240.97
66,59.900000000000006,2.52,2.04,2.6399999999999997,0.93,2022-09-05 00:37:30,6777.0,6681.0,6863.0,45.6,16.8,49.199999999999996,113071.2,0.0,0.0,0.0,296104.8,0.0,251209.19999999998,0.0,251209.19999999998,251209.19999999998,28.14,138.20000000000002,254.82,0.0,120.23,241.05
67,59.900000000000006,2.4,1.7999999999999998,2.6399999999999997,0.91,2022-09-05 00:38:17,6777.0,6681.0,6862.0,43.199999999999996,16.8,46.8,113071.2,0.0,0.0,0.0,296106.0,0.0,251209.19999999998,0.0,251209.19999999998,251209.19999999998,34.04,135.14000000000001,255.71,0.0,120.31,241.14000000000001
68,59.900000000000006,2.6399999999999997,2.52,2.6399999999999997,0.9400000000000001,2022-09-05 00:38:35,6775.0,6681.0,6860.0,50.4,16.8,54.0,113071.2,0.0,0.0,0.0,296106.0,0.0,251209.19999999998,0.0,251209.19999999998,251209.19999999998,20.55,139.8,256.83,0.0,120.23,240.89000000000001
69,59.900000000000006,2.76,2.52,2.88,0.9500000000000001,2022-09-05 00:39:23,6776.0,6680.0,6861.0,50.4,15.6,52.8,113071.2,0.0,0.0,0.0,296107.2,0.0,251210.4,0.0,251210.4,251210.4,19.88,138.58,257.15,0.0,120.15,240.89000000000001
70,59.900000000000006,2.76,2.52,2.88,0.9400000000000001,2022-09-05 00:39:41,6775.0,6679.0,6859.0,52.8,16.8,55.199999999999996,113072.4,0.0,0.0,0.0,296107.2,0.0,251210.4,0.0,251210.4,251210.4,22.61,136.01,255.77,0.0,120.23,240.97
71,59.900000000000006,2.76,2.6399999999999997,3.0,0.9400000000000001,2022-09-05 00:40:28,6774.0,6680.0,6859.0,55.199999999999996,16.8,57.599999999999994,113072.4,0.0,0.0,0.0,296108.39999999997,0.0,251211.59999999998,0.0,251211.59999999998,251211.59999999998,22.2,134.35,255.88,0.0,120.31,241.14000000000001
72,59.900000000000006,2.88,2.6399999999999997,2.88,0.9500000000000001,2022-09-05 00:40:46,6776.0,6681.0,6862.0,54.0,16.8,57.599999999999994,113072.4,0.0,0.0,0.0,296108.39999999997,0.0,251211.59999999998,0.0,251211.59999999998,251211.59999999998,21.8,135.3,256.23,0.0,120.23,241.05
73,60.0,2.76,2.6399999999999997,2.52,0.9400000000000001,2022-09-05 00:41:34,6778.0,6685.0,6866.0,50.4,16.8,54.0,113072.4,0.0,0.0,0.0,296108.39999999997,0.0,251212.8,0.0,251212.8,251212.8,17.740000000000002,142.76,257.47,0.0,120.31,240.89000000000001
74,59.900000000000006,2.6399999999999997,2.6399999999999997,2.52,0.9500000000000001,2022-09-05 00:41:52,6776.0,6683.0,6861.0,50.4,16.8,52.8,113072.4,0.0,0.0,0.0,296109.6,0.0,251212.8,0.0,251212.8,251212.8,18.080000000000002,142.03,257.98,0.0,120.23,241.05
75,60.0,2.6399999999999997,2.76,2.6399999999999997,0.9400000000000001,2022-09-05 00:42:39,6776.0,6681.0,6861.0,50.4,18.0,54.0,113072.4,0.0,0.0,0.0,296109.6,0.0,251212.8,0.0,251212.8,251212.8,18.79,139.65,261.76,0.0,120.15,240.8
76,60.0,2.28,2.28,2.4,0.9400000000000001,2022-09-05 00:43:42,6779.0,6688.0,6868.0,45.6,14.399999999999999,48.0,113073.59999999999,0.0,0.0,0.0,296110.8,0.0,251214.0,0.0,251214.0,251214.0,18.85,136.09,258.08,0.0,120.15,240.8
77,59.900000000000006,2.28,2.28,2.4,0.9400000000000001,2022-09-05 00:44:03,6772.0,6682.0,6863.0,46.8,14.399999999999999,49.199999999999996,113073.59999999999,0.0,0.0,0.0,296110.8,0.0,251214.0,0.0,251214.0,251214.0,20.09,134.27,259.11,0.0,120.23,241.05
78,60.0,2.16,2.28,2.04,0.93,2022-09-05 00:44:50,6781.0,6688.0,6865.0,42.0,14.399999999999999,45.6,113073.59999999999,0.0,0.0,0.0,296112.0,0.0,251215.19999999998,0.0,251215.19999999998,251215.19999999998,16.69,141.46,261.03000000000003,0.0,120.15,240.8
79,59.900000000000006,2.28,2.16,2.16,0.9400000000000001,2022-09-05 00:45:08,6772.0,6680.0,6859.0,43.199999999999996,14.399999999999999,45.6,113073.59999999999,0.0,0.0,0.0,296112.0,0.0,251215.19999999998,0.0,251215.19999999998,251215.19999999998,19.29,139.44,259.74,0.0,120.15,240.89000000000001
80,59.900000000000006,2.28,2.28,2.16,0.93,2022-09-05 00:45:56,6781.0,6689.0,6867.0,43.199999999999996,14.399999999999999,45.6,113073.59999999999,0.0,0.0,0.0,296112.0,0.0,251215.19999999998,0.0,251215.19999999998,251215.19999999998,17.19,140.70000000000002,259.24,0.0,120.15,240.8
81,60.0,2.4,2.28,2.16,0.93,2022-09-05 00:46:14,6780.0,6687.0,6865.0,44.4,14.399999999999999,46.8,113073.59999999999,0.0,0.0,0.0,296113.2,0.0,251216.4,0.0,251216.4,251216.4,16.46,141.46,257.12,0.0,120.15,240.8
82,59.900000000000006,2.4,2.28,2.6399999999999997,0.9500000000000001,2022-09-05 00:47:01,6777.0,6683.0,6862.0,48.0,14.399999999999999,50.4,113073.59999999999,0.0,0.0,0.0,296113.2,0.0,251216.4,0.0,251216.4,251216.4,21.57,133.88,256.17,0.0,120.48,241.31
83,59.900000000000006,2.4,2.16,2.52,0.9400000000000001,2022-09-05 00:47:19,6807.0,6716.0,6891.0,46.8,14.399999999999999,49.199999999999996,113073.59999999999,0.0,0.0,0.0,296113.2,0.0,251216.4,0.0,251216.4,251216.4,23.19,135.42000000000002,256.08,0.0,120.4,241.22
84,60.0,2.28,2.28,2.52,0.9400000000000001,2022-09-05 00:48:07,6814.0,6723.0,6902.0,46.8,15.6,49.199999999999996,113073.59999999999,0.0,0.0,0.0,296114.39999999997,0.0,251217.59999999998,0.0,251217.59999999998,251217.59999999998,23.7,136.09,258.42,0.0,120.15,240.72
85,60.0,2.28,2.4,2.16,0.93,2022-09-05 00:48:25,6817.0,6724.0,6904.0,44.4,14.399999999999999,46.8,113073.59999999999,0.0,0.0,0.0,296114.39999999997,0.0,251217.59999999998,0.0,251217.59999999998,251217.59999999998,15.94,139.8,260.01,0.0,120.15,240.72
86,59.900000000000006,2.6399999999999997,2.52,2.28,0.93,2022-09-05 00:49:12,6811.0,6717.0,6896.0,46.8,14.399999999999999,49.199999999999996,113074.8,0.0,0.0,0.0,296115.6,0.0,251218.8,0.0,251218.8,251218.8,15.780000000000001,142.94,257.37,0.0,120.23,241.05
87,59.900000000000006,2.6399999999999997,2.52,2.4,0.9500000000000001,2022-09-05 00:49:30,6814.0,6720.0,6898.0,49.199999999999996,15.6,51.6,113074.8,0.0,0.0,0.0,296115.6,0.0,251218.8,0.0,251218.8,251218.8,16.69,142.56,256.48,0.0,120.31,241.22
88,60.0,2.88,2.4,2.4,0.93,2022-09-05 00:50:19,6811.0,6717.0,6899.0,49.199999999999996,18.0,52.8,113074.8,0.0,0.0,0.0,296116.8,0.0,251218.8,0.0,251218.8,251218.8,20.43,145.98,254.0,0.0,119.98,240.55
89,60.0,2.76,2.4,2.4,0.93,2022-09-05 00:50:36,6809.0,6714.0,6900.0,48.0,18.0,51.6,113074.8,0.0,0.0,0.0,296116.8,0.0,251220.0,0.0,251220.0,251220.0,19.79,146.15,257.18,0.0,120.15,240.72
90,60.0,2.4,2.52,2.4,0.92,2022-09-05 00:51:23,6822.0,6726.0,6909.0,46.8,16.8,50.4,113074.8,0.0,0.0,0.0,296116.8,0.0,251220.0,0.0,251220.0,251220.0,19.98,140.55,261.21,0.0,120.15,240.8
91,60.0,2.4,2.52,2.52,0.9400000000000001,2022-09-05 00:51:41,6815.0,6721.0,6904.0,48.0,16.8,50.4,113074.8,0.0,0.0,0.0,296118.0,0.0,251220.0,0.0,251220.0,251220.0,18.82,139.55,260.12,0.0,119.98,240.55
92,60.0,2.4,2.52,2.52,0.93,2022-09-05 00:52:29,6817.0,6723.0,6906.0,48.0,16.8,51.6,113074.8,0.0,0.0,0.0,296118.0,0.0,251221.19999999998,0.0,251221.19999999998,251221.19999999998,20.400000000000002,139.63,261.0,0.0,120.06,240.72
93,60.0,2.4,2.52,2.52,0.9400000000000001,2022-09-05 00:52:47,6813.0,6719.0,6903.0,48.0,16.8,51.6,113076.0,0.0,0.0,0.0,296118.0,0.0,251221.19999999998,0.0,251221.19999999998,251221.19999999998,21.57,138.04,261.5,0.0,119.98,240.55
