,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
26,60.0,3.5999999999999996,3.12,3.36,0.93,2022-09-26 00:14:31,6698.0,6598.0,6792.0,63.599999999999994,21.599999999999998,67.2,120837.59999999999,0.0,0.0,0.0,317779.2,0.0,271158.0,0.0,271158.0,271158.0,21.47,141.04,257.24,0.0,120.15,240.8
27,60.0,3.5999999999999996,3.12,3.48,0.93,2022-09-26 00:14:49,6706.0,6606.0,6798.0,64.8,21.599999999999998,69.6,120838.79999999999,0.0,0.0,0.0,317779.2,0.0,271159.2,0.0,271159.2,271159.2,22.42,141.04,254.63,0.0,120.15,240.8
28,59.900000000000006,3.12,2.76,3.36,0.93,2022-09-26 00:15:37,6690.0,6610.0,6806.0,58.8,21.599999999999998,63.599999999999994,120838.79999999999,0.0,0.0,0.0,317780.39999999997,0.0,271159.2,0.0,271159.2,271159.2,26.990000000000002,137.01,257.17,0.0,120.31,241.22
29,59.900000000000006,3.12,2.76,3.36,0.93,2022-09-26 00:15:55,6697.0,6609.0,6798.0,58.8,21.599999999999998,63.599999999999994,120838.79999999999,0.0,0.0,0.0,317780.39999999997,0.0,271159.2,0.0,271159.2,271159.2,26.990000000000002,137.1,257.41,0.0,120.4,241.22
30,59.900000000000006,3.12,2.6399999999999997,3.2399999999999998,0.92,2022-09-26 00:16:42,6693.0,6603.0,6794.0,60.0,21.599999999999998,64.8,120838.79999999999,0.0,0.0,0.0,317781.6,0.0,271160.39999999997,0.0,271160.39999999997,271160.39999999997,26.560000000000002,135.38,259.39,0.0,120.31,241.22
31,60.0,3.5999999999999996,3.0,3.5999999999999996,0.9400000000000001,2022-09-26 00:17:00,6709.0,6624.0,6817.0,61.199999999999996,20.4,66.0,120838.79999999999,0.0,0.0,0.0,317781.6,0.0,271160.39999999997,0.0,271160.39999999997,271160.39999999997,24.14,138.58,254.28,0.0,120.15,240.89000000000001
32,60.0,3.7199999999999998,2.88,3.36,0.9400000000000001,2022-09-26 00:17:48,6704.0,6613.0,6809.0,63.599999999999994,19.2,67.2,120838.79999999999,0.0,0.0,0.0,317782.8,0.0,271161.6,0.0,271161.6,271161.6,22.55,142.26,248.64000000000001,0.0,120.06,240.63
33,60.0,3.96,2.88,3.5999999999999996,0.93,2022-09-26 00:18:06,6695.0,6605.0,6794.0,66.0,21.599999999999998,70.8,120840.0,0.0,0.0,0.0,317782.8,0.0,271161.6,0.0,271161.6,271161.6,22.79,143.81,248.28,0.0,120.06,240.63
34,59.900000000000006,3.5999999999999996,2.76,3.48,0.9400000000000001,2022-09-26 00:18:53,6700.0,6608.0,6801.0,63.599999999999994,20.4,67.2,120840.0,0.0,0.0,0.0,317784.0,0.0,271162.8,0.0,271162.8,271162.8,23.96,141.42000000000002,250.52,0.0,120.23,241.05
35,59.900000000000006,3.36,2.76,3.36,0.93,2022-09-26 00:19:11,6706.0,6613.0,6807.0,60.0,20.4,63.599999999999994,120840.0,0.0,0.0,0.0,317784.0,0.0,271162.8,0.0,271162.8,271162.8,25.34,137.5,253.41,0.0,120.15,240.89000000000001
36,59.900000000000006,2.76,2.52,3.36,0.92,2022-09-26 00:19:59,6698.0,6615.0,6813.0,55.199999999999996,19.2,60.0,120840.0,0.0,0.0,0.0,317785.2,0.0,271164.0,0.0,271164.0,271164.0,29.87,132.49,256.32,0.0,120.23,241.22
37,59.900000000000006,2.76,2.52,3.36,0.93,2022-09-26 00:20:17,6703.0,6609.0,6806.0,55.199999999999996,19.2,58.8,120840.0,0.0,0.0,0.0,317785.2,0.0,271164.0,0.0,271164.0,271164.0,28.95,132.66,257.66,0.0,120.4,241.22
38,59.900000000000006,3.36,2.76,3.36,0.9400000000000001,2022-09-26 00:21:04,6706.0,6611.0,6810.0,61.199999999999996,18.0,64.8,120840.0,0.0,0.0,0.0,317786.39999999997,0.0,271165.2,0.0,271165.2,271165.2,23.78,136.93,252.20000000000002,0.0,120.23,240.89000000000001
39,60.0,3.36,2.88,3.36,0.9400000000000001,2022-09-26 00:21:22,6705.0,6612.0,6806.0,61.199999999999996,19.2,66.0,120840.0,0.0,0.0,0.0,317786.39999999997,0.0,271165.2,0.0,271165.2,271165.2,22.96,137.65,253.31,0.0,120.23,240.97
40,60.0,3.48,2.88,3.36,0.9400000000000001,2022-09-26 00:22:10,6742.0,6648.0,6841.0,62.4,19.2,66.0,120841.2,0.0,0.0,0.0,317787.6,0.0,271166.39999999997,0.0,271166.39999999997,271166.39999999997,21.8,139.24,253.44,0.0,120.15,240.72
41,59.900000000000006,3.5999999999999996,3.0,3.48,0.9400000000000001,2022-09-26 00:22:28,6739.0,6647.0,6838.0,62.4,20.4,67.2,120841.2,0.0,0.0,0.0,317787.6,0.0,271166.39999999997,0.0,271166.39999999997,271166.39999999997,21.47,139.49,254.45000000000002,0.0,120.4,241.05
42,59.900000000000006,2.76,2.88,3.2399999999999998,0.92,2022-09-26 00:23:15,6732.0,6644.0,6835.0,56.4,21.599999999999998,61.199999999999996,120841.2,0.0,0.0,0.0,317788.8,0.0,271167.6,0.0,271167.6,271167.6,26.07,137.42000000000002,263.53000000000003,0.0,120.31,241.14000000000001
43,60.0,2.88,2.88,3.2399999999999998,0.92,2022-09-26 00:23:33,6726.0,6644.0,6839.0,56.4,21.599999999999998,61.199999999999996,120841.2,0.0,0.0,0.0,317788.8,0.0,271167.6,0.0,271167.6,271167.6,25.14,135.95,262.1,0.0,120.15,240.8
44,59.900000000000006,3.0,3.0,3.2399999999999998,0.93,2022-09-26 00:24:21,6703.0,6612.0,6803.0,58.8,20.4,62.4,120841.2,0.0,0.0,0.0,317790.0,0.0,271168.8,0.0,271168.8,271168.8,22.54,137.93,260.0,0.0,120.15,240.97
45,59.900000000000006,3.0,3.0,3.2399999999999998,0.93,2022-09-26 00:24:39,6703.0,6610.0,6800.0,58.8,21.599999999999998,62.4,120841.2,0.0,0.0,0.0,317790.0,0.0,271168.8,0.0,271168.8,271168.8,23.45,138.1,260.08,0.0,120.31,241.05
46,59.900000000000006,3.12,2.88,3.12,0.9400000000000001,2022-09-26 00:25:26,6712.0,6620.0,6811.0,60.0,20.4,63.599999999999994,120842.4,0.0,0.0,0.0,317791.2,0.0,271168.8,0.0,271168.8,271168.8,20.55,138.83,258.1,0.0,120.4,241.14000000000001
47,59.900000000000006,3.12,2.88,3.12,0.9400000000000001,2022-09-26 00:25:44,6709.0,6618.0,6810.0,57.599999999999994,21.599999999999998,61.199999999999996,120842.4,0.0,0.0,0.0,317791.2,0.0,271170.0,0.0,271170.0,271170.0,22.54,139.67000000000002,258.21,0.0,120.23,240.97
48,60.0,3.2399999999999998,3.12,3.48,0.9400000000000001,2022-09-26 00:26:32,6709.0,6617.0,6811.0,60.0,20.4,64.8,120842.4,0.0,0.0,0.0,317792.39999999997,0.0,271170.0,0.0,271170.0,271170.0,23.57,137.93,257.16,0.0,120.15,240.72
49,60.0,2.76,2.76,3.2399999999999998,0.93,2022-09-26 00:26:50,6707.0,6617.0,6816.0,58.8,20.4,62.4,120842.4,0.0,0.0,0.0,317792.39999999997,0.0,271171.2,0.0,271171.2,271171.2,24.27,136.24,258.95,0.0,120.15,240.8
50,59.900000000000006,2.6399999999999997,2.6399999999999997,3.0,0.92,2022-09-26 00:27:37,6713.0,6616.0,6812.0,51.6,19.2,56.4,120842.4,0.0,0.0,0.0,317793.6,0.0,271171.2,0.0,271171.2,271171.2,25.51,136.57,261.38,0.0,120.31,241.05
51,60.0,2.76,2.76,3.12,0.93,2022-09-26 00:27:55,6696.0,6613.0,6808.0,54.0,20.4,58.8,120842.4,0.0,0.0,0.0,317793.6,0.0,271171.2,0.0,271171.2,271171.2,26.07,137.81,262.25,0.0,120.06,240.8
52,59.900000000000006,2.76,2.76,3.12,0.92,2022-09-26 00:28:43,6695.0,6603.0,6797.0,54.0,21.599999999999998,58.8,120843.59999999999,0.0,0.0,0.0,317793.6,0.0,271172.39999999997,0.0,271172.39999999997,271172.39999999997,26.07,137.01,262.42,0.0,120.31,240.97
53,60.0,2.4,2.6399999999999997,3.12,0.9,2022-09-26 00:29:01,6705.0,6610.0,6803.0,50.4,20.4,56.4,120843.59999999999,0.0,0.0,0.0,317794.8,0.0,271172.39999999997,0.0,271172.39999999997,271172.39999999997,28.21,134.1,265.39,0.0,120.06,240.55
54,60.0,2.76,2.76,3.12,0.93,2022-09-26 00:29:48,6716.0,6621.0,6814.0,54.0,20.4,58.8,120843.59999999999,0.0,0.0,0.0,317794.8,0.0,271173.6,0.0,271173.6,271173.6,25.6,138.23,260.37,0.0,120.06,240.63
55,60.0,3.12,2.88,3.12,0.93,2022-09-26 00:30:06,6712.0,6620.0,6812.0,58.8,20.4,62.4,120843.59999999999,0.0,0.0,0.0,317796.0,0.0,271173.6,0.0,271173.6,271173.6,22.32,140.49,257.05,0.0,120.06,240.8
56,59.900000000000006,3.12,2.88,3.12,0.9400000000000001,2022-09-26 00:30:54,6702.0,6604.0,6797.0,58.8,20.4,61.199999999999996,120843.59999999999,0.0,0.0,0.0,317796.0,0.0,271174.8,0.0,271174.8,271174.8,22.32,141.12,257.39,0.0,120.31,241.05
57,59.800000000000004,3.0,2.76,3.2399999999999998,0.93,2022-09-26 00:31:12,6695.0,6598.0,6793.0,57.599999999999994,20.4,62.4,120843.59999999999,0.0,0.0,0.0,317797.2,0.0,271174.8,0.0,271174.8,271174.8,24.36,137.9,259.24,0.0,120.48,241.39000000000001
58,59.900000000000006,2.4,2.6399999999999997,3.12,0.91,2022-09-26 00:31:59,6693.0,6606.0,6805.0,50.4,20.4,55.199999999999996,120844.79999999999,0.0,0.0,0.0,317797.2,0.0,271176.0,0.0,271176.0,271176.0,30.52,133.49,264.42,0.0,120.31,241.22
59,60.0,2.4,2.6399999999999997,3.12,0.91,2022-09-26 00:32:17,6705.0,6614.0,6805.0,51.6,20.4,56.4,120844.79999999999,0.0,0.0,0.0,317797.2,0.0,271176.0,0.0,271176.0,271176.0,30.96,133.05,262.86,0.0,120.15,240.89000000000001
60,60.0,3.12,2.88,3.2399999999999998,0.92,2022-09-26 00:33:05,6704.0,6608.0,6803.0,56.4,20.4,61.199999999999996,120844.79999999999,0.0,0.0,0.0,317798.39999999997,0.0,271176.0,0.0,271176.0,271176.0,25.14,136.84,260.71,0.0,120.15,240.8
61,59.900000000000006,3.12,2.88,3.12,0.93,2022-09-26 00:33:23,6699.0,6602.0,6799.0,58.8,21.599999999999998,62.4,120844.79999999999,0.0,0.0,0.0,317798.39999999997,0.0,271177.2,0.0,271177.2,271177.2,23.57,139.59,258.04,0.0,120.15,240.8
62,59.900000000000006,3.12,2.88,3.2399999999999998,0.93,2022-09-26 00:34:10,6701.0,6604.0,6798.0,58.8,20.4,62.4,120844.79999999999,0.0,0.0,0.0,317799.6,0.0,271177.2,0.0,271177.2,271177.2,23.96,138.75,257.94,0.0,120.31,240.97
63,59.900000000000006,3.0,2.6399999999999997,3.0,0.93,2022-09-26 00:34:28,6701.0,6607.0,6799.0,55.199999999999996,19.2,58.8,120844.79999999999,0.0,0.0,0.0,317799.6,0.0,271178.39999999997,0.0,271178.39999999997,271178.39999999997,23.86,140.20000000000002,256.92,0.0,120.31,240.97
64,59.900000000000006,2.6399999999999997,2.6399999999999997,3.0,0.92,2022-09-26 00:35:16,6700.0,6605.0,6796.0,50.4,20.4,55.199999999999996,120846.0,0.0,0.0,0.0,317800.8,0.0,271178.39999999997,0.0,271178.39999999997,271178.39999999997,26.560000000000002,137.24,262.67,0.0,120.31,241.05
65,59.900000000000006,2.6399999999999997,2.6399999999999997,3.0,0.92,2022-09-26 00:35:34,6702.0,6605.0,6796.0,50.4,20.4,55.199999999999996,120846.0,0.0,0.0,0.0,317800.8,0.0,271178.39999999997,0.0,271178.39999999997,271178.39999999997,26.560000000000002,138.46,261.81,0.0,120.4,241.14000000000001
66,59.900000000000006,2.76,2.6399999999999997,3.0,0.93,2022-09-26 00:36:21,6699.0,6607.0,6797.0,52.8,19.2,56.4,120846.0,0.0,0.0,0.0,317802.0,0.0,271179.6,0.0,271179.6,271179.6,26.07,137.33,260.28000000000003,0.0,120.4,241.22
67,60.0,2.6399999999999997,2.6399999999999997,3.0,0.92,2022-09-26 00:36:39,6736.0,6644.0,6836.0,51.6,19.2,55.199999999999996,120846.0,0.0,0.0,0.0,317802.0,0.0,271179.6,0.0,271179.6,271179.6,26.05,137.76,261.12,0.0,120.06,240.8
68,60.0,2.52,2.52,3.12,0.91,2022-09-26 00:37:27,6704.0,6612.0,6805.0,51.6,20.4,56.4,120846.0,0.0,0.0,0.0,317803.2,0.0,271180.8,0.0,271180.8,271180.8,29.740000000000002,134.68,261.19,0.0,120.06,240.63
69,60.0,2.28,2.52,3.0,0.92,2022-09-26 00:37:45,6710.0,6616.0,6811.0,49.199999999999996,20.4,54.0,120846.0,0.0,0.0,0.0,317803.2,0.0,271180.8,0.0,271180.8,271180.8,29.89,134.77,264.26,0.0,120.15,240.8
70,59.900000000000006,2.4,2.52,3.0,0.9,2022-09-26 00:38:32,6708.0,6611.0,6805.0,48.0,20.4,54.0,120846.0,0.0,0.0,0.0,317803.2,0.0,271182.0,0.0,271182.0,271182.0,30.52,134.93,264.75,0.0,120.31,240.89000000000001
71,59.900000000000006,2.52,2.52,3.12,0.91,2022-09-26 00:38:50,6702.0,6610.0,6804.0,51.6,20.4,56.4,120847.2,0.0,0.0,0.0,317804.39999999997,0.0,271182.0,0.0,271182.0,271182.0,30.76,134.05,261.69,0.0,120.31,241.14000000000001
72,60.0,2.52,2.4,2.88,0.92,2022-09-26 00:39:38,6721.0,6627.0,6822.0,49.199999999999996,20.4,54.0,120847.2,0.0,0.0,0.0,317804.39999999997,0.0,271182.0,0.0,271182.0,271182.0,29.740000000000002,136.97,261.39,0.0,120.15,240.72
73,60.0,2.52,2.4,2.88,0.91,2022-09-26 00:39:56,6713.0,6618.0,6814.0,49.199999999999996,18.0,54.0,120847.2,0.0,0.0,0.0,317805.6,0.0,271182.0,0.0,271182.0,271182.0,27.64,135.48,260.52,0.0,120.23,240.8
74,60.0,2.6399999999999997,2.52,3.0,0.93,2022-09-26 00:40:43,6699.0,6610.0,6805.0,52.8,19.2,56.4,120847.2,0.0,0.0,0.0,317805.6,0.0,271183.2,0.0,271183.2,271183.2,27.07,134.93,259.4,0.0,120.31,240.97
75,60.0,2.76,2.52,3.0,0.93,2022-09-26 00:41:01,6702.0,6608.0,6801.0,52.8,18.0,56.4,120847.2,0.0,0.0,0.0,317805.6,0.0,271183.2,0.0,271183.2,271183.2,26.560000000000002,136.34,257.69,0.0,120.23,240.8
76,59.900000000000006,3.12,2.6399999999999997,3.0,0.93,2022-09-26 00:41:49,6707.0,6608.0,6802.0,56.4,18.0,60.0,120847.2,0.0,0.0,0.0,317806.8,0.0,271184.39999999997,0.0,271184.39999999997,271184.39999999997,22.69,139.32,253.82,0.0,120.23,240.97
77,59.900000000000006,3.36,2.88,3.2399999999999998,0.96,2022-09-26 00:42:07,6707.0,6612.0,6806.0,60.0,19.2,62.4,120847.2,0.0,0.0,0.0,317806.8,0.0,271184.39999999997,0.0,271184.39999999997,271184.39999999997,21.63,140.75,254.32,0.0,120.31,240.97
78,59.900000000000006,3.12,2.76,3.2399999999999998,0.9400000000000001,2022-09-26 00:42:54,6706.0,6608.0,6800.0,57.599999999999994,19.2,61.199999999999996,120848.4,0.0,0.0,0.0,317808.0,0.0,271185.6,0.0,271185.6,271185.6,25.25,137.33,256.06,0.0,120.31,240.89000000000001
79,60.0,3.12,2.6399999999999997,3.12,0.9400000000000001,2022-09-26 00:43:12,6708.0,6610.0,6802.0,57.599999999999994,20.4,61.199999999999996,120848.4,0.0,0.0,0.0,317808.0,0.0,271185.6,0.0,271185.6,271185.6,25.25,138.75,255.73000000000002,0.0,120.31,240.89000000000001
80,59.900000000000006,3.0,2.28,2.76,0.9500000000000001,2022-09-26 00:44:00,6702.0,6605.0,6798.0,55.199999999999996,18.0,57.599999999999994,120848.4,0.0,0.0,0.0,317809.2,0.0,271186.8,0.0,271186.8,271186.8,23.45,139.05,252.77,0.0,120.23,240.89000000000001
81,59.900000000000006,2.88,2.28,2.76,0.9500000000000001,2022-09-26 00:44:18,6707.0,6609.0,6800.0,50.4,14.399999999999999,52.8,120848.4,0.0,0.0,0.0,317809.2,0.0,271186.8,0.0,271186.8,271186.8,21.41,139.6,249.97,0.0,120.31,241.05
82,59.900000000000006,2.6399999999999997,2.16,2.4,0.9400000000000001,2022-09-26 00:45:05,6702.0,6606.0,6797.0,45.6,14.399999999999999,49.199999999999996,120848.4,0.0,0.0,0.0,317810.39999999997,0.0,271186.8,0.0,271186.8,271186.8,20.28,140.62,253.67000000000002,0.0,120.4,241.14000000000001
83,59.900000000000006,2.4,2.04,2.4,0.9400000000000001,2022-09-26 00:45:23,6738.0,6642.0,6832.0,46.8,14.399999999999999,49.199999999999996,120848.4,0.0,0.0,0.0,317810.39999999997,0.0,271188.0,0.0,271188.0,271188.0,21.8,140.14000000000001,254.67000000000002,0.0,120.4,241.22
84,59.800000000000004,2.28,2.16,2.4,0.93,2022-09-26 00:46:11,6725.0,6632.0,6820.0,43.199999999999996,14.399999999999999,46.8,120848.4,0.0,0.0,0.0,317810.39999999997,0.0,271188.0,0.0,271188.0,271188.0,23.02,139.37,257.85,0.0,120.48,241.39000000000001
85,59.900000000000006,2.4,2.16,2.4,0.92,2022-09-26 00:46:29,6728.0,6635.0,6825.0,44.4,15.6,48.0,120848.4,0.0,0.0,0.0,317811.6,0.0,271188.0,0.0,271188.0,271188.0,24.34,139.67000000000002,255.76000000000002,0.0,120.31,241.14000000000001
86,60.0,2.4,2.04,2.4,0.9500000000000001,2022-09-26 00:47:16,6737.0,6642.0,6833.0,44.4,14.399999999999999,46.8,120849.59999999999,0.0,0.0,0.0,317811.6,0.0,271189.2,0.0,271189.2,271189.2,23.7,139.42000000000002,254.45000000000002,0.0,120.06,240.72
87,60.0,2.6399999999999997,2.4,2.6399999999999997,0.9400000000000001,2022-09-26 00:47:34,6742.0,6646.0,6836.0,44.4,14.399999999999999,48.0,120849.59999999999,0.0,0.0,0.0,317811.6,0.0,271189.2,0.0,271189.2,271189.2,23.19,139.12,255.73000000000002,0.0,120.23,240.8
88,60.0,2.4,2.16,2.52,0.92,2022-09-26 00:48:22,6740.0,6642.0,6831.0,44.4,16.8,48.0,120849.59999999999,0.0,0.0,0.0,317812.8,0.0,271189.2,0.0,271189.2,271189.2,24.86,138.58,259.15,0.0,120.15,240.72
89,59.900000000000006,2.52,2.28,2.52,0.92,2022-09-26 00:48:40,6727.0,6631.0,6821.0,45.6,16.8,49.199999999999996,120849.59999999999,0.0,0.0,0.0,317812.8,0.0,271190.39999999997,0.0,271190.39999999997,271190.39999999997,24.34,139.6,258.34000000000003,0.0,120.31,241.05
90,59.900000000000006,2.4,2.28,2.6399999999999997,0.92,2022-09-26 00:49:27,6736.0,6641.0,6831.0,46.8,16.8,50.4,120849.59999999999,0.0,0.0,0.0,317814.0,0.0,271190.39999999997,0.0,271190.39999999997,271190.39999999997,24.34,136.63,259.32,0.0,120.31,241.05
91,59.900000000000006,2.4,2.28,2.6399999999999997,0.93,2022-09-26 00:49:45,6734.0,6638.0,6830.0,46.8,16.8,50.4,120849.59999999999,0.0,0.0,0.0,317814.0,0.0,271190.39999999997,0.0,271190.39999999997,271190.39999999997,24.34,136.71,259.66,0.0,120.4,241.22
