,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
10,59.900000000000006,3.12,2.88,3.12,0.9500000000000001,2022-09-27 00:06:00,6789.0,6685.0,6856.0,62.4,18.0,64.8,121215.59999999999,0.0,0.0,0.0,318878.39999999997,0.0,272178.0,0.0,272178.0,272178.0,19.59,137.57,253.86,0.0,120.4,241.14000000000001
11,60.0,3.0,2.76,3.12,0.9400000000000001,2022-09-27 00:06:48,6779.0,6693.0,6865.0,57.599999999999994,18.0,61.199999999999996,121215.59999999999,0.0,0.0,0.0,318879.6,0.0,272178.0,0.0,272178.0,272178.0,21.25,137.5,254.79,0.0,120.48,241.22
12,59.900000000000006,2.6399999999999997,2.76,2.88,0.9400000000000001,2022-09-27 00:07:50,6782.0,6701.0,6880.0,54.0,18.0,57.599999999999994,121215.59999999999,0.0,0.0,0.0,318879.6,0.0,272179.2,0.0,272179.2,272179.2,18.080000000000002,137.56,261.4,0.0,120.15,240.97
13,59.900000000000006,2.52,2.52,2.76,0.92,2022-09-27 00:08:11,6787.0,6700.0,6875.0,51.6,18.0,55.199999999999996,121215.59999999999,0.0,0.0,0.0,318880.8,0.0,272179.2,0.0,272179.2,272179.2,22.44,137.07,260.32,0.0,120.48,241.22
14,59.900000000000006,3.12,3.12,3.96,0.91,2022-09-27 00:08:58,6789.0,6696.0,6871.0,61.199999999999996,25.2,67.2,121216.79999999999,0.0,0.0,0.0,318880.8,0.0,272180.39999999997,0.0,272180.39999999997,272180.39999999997,26.990000000000002,139.22,262.78000000000003,0.0,120.48,241.14000000000001
15,60.0,3.2399999999999998,3.12,3.7199999999999998,0.92,2022-09-27 00:09:16,6789.0,6697.0,6870.0,63.599999999999994,25.2,68.39999999999999,121216.79999999999,0.0,0.0,0.0,318882.0,0.0,272180.39999999997,0.0,272180.39999999997,272180.39999999997,26.98,138.13,260.87,0.0,120.31,240.89000000000001
16,59.800000000000004,3.2399999999999998,3.12,3.7199999999999998,0.91,2022-09-27 00:10:04,6785.0,6683.0,6848.0,63.599999999999994,26.4,69.6,121216.79999999999,0.0,0.0,0.0,318883.2,0.0,272181.6,0.0,272181.6,272181.6,27.8,138.09,262.52,0.0,120.57000000000001,241.31
17,59.900000000000006,3.36,3.2399999999999998,3.5999999999999996,0.92,2022-09-27 00:10:22,6778.0,6690.0,6871.0,64.8,25.2,70.8,121216.79999999999,0.0,0.0,0.0,318883.2,0.0,272181.6,0.0,272181.6,272181.6,27.75,139.51,261.85,0.0,120.48,241.39000000000001
18,59.900000000000006,3.48,3.48,3.5999999999999996,0.91,2022-09-27 00:11:09,6785.0,6697.0,6868.0,67.2,27.599999999999998,73.2,121216.79999999999,0.0,0.0,0.0,318884.39999999997,0.0,272182.8,0.0,272182.8,272182.8,24.650000000000002,141.96,263.02,0.0,120.48,241.22
19,59.900000000000006,3.36,3.2399999999999998,3.5999999999999996,0.91,2022-09-27 00:11:27,6787.0,6702.0,6873.0,66.0,27.599999999999998,72.0,121216.79999999999,0.0,0.0,0.0,318884.39999999997,0.0,272182.8,0.0,272182.8,272182.8,25.79,141.46,262.72,0.0,120.48,241.22
20,59.900000000000006,3.0,3.12,3.5999999999999996,0.92,2022-09-27 00:12:15,6786.0,6696.0,6865.0,61.199999999999996,25.2,67.2,121218.0,0.0,0.0,0.0,318885.6,0.0,272184.0,0.0,272184.0,272184.0,28.3,137.92000000000002,264.01,0.0,120.4,241.14000000000001
21,60.0,3.0,3.12,3.5999999999999996,0.92,2022-09-27 00:13:18,6789.0,6698.0,6870.0,61.199999999999996,25.2,67.2,121218.0,0.0,0.0,0.0,318886.8,0.0,272185.2,0.0,272185.2,272185.2,27.89,137.92000000000002,264.93,0.0,120.4,240.97
22,60.0,3.12,3.2399999999999998,3.7199999999999998,0.91,2022-09-27 00:13:38,6810.0,6718.0,6891.0,61.199999999999996,26.4,67.2,121218.0,0.0,0.0,0.0,318886.8,0.0,272185.2,0.0,272185.2,272185.2,28.36,137.64000000000001,265.6,0.0,120.4,240.89000000000001
23,60.0,3.0,3.12,3.5999999999999996,0.92,2022-09-27 00:14:26,6815.0,6725.0,6896.0,61.199999999999996,25.2,64.8,121219.2,0.0,0.0,0.0,318888.0,0.0,272186.39999999997,0.0,272186.39999999997,272186.39999999997,27.89,138.35,263.31,0.0,120.23,240.89000000000001
24,60.0,3.5999999999999996,3.36,3.84,0.93,2022-09-27 00:15:29,6808.0,6725.0,6900.0,68.39999999999999,26.4,73.2,121219.2,0.0,0.0,0.0,318889.2,0.0,272187.6,0.0,272187.6,272187.6,26.560000000000002,139.31,260.62,0.0,120.31,240.97
25,59.900000000000006,3.48,3.2399999999999998,3.7199999999999998,0.92,2022-09-27 00:15:49,6801.0,6719.0,6895.0,67.2,26.4,72.0,121219.2,0.0,0.0,0.0,318889.2,0.0,272187.6,0.0,272187.6,272187.6,26.560000000000002,139.99,259.66,0.0,120.4,241.22
26,59.900000000000006,3.2399999999999998,3.0,3.5999999999999996,0.91,2022-09-27 00:16:37,6791.0,6700.0,6872.0,62.4,25.2,68.39999999999999,121219.2,0.0,0.0,0.0,318890.39999999997,0.0,272188.8,0.0,272188.8,272188.8,30.32,137.96,261.85,0.0,120.57000000000001,241.48000000000002
27,59.900000000000006,3.12,2.88,3.48,0.91,2022-09-27 00:16:55,6789.0,6699.0,6874.0,60.0,24.0,64.8,121219.2,0.0,0.0,0.0,318890.39999999997,0.0,272188.8,0.0,272188.8,272188.8,30.46,137.59,261.07,0.0,120.48,241.31
28,59.900000000000006,3.0,2.88,3.48,0.91,2022-09-27 00:17:42,6791.0,6698.0,6868.0,57.599999999999994,24.0,63.599999999999994,121220.4,0.0,0.0,0.0,318891.6,0.0,272190.0,0.0,272190.0,272190.0,29.240000000000002,137.82,262.53000000000003,0.0,120.4,241.05
29,59.900000000000006,3.2399999999999998,3.12,3.7199999999999998,0.92,2022-09-27 00:18:00,6796.0,6704.0,6875.0,62.4,24.0,68.39999999999999,121220.4,0.0,0.0,0.0,318891.6,0.0,272190.0,0.0,272190.0,272190.0,27.84,136.34,260.87,0.0,120.4,240.89000000000001
30,59.900000000000006,3.0,3.0,3.36,0.9,2022-09-27 00:18:48,6790.0,6699.0,6874.0,57.599999999999994,24.0,64.8,121220.4,0.0,0.0,0.0,318892.8,0.0,272191.2,0.0,272191.2,272191.2,28.36,137.96,263.59000000000003,0.0,120.48,241.31
31,59.900000000000006,2.88,3.0,3.48,0.91,2022-09-27 00:19:06,6781.0,6692.0,6863.0,57.599999999999994,25.2,63.599999999999994,121220.4,0.0,0.0,0.0,318892.8,0.0,272191.2,0.0,272191.2,272191.2,30.25,137.28,264.14,0.0,120.48,241.39000000000001
32,59.900000000000006,3.12,3.0,3.36,0.91,2022-09-27 00:19:53,6789.0,6703.0,6876.0,60.0,25.2,66.0,121221.59999999999,0.0,0.0,0.0,318894.0,0.0,272192.39999999997,0.0,272192.39999999997,272192.39999999997,28.68,139.78,262.38,0.0,120.4,241.22
33,59.900000000000006,3.12,3.0,3.48,0.91,2022-09-27 00:20:11,6790.0,6701.0,6873.0,60.0,25.2,64.8,121221.59999999999,0.0,0.0,0.0,318894.0,0.0,272192.39999999997,0.0,272192.39999999997,272192.39999999997,27.43,139.87,262.38,0.0,120.48,241.22
34,59.900000000000006,3.12,3.12,3.48,0.91,2022-09-27 00:20:59,6775.0,6687.0,6861.0,60.0,25.2,66.0,121221.59999999999,0.0,0.0,0.0,318895.2,0.0,272193.6,0.0,272193.6,272193.6,28.3,138.52,262.78000000000003,0.0,120.4,241.14000000000001
35,59.900000000000006,2.88,2.88,3.36,0.91,2022-09-27 00:21:17,6793.0,6707.0,6880.0,57.599999999999994,24.0,62.4,121221.59999999999,0.0,0.0,0.0,318895.2,0.0,272193.6,0.0,272193.6,272193.6,29.740000000000002,138.83,262.62,0.0,120.4,241.14000000000001
36,59.900000000000006,2.76,3.0,3.48,0.92,2022-09-27 00:22:05,6788.0,6697.0,6876.0,61.199999999999996,24.0,66.0,121221.59999999999,0.0,0.0,0.0,318896.39999999997,0.0,272193.6,0.0,272193.6,272193.6,28.44,134.05,264.85,0.0,120.48,241.22
37,59.900000000000006,2.6399999999999997,3.0,3.36,0.91,2022-09-27 00:22:22,6789.0,6700.0,6871.0,57.599999999999994,24.0,62.4,121221.59999999999,0.0,0.0,0.0,318896.39999999997,0.0,272194.8,0.0,272194.8,272194.8,29.05,134.93,265.79,0.0,120.48,241.31
38,59.900000000000006,2.6399999999999997,2.88,3.48,0.9,2022-09-27 00:23:10,6793.0,6704.0,6871.0,56.4,24.0,62.4,121222.79999999999,0.0,0.0,0.0,318897.6,0.0,272194.8,0.0,272194.8,272194.8,30.57,135.02,265.96,0.0,120.48,241.31
39,59.900000000000006,2.6399999999999997,3.0,3.48,0.92,2022-09-27 00:23:28,6787.0,6695.0,6868.0,57.599999999999994,24.0,62.4,121222.79999999999,0.0,0.0,0.0,318897.6,0.0,272196.0,0.0,272196.0,272196.0,30.01,134.68,266.65,0.0,120.4,241.22
40,59.900000000000006,2.52,2.76,2.88,0.9400000000000001,2022-09-27 00:24:15,6790.0,6694.0,6867.0,52.8,18.0,56.4,121222.79999999999,0.0,0.0,0.0,318898.8,0.0,272196.0,0.0,272196.0,272196.0,20.28,136.21,262.43,0.0,120.57000000000001,241.39000000000001
41,59.900000000000006,2.76,3.0,3.12,0.9500000000000001,2022-09-27 00:24:33,6811.0,6718.0,6886.0,57.599999999999994,18.0,61.199999999999996,121222.79999999999,0.0,0.0,0.0,318898.8,0.0,272196.0,0.0,272196.0,272196.0,20.17,134.68,261.36,0.0,120.4,241.14000000000001
42,59.900000000000006,2.28,2.6399999999999997,2.6399999999999997,0.93,2022-09-27 00:25:21,6802.0,6706.0,6876.0,48.0,18.0,51.6,121222.79999999999,0.0,0.0,0.0,318900.0,0.0,272197.2,0.0,272197.2,272197.2,21.8,135.43,266.31,0.0,120.57000000000001,241.22
43,59.900000000000006,2.16,2.52,2.6399999999999997,0.91,2022-09-27 00:25:39,6795.0,6702.0,6872.0,46.8,18.0,51.6,121222.79999999999,0.0,0.0,0.0,318900.0,0.0,272197.2,0.0,272197.2,272197.2,24.1,134.81,266.22,0.0,120.48,241.14000000000001
44,59.900000000000006,2.04,2.4,2.6399999999999997,0.92,2022-09-27 00:26:26,6811.0,6719.0,6892.0,44.4,16.8,48.0,121224.0,0.0,0.0,0.0,318900.0,0.0,272198.39999999997,0.0,272198.39999999997,272198.39999999997,24.560000000000002,133.29,267.28000000000003,0.0,120.48,241.22
45,59.900000000000006,1.92,2.4,2.52,0.91,2022-09-27 00:26:44,6787.0,6694.0,6866.0,43.199999999999996,16.8,48.0,121224.0,0.0,0.0,0.0,318901.2,0.0,272198.39999999997,0.0,272198.39999999997,272198.39999999997,25.2,133.29,266.24,0.0,120.48,241.22
46,59.900000000000006,2.04,2.4,2.52,0.92,2022-09-27 00:27:32,6794.0,6703.0,6875.0,43.199999999999996,16.8,46.8,121224.0,0.0,0.0,0.0,318901.2,0.0,272198.39999999997,0.0,272198.39999999997,272198.39999999997,25.2,134.83,266.65,0.0,120.48,241.14000000000001
47,60.0,1.92,2.28,2.52,0.91,2022-09-27 00:27:50,6796.0,6706.0,6877.0,43.199999999999996,16.8,46.8,121224.0,0.0,0.0,0.0,318901.2,0.0,272199.6,0.0,272199.6,272199.6,26.560000000000002,133.79,266.48,0.0,120.4,240.97
48,59.900000000000006,2.28,2.4,2.6399999999999997,0.92,2022-09-27 00:28:37,6799.0,6706.0,6882.0,46.8,18.0,50.4,121224.0,0.0,0.0,0.0,318902.39999999997,0.0,272199.6,0.0,272199.6,272199.6,24.77,136.86,263.67,0.0,120.4,241.05
49,59.900000000000006,2.4,2.52,2.76,0.92,2022-09-27 00:28:55,6794.0,6705.0,6878.0,50.4,19.2,55.199999999999996,121224.0,0.0,0.0,0.0,318902.39999999997,0.0,272199.6,0.0,272199.6,272199.6,24.34,136.43,264.47,0.0,120.48,241.14000000000001
50,60.0,2.16,2.4,2.76,0.9,2022-09-27 00:29:43,6827.0,6738.0,6908.0,46.8,19.2,51.6,121224.0,0.0,0.0,0.0,318903.6,0.0,272200.8,0.0,272200.8,272200.8,25.97,136.01,266.32,0.0,120.23,240.72
51,60.0,2.16,2.4,2.76,0.92,2022-09-27 00:30:01,6829.0,6738.0,6911.0,46.8,19.2,50.4,121225.2,0.0,0.0,0.0,318903.6,0.0,272200.8,0.0,272200.8,272200.8,29.05,135.16,265.95,0.0,120.23,240.8
52,59.900000000000006,2.16,2.52,3.0,0.9,2022-09-27 00:30:48,6820.0,6726.0,6905.0,48.0,19.2,52.8,121225.2,0.0,0.0,0.0,318904.8,0.0,272202.0,0.0,272202.0,272202.0,28.92,133.85,266.26,0.0,120.4,241.05
53,59.900000000000006,2.04,2.4,2.88,0.9,2022-09-27 00:31:06,6824.0,6731.0,6905.0,45.6,19.2,50.4,121225.2,0.0,0.0,0.0,318904.8,0.0,272202.0,0.0,272202.0,272202.0,32.9,132.04,266.42,0.0,120.48,241.22
54,59.900000000000006,1.92,2.16,2.6399999999999997,0.9,2022-09-27 00:31:54,6804.0,6712.0,6887.0,43.199999999999996,16.8,46.8,121225.2,0.0,0.0,0.0,318904.8,0.0,272202.0,0.0,272202.0,272202.0,32.0,131.52,265.93,0.0,120.48,241.31
55,59.800000000000004,2.16,2.52,3.0,0.92,2022-09-27 00:32:57,6789.0,6696.0,6869.0,49.199999999999996,16.8,54.0,121225.2,0.0,0.0,0.0,318906.0,0.0,272203.2,0.0,272203.2,272203.2,26.560000000000002,130.03,264.02,0.0,120.57000000000001,241.48000000000002
56,59.900000000000006,2.16,2.28,2.6399999999999997,0.93,2022-09-27 00:33:17,6789.0,6693.0,6869.0,48.0,16.8,51.6,121225.2,0.0,0.0,0.0,318906.0,0.0,272203.2,0.0,272203.2,272203.2,26.560000000000002,132.13,262.43,0.0,120.57000000000001,241.39000000000001
57,60.0,2.4,2.6399999999999997,2.88,0.9400000000000001,2022-09-27 00:34:05,6793.0,6698.0,6876.0,48.0,16.8,51.6,121226.4,0.0,0.0,0.0,318907.2,0.0,272204.39999999997,0.0,272204.39999999997,272204.39999999997,25.97,132.58,262.38,0.0,120.31,240.97
58,59.900000000000006,2.04,2.4,3.0,0.91,2022-09-27 00:34:23,6788.0,6694.0,6872.0,48.0,18.0,52.8,121226.4,0.0,0.0,0.0,318907.2,0.0,272204.39999999997,0.0,272204.39999999997,272204.39999999997,29.740000000000002,130.14000000000001,265.91,0.0,120.48,241.14000000000001
59,60.0,2.16,2.4,2.88,0.92,2022-09-27 00:35:13,6792.0,6697.0,6873.0,46.8,19.2,50.4,121226.4,0.0,0.0,0.0,318908.39999999997,0.0,272204.39999999997,0.0,272204.39999999997,272204.39999999997,30.25,132.93,265.16,0.0,120.4,240.89000000000001
60,60.0,2.16,2.4,2.88,0.92,2022-09-27 00:35:28,6797.0,6695.0,6876.0,46.8,18.0,50.4,121226.4,0.0,0.0,0.0,318908.39999999997,0.0,272205.6,0.0,272205.6,272205.6,29.05,131.87,265.59000000000003,0.0,120.31,240.89000000000001
61,60.0,2.04,2.4,2.76,0.91,2022-09-27 00:36:16,6802.0,6706.0,6888.0,45.6,16.8,50.4,121226.4,0.0,0.0,0.0,318908.39999999997,0.0,272205.6,0.0,272205.6,272205.6,26.560000000000002,133.12,264.51,0.0,120.31,240.89000000000001
62,60.0,2.4,2.4,2.76,0.93,2022-09-27 00:36:34,6800.0,6704.0,6885.0,48.0,16.8,51.6,121226.4,0.0,0.0,0.0,318909.6,0.0,272205.6,0.0,272205.6,272205.6,25.400000000000002,134.27,261.69,0.0,120.23,240.89000000000001
63,59.900000000000006,2.76,2.6399999999999997,2.88,0.93,2022-09-27 00:37:21,6793.0,6699.0,6879.0,54.0,18.0,57.599999999999994,121226.4,0.0,0.0,0.0,318909.6,0.0,272206.8,0.0,272206.8,272206.8,21.19,138.92000000000002,257.64,0.0,120.48,241.14000000000001
64,59.900000000000006,2.76,2.52,2.76,0.93,2022-09-27 00:37:39,6798.0,6704.0,6883.0,51.6,18.0,55.199999999999996,121226.4,0.0,0.0,0.0,318909.6,0.0,272206.8,0.0,272206.8,272206.8,21.19,140.06,256.95,0.0,120.48,241.31
65,59.900000000000006,2.6399999999999997,2.6399999999999997,2.76,0.92,2022-09-27 00:38:27,6795.0,6704.0,6879.0,51.6,19.2,55.199999999999996,121227.59999999999,0.0,0.0,0.0,318910.8,0.0,272208.0,0.0,272208.0,272208.0,23.05,139.20000000000002,260.58,0.0,120.4,241.14000000000001
66,59.900000000000006,2.4,2.52,2.76,0.92,2022-09-27 00:38:45,6797.0,6705.0,6881.0,49.199999999999996,18.0,54.0,121227.59999999999,0.0,0.0,0.0,318910.8,0.0,272208.0,0.0,272208.0,272208.0,23.35,138.54,262.33,0.0,120.48,241.14000000000001
67,60.0,2.4,2.4,2.6399999999999997,0.92,2022-09-27 00:39:32,6798.0,6707.0,6884.0,48.0,19.2,51.6,121227.59999999999,0.0,0.0,0.0,318912.0,0.0,272208.0,0.0,272208.0,272208.0,24.94,139.31,262.65,0.0,120.48,241.05
68,60.0,2.4,2.4,2.6399999999999997,0.91,2022-09-27 00:39:50,6799.0,6708.0,6885.0,46.8,19.2,51.6,121227.59999999999,0.0,0.0,0.0,318912.0,0.0,272209.2,0.0,272209.2,272209.2,24.34,139.31,263.07,0.0,120.48,241.05
69,60.0,2.28,2.28,2.4,0.91,2022-09-27 00:40:38,6805.0,6716.0,6891.0,44.4,16.8,49.199999999999996,121227.59999999999,0.0,0.0,0.0,318913.2,0.0,272209.2,0.0,272209.2,272209.2,24.22,137.99,261.58,0.0,120.4,240.89000000000001
70,60.0,2.28,2.28,2.52,0.91,2022-09-27 00:40:56,6800.0,6710.0,6884.0,44.4,16.8,49.199999999999996,121227.59999999999,0.0,0.0,0.0,318913.2,0.0,272209.2,0.0,272209.2,272209.2,24.77,137.91,261.17,0.0,120.31,240.89000000000001
71,59.900000000000006,2.76,2.76,2.88,0.93,2022-09-27 00:41:43,6799.0,6709.0,6884.0,52.8,20.4,56.4,121228.79999999999,0.0,0.0,0.0,318913.2,0.0,272210.39999999997,0.0,272210.39999999997,272210.39999999997,24.53,138.83,261.73,0.0,120.48,241.22
72,59.900000000000006,2.88,2.76,3.0,0.92,2022-09-27 00:42:01,6796.0,6706.0,6882.0,54.0,20.4,58.8,121228.79999999999,0.0,0.0,0.0,318914.39999999997,0.0,272210.39999999997,0.0,272210.39999999997,272210.39999999997,23.740000000000002,140.37,261.72,0.0,120.57000000000001,241.39000000000001
73,60.0,3.0,2.76,3.12,0.93,2022-09-27 00:42:49,6799.0,6709.0,6884.0,56.4,21.599999999999998,61.199999999999996,121228.79999999999,0.0,0.0,0.0,318914.39999999997,0.0,272211.6,0.0,272211.6,272211.6,27.01,139.53,259.11,0.0,120.4,240.97
74,60.0,2.88,2.76,3.12,0.92,2022-09-27 00:43:07,6798.0,6709.0,6882.0,55.199999999999996,21.599999999999998,60.0,121228.79999999999,0.0,0.0,0.0,318915.6,0.0,272211.6,0.0,272211.6,272211.6,26.560000000000002,138.83,259.4,0.0,120.4,240.97
75,60.0,3.0,2.76,3.36,0.91,2022-09-27 00:43:54,6801.0,6711.0,6886.0,56.4,22.8,61.199999999999996,121228.79999999999,0.0,0.0,0.0,318915.6,0.0,272212.8,0.0,272212.8,272212.8,28.36,138.48,260.34000000000003,0.0,120.4,241.05
76,59.900000000000006,2.88,2.76,3.48,0.9,2022-09-27 00:44:12,6800.0,6710.0,6886.0,56.4,22.8,62.4,121228.79999999999,0.0,0.0,0.0,318916.8,0.0,272212.8,0.0,272212.8,272212.8,29.740000000000002,138.65,261.14,0.0,120.57000000000001,241.31
77,59.900000000000006,2.88,2.76,3.48,0.92,2022-09-27 00:45:00,6793.0,6702.0,6876.0,57.599999999999994,22.8,62.4,121230.0,0.0,0.0,0.0,318916.8,0.0,272214.0,0.0,272214.0,272214.0,29.35,134.87,262.25,0.0,120.57000000000001,241.39000000000001
78,59.900000000000006,2.76,2.6399999999999997,3.0,0.91,2022-09-27 00:46:03,6792.0,6701.0,6876.0,54.0,21.599999999999998,60.0,121230.0,0.0,0.0,0.0,318918.0,0.0,272214.0,0.0,272214.0,272214.0,27.51,139.62,261.05,0.0,120.48,241.39000000000001
79,59.900000000000006,3.0,2.76,3.12,0.93,2022-09-27 00:46:23,6794.0,6700.0,6877.0,56.4,21.599999999999998,61.199999999999996,121230.0,0.0,0.0,0.0,318918.0,0.0,272215.2,0.0,272215.2,272215.2,25.67,141.37,259.83,0.0,120.57000000000001,241.39000000000001
80,60.0,3.12,2.76,3.12,0.92,2022-09-27 00:47:11,6800.0,6710.0,6884.0,56.4,21.599999999999998,61.199999999999996,121230.0,0.0,0.0,0.0,318919.2,0.0,272215.2,0.0,272215.2,272215.2,26.560000000000002,140.79,258.33,0.0,120.23,240.8
81,60.0,3.84,3.48,3.84,0.92,2022-09-27 00:47:29,6810.0,6719.0,6893.0,70.8,30.0,76.8,121230.0,0.0,0.0,0.0,318919.2,0.0,272216.39999999997,0.0,272216.39999999997,272216.39999999997,26.91,143.23,260.91,0.0,120.15,240.8
82,59.900000000000006,3.48,3.2399999999999998,3.7199999999999998,0.91,2022-09-27 00:48:16,6790.0,6696.0,6870.0,64.8,30.0,72.0,121231.2,0.0,0.0,0.0,318920.39999999997,0.0,272216.39999999997,0.0,272216.39999999997,272216.39999999997,29.21,143.32,263.56,0.0,120.48,241.31
83,59.800000000000004,3.48,3.2399999999999998,3.7199999999999998,0.9,2022-09-27 00:48:34,6787.0,6694.0,6868.0,64.8,30.0,72.0,121231.2,0.0,0.0,0.0,318921.6,0.0,272217.6,0.0,272217.6,272217.6,29.21,144.25,262.98,0.0,120.57000000000001,241.48000000000002
84,59.900000000000006,3.84,3.5999999999999996,3.96,0.91,2022-09-27 00:49:22,6790.0,6696.0,6871.0,70.8,32.4,78.0,121231.2,0.0,0.0,0.0,318921.6,0.0,272217.6,0.0,272217.6,272217.6,27.97,143.68,264.21,0.0,120.48,241.31
85,60.0,3.84,3.7199999999999998,4.08,0.9,2022-09-27 00:49:40,6799.0,6706.0,6881.0,70.8,32.4,79.2,121231.2,0.0,0.0,0.0,318922.8,0.0,272218.8,0.0,272218.8,272218.8,28.3,144.28,263.88,0.0,120.31,240.97
86,59.900000000000006,3.84,3.5999999999999996,4.08,0.9,2022-09-27 00:50:27,6794.0,6701.0,6875.0,70.8,33.6,79.2,121232.4,0.0,0.0,0.0,318924.0,0.0,272218.8,0.0,272218.8,272218.8,28.97,144.01,263.93,0.0,120.48,241.31
87,59.900000000000006,4.08,3.7199999999999998,4.08,0.9,2022-09-27 00:50:45,6825.0,6731.0,6909.0,73.2,33.6,81.6,121232.4,0.0,0.0,0.0,318924.0,0.0,272220.0,0.0,272220.0,272220.0,27.85,145.20000000000002,262.21,0.0,120.48,241.22
88,59.900000000000006,3.84,3.48,3.84,0.9,2022-09-27 00:51:33,6792.0,6700.0,6876.0,69.6,32.4,76.8,121232.4,0.0,0.0,0.0,318925.2,0.0,272220.0,0.0,272220.0,272220.0,28.3,145.5,263.31,0.0,120.48,241.22
89,60.0,3.84,3.5999999999999996,3.84,0.9,2022-09-27 00:51:51,6823.0,6730.0,6905.0,69.6,32.4,76.8,121232.4,0.0,0.0,0.0,318925.2,0.0,272221.2,0.0,272221.2,272221.2,28.3,145.33,263.06,0.0,120.31,240.97
90,59.900000000000006,3.36,3.36,3.5999999999999996,0.89,2022-09-27 00:52:38,6821.0,6727.0,6903.0,63.599999999999994,31.2,72.0,121233.59999999999,0.0,0.0,0.0,318926.39999999997,0.0,272222.39999999997,0.0,272222.39999999997,272222.39999999997,29.310000000000002,143.8,266.0,0.0,120.48,241.22
91,60.0,3.36,3.36,3.5999999999999996,0.89,2022-09-27 00:52:56,6828.0,6736.0,6915.0,63.599999999999994,30.0,70.8,121233.59999999999,0.0,0.0,0.0,318926.39999999997,0.0,272222.39999999997,0.0,272222.39999999997,272222.39999999997,29.400000000000002,142.79,266.0,0.0,120.31,240.89000000000001
