,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
19,60.0,3.84,3.48,3.48,0.9500000000000001,2022-09-28 00:10:16,6722.0,6615.0,6809.0,69.6,19.2,73.2,121627.2,0.0,0.0,0.0,320037.6,0.0,273249.6,0.0,273249.6,273249.6,16.16,139.23,252.11,0.0,120.23,240.8
20,60.0,3.0,3.0,3.0,0.93,2022-09-28 00:11:04,6736.0,6638.0,6825.0,57.599999999999994,19.2,61.199999999999996,121627.2,0.0,0.0,0.0,320038.8,0.0,273250.8,0.0,273250.8,273250.8,18.43,139.95000000000002,259.4,0.0,120.23,240.97
21,60.0,2.88,3.0,3.0,0.9400000000000001,2022-09-28 00:12:07,6756.0,6660.0,6841.0,60.0,19.2,63.599999999999994,121627.2,0.0,0.0,0.0,320040.0,0.0,273250.8,0.0,273250.8,273250.8,19.38,135.99,259.91,0.0,120.31,240.89000000000001
22,59.900000000000006,3.2399999999999998,3.12,3.2399999999999998,0.9400000000000001,2022-09-28 00:12:27,6752.0,6655.0,6839.0,60.0,19.2,62.4,121627.2,0.0,0.0,0.0,320040.0,0.0,273252.0,0.0,273252.0,273252.0,20.89,137.79,258.21,0.0,120.31,240.97
23,60.0,3.2399999999999998,3.0,3.12,0.9400000000000001,2022-09-28 00:13:15,6756.0,6661.0,6841.0,61.199999999999996,19.2,64.8,121628.4,0.0,0.0,0.0,320041.2,0.0,273252.0,0.0,273252.0,273252.0,19.59,139.70000000000002,256.14,0.0,120.31,240.97
24,60.0,3.2399999999999998,3.12,3.2399999999999998,0.9400000000000001,2022-09-28 00:13:33,6753.0,6658.0,6839.0,61.199999999999996,19.2,64.8,121628.4,0.0,0.0,0.0,320041.2,0.0,273253.2,0.0,273253.2,273253.2,19.59,138.75,256.7,0.0,120.31,240.89000000000001
25,59.900000000000006,3.12,3.0,3.12,0.9400000000000001,2022-09-28 00:14:21,6754.0,6657.0,6836.0,58.8,19.2,62.4,121628.4,0.0,0.0,0.0,320042.39999999997,0.0,273253.2,0.0,273253.2,273253.2,19.650000000000002,138.59,257.47,0.0,120.48,241.14000000000001
26,60.0,2.76,2.76,3.0,0.9400000000000001,2022-09-28 00:14:38,6744.0,6650.0,6832.0,57.599999999999994,18.0,60.0,121628.4,0.0,0.0,0.0,320042.39999999997,0.0,273254.39999999997,0.0,273254.39999999997,273254.39999999997,21.41,136.4,258.41,0.0,120.31,240.89000000000001
27,59.900000000000006,2.88,2.88,3.5999999999999996,0.9400000000000001,2022-09-28 00:15:26,6723.0,6628.0,6810.0,60.0,18.0,63.599999999999994,121628.4,0.0,0.0,0.0,320043.6,0.0,273254.39999999997,0.0,273254.39999999997,273254.39999999997,25.14,129.95,257.03000000000003,0.0,120.31,240.97
28,59.900000000000006,2.6399999999999997,2.88,3.48,0.9500000000000001,2022-09-28 00:15:44,6722.0,6629.0,6811.0,60.0,18.0,63.599999999999994,121628.4,0.0,0.0,0.0,320043.6,0.0,273254.39999999997,0.0,273254.39999999997,273254.39999999997,24.7,129.07,257.52,0.0,120.48,241.22
29,59.900000000000006,2.76,2.88,3.5999999999999996,0.9400000000000001,2022-09-28 00:16:31,6726.0,6632.0,6819.0,60.0,19.2,63.599999999999994,121628.4,0.0,0.0,0.0,320044.8,0.0,273255.6,0.0,273255.6,273255.6,27.51,128.98,258.87,0.0,120.4,241.22
30,59.900000000000006,2.76,3.0,3.48,0.9400000000000001,2022-09-28 00:16:49,6719.0,6624.0,6814.0,60.0,18.0,63.599999999999994,121629.59999999999,0.0,0.0,0.0,320044.8,0.0,273255.6,0.0,273255.6,273255.6,24.17,130.7,259.04,0.0,120.4,241.14000000000001
31,59.900000000000006,2.88,3.0,3.48,0.9400000000000001,2022-09-28 00:17:37,6712.0,6619.0,6810.0,60.0,19.2,63.599999999999994,121629.59999999999,0.0,0.0,0.0,320046.0,0.0,273256.8,0.0,273256.8,273256.8,23.740000000000002,131.62,259.66,0.0,120.31,241.22
32,59.900000000000006,2.88,3.0,3.48,0.9400000000000001,2022-09-28 00:17:55,6716.0,6620.0,6808.0,60.0,19.2,63.599999999999994,121629.59999999999,0.0,0.0,0.0,320046.0,0.0,273256.8,0.0,273256.8,273256.8,24.7,131.91,258.84000000000003,0.0,120.4,241.22
33,60.0,3.0,2.88,3.2399999999999998,0.9400000000000001,2022-09-28 00:18:42,6724.0,6628.0,6819.0,57.599999999999994,18.0,61.199999999999996,121629.59999999999,0.0,0.0,0.0,320047.2,0.0,273258.0,0.0,273258.0,273258.0,22.78,133.22,257.58,0.0,120.23,240.89000000000001
34,59.900000000000006,3.0,2.88,3.36,0.9500000000000001,2022-09-28 00:19:00,6720.0,6623.0,6813.0,60.0,18.0,62.4,121629.59999999999,0.0,0.0,0.0,320047.2,0.0,273258.0,0.0,273258.0,273258.0,22.54,132.99,257.07,0.0,120.23,240.89000000000001
35,60.0,3.0,2.88,3.36,0.96,2022-09-28 00:19:48,6731.0,6635.0,6827.0,58.8,18.0,62.4,121629.59999999999,0.0,0.0,0.0,320048.39999999997,0.0,273259.2,0.0,273259.2,273259.2,22.93,133.22,256.13,0.0,120.23,240.8
36,59.900000000000006,2.88,2.88,3.2399999999999998,0.9500000000000001,2022-09-28 00:20:06,6722.0,6626.0,6817.0,58.8,18.0,61.199999999999996,121629.59999999999,0.0,0.0,0.0,320048.39999999997,0.0,273259.2,0.0,273259.2,273259.2,21.03,134.27,256.46,0.0,120.23,240.89000000000001
37,59.900000000000006,2.6399999999999997,2.76,3.2399999999999998,0.9400000000000001,2022-09-28 00:20:53,6719.0,6624.0,6814.0,55.199999999999996,18.0,58.8,121630.79999999999,0.0,0.0,0.0,320049.6,0.0,273260.39999999997,0.0,273260.39999999997,273260.39999999997,25.01,131.41,259.49,0.0,120.31,241.05
38,60.0,2.88,3.0,3.36,0.9400000000000001,2022-09-28 00:21:11,6725.0,6630.0,6820.0,58.8,19.2,61.199999999999996,121630.79999999999,0.0,0.0,0.0,320049.6,0.0,273260.39999999997,0.0,273260.39999999997,273260.39999999997,24.17,131.83,259.88,0.0,120.23,240.89000000000001
39,59.900000000000006,2.76,3.0,3.48,0.92,2022-09-28 00:21:59,6719.0,6623.0,6815.0,58.8,20.4,63.599999999999994,121630.79999999999,0.0,0.0,0.0,320050.8,0.0,273261.6,0.0,273261.6,273261.6,27.05,130.89000000000001,262.08,0.0,120.4,241.22
40,59.900000000000006,3.0,3.2399999999999998,3.7199999999999998,0.93,2022-09-28 00:22:17,6719.0,6623.0,6815.0,63.599999999999994,21.599999999999998,68.39999999999999,121630.79999999999,0.0,0.0,0.0,320050.8,0.0,273261.6,0.0,273261.6,273261.6,25.2,130.96,261.52,0.0,120.4,241.05
41,59.900000000000006,2.76,2.88,3.48,0.93,2022-09-28 00:23:04,6718.0,6622.0,6814.0,57.599999999999994,20.4,61.199999999999996,121630.79999999999,0.0,0.0,0.0,320052.0,0.0,273261.6,0.0,273261.6,273261.6,26.560000000000002,132.04,262.22,0.0,120.31,241.05
42,59.900000000000006,3.2399999999999998,3.2399999999999998,3.7199999999999998,0.93,2022-09-28 00:23:22,6720.0,6626.0,6818.0,61.199999999999996,21.599999999999998,64.8,121630.79999999999,0.0,0.0,0.0,320052.0,0.0,273262.8,0.0,273262.8,273262.8,26.560000000000002,134.51,260.54,0.0,120.23,241.05
43,60.0,3.12,3.36,3.5999999999999996,0.92,2022-09-28 00:24:10,6723.0,6628.0,6817.0,64.8,21.599999999999998,68.39999999999999,121632.0,0.0,0.0,0.0,320053.2,0.0,273262.8,0.0,273262.8,273262.8,22.69,135.16,261.15,0.0,120.23,240.89000000000001
44,60.0,3.12,3.2399999999999998,3.48,0.9400000000000001,2022-09-28 00:24:28,6725.0,6631.0,6818.0,63.599999999999994,21.599999999999998,67.2,121632.0,0.0,0.0,0.0,320053.2,0.0,273264.0,0.0,273264.0,273264.0,23.07,135.32,261.36,0.0,120.15,240.8
45,59.900000000000006,2.88,3.2399999999999998,3.5999999999999996,0.92,2022-09-28 00:25:15,6730.0,6635.0,6823.0,61.199999999999996,22.8,66.0,121632.0,0.0,0.0,0.0,320054.39999999997,0.0,273264.0,0.0,273264.0,273264.0,26.560000000000002,133.97,264.01,0.0,120.4,241.14000000000001
46,59.900000000000006,2.88,3.12,3.5999999999999996,0.92,2022-09-28 00:25:33,6723.0,6629.0,6818.0,61.199999999999996,22.8,66.0,121632.0,0.0,0.0,0.0,320054.39999999997,0.0,273265.2,0.0,273265.2,273265.2,27.03,133.88,264.1,0.0,120.31,241.22
47,59.900000000000006,2.76,3.2399999999999998,3.5999999999999996,0.91,2022-09-28 00:26:21,6729.0,6632.0,6824.0,60.0,21.599999999999998,66.0,121632.0,0.0,0.0,0.0,320055.6,0.0,273265.2,0.0,273265.2,273265.2,27.05,132.09,264.77,0.0,120.4,241.14000000000001
48,59.900000000000006,3.12,3.2399999999999998,3.5999999999999996,0.9400000000000001,2022-09-28 00:26:39,6726.0,6628.0,6822.0,63.599999999999994,22.8,67.2,121632.0,0.0,0.0,0.0,320055.6,0.0,273266.39999999997,0.0,273266.39999999997,273266.39999999997,23.96,134.49,261.92,0.0,120.23,240.89000000000001
49,59.900000000000006,2.52,3.0,3.48,0.92,2022-09-28 00:27:26,6728.0,6630.0,6822.0,56.4,21.599999999999998,61.199999999999996,121633.2,0.0,0.0,0.0,320056.8,0.0,273266.39999999997,0.0,273266.39999999997,273266.39999999997,28.14,130.79,266.32,0.0,120.48,241.31
50,59.900000000000006,3.5999999999999996,3.12,3.84,0.92,2022-09-28 00:27:44,6731.0,6633.0,6828.0,57.599999999999994,21.599999999999998,62.4,121633.2,0.0,0.0,0.0,320056.8,0.0,273266.39999999997,0.0,273266.39999999997,273266.39999999997,27.59,132.29,266.16,0.0,120.4,241.22
51,59.900000000000006,2.88,3.2399999999999998,3.48,0.93,2022-09-28 00:28:32,6721.0,6624.0,6815.0,61.199999999999996,21.599999999999998,64.8,121633.2,0.0,0.0,0.0,320058.0,0.0,273267.6,0.0,273267.6,273267.6,23.740000000000002,133.66,264.14,0.0,120.31,241.05
52,59.900000000000006,2.88,3.2399999999999998,3.48,0.92,2022-09-28 00:28:50,6726.0,6628.0,6820.0,60.0,21.599999999999998,64.8,121633.2,0.0,0.0,0.0,320058.0,0.0,273267.6,0.0,273267.6,273267.6,23.19,133.75,264.22,0.0,120.4,241.14000000000001
53,59.900000000000006,2.6399999999999997,3.2399999999999998,3.48,0.92,2022-09-28 00:29:38,6732.0,6634.0,6825.0,58.8,22.8,63.599999999999994,121633.2,0.0,0.0,0.0,320059.2,0.0,273268.8,0.0,273268.8,273268.8,25.55,132.66,267.07,0.0,120.23,240.89000000000001
54,59.900000000000006,2.6399999999999997,3.12,3.36,0.92,2022-09-28 00:29:55,6712.0,6614.0,6806.0,57.599999999999994,22.8,62.4,121633.2,0.0,0.0,0.0,320059.2,0.0,273268.8,0.0,273268.8,273268.8,25.01,133.25,267.23,0.0,120.4,241.05
55,60.0,2.6399999999999997,3.2399999999999998,3.48,0.92,2022-09-28 00:30:43,6723.0,6624.0,6817.0,58.8,21.599999999999998,63.599999999999994,121634.4,0.0,0.0,0.0,320060.39999999997,0.0,273270.0,0.0,273270.0,273270.0,23.05,131.56,265.65,0.0,120.06,240.63
56,60.0,2.6399999999999997,3.12,3.48,0.92,2022-09-28 00:31:01,6764.0,6665.0,6857.0,57.599999999999994,21.599999999999998,62.4,121634.4,0.0,0.0,0.0,320060.39999999997,0.0,273270.0,0.0,273270.0,273270.0,25.01,132.12,265.73,0.0,120.23,240.72
57,60.0,2.52,2.88,3.36,0.92,2022-09-28 00:31:48,6737.0,6639.0,6830.0,55.199999999999996,20.4,60.0,121634.4,0.0,0.0,0.0,320061.6,0.0,273271.2,0.0,273271.2,273271.2,26.560000000000002,130.72,265.11,0.0,120.23,240.89000000000001
58,60.0,2.76,3.2399999999999998,3.7199999999999998,0.92,2022-09-28 00:32:06,6722.0,6627.0,6817.0,56.4,20.4,61.199999999999996,121634.4,0.0,0.0,0.0,320061.6,0.0,273271.2,0.0,273271.2,273271.2,27.09,130.64000000000001,264.31,0.0,120.15,240.89000000000001
59,59.900000000000006,2.6399999999999997,2.88,3.2399999999999998,0.9400000000000001,2022-09-28 00:32:54,6721.0,6626.0,6815.0,56.4,21.599999999999998,60.0,121634.4,0.0,0.0,0.0,320062.8,0.0,273272.39999999997,0.0,273272.39999999997,273272.39999999997,25.01,134.01,263.85,0.0,120.23,240.89000000000001
60,59.900000000000006,2.6399999999999997,3.0,3.48,0.92,2022-09-28 00:33:12,6715.0,6621.0,6809.0,56.4,20.4,61.199999999999996,121634.4,0.0,0.0,0.0,320062.8,0.0,273272.39999999997,0.0,273272.39999999997,273272.39999999997,26.05,133.93,263.36,0.0,120.4,241.22
61,59.900000000000006,2.52,3.12,3.5999999999999996,0.92,2022-09-28 00:33:59,6743.0,6647.0,6835.0,58.8,22.8,63.599999999999994,121635.59999999999,0.0,0.0,0.0,320064.0,0.0,273273.6,0.0,273273.6,273273.6,29.16,130.1,266.17,0.0,120.31,240.97
62,59.900000000000006,2.6399999999999997,3.0,3.5999999999999996,0.92,2022-09-28 00:34:17,6719.0,6623.0,6810.0,57.599999999999994,21.599999999999998,63.599999999999994,121635.59999999999,0.0,0.0,0.0,320064.0,0.0,273273.6,0.0,273273.6,273273.6,28.61,131.62,264.17,0.0,120.31,241.05
63,60.0,2.76,3.12,3.5999999999999996,0.93,2022-09-28 00:35:07,6752.0,6654.0,6843.0,58.8,22.8,62.4,121635.59999999999,0.0,0.0,0.0,320065.2,0.0,273274.8,0.0,273274.8,273274.8,28.52,133.53,264.0,0.0,120.23,240.8
64,60.0,2.76,3.0,3.48,0.92,2022-09-28 00:35:23,6760.0,6661.0,6848.0,57.599999999999994,22.8,62.4,121635.59999999999,0.0,0.0,0.0,320065.2,0.0,273274.8,0.0,273274.8,273274.8,29.05,133.53,265.11,0.0,120.23,240.8
65,59.900000000000006,2.6399999999999997,2.76,3.36,0.91,2022-09-28 00:36:10,6759.0,6663.0,6849.0,55.199999999999996,21.599999999999998,61.199999999999996,121635.59999999999,0.0,0.0,0.0,320065.2,0.0,273274.8,0.0,273274.8,273274.8,29.05,132.57,262.53000000000003,0.0,120.4,241.05
66,59.900000000000006,2.6399999999999997,2.88,3.48,0.92,2022-09-28 00:36:28,6753.0,6656.0,6841.0,55.199999999999996,21.599999999999998,60.0,121635.59999999999,0.0,0.0,0.0,320066.39999999997,0.0,273276.0,0.0,273276.0,273276.0,29.6,132.57,263.42,0.0,120.4,241.14000000000001
67,59.900000000000006,2.88,2.88,3.48,0.93,2022-09-28 00:37:16,6746.0,6653.0,6836.0,60.0,20.4,63.599999999999994,121636.79999999999,0.0,0.0,0.0,320066.39999999997,0.0,273276.0,0.0,273276.0,273276.0,26.560000000000002,132.04,260.46,0.0,120.31,240.97
68,59.900000000000006,2.88,2.88,3.48,0.92,2022-09-28 00:37:34,6748.0,6652.0,6838.0,58.8,20.4,63.599999999999994,121636.79999999999,0.0,0.0,0.0,320067.6,0.0,273277.2,0.0,273277.2,273277.2,27.03,132.93,260.39,0.0,120.4,241.14000000000001
69,60.0,2.76,3.0,3.7199999999999998,0.92,2022-09-28 00:38:21,6761.0,6663.0,6847.0,61.199999999999996,21.599999999999998,66.0,121636.79999999999,0.0,0.0,0.0,320067.6,0.0,273277.2,0.0,273277.2,273277.2,28.95,129.2,262.01,0.0,120.23,240.8
70,59.900000000000006,2.88,2.88,3.5999999999999996,0.91,2022-09-28 00:38:39,6753.0,6657.0,6839.0,58.8,21.599999999999998,63.599999999999994,121636.79999999999,0.0,0.0,0.0,320068.8,0.0,273277.2,0.0,273277.2,273277.2,29.87,132.26,261.24,0.0,120.31,240.97
71,59.800000000000004,2.88,3.0,3.5999999999999996,0.91,2022-09-28 00:39:27,6737.0,6640.0,6828.0,60.0,21.599999999999998,64.8,121636.79999999999,0.0,0.0,0.0,320068.8,0.0,273278.39999999997,0.0,273278.39999999997,273278.39999999997,28.44,132.38,260.86,0.0,120.65,241.65
72,59.800000000000004,2.88,2.88,3.5999999999999996,0.91,2022-09-28 00:39:45,6744.0,6645.0,6836.0,58.8,21.599999999999998,64.8,121636.79999999999,0.0,0.0,0.0,320070.0,0.0,273278.39999999997,0.0,273278.39999999997,273278.39999999997,29.35,132.29,261.57,0.0,120.57000000000001,241.31
73,59.900000000000006,2.88,2.88,3.5999999999999996,0.92,2022-09-28 00:40:32,6746.0,6649.0,6839.0,58.8,21.599999999999998,63.599999999999994,121638.0,0.0,0.0,0.0,320070.0,0.0,273279.6,0.0,273279.6,273279.6,29.35,133.07,261.4,0.0,120.31,241.05
74,59.900000000000006,3.0,3.12,3.5999999999999996,0.93,2022-09-28 00:40:50,6753.0,6655.0,6845.0,61.199999999999996,21.599999999999998,64.8,121638.0,0.0,0.0,0.0,320071.2,0.0,273279.6,0.0,273279.6,273279.6,26.11,133.7,261.32,0.0,120.4,241.05
75,59.900000000000006,3.12,3.12,3.7199999999999998,0.93,2022-09-28 00:41:38,6754.0,6655.0,6846.0,63.599999999999994,21.599999999999998,68.39999999999999,121638.0,0.0,0.0,0.0,320071.2,0.0,273280.8,0.0,273280.8,273280.8,25.7,133.08,258.98,0.0,120.23,241.05
76,60.0,3.12,3.12,3.7199999999999998,0.9400000000000001,2022-09-28 00:41:56,6755.0,6659.0,6849.0,64.8,21.599999999999998,68.39999999999999,121638.0,0.0,0.0,0.0,320072.39999999997,0.0,273280.8,0.0,273280.8,273280.8,25.7,132.78,259.57,0.0,120.15,240.89000000000001
77,59.900000000000006,3.0,3.36,3.96,0.93,2022-09-28 00:42:43,6749.0,6653.0,6840.0,67.2,21.599999999999998,72.0,121638.0,0.0,0.0,0.0,320072.39999999997,0.0,273282.0,0.0,273282.0,273282.0,23.57,130.3,260.91,0.0,120.4,241.05
78,59.900000000000006,2.88,2.88,3.84,0.93,2022-09-28 00:43:01,6750.0,6655.0,6841.0,63.599999999999994,21.599999999999998,68.39999999999999,121638.0,0.0,0.0,0.0,320073.6,0.0,273282.0,0.0,273282.0,273282.0,27.47,130.96,262.4,0.0,120.4,241.31
79,59.900000000000006,2.88,2.76,3.48,0.9400000000000001,2022-09-28 00:43:49,6730.0,6638.0,6822.0,62.4,20.4,66.0,121639.2,0.0,0.0,0.0,320073.6,0.0,273283.2,0.0,273283.2,273283.2,29.62,128.9,257.75,0.0,120.31,241.05
80,60.0,3.48,3.5999999999999996,3.48,0.9400000000000001,2022-09-28 00:44:07,6724.0,6632.0,6817.0,60.0,20.4,63.599999999999994,121639.2,0.0,0.0,0.0,320074.8,0.0,273283.2,0.0,273283.2,273283.2,24.77,133.85,259.4,0.0,120.31,240.97
81,59.900000000000006,2.88,2.76,3.5999999999999996,0.92,2022-09-28 00:44:55,6726.0,6631.0,6820.0,60.0,21.599999999999998,64.8,121639.2,0.0,0.0,0.0,320074.8,0.0,273284.39999999997,0.0,273284.39999999997,273284.39999999997,30.61,132.65,259.4,0.0,120.48,241.22
82,59.900000000000006,2.76,2.76,3.48,0.93,2022-09-28 00:45:12,6726.0,6629.0,6822.0,58.8,21.599999999999998,62.4,121639.2,0.0,0.0,0.0,320076.0,0.0,273284.39999999997,0.0,273284.39999999997,273284.39999999997,29.87,132.43,260.09000000000003,0.0,120.48,241.39000000000001
83,59.900000000000006,3.0,3.12,3.5999999999999996,0.93,2022-09-28 00:46:00,6726.0,6630.0,6818.0,61.199999999999996,21.599999999999998,66.0,121639.2,0.0,0.0,0.0,320076.0,0.0,273285.6,0.0,273285.6,273285.6,25.67,134.27,260.46,0.0,120.23,240.97
84,60.0,3.0,2.76,3.48,0.92,2022-09-28 00:46:18,6730.0,6632.0,6820.0,57.599999999999994,21.599999999999998,62.4,121639.2,0.0,0.0,0.0,320077.2,0.0,273285.6,0.0,273285.6,273285.6,28.44,133.55,260.22,0.0,120.31,241.05
85,59.900000000000006,3.0,2.88,3.0,0.92,2022-09-28 00:47:05,6722.0,6623.0,6813.0,56.4,20.4,60.0,121640.4,0.0,0.0,0.0,320077.2,0.0,273286.8,0.0,273286.8,273286.8,22.54,140.83,259.26,0.0,120.4,241.14000000000001
86,59.900000000000006,2.76,2.76,3.0,0.9500000000000001,2022-09-28 00:47:23,6720.0,6619.0,6810.0,54.0,20.4,57.599999999999994,121640.4,0.0,0.0,0.0,320078.39999999997,0.0,273286.8,0.0,273286.8,273286.8,23.19,139.18,261.9,0.0,120.4,241.22
87,60.0,3.0,2.88,3.36,0.93,2022-09-28 00:48:11,6718.0,6619.0,6809.0,58.8,20.4,63.599999999999994,121640.4,0.0,0.0,0.0,320078.39999999997,0.0,273288.0,0.0,273288.0,273288.0,26.11,134.61,258.58,0.0,120.31,240.97
88,59.900000000000006,3.0,3.0,3.5999999999999996,0.93,2022-09-28 00:48:29,6718.0,6618.0,6809.0,62.4,21.599999999999998,67.2,121640.4,0.0,0.0,0.0,320079.6,0.0,273288.0,0.0,273288.0,273288.0,26.13,133.3,260.1,0.0,120.23,240.89000000000001
89,59.900000000000006,3.12,3.0,3.5999999999999996,0.9400000000000001,2022-09-28 00:49:16,6726.0,6621.0,6815.0,62.4,21.599999999999998,66.0,121640.4,0.0,0.0,0.0,320079.6,0.0,273288.0,0.0,273288.0,273288.0,24.44,135.57,258.96,0.0,120.31,241.05
