,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
19,60.0,3.36,3.7199999999999998,3.84,0.9400000000000001,2022-09-13 00:11:21,6785.0,6700.0,6864.0,68.39999999999999,24.0,73.2,115683.59999999999,0.0,0.0,0.0,302863.2,0.0,257320.8,0.0,257320.8,257320.8,22.47,135.94,261.89,0.0,120.23,240.97
20,60.0,3.2399999999999998,3.48,3.7199999999999998,0.93,2022-09-13 00:11:39,6774.0,6691.0,6859.0,68.39999999999999,24.0,73.2,115683.59999999999,0.0,0.0,0.0,302863.2,0.0,257320.8,0.0,257320.8,257320.8,22.13,136.76,261.89,0.0,120.23,240.97
21,60.0,3.2399999999999998,3.5999999999999996,3.48,0.93,2022-09-13 00:12:26,6785.0,6697.0,6869.0,66.0,24.0,70.8,115683.59999999999,0.0,0.0,0.0,302864.39999999997,0.0,257322.0,0.0,257322.0,257322.0,19.900000000000002,138.05,264.42,0.0,120.15,240.89000000000001
22,59.900000000000006,3.0,3.5999999999999996,3.5999999999999996,0.93,2022-09-13 00:12:44,6782.0,6686.0,6859.0,67.2,24.0,72.0,115683.59999999999,0.0,0.0,0.0,302864.39999999997,0.0,257322.0,0.0,257322.0,257322.0,19.330000000000002,135.44,266.34000000000003,0.0,120.4,241.22
23,59.900000000000006,2.88,3.48,3.5999999999999996,0.93,2022-09-13 00:13:32,6777.0,6685.0,6858.0,63.599999999999994,22.8,68.39999999999999,115684.8,0.0,0.0,0.0,302865.6,0.0,257323.19999999998,0.0,257323.19999999998,257323.19999999998,20.67,135.19,266.21,0.0,120.31,241.14000000000001
24,60.0,3.0,3.48,3.84,0.92,2022-09-13 00:13:50,6776.0,6688.0,6860.0,64.8,24.0,69.6,115684.8,0.0,0.0,0.0,302865.6,0.0,257323.19999999998,0.0,257323.19999999998,257323.19999999998,24.27,133.42000000000002,265.75,0.0,120.23,240.97
25,59.800000000000004,2.76,3.2399999999999998,3.84,0.92,2022-09-13 00:14:38,6761.0,6676.0,6851.0,62.4,22.8,67.2,115684.8,0.0,0.0,0.0,302866.8,0.0,257324.4,0.0,257324.4,257324.4,28.0,130.79,265.6,0.0,120.4,241.48000000000002
26,59.900000000000006,2.6399999999999997,3.12,3.48,0.91,2022-09-13 00:14:55,6775.0,6691.0,6866.0,58.8,22.8,64.8,115684.8,0.0,0.0,0.0,302866.8,0.0,257324.4,0.0,257324.4,257324.4,29.05,131.32,265.6,0.0,120.4,241.22
27,59.900000000000006,3.0,3.12,3.48,0.92,2022-09-13 00:15:43,6782.0,6699.0,6872.0,60.0,24.0,64.8,115684.8,0.0,0.0,0.0,302868.0,0.0,257325.59999999998,0.0,257325.59999999998,257325.59999999998,25.2,137.09,264.48,0.0,120.48,241.39000000000001
28,60.0,3.0,3.12,3.36,0.91,2022-09-13 00:16:01,6789.0,6704.0,6875.0,60.0,22.8,66.0,115686.0,0.0,0.0,0.0,302868.0,0.0,257325.59999999998,0.0,257325.59999999998,257325.59999999998,25.2,136.75,263.17,0.0,120.15,240.89000000000001
29,60.0,3.2399999999999998,3.2399999999999998,3.84,0.93,2022-09-13 00:16:49,6780.0,6694.0,6865.0,66.0,22.8,70.8,115686.0,0.0,0.0,0.0,302869.2,0.0,257326.8,0.0,257326.8,257326.8,26.14,133.24,260.72,0.0,120.31,240.8
30,59.900000000000006,3.0,3.12,3.84,0.92,2022-09-13 00:17:06,6779.0,6691.0,6863.0,64.8,24.0,68.39999999999999,115686.0,0.0,0.0,0.0,302869.2,0.0,257326.8,0.0,257326.8,257326.8,27.43,132.66,261.62,0.0,120.23,240.97
31,59.900000000000006,2.88,3.2399999999999998,3.48,0.92,2022-09-13 00:17:54,6803.0,6712.0,6885.0,61.199999999999996,22.8,66.0,115686.0,0.0,0.0,0.0,302870.39999999997,0.0,257328.0,0.0,257328.0,257328.0,24.27,135.74,264.85,0.0,120.31,240.97
32,59.900000000000006,2.88,3.36,3.5999999999999996,0.92,2022-09-13 00:18:12,6800.0,6711.0,6881.0,62.4,24.0,67.2,115686.0,0.0,0.0,0.0,302870.39999999997,0.0,257328.0,0.0,257328.0,257328.0,24.27,135.25,265.02,0.0,120.31,241.05
33,59.900000000000006,2.88,3.12,3.7199999999999998,0.92,2022-09-13 00:19:00,6805.0,6717.0,6887.0,62.4,22.8,67.2,115687.2,0.0,0.0,0.0,302871.6,0.0,257329.19999999998,0.0,257329.19999999998,257329.19999999998,28.85,133.03,263.17,0.0,120.4,241.22
34,60.0,3.12,3.36,3.5999999999999996,0.92,2022-09-13 00:20:03,6819.0,6731.0,6898.0,63.599999999999994,24.0,68.39999999999999,115687.2,0.0,0.0,0.0,302872.8,0.0,257329.19999999998,0.0,257329.19999999998,257329.19999999998,25.67,135.96,263.59000000000003,0.0,120.15,240.72
35,60.0,4.2,4.32,4.4399999999999995,0.9400000000000001,2022-09-13 00:20:23,6809.0,6719.0,6890.0,70.8,25.2,75.6,115687.2,0.0,0.0,0.0,302872.8,0.0,257330.4,0.0,257330.4,257330.4,21.96,136.29,260.91,0.0,120.23,240.8
36,59.900000000000006,3.2399999999999998,3.2399999999999998,3.5999999999999996,0.9400000000000001,2022-09-13 00:21:11,6793.0,6702.0,6871.0,64.8,21.599999999999998,68.39999999999999,115687.2,0.0,0.0,0.0,302874.0,0.0,257331.59999999998,0.0,257331.59999999998,257331.59999999998,22.830000000000002,136.47,259.92,0.0,120.23,241.22
37,59.900000000000006,2.76,3.0,3.48,0.93,2022-09-13 00:21:28,6791.0,6699.0,6872.0,61.199999999999996,21.599999999999998,64.8,115687.2,0.0,0.0,0.0,302875.2,0.0,257331.59999999998,0.0,257331.59999999998,257331.59999999998,25.2,134.11,261.69,0.0,120.31,241.14000000000001
38,60.0,2.76,3.12,3.48,0.92,2022-09-13 00:22:16,6786.0,6688.0,6862.0,58.8,21.599999999999998,63.599999999999994,115688.4,0.0,0.0,0.0,302875.2,0.0,257331.59999999998,0.0,257331.59999999998,257331.59999999998,25.14,134.97,263.64,0.0,120.23,240.89000000000001
39,60.0,2.76,3.12,3.48,0.92,2022-09-13 00:22:34,6782.0,6691.0,6864.0,60.0,21.599999999999998,64.8,115688.4,0.0,0.0,0.0,302876.39999999997,0.0,257332.8,0.0,257332.8,257332.8,25.080000000000002,132.69,264.68,0.0,120.06,240.72
40,59.900000000000006,2.76,3.2399999999999998,3.48,0.93,2022-09-13 00:23:22,6775.0,6684.0,6857.0,61.199999999999996,21.599999999999998,64.8,115688.4,0.0,0.0,0.0,302876.39999999997,0.0,257332.8,0.0,257332.8,257332.8,24.62,132.54,264.67,0.0,120.31,241.14000000000001
41,59.900000000000006,2.76,3.12,3.48,0.93,2022-09-13 00:23:39,6774.0,6681.0,6855.0,60.0,21.599999999999998,64.8,115688.4,0.0,0.0,0.0,302877.6,0.0,257334.0,0.0,257334.0,257334.0,24.17,132.95,264.76,0.0,120.31,241.22
42,60.0,2.88,3.12,3.36,0.93,2022-09-13 00:24:27,6783.0,6694.0,6864.0,58.8,21.599999999999998,63.599999999999994,115688.4,0.0,0.0,0.0,302877.6,0.0,257334.0,0.0,257334.0,257334.0,25.6,134.03,263.26,0.0,120.23,240.97
43,59.900000000000006,2.88,3.12,3.36,0.92,2022-09-13 00:24:45,6772.0,6681.0,6854.0,60.0,21.599999999999998,64.8,115688.4,0.0,0.0,0.0,302878.8,0.0,257335.19999999998,0.0,257335.19999999998,257335.19999999998,24.7,135.06,263.34000000000003,0.0,120.31,241.05
44,60.0,2.88,3.12,3.48,0.9500000000000001,2022-09-13 00:25:33,6779.0,6691.0,6863.0,61.199999999999996,21.599999999999998,64.8,115689.59999999999,0.0,0.0,0.0,302878.8,0.0,257335.19999999998,0.0,257335.19999999998,257335.19999999998,23.330000000000002,133.58,261.66,0.0,120.23,240.8
45,59.900000000000006,2.6399999999999997,3.12,3.48,0.92,2022-09-13 00:25:50,6777.0,6695.0,6864.0,60.0,21.599999999999998,64.8,115689.59999999999,0.0,0.0,0.0,302880.0,0.0,257336.4,0.0,257336.4,257336.4,23.740000000000002,133.8,262.13,0.0,120.23,240.97
46,59.900000000000006,2.76,3.2399999999999998,3.5999999999999996,0.93,2022-09-13 00:26:38,6776.0,6687.0,6854.0,61.199999999999996,20.4,64.8,115689.59999999999,0.0,0.0,0.0,302880.0,0.0,257336.4,0.0,257336.4,257336.4,24.07,131.62,263.48,0.0,120.31,241.05
47,59.900000000000006,2.6399999999999997,3.12,3.48,0.92,2022-09-13 00:26:56,6776.0,6686.0,6857.0,57.599999999999994,21.599999999999998,62.4,115689.59999999999,0.0,0.0,0.0,302881.2,0.0,257336.4,0.0,257336.4,257336.4,26.05,131.32,265.79,0.0,120.4,241.14000000000001
48,60.0,2.6399999999999997,2.88,3.48,0.92,2022-09-13 00:27:44,6784.0,6693.0,6865.0,57.599999999999994,21.599999999999998,62.4,115689.59999999999,0.0,0.0,0.0,302881.2,0.0,257337.59999999998,0.0,257337.59999999998,257337.59999999998,28.61,130.64000000000001,263.23,0.0,120.23,240.8
49,59.900000000000006,2.6399999999999997,2.88,3.48,0.93,2022-09-13 00:28:01,6774.0,6679.0,6851.0,57.599999999999994,21.599999999999998,62.4,115689.59999999999,0.0,0.0,0.0,302881.2,0.0,257337.59999999998,0.0,257337.59999999998,257337.59999999998,29.05,131.0,263.56,0.0,120.31,241.14000000000001
50,60.0,2.6399999999999997,2.76,3.48,0.91,2022-09-13 00:28:49,6788.0,6700.0,6873.0,55.199999999999996,20.4,60.0,115690.8,0.0,0.0,0.0,302882.39999999997,0.0,257338.8,0.0,257338.8,257338.8,29.6,131.24,262.6,0.0,120.15,240.8
51,59.900000000000006,2.76,2.88,3.36,0.92,2022-09-13 00:29:07,6796.0,6707.0,6879.0,56.4,20.4,61.199999999999996,115690.8,0.0,0.0,0.0,302882.39999999997,0.0,257338.8,0.0,257338.8,257338.8,26.07,133.31,262.94,0.0,120.31,241.14000000000001
52,59.900000000000006,2.6399999999999997,2.88,3.36,0.93,2022-09-13 00:29:55,6777.0,6691.0,6862.0,56.4,21.599999999999998,61.199999999999996,115690.8,0.0,0.0,0.0,302883.6,0.0,257340.0,0.0,257340.0,257340.0,26.07,134.35,262.94,0.0,120.31,241.14000000000001
53,60.0,2.52,2.6399999999999997,3.12,0.92,2022-09-13 00:30:12,6783.0,6693.0,6864.0,54.0,21.599999999999998,58.8,115690.8,0.0,0.0,0.0,302883.6,0.0,257340.0,0.0,257340.0,257340.0,27.07,134.8,262.86,0.0,120.23,240.89000000000001
54,59.900000000000006,2.52,2.76,3.12,0.91,2022-09-13 00:31:00,6763.0,6673.0,6847.0,52.8,20.4,57.599999999999994,115690.8,0.0,0.0,0.0,302884.8,0.0,257341.19999999998,0.0,257341.19999999998,257341.19999999998,28.14,134.97,263.55,0.0,120.4,241.22
55,59.900000000000006,3.12,3.48,3.2399999999999998,0.92,2022-09-13 00:31:18,6785.0,6695.0,6868.0,56.4,21.599999999999998,60.0,115690.8,0.0,0.0,0.0,302884.8,0.0,257341.19999999998,0.0,257341.19999999998,257341.19999999998,25.080000000000002,135.19,264.14,0.0,120.4,241.31
56,59.900000000000006,2.52,2.76,3.12,0.92,2022-09-13 00:32:06,6775.0,6686.0,6856.0,57.599999999999994,21.599999999999998,62.4,115692.0,0.0,0.0,0.0,302886.0,0.0,257341.19999999998,0.0,257341.19999999998,257341.19999999998,20.43,136.82,264.06,0.0,120.48,241.22
57,60.0,2.52,2.6399999999999997,3.12,0.91,2022-09-13 00:32:23,6784.0,6692.0,6863.0,51.6,21.599999999999998,57.599999999999994,115692.0,0.0,0.0,0.0,302886.0,0.0,257342.4,0.0,257342.4,257342.4,29.29,135.09,265.25,0.0,120.23,240.8
58,59.900000000000006,2.6399999999999997,2.76,3.2399999999999998,0.92,2022-09-13 00:33:11,6773.0,6684.0,6853.0,54.0,21.599999999999998,58.8,115692.0,0.0,0.0,0.0,302887.2,0.0,257342.4,0.0,257342.4,257342.4,29.16,133.55,263.53000000000003,0.0,120.31,241.05
59,59.900000000000006,2.88,2.88,3.36,0.93,2022-09-13 00:33:29,6777.0,6684.0,6857.0,57.599999999999994,21.599999999999998,61.199999999999996,115692.0,0.0,0.0,0.0,302887.2,0.0,257343.59999999998,0.0,257343.59999999998,257343.59999999998,26.560000000000002,135.55,261.44,0.0,120.48,241.31
60,59.900000000000006,2.76,2.88,3.36,0.92,2022-09-13 00:34:16,6799.0,6710.0,6878.0,57.599999999999994,20.4,61.199999999999996,115692.0,0.0,0.0,0.0,302888.39999999997,0.0,257343.59999999998,0.0,257343.59999999998,257343.59999999998,26.560000000000002,135.19,260.34000000000003,0.0,120.4,241.05
61,59.900000000000006,2.52,2.76,3.2399999999999998,0.92,2022-09-13 00:34:34,6804.0,6716.0,6885.0,56.4,20.4,61.199999999999996,115692.0,0.0,0.0,0.0,302888.39999999997,0.0,257343.59999999998,0.0,257343.59999999998,257343.59999999998,26.560000000000002,132.12,262.11,0.0,120.4,241.14000000000001
62,60.0,2.52,2.76,3.2399999999999998,0.93,2022-09-13 00:35:22,6798.0,6709.0,6880.0,54.0,20.4,58.8,115693.2,0.0,0.0,0.0,302889.6,0.0,257344.8,0.0,257344.8,257344.8,27.09,133.31,263.28000000000003,0.0,120.31,240.8
63,60.0,2.52,2.76,3.12,0.91,2022-09-13 00:35:40,6801.0,6712.0,6883.0,52.8,20.4,57.599999999999994,115693.2,0.0,0.0,0.0,302889.6,0.0,257344.8,0.0,257344.8,257344.8,27.09,134.07,264.25,0.0,120.31,241.05
64,59.900000000000006,2.52,2.76,3.0,0.92,2022-09-13 00:36:28,6775.0,6688.0,6854.0,52.8,20.4,57.599999999999994,115693.2,0.0,0.0,0.0,302890.8,0.0,257346.0,0.0,257346.0,257346.0,25.51,134.7,264.38,0.0,120.4,241.31
65,60.0,2.52,2.76,3.0,0.91,2022-09-13 00:36:45,6791.0,6704.0,6874.0,51.6,19.2,57.599999999999994,115693.2,0.0,0.0,0.0,302890.8,0.0,257346.0,0.0,257346.0,257346.0,26.02,134.72,264.18,0.0,120.15,240.72
66,60.0,2.6399999999999997,2.76,3.0,0.93,2022-09-13 00:37:33,6791.0,6702.0,6872.0,51.6,20.4,56.4,115693.2,0.0,0.0,0.0,302890.8,0.0,257347.19999999998,0.0,257347.19999999998,257347.19999999998,24.44,135.87,264.49,0.0,120.23,240.63
67,60.0,2.6399999999999997,2.76,3.0,0.93,2022-09-13 00:37:51,6790.0,6703.0,6874.0,54.0,19.2,57.599999999999994,115693.2,0.0,0.0,0.0,302892.0,0.0,257347.19999999998,0.0,257347.19999999998,257347.19999999998,21.59,137.65,261.97,0.0,120.23,240.72
68,60.0,2.6399999999999997,2.88,3.12,0.92,2022-09-13 00:38:39,6782.0,6696.0,6864.0,54.0,19.2,58.8,115694.4,0.0,0.0,0.0,302892.0,0.0,257347.19999999998,0.0,257347.19999999998,257347.19999999998,22.44,135.38,263.58,0.0,120.31,240.89000000000001
69,59.900000000000006,2.4,2.76,3.0,0.92,2022-09-13 00:38:56,6787.0,6699.0,6868.0,54.0,20.4,58.8,115694.4,0.0,0.0,0.0,302892.0,0.0,257348.4,0.0,257348.4,257348.4,23.96,135.38,264.12,0.0,120.31,241.05
70,60.0,2.4,2.6399999999999997,2.88,0.91,2022-09-13 00:39:44,6791.0,6704.0,6874.0,50.4,20.4,55.199999999999996,115694.4,0.0,0.0,0.0,302893.2,0.0,257348.4,0.0,257348.4,257348.4,26.0,136.09,265.08,0.0,120.15,240.8
71,60.0,2.4,2.6399999999999997,2.88,0.92,2022-09-13 00:40:02,6785.0,6696.0,6869.0,50.4,20.4,55.199999999999996,115694.4,0.0,0.0,0.0,302893.2,0.0,257348.4,0.0,257348.4,257348.4,25.46,136.17000000000002,265.16,0.0,120.23,240.89000000000001
72,59.900000000000006,2.52,2.6399999999999997,3.0,0.91,2022-09-13 00:40:50,6774.0,6686.0,6857.0,52.8,21.599999999999998,57.599999999999994,115694.4,0.0,0.0,0.0,302894.39999999997,0.0,257349.59999999998,0.0,257349.59999999998,257349.59999999998,27.09,135.96,265.27,0.0,120.4,241.22
73,60.0,2.52,2.6399999999999997,3.0,0.92,2022-09-13 00:41:07,6783.0,6692.0,6864.0,55.199999999999996,20.4,60.0,115694.4,0.0,0.0,0.0,302894.39999999997,0.0,257349.59999999998,0.0,257349.59999999998,257349.59999999998,25.080000000000002,135.3,261.66,0.0,120.23,240.89000000000001
74,59.900000000000006,2.76,2.76,3.12,0.92,2022-09-13 00:41:55,6787.0,6698.0,6869.0,54.0,19.2,58.8,115695.59999999999,0.0,0.0,0.0,302895.6,0.0,257350.8,0.0,257350.8,257350.8,25.55,135.17000000000002,260.3,0.0,120.31,240.97
75,59.900000000000006,2.76,2.76,3.12,0.9400000000000001,2022-09-13 00:42:13,6782.0,6694.0,6865.0,55.199999999999996,19.2,58.8,115695.59999999999,0.0,0.0,0.0,302895.6,0.0,257350.8,0.0,257350.8,257350.8,23.740000000000002,137.25,258.58,0.0,120.23,241.05
76,60.0,2.6399999999999997,2.6399999999999997,2.88,0.91,2022-09-13 00:43:01,6788.0,6701.0,6872.0,51.6,19.2,56.4,115695.59999999999,0.0,0.0,0.0,302896.8,0.0,257352.0,0.0,257352.0,257352.0,24.53,137.75,262.09000000000003,0.0,120.4,241.05
77,59.900000000000006,2.4,2.6399999999999997,3.0,0.92,2022-09-13 00:43:18,6789.0,6698.0,6873.0,51.6,19.2,56.4,115695.59999999999,0.0,0.0,0.0,302896.8,0.0,257352.0,0.0,257352.0,257352.0,24.53,136.57,262.96,0.0,120.31,240.97
78,60.0,2.52,2.76,2.76,0.92,2022-09-13 00:44:06,6792.0,6700.0,6872.0,51.6,20.4,56.4,115695.59999999999,0.0,0.0,0.0,302898.0,0.0,257352.0,0.0,257352.0,257352.0,22.89,137.89000000000001,264.14,0.0,120.15,240.8
79,60.0,2.76,2.88,3.0,0.93,2022-09-13 00:44:24,6790.0,6700.0,6871.0,54.0,20.4,58.8,115695.59999999999,0.0,0.0,0.0,302898.0,0.0,257353.19999999998,0.0,257353.19999999998,257353.19999999998,22.2,137.56,262.42,0.0,120.15,240.8
80,60.0,2.6399999999999997,2.76,3.0,0.93,2022-09-13 00:45:12,6791.0,6702.0,6870.0,54.0,20.4,57.599999999999994,115695.59999999999,0.0,0.0,0.0,302899.2,0.0,257353.19999999998,0.0,257353.19999999998,257353.19999999998,23.05,136.70000000000002,263.22,0.0,120.31,241.05
81,60.0,2.6399999999999997,2.88,3.12,0.93,2022-09-13 00:45:29,6788.0,6699.0,6869.0,55.199999999999996,19.2,58.8,115696.8,0.0,0.0,0.0,302899.2,0.0,257354.4,0.0,257354.4,257354.4,23.05,136.4,262.33,0.0,120.31,240.89000000000001
82,60.0,2.76,2.88,3.12,0.93,2022-09-13 00:46:17,6786.0,6700.0,6871.0,54.0,20.4,58.8,115696.8,0.0,0.0,0.0,302899.2,0.0,257354.4,0.0,257354.4,257354.4,24.53,136.53,262.52,0.0,120.15,240.72
83,60.0,3.12,3.2399999999999998,3.36,0.9500000000000001,2022-09-13 00:46:35,6780.0,6693.0,6865.0,63.599999999999994,20.4,66.0,115696.8,0.0,0.0,0.0,302900.39999999997,0.0,257354.4,0.0,257354.4,257354.4,19.650000000000002,136.22,259.6,0.0,120.15,240.89000000000001
84,59.900000000000006,2.76,3.0,3.0,0.92,2022-09-13 00:47:23,6785.0,6694.0,6868.0,56.4,20.4,61.199999999999996,115696.8,0.0,0.0,0.0,302900.39999999997,0.0,257355.59999999998,0.0,257355.59999999998,257355.59999999998,21.41,138.99,261.95,0.0,120.31,241.05
85,59.900000000000006,2.6399999999999997,2.76,3.0,0.92,2022-09-13 00:47:40,6780.0,6690.0,6864.0,54.0,20.4,57.599999999999994,115696.8,0.0,0.0,0.0,302901.6,0.0,257355.59999999998,0.0,257355.59999999998,257355.59999999998,24.53,138.06,262.3,0.0,120.31,241.05
86,60.0,2.28,2.6399999999999997,2.88,0.91,2022-09-13 00:48:28,6780.0,6689.0,6861.0,49.199999999999996,20.4,54.0,115696.8,0.0,0.0,0.0,302901.6,0.0,257356.8,0.0,257356.8,257356.8,27.14,135.47,267.08,0.0,120.31,240.97
87,60.0,2.28,2.52,2.88,0.91,2022-09-13 00:48:46,6778.0,6687.0,6859.0,48.0,19.2,52.8,115696.8,0.0,0.0,0.0,302901.6,0.0,257356.8,0.0,257356.8,257356.8,27.75,134.55,266.44,0.0,120.23,240.8
88,59.900000000000006,2.16,2.52,2.88,0.91,2022-09-13 00:49:34,6778.0,6689.0,6860.0,48.0,19.2,51.6,115698.0,0.0,0.0,0.0,302902.8,0.0,257358.0,0.0,257358.0,257358.0,28.39,134.64000000000001,266.7,0.0,120.31,241.05
89,59.900000000000006,2.16,2.52,2.88,0.91,2022-09-13 00:49:51,6784.0,6694.0,6864.0,46.8,19.2,51.6,115698.0,0.0,0.0,0.0,302902.8,0.0,257358.0,0.0,257358.0,257358.0,29.57,134.05,266.61,0.0,120.31,240.97
90,59.900000000000006,2.52,2.52,2.6399999999999997,0.92,2022-09-13 00:50:39,6785.0,6695.0,6867.0,50.4,20.4,54.0,115698.0,0.0,0.0,0.0,302904.0,0.0,257358.0,0.0,257358.0,257358.0,25.01,140.6,262.86,0.0,120.31,241.05
91,60.0,2.52,2.88,2.88,0.9400000000000001,2022-09-13 00:50:57,6781.0,6691.0,6861.0,54.0,19.2,57.599999999999994,115698.0,0.0,0.0,0.0,302904.0,0.0,257359.19999999998,0.0,257359.19999999998,257359.19999999998,20.28,137.03,263.73,0.0,120.23,240.8
