,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
10,59.900000000000006,3.2399999999999998,3.0,3.12,0.9400000000000001,2022-09-29 00:05:31,6789.0,6696.0,6884.0,60.0,20.4,63.599999999999994,122031.59999999999,0.0,0.0,0.0,321248.39999999997,0.0,274377.6,0.0,274377.6,274377.6,23.19,138.5,256.63,0.0,120.4,241.05
11,60.0,3.48,3.12,3.48,0.9400000000000001,2022-09-29 00:06:34,6795.0,6707.0,6893.0,64.8,21.599999999999998,68.39999999999999,122032.79999999999,0.0,0.0,0.0,321249.6,0.0,274378.8,0.0,274378.8,274378.8,22.28,138.97,255.63,0.0,120.23,240.97
12,59.900000000000006,3.36,3.12,3.48,0.9400000000000001,2022-09-29 00:06:54,6794.0,6704.0,6891.0,64.8,21.599999999999998,68.39999999999999,122032.79999999999,0.0,0.0,0.0,321249.6,0.0,274378.8,0.0,274378.8,274378.8,22.61,137.84,257.43,0.0,120.31,241.05
13,59.900000000000006,3.12,3.12,3.36,0.9400000000000001,2022-09-29 00:07:42,6793.0,6703.0,6888.0,61.199999999999996,22.8,66.0,122032.79999999999,0.0,0.0,0.0,321250.8,0.0,274380.0,0.0,274380.0,274380.0,23.96,138.44,260.68,0.0,120.31,241.14000000000001
14,59.900000000000006,3.2399999999999998,3.2399999999999998,3.36,0.9400000000000001,2022-09-29 00:08:00,6797.0,6704.0,6887.0,63.599999999999994,22.8,67.2,122032.79999999999,0.0,0.0,0.0,321250.8,0.0,274380.0,0.0,274380.0,274380.0,21.97,138.25,260.68,0.0,120.4,241.14000000000001
15,60.0,2.6399999999999997,3.0,3.12,0.93,2022-09-29 00:08:47,6826.0,6739.0,6922.0,58.8,21.599999999999998,63.599999999999994,122032.79999999999,0.0,0.0,0.0,321252.0,0.0,274381.2,0.0,274381.2,274381.2,21.8,135.74,264.37,0.0,120.31,241.05
16,60.0,2.52,2.88,3.12,0.92,2022-09-29 00:09:05,6825.0,6735.0,6916.0,55.199999999999996,20.4,60.0,122034.0,0.0,0.0,0.0,321252.0,0.0,274381.2,0.0,274381.2,274381.2,22.01,134.68,264.38,0.0,120.15,240.8
17,59.900000000000006,2.76,2.88,3.12,0.9400000000000001,2022-09-29 00:09:53,6827.0,6733.0,6918.0,57.599999999999994,20.4,60.0,122034.0,0.0,0.0,0.0,321253.2,0.0,274382.39999999997,0.0,274382.39999999997,274382.39999999997,22.78,137.20000000000002,261.36,0.0,120.4,241.14000000000001
18,59.900000000000006,3.12,2.88,3.12,0.93,2022-09-29 00:10:11,6817.0,6725.0,6907.0,58.8,20.4,63.599999999999994,122034.0,0.0,0.0,0.0,321253.2,0.0,274382.39999999997,0.0,274382.39999999997,274382.39999999997,23.45,138.1,259.19,0.0,120.31,241.05
19,60.0,3.0,2.88,3.12,0.9400000000000001,2022-09-29 00:10:58,6828.0,6734.0,6918.0,58.8,19.2,62.4,122034.0,0.0,0.0,0.0,321254.39999999997,0.0,274383.6,0.0,274383.6,274383.6,22.16,137.42000000000002,257.22,0.0,120.31,240.89000000000001
20,59.900000000000006,3.0,3.2399999999999998,3.36,0.93,2022-09-29 00:12:01,6720.0,6631.0,6812.0,60.0,19.2,63.599999999999994,122034.0,0.0,0.0,0.0,321255.6,0.0,274384.8,0.0,274384.8,274384.8,19.44,134.2,260.34000000000003,0.0,120.4,241.05
21,60.0,2.76,2.76,3.0,0.93,2022-09-29 00:12:22,6723.0,6635.0,6817.0,55.199999999999996,18.0,57.599999999999994,122034.0,0.0,0.0,0.0,321255.6,0.0,274384.8,0.0,274384.8,274384.8,22.2,136.04,258.31,0.0,120.4,241.14000000000001
22,60.0,2.6399999999999997,2.76,3.0,0.93,2022-09-29 00:13:09,6742.0,6651.0,6833.0,54.0,18.0,57.599999999999994,122035.2,0.0,0.0,0.0,321255.6,0.0,274384.8,0.0,274384.8,274384.8,22.61,135.17000000000002,258.15,0.0,120.23,240.97
23,59.900000000000006,2.76,2.76,2.88,0.9500000000000001,2022-09-29 00:13:27,6710.0,6622.0,6804.0,54.0,18.0,57.599999999999994,122035.2,0.0,0.0,0.0,321256.8,0.0,274386.0,0.0,274386.0,274386.0,21.59,136.04,259.57,0.0,120.23,240.89000000000001
24,60.0,2.88,3.12,3.2399999999999998,0.9400000000000001,2022-09-29 00:14:15,6721.0,6629.0,6814.0,57.599999999999994,18.0,61.199999999999996,122035.2,0.0,0.0,0.0,321256.8,0.0,274386.0,0.0,274386.0,274386.0,18.43,134.94,259.02,0.0,120.15,240.89000000000001
25,59.900000000000006,2.4,2.52,2.76,0.9400000000000001,2022-09-29 00:14:33,6718.0,6626.0,6813.0,54.0,18.0,57.599999999999994,122035.2,0.0,0.0,0.0,321258.0,0.0,274387.2,0.0,274387.2,274387.2,21.8,133.55,261.12,0.0,120.31,241.14000000000001
26,59.900000000000006,2.28,2.4,2.6399999999999997,0.93,2022-09-29 00:15:20,6718.0,6624.0,6809.0,46.8,16.8,50.4,122035.2,0.0,0.0,0.0,321258.0,0.0,274387.2,0.0,274387.2,274387.2,23.02,135.33,262.65,0.0,120.4,241.05
27,59.900000000000006,2.52,2.52,2.6399999999999997,0.9400000000000001,2022-09-29 00:15:38,6732.0,6637.0,6824.0,51.6,16.8,54.0,122035.2,0.0,0.0,0.0,321258.0,0.0,274387.2,0.0,274387.2,274387.2,19.88,137.07,258.88,0.0,120.48,241.14000000000001
28,59.900000000000006,2.4,2.6399999999999997,2.76,0.9400000000000001,2022-09-29 00:16:26,6716.0,6625.0,6810.0,51.6,18.0,55.199999999999996,122035.2,0.0,0.0,0.0,321259.2,0.0,274388.39999999997,0.0,274388.39999999997,274388.39999999997,22.240000000000002,134.97,263.13,0.0,120.4,241.14000000000001
29,59.900000000000006,2.52,2.76,2.76,0.9400000000000001,2022-09-29 00:16:44,6712.0,6622.0,6806.0,52.8,18.0,55.199999999999996,122035.2,0.0,0.0,0.0,321259.2,0.0,274388.39999999997,0.0,274388.39999999997,274388.39999999997,19.57,136.70000000000002,262.55,0.0,120.31,241.14000000000001
30,60.0,2.52,2.76,2.76,0.92,2022-09-29 00:17:31,6714.0,6626.0,6810.0,51.6,18.0,55.199999999999996,122036.4,0.0,0.0,0.0,321260.39999999997,0.0,274389.6,0.0,274389.6,274389.6,20.69,137.33,262.94,0.0,120.31,241.14000000000001
31,59.900000000000006,2.4,2.76,2.76,0.92,2022-09-29 00:17:49,6716.0,6625.0,6809.0,49.199999999999996,18.0,52.8,122036.4,0.0,0.0,0.0,321260.39999999997,0.0,274389.6,0.0,274389.6,274389.6,23.55,135.47,266.11,0.0,120.31,240.97
32,59.900000000000006,2.52,2.76,2.6399999999999997,0.92,2022-09-29 00:18:37,6713.0,6621.0,6808.0,46.8,18.0,51.6,122036.4,0.0,0.0,0.0,321261.6,0.0,274389.6,0.0,274389.6,274389.6,22.3,136.82,265.97,0.0,120.23,240.89000000000001
33,59.900000000000006,2.52,2.76,2.6399999999999997,0.9400000000000001,2022-09-29 00:18:55,6717.0,6624.0,6812.0,50.4,18.0,54.0,122036.4,0.0,0.0,0.0,321261.6,0.0,274390.8,0.0,274390.8,274390.8,20.69,138.4,262.73,0.0,120.31,241.14000000000001
34,59.900000000000006,2.76,2.76,2.6399999999999997,0.9400000000000001,2022-09-29 00:19:42,6723.0,6630.0,6819.0,51.6,18.0,55.199999999999996,122036.4,0.0,0.0,0.0,321262.8,0.0,274390.8,0.0,274390.8,274390.8,20.17,139.82,260.19,0.0,120.31,241.05
35,60.0,2.6399999999999997,2.52,2.6399999999999997,0.92,2022-09-29 00:20:00,6720.0,6630.0,6815.0,50.4,18.0,54.0,122036.4,0.0,0.0,0.0,321262.8,0.0,274390.8,0.0,274390.8,274390.8,19.88,140.34,258.98,0.0,120.15,240.8
36,59.900000000000006,2.4,2.52,2.6399999999999997,0.92,2022-09-29 00:20:48,6732.0,6637.0,6821.0,46.8,18.0,50.4,122037.59999999999,0.0,0.0,0.0,321262.8,0.0,274392.0,0.0,274392.0,274392.0,22.52,137.88,261.84000000000003,0.0,120.23,240.89000000000001
37,59.900000000000006,2.04,2.4,2.76,0.91,2022-09-29 00:21:06,6719.0,6624.0,6810.0,43.199999999999996,18.0,48.0,122037.59999999999,0.0,0.0,0.0,321264.0,0.0,274392.0,0.0,274392.0,274392.0,27.89,134.58,267.54,0.0,120.23,240.97
38,59.900000000000006,2.52,2.88,2.88,0.92,2022-09-29 00:21:53,6732.0,6637.0,6822.0,50.4,18.0,54.0,122037.59999999999,0.0,0.0,0.0,321264.0,0.0,274393.2,0.0,274393.2,274393.2,23.55,131.71,265.33,0.0,120.4,241.05
39,59.900000000000006,2.4,2.6399999999999997,2.76,0.93,2022-09-29 00:22:11,6723.0,6626.0,6814.0,49.199999999999996,16.8,52.8,122037.59999999999,0.0,0.0,0.0,321264.0,0.0,274393.2,0.0,274393.2,274393.2,22.03,134.35,263.17,0.0,120.31,240.97
40,60.0,2.52,2.6399999999999997,2.88,0.93,2022-09-29 00:22:59,6734.0,6639.0,6826.0,50.4,18.0,54.0,122037.59999999999,0.0,0.0,0.0,321265.2,0.0,274393.2,0.0,274393.2,274393.2,24.34,135.69,262.6,0.0,120.23,240.8
41,59.900000000000006,2.52,2.6399999999999997,2.88,0.93,2022-09-29 00:23:17,6722.0,6625.0,6810.0,50.4,18.0,54.0,122037.59999999999,0.0,0.0,0.0,321265.2,0.0,274394.39999999997,0.0,274394.39999999997,274394.39999999997,23.830000000000002,136.9,262.38,0.0,120.31,240.97
42,59.900000000000006,2.6399999999999997,3.0,3.2399999999999998,0.93,2022-09-29 00:24:04,6737.0,6641.0,6826.0,51.6,19.2,55.199999999999996,122037.59999999999,0.0,0.0,0.0,321266.39999999997,0.0,274394.39999999997,0.0,274394.39999999997,274394.39999999997,25.01,136.57,262.58,0.0,120.31,240.97
43,59.900000000000006,2.4,2.52,2.88,0.91,2022-09-29 00:24:22,6733.0,6637.0,6823.0,49.199999999999996,18.0,52.8,122037.59999999999,0.0,0.0,0.0,321266.39999999997,0.0,274394.39999999997,0.0,274394.39999999997,274394.39999999997,24.86,134.85,263.67,0.0,120.23,240.89000000000001
44,60.0,2.52,2.6399999999999997,2.88,0.92,2022-09-29 00:25:10,6736.0,6641.0,6822.0,51.6,19.2,56.4,122038.79999999999,0.0,0.0,0.0,321267.6,0.0,274395.6,0.0,274395.6,274395.6,23.05,140.03,261.15,0.0,120.15,240.72
45,60.0,2.6399999999999997,2.76,3.0,0.93,2022-09-29 00:25:28,6741.0,6645.0,6830.0,51.6,19.2,55.199999999999996,122038.79999999999,0.0,0.0,0.0,321267.6,0.0,274395.6,0.0,274395.6,274395.6,25.55,137.93,260.79,0.0,120.23,240.72
46,59.900000000000006,2.52,2.6399999999999997,2.88,0.92,2022-09-29 00:26:16,6727.0,6634.0,6818.0,50.4,19.2,54.0,122038.79999999999,0.0,0.0,0.0,321267.6,0.0,274396.8,0.0,274396.8,274396.8,23.96,137.75,262.94,0.0,120.4,241.14000000000001
47,60.0,2.6399999999999997,2.76,2.88,0.93,2022-09-29 00:26:33,6739.0,6646.0,6826.0,52.8,18.0,56.4,122038.79999999999,0.0,0.0,0.0,321268.8,0.0,274396.8,0.0,274396.8,274396.8,21.37,137.33,260.96,0.0,120.31,240.97
48,59.900000000000006,2.28,2.6399999999999997,2.76,0.92,2022-09-29 00:27:21,6729.0,6636.0,6817.0,48.0,18.0,52.8,122038.79999999999,0.0,0.0,0.0,321268.8,0.0,274398.0,0.0,274398.0,274398.0,23.7,137.07,265.85,0.0,120.48,241.22
49,60.0,2.28,2.76,2.88,0.92,2022-09-29 00:27:39,6729.0,6638.0,6820.0,49.199999999999996,18.0,54.0,122038.79999999999,0.0,0.0,0.0,321270.0,0.0,274398.0,0.0,274398.0,274398.0,21.8,136.17000000000002,266.11,0.0,120.23,240.97
50,59.900000000000006,2.88,2.88,2.76,0.9400000000000001,2022-09-29 00:28:26,6726.0,6633.0,6815.0,54.0,19.2,57.599999999999994,122040.0,0.0,0.0,0.0,321270.0,0.0,274398.0,0.0,274398.0,274398.0,19.44,140.75,260.49,0.0,120.31,241.05
51,59.900000000000006,2.76,2.76,2.76,0.9400000000000001,2022-09-29 00:28:44,6724.0,6630.0,6813.0,54.0,19.2,57.599999999999994,122040.0,0.0,0.0,0.0,321270.0,0.0,274399.2,0.0,274399.2,274399.2,19.79,141.20000000000002,260.66,0.0,120.4,241.22
52,60.0,2.88,2.88,2.76,0.93,2022-09-29 00:29:32,6766.0,6673.0,6856.0,54.0,19.2,58.8,122040.0,0.0,0.0,0.0,321271.2,0.0,274399.2,0.0,274399.2,274399.2,20.43,140.03,258.99,0.0,120.23,240.89000000000001
53,60.0,2.6399999999999997,2.76,2.76,0.93,2022-09-29 00:29:50,6753.0,6659.0,6844.0,52.8,19.2,56.4,122040.0,0.0,0.0,0.0,321271.2,0.0,274399.2,0.0,274399.2,274399.2,20.55,140.4,261.69,0.0,120.23,240.89000000000001
54,59.900000000000006,2.4,3.12,3.0,0.92,2022-09-29 00:30:37,6732.0,6639.0,6822.0,51.6,20.4,56.4,122040.0,0.0,0.0,0.0,321272.39999999997,0.0,274400.39999999997,0.0,274400.39999999997,274400.39999999997,21.57,136.49,267.7,0.0,120.4,241.14000000000001
55,60.0,2.28,2.6399999999999997,2.76,0.91,2022-09-29 00:30:55,6725.0,6631.0,6812.0,51.6,19.2,56.4,122040.0,0.0,0.0,0.0,321272.39999999997,0.0,274400.39999999997,0.0,274400.39999999997,274400.39999999997,22.03,135.03,267.08,0.0,120.23,240.97
56,59.900000000000006,2.52,3.0,2.88,0.93,2022-09-29 00:31:43,6720.0,6628.0,6808.0,57.599999999999994,20.4,61.199999999999996,122040.0,0.0,0.0,0.0,321273.6,0.0,274401.6,0.0,274401.6,274401.6,20.55,135.82,265.28000000000003,0.0,120.4,241.22
57,59.900000000000006,2.76,3.12,3.0,0.9400000000000001,2022-09-29 00:32:01,6729.0,6638.0,6816.0,56.4,20.4,60.0,122041.2,0.0,0.0,0.0,321273.6,0.0,274401.6,0.0,274401.6,274401.6,19.5,136.51,265.35,0.0,120.57000000000001,241.39000000000001
58,59.900000000000006,2.76,3.0,3.0,0.9400000000000001,2022-09-29 00:32:48,6753.0,6661.0,6844.0,56.4,19.2,58.8,122041.2,0.0,0.0,0.0,321274.8,0.0,274402.8,0.0,274402.8,274402.8,19.79,138.18,261.38,0.0,120.4,241.05
59,59.900000000000006,2.76,2.88,3.0,0.9400000000000001,2022-09-29 00:33:06,6717.0,6625.0,6809.0,58.8,19.2,61.199999999999996,122041.2,0.0,0.0,0.0,321274.8,0.0,274402.8,0.0,274402.8,274402.8,18.75,137.57,260.88,0.0,120.15,241.05
60,60.0,2.52,2.76,2.88,0.9400000000000001,2022-09-29 00:33:54,6755.0,6659.0,6849.0,52.8,19.2,55.199999999999996,122041.2,0.0,0.0,0.0,321276.0,0.0,274402.8,0.0,274402.8,274402.8,22.240000000000002,135.58,263.65,0.0,120.15,240.8
61,60.0,2.4,2.76,3.0,0.93,2022-09-29 00:34:12,6753.0,6659.0,6848.0,51.6,18.0,56.4,122041.2,0.0,0.0,0.0,321276.0,0.0,274404.0,0.0,274404.0,274404.0,23.830000000000002,133.73,262.5,0.0,120.23,240.89000000000001
62,59.900000000000006,2.88,2.88,3.2399999999999998,0.9400000000000001,2022-09-29 00:34:59,6746.0,6651.0,6839.0,57.599999999999994,19.2,60.0,122041.2,0.0,0.0,0.0,321276.0,0.0,274404.0,0.0,274404.0,274404.0,22.78,135.47,260.25,0.0,120.4,241.22
63,59.900000000000006,2.76,2.76,3.12,0.9400000000000001,2022-09-29 00:35:17,6743.0,6649.0,6837.0,56.4,20.4,58.8,122041.2,0.0,0.0,0.0,321277.2,0.0,274404.0,0.0,274404.0,274404.0,24.62,135.75,261.3,0.0,120.4,241.39000000000001
64,59.800000000000004,2.88,2.76,3.2399999999999998,0.93,2022-09-29 00:36:05,6744.0,6652.0,6839.0,55.199999999999996,19.2,58.8,122042.4,0.0,0.0,0.0,321277.2,0.0,274405.2,0.0,274405.2,274405.2,24.62,135.83,261.53000000000003,0.0,120.48,241.31
65,59.800000000000004,2.4,2.6399999999999997,3.0,0.91,2022-09-29 00:36:23,6748.0,6653.0,6842.0,49.199999999999996,20.4,54.0,122042.4,0.0,0.0,0.0,321278.39999999997,0.0,274405.2,0.0,274405.2,274405.2,29.42,134.81,265.25,0.0,120.48,241.39000000000001
66,59.900000000000006,2.4,2.52,2.76,0.92,2022-09-29 00:37:10,6750.0,6655.0,6845.0,50.4,19.2,55.199999999999996,122042.4,0.0,0.0,0.0,321278.39999999997,0.0,274406.39999999997,0.0,274406.39999999997,274406.39999999997,26.02,136.57,263.05,0.0,120.31,241.05
67,59.900000000000006,2.76,2.6399999999999997,2.76,0.92,2022-09-29 00:37:28,6750.0,6656.0,6844.0,51.6,19.2,56.4,122042.4,0.0,0.0,0.0,321278.39999999997,0.0,274406.39999999997,0.0,274406.39999999997,274406.39999999997,23.19,140.51,259.49,0.0,120.23,241.05
68,60.0,3.12,3.0,3.12,0.93,2022-09-29 00:38:16,6752.0,6656.0,6845.0,57.599999999999994,21.599999999999998,62.4,122042.4,0.0,0.0,0.0,321279.6,0.0,274407.6,0.0,274407.6,274407.6,22.16,141.84,260.62,0.0,120.23,240.97
69,59.900000000000006,3.0,3.12,3.12,0.92,2022-09-29 00:38:34,6749.0,6655.0,6840.0,57.599999999999994,22.8,62.4,122042.4,0.0,0.0,0.0,321279.6,0.0,274407.6,0.0,274407.6,274407.6,22.16,142.01,262.12,0.0,120.4,241.22
70,60.0,2.52,2.76,3.0,0.9,2022-09-29 00:39:21,6751.0,6657.0,6840.0,51.6,21.599999999999998,57.599999999999994,122043.59999999999,0.0,0.0,0.0,321280.8,0.0,274408.8,0.0,274408.8,274408.8,27.09,137.01,266.22,0.0,120.31,240.97
71,60.0,2.6399999999999997,2.76,3.12,0.91,2022-09-29 00:39:39,6756.0,6662.0,6847.0,52.8,22.8,57.599999999999994,122043.59999999999,0.0,0.0,0.0,321280.8,0.0,274408.8,0.0,274408.8,274408.8,27.59,137.25,265.16,0.0,120.23,240.72
72,60.0,3.0,3.0,3.2399999999999998,0.93,2022-09-29 00:40:27,6754.0,6660.0,6852.0,58.8,21.599999999999998,63.599999999999994,122043.59999999999,0.0,0.0,0.0,321282.0,0.0,274408.8,0.0,274408.8,274408.8,24.77,138.9,260.01,0.0,120.15,240.72
73,60.0,3.12,3.0,3.36,0.92,2022-09-29 00:40:45,6751.0,6656.0,6844.0,60.0,24.0,64.8,122043.59999999999,0.0,0.0,0.0,321282.0,0.0,274410.0,0.0,274410.0,274410.0,25.7,139.78,260.85,0.0,120.06,240.72
74,60.0,3.2399999999999998,2.88,3.36,0.91,2022-09-29 00:41:32,6725.0,6633.0,6820.0,58.8,22.8,64.8,122043.59999999999,0.0,0.0,0.0,321283.2,0.0,274410.0,0.0,274410.0,274410.0,25.3,140.75,259.32,0.0,120.31,240.89000000000001
75,59.900000000000006,3.5999999999999996,3.12,3.36,0.93,2022-09-29 00:41:50,6726.0,6635.0,6819.0,62.4,22.8,67.2,122043.59999999999,0.0,0.0,0.0,321283.2,0.0,274411.2,0.0,274411.2,274411.2,24.22,142.3,256.16,0.0,120.31,241.05
76,59.900000000000006,3.0,3.0,3.2399999999999998,0.92,2022-09-29 00:42:38,6722.0,6630.0,6818.0,58.8,21.599999999999998,63.599999999999994,122044.79999999999,0.0,0.0,0.0,321284.39999999997,0.0,274411.2,0.0,274411.2,274411.2,23.45,137.79,261.5,0.0,120.31,241.05
77,59.900000000000006,3.0,3.0,3.2399999999999998,0.93,2022-09-29 00:42:56,6727.0,6629.0,6819.0,58.8,22.8,63.599999999999994,122044.79999999999,0.0,0.0,0.0,321284.39999999997,0.0,274411.2,0.0,274411.2,274411.2,24.77,138.66,262.18,0.0,120.23,240.89000000000001
78,59.900000000000006,2.88,3.12,3.48,0.91,2022-09-29 00:43:43,6725.0,6619.0,6809.0,58.8,25.2,64.8,122044.79999999999,0.0,0.0,0.0,321285.6,0.0,274412.39999999997,0.0,274412.39999999997,274412.39999999997,27.51,136.17000000000002,265.27,0.0,120.23,240.97
79,60.0,3.12,3.36,3.5999999999999996,0.92,2022-09-29 00:44:01,6722.0,6629.0,6815.0,61.199999999999996,25.2,66.0,122044.79999999999,0.0,0.0,0.0,321285.6,0.0,274412.39999999997,0.0,274412.39999999997,274412.39999999997,26.560000000000002,136.84,264.76,0.0,120.23,240.8
80,59.900000000000006,2.6399999999999997,3.0,3.48,0.91,2022-09-29 00:44:49,6714.0,6624.0,6808.0,56.4,24.0,61.199999999999996,122044.79999999999,0.0,0.0,0.0,321286.8,0.0,274413.6,0.0,274413.6,274413.6,29.6,134.68,267.1,0.0,120.4,241.31
81,59.800000000000004,2.76,3.0,3.5999999999999996,0.9,2022-09-29 00:45:07,6719.0,6627.0,6815.0,57.599999999999994,24.0,63.599999999999994,122046.0,0.0,0.0,0.0,321286.8,0.0,274413.6,0.0,274413.6,274413.6,30.57,134.76,266.82,0.0,120.48,241.39000000000001
82,59.900000000000006,2.52,2.88,3.48,0.92,2022-09-29 00:45:54,6720.0,6628.0,6814.0,56.4,22.8,61.199999999999996,122046.0,0.0,0.0,0.0,321288.0,0.0,274414.8,0.0,274414.8,274414.8,31.75,131.83,265.44,0.0,120.4,241.14000000000001
83,59.900000000000006,2.76,3.0,3.48,0.91,2022-09-29 00:46:12,6729.0,6636.0,6821.0,56.4,21.599999999999998,62.4,122046.0,0.0,0.0,0.0,321288.0,0.0,274414.8,0.0,274414.8,274414.8,30.17,131.83,264.42,0.0,120.31,240.89000000000001
84,59.900000000000006,2.76,3.12,3.36,0.92,2022-09-29 00:47:00,6732.0,6637.0,6821.0,58.8,21.599999999999998,63.599999999999994,122046.0,0.0,0.0,0.0,321289.2,0.0,274416.0,0.0,274416.0,274416.0,24.17,135.39000000000001,263.76,0.0,120.4,241.14000000000001
85,59.900000000000006,2.76,3.12,3.2399999999999998,0.93,2022-09-29 00:47:18,6714.0,6622.0,6808.0,57.599999999999994,21.599999999999998,62.4,122046.0,0.0,0.0,0.0,321289.2,0.0,274416.0,0.0,274416.0,274416.0,23.740000000000002,136.62,264.46,0.0,120.4,241.14000000000001
86,60.0,2.6399999999999997,2.88,3.2399999999999998,0.92,2022-09-29 00:48:05,6738.0,6642.0,6831.0,54.0,21.599999999999998,58.8,122047.2,0.0,0.0,0.0,321290.39999999997,0.0,274417.2,0.0,274417.2,274417.2,27.59,134.45,264.03000000000003,0.0,120.15,240.72
87,60.0,2.6399999999999997,2.76,3.12,0.91,2022-09-29 00:48:23,6735.0,6634.0,6822.0,52.8,21.599999999999998,57.599999999999994,122047.2,0.0,0.0,0.0,321290.39999999997,0.0,274417.2,0.0,274417.2,274417.2,28.61,135.79,263.92,0.0,120.15,240.72
88,60.0,3.12,3.12,3.12,0.92,2022-09-29 00:49:11,6731.0,6638.0,6824.0,57.599999999999994,21.599999999999998,62.4,122047.2,0.0,0.0,0.0,321291.6,0.0,274418.39999999997,0.0,274418.39999999997,274418.39999999997,22.54,139.32,260.79,0.0,120.23,240.89000000000001
89,59.900000000000006,3.0,3.0,3.12,0.93,2022-09-29 00:49:29,6729.0,6636.0,6824.0,58.8,21.599999999999998,62.4,122047.2,0.0,0.0,0.0,321291.6,0.0,274418.39999999997,0.0,274418.39999999997,274418.39999999997,22.16,139.70000000000002,261.19,0.0,120.31,240.97
90,59.900000000000006,3.12,3.0,3.12,0.93,2022-09-29 00:50:16,6714.0,6619.0,6805.0,58.8,21.599999999999998,63.599999999999994,122047.2,0.0,0.0,0.0,321292.8,0.0,274418.39999999997,0.0,274418.39999999997,274418.39999999997,22.69,140.12,260.16,0.0,120.4,241.14000000000001
91,59.900000000000006,3.12,3.0,3.12,0.93,2022-09-29 00:50:34,6727.0,6630.0,6815.0,58.8,21.599999999999998,62.4,122047.2,0.0,0.0,0.0,321292.8,0.0,274419.6,0.0,274419.6,274419.6,23.07,139.16,260.47,0.0,120.4,241.14000000000001
